apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.12424.107,THYN1__seq.12424.107__ANML,-0.0277902895107411,-0.0516814882864514,0.0339172416700617,-0.8193558244234,0.413336748284914,0.0243739016413302,-0.0095281635526003,259,-0.0945789535741105,0.0389983745526283,0.910933292556293,Q9P016,THYN1,THYN1,THYN1__seq.12424.107,THYN1
seq.12425.104,ARF6__seq.12425.104__ANML,0.0202264832056743,0.0400697135154823,0.0201726581736896,1.00266821712445,0.31695320677881,0.607165386319785,0.593567265077008,260,-0.0194961032516667,0.0599490696630153,0.883344937662585,P62330,ARF6,ARF6,ARF6__seq.12425.104,ARF6
seq.12426.19,MOL1B__seq.12426.19__ANML,-0.0207053814090522,-0.0214653042283097,0.0281455751387562,-0.735653164199907,0.462607471941955,0.791673888231668,0.784434756934699,259,-0.0761286785361883,0.0347179157180838,0.928145258357791,Q9H8S9,MOB1A,MOB1A,MOB1A__seq.12426.19,MOB1A
seq.12427.8,MPIP2__seq.12427.8__ANML,0.0003170536368904,0.0009069656084208,0.0194162096225495,0.0163293270444605,0.986984232811156,0.243583573187367,0.217298832487315,259,-0.0379166775868686,0.0385507848606494,0.997909360578419,P30305,CDC25B,CDC25B,CDC25B__seq.12427.8,CDC25B
seq.12428.2,LYPL1__seq.12428.2__ANML,0.019543468107653,0.0366145473366886,0.0228319088004399,0.85597171390578,0.392804624430588,0.550798974649594,0.535189672610391,259,-0.0254163402880896,0.0645032765033956,0.909677512852022,Q5VWZ2,LYPLAL1,LYPLAL1,LYPLAL1__seq.12428.2,LYPLAL1
seq.12430.78,PAIP1__seq.12430.78__ANML,-0.025663435875769,-0.0755298572144463,0.0211450993699828,-1.2136824437061,0.225974613762392,0.0543922125924956,0.0215332547289144,259,-0.067301637240915,0.0159747654893769,0.83393879878955,Q9H074,PAIP1,PAIP1,PAIP1__seq.12430.78,PAIP1
seq.12431.13,PELO__seq.12431.13__ANML,-0.0149816336317583,-0.0226045641582605,0.0399331519511233,-0.375167821716034,0.707846297641315,0.121837691382868,0.0909647977205467,256,-0.0936209471007584,0.0636576798372419,0.974736021362245,Q9BRX2,PELO,PELO,PELO__seq.12431.13,PELO
seq.12432.23,CYBP__seq.12432.23__ANML,-0.0563218377218368,-0.0291560789487839,0.0426684758568113,-1.31998710033244,0.188000285507635,0.879991880268598,0.875837753047127,260,-0.140341613729133,0.0276979382854594,0.811844742100248,Q9HB71,CACYBP,CACYBP,CACYBP__seq.12432.23,CACYBP
seq.12433.8,ARL11__seq.12433.8__ANML,-0.0421662051152341,-0.051472899673582,0.0303754470418689,-1.38816739247041,0.166274359979689,0.661806417863902,0.650099716943806,260,-0.101979409250856,0.017646999020388,0.789984558458867,Q969Q4,ARL11,ARL11,ARL11__seq.12433.8,ARL11
seq.12434.25,K0174__seq.12434.25__ANML,-0.0734574160556603,-0.0473453810254707,0.0308609240882845,-2.3802727308333,0.0180210588058215,0.902681913758712,0.899313210773436,260,-0.134226587609322,-0.0126882445019985,0.499176476807642,P53990,IST1,IST1,IST1__seq.12434.25,IST1
seq.12436.84,GST_omega.1__seq.12436.84__ANML,-0.117242587959016,-0.142425824942468,0.0443441922103759,-2.64392205867227,0.008693270875683,0.286207531742942,0.261499330918659,260,-0.204562067315238,-0.0299231086027943,0.39413433807235,P78417,GSTO1,GSTO1,GSTO1__seq.12436.84,GSTO1
seq.12437.18,ULK3__seq.12437.18__ANML,-0.004761218993749,-0.0177427660185782,0.0168145090222429,-0.283161345207923,0.777280225757807,0.0472634061879461,0.014028408729386,258,-0.0378723734691924,0.0283499354816942,0.984980026715272,Q6PHR2,ULK3,ULK3,ULK3__seq.12437.18,ULK3
seq.12438.127,X3MG__seq.12438.127__ANML,-0.0710920394630761,-0.077384674144926,0.0482646995635655,-1.47296140048373,0.141975657285327,0.323204184950173,0.299686183655005,259,-0.166133223431636,0.0239491445054835,0.780913126975816,P29372,MPG,MPG,MPG__seq.12438.127,MPG
seq.12439.67,ISGF3__seq.12439.67__ANML,0.0062197184691079,0.0148766046661598,0.0264656212339871,0.235011240209262,0.814385705614836,0.0174689967211079,-0.0166730072538341,259,-0.045895471292487,0.0583349082307028,0.989414664932803,Q00978,IRF9,IRF9,IRF9__seq.12439.67,IRF9
seq.12442.4,RHOD__seq.12442.4__ANML,-0.0446908648593836,-0.0666526281006805,0.0410928056015354,-1.08755934780257,0.277800718597856,0.0802672219766323,0.048307395713272,259,-0.125609402264059,0.0362276725452915,0.862087315588461,O00212,RHOD,RHOD,RHOD__seq.12442.4,RHOD
seq.12444.39,NR5A2__seq.12444.39__ANML,0.0267575395029731,0.0639434637346849,0.026155069950912,1.02303452268305,0.307249797566627,0.0476810765135829,0.0144606489501031,258,-0.0247470605014076,0.0782621395073537,0.880324076262938,O00482,NR5A2,NR5A2,NR5A2__seq.12444.39,NR5A2
seq.12445.50,ANR27__seq.12445.50__ANML,0.0084628125482176,0.0178849046279998,0.0248962949828452,0.339922568962531,0.734190343386144,0.324077180083699,0.300589514526762,259,-0.0405621140129395,0.0574877391093748,0.975839564234275,Q96NW4,ANKRD27,ANKRD27,ANKRD27__seq.12445.50,ANKRD27
seq.12446.49,GST_A1.1__seq.12446.49__ANML,-0.094538956898651,-0.0654987339448852,0.0898735286260733,-1.05191103925594,0.293817024292597,0.0463268501012899,0.0133150872201806,260,-0.271511618624101,0.0824337048267993,0.870939208798102,P08263,GSTA1,GSTA1,GSTA1__seq.12446.49,GSTA1_1
seq.12448.246,NMT1__seq.12448.246__ANML,-0.011370594628505,-0.0065377700352838,0.044500496380214,-0.255516130232666,0.79852650708734,0.838967176433322,0.83339296330986,260,-0.0989978572152052,0.0762566679581951,0.985759425361522,P30419,NMT1,NMT1,NMT1__seq.12448.246,NMT1_1
seq.12449.16,PPIH__seq.12449.16__ANML,-0.0216045335253408,-0.01520142643248,0.0398088384504851,-0.542706955698113,0.587798276650718,0.807923365178323,0.801248887520427,259,-0.099994727040672,0.0567856599899905,0.956349251461829,O43447,PPIH,PPIH,PPIH__seq.12449.16,PPIH
seq.12450.42,PMVK__seq.12450.42__ANML,-0.0234142073471006,-0.0155767078088083,0.0316063176797222,-0.740807821536344,0.459478478660856,0.891249315522317,0.887484868751936,260,-0.0856511557859747,0.0388227410917734,0.928071506839691,Q15126,PMVK,PMVK,PMVK__seq.12450.42,PMVK
seq.12451.62,BACH1__seq.12451.62__ANML,0.00569430391838,0.0125250922588472,0.0277672014764991,0.205073021968002,0.837675530403521,0.0824355585621446,0.0506737125123725,260,-0.0489829256183412,0.0603715334551012,0.989808036057025,O14867,BACH1,BACH1,BACH1__seq.12451.62,BACH1
seq.12452.32,SV422__seq.12452.32__ANML,-0.0017132879508879,-0.0046205301646776,0.022844980928426,-0.0749962521857962,0.940275810678061,0.0731835451951827,0.0408527386322238,258,-0.0466996560636316,0.0432730801618557,0.997755947908024,Q86Y97,KMT5C,KMT5C,KMT5C__seq.12452.32,KMT5C
seq.12453.161,NXF1__seq.12453.161__ANML,-0.0526365046720583,-0.102719570587367,0.0271906051625204,-1.93583424706607,0.0539762019111762,0.309963570595391,0.285985470731911,259,-0.106179307814634,0.0009062984705177,0.649944844500692,Q9UBU9,NXF1,NXF1,NXF1__seq.12453.161,NXF1
seq.12454.105,NTM1A__seq.12454.105__ANML,-0.0211186927224091,-0.0709333102912561,0.01883772537282,-1.12108507287616,0.263302184035212,0.0289760207384292,-0.0051615410324854,256,-0.058215333439608,0.0159779479947899,0.848741774644476,Q9BV86,NTMT1,NTMT1,NTMT1__seq.12454.105,NTMT1
seq.12455.48,MYNN__seq.12455.48__ANML,0.0158715522192525,0.0382824231276881,0.0259486280886487,0.611652845962811,0.541312389575141,0.0572622068402799,0.0239891082581721,255,-0.0352293553488267,0.0669724597873317,0.948638641585707,Q9NPC7,MYNN,MYNN,MYNN__seq.12455.48,MYNN
seq.12456.5,F263__seq.12456.5__ANML,0.0347454410475641,0.0710242014216867,0.0250709123554534,1.38588658262396,0.166973631184387,0.358972278607705,0.33669718404195,259,-0.014623336029275,0.0841142181244032,0.790396869339315,Q16875,PFKFB3,PFKFB3,PFKFB3__seq.12456.5,PFKFB3
seq.12457.10,MTND__seq.12457.10__ANML,0.0118080133811695,0.0186789233349294,0.0393990365563426,0.299703099701015,0.764644013228026,0.0451410282571648,0.0119606006676455,259,-0.065775212359286,0.0893912391216249,0.983967508911782,Q9BV57,ADI1,ADI1,ADI1__seq.12457.10,ADI1
seq.12458.79,CHP1__seq.12458.79__ANML,-0.0283056016204598,-0.0251123720024138,0.0485079918794975,-0.583524498205903,0.560050028769742,0.546532674544833,0.530714046912676,258,-0.123827606472989,0.0672164032320696,0.951163312607103,Q99653,CHP1,CHP1,CHP1__seq.12458.79,CHP1
seq.12459.13,PKHA1__seq.12459.13__ANML,0.0006588938787616,0.0010287707965854,0.035480486270249,0.0185705988847771,0.985198010710122,0.249307119279269,0.223120158323894,258,-0.0692093288688656,0.0705271166263889,0.997755947908024,Q9HB21,PLEKHA1,PLEKHA1,PLEKHA1__seq.12459.13,PLEKHA1
seq.12460.18,PSA7__seq.12460.18__ANML,0.0097724574813805,0.009672800049334,0.0441962947668621,0.22111485890233,0.825176549504287,0.529282510419053,0.512988443472021,260,-0.0772557925813979,0.096800707544159,0.989793357836568,O14818,PSMA7,PSMA7,PSMA7__seq.12460.18,PSMA7
seq.12461.8,SIRT5__seq.12461.8__ANML,0.0013987149251784,0.0028993620386534,0.0278867126778596,0.0501570386347097,0.960036055001673,0.18130040509447,0.152741116900091,258,-0.0535158383375692,0.0563132681879261,0.997755947908024,Q9NXA8,SIRT5,SIRT5,SIRT5__seq.12461.8,SIRT5
seq.12462.20,SETMR__seq.12462.20__ANML,0.0110629852854605,0.0196040885598112,0.0354579242898138,0.312003184254038,0.755290101099876,0.0369527873310003,0.0033581171216166,258,-0.0587608083790177,0.0808867789499387,0.982880298472254,Q53H47,SETMAR,SETMAR,SETMAR__seq.12462.20,SETMAR
seq.12463.7,KLH13__seq.12463.7__ANML,-0.0373199119548941,-0.0901413281125245,0.0256008393405106,-1.45776126550036,0.146122497930052,0.071780674318622,0.0394009303995041,258,-0.087733120272979,0.0130932963631907,0.780913126975816,Q9P2N7,KLHL13,KLHL13,KLHL13__seq.12463.7,KLHL13
seq.12466.7,ROA1__seq.12466.7__ANML,-0.0698510486948898,-0.0439857243971872,0.0376186424179574,-1.85682002871922,0.0644677102080916,0.861969314832385,0.857191329576583,260,-0.143927046165768,0.0042249487759879,0.688753637175883,P09651,HNRNPA1,HNRNPA1,HNRNPA1__seq.12466.7,HNRNPA1_1
seq.12469.19,MARE1__seq.12469.19__ANML,-0.0249984895381662,-0.0132532871930144,0.0439310965433243,-0.569038596919906,0.569821173946846,0.866569369329596,0.861950616729466,260,-0.111504529822139,0.0615075507458061,0.952142095629486,Q15691,MAPRE1,MAPRE1,MAPRE1__seq.12469.19,MAPRE1_1
seq.12471.47,STAU1__seq.12471.47__ANML,-0.0204122544482045,-0.0241336815935064,0.0280144937606761,-0.728631922553499,0.466882615910936,0.730149927795095,0.720808963757233,260,-0.0755764346412982,0.0347519257448893,0.931081263868373,O95793,STAU1,STAU1,STAU1__seq.12471.47,STAU1
seq.12473.48,KCTD5__seq.12473.48__ANML,-0.0295305330081498,-0.0812174950847502,0.0213188723128259,-1.38518269516458,0.167193078332448,0.159523183195624,0.13020422446989,258,-0.0715116859195102,0.0124506199032107,0.790396869339315,Q9NXV2,KCTD5,KCTD5,KCTD5__seq.12473.48,KCTD5
seq.12475.48,CLIC5__seq.12475.48__ANML,-0.0488666814443812,-0.0696125301813094,0.0390946881350635,-1.24995706003736,0.212439141715608,0.2370845306894,0.210675918290187,260,-0.125849204823144,0.0281158419343813,0.824001305482261,Q9NZA1,CLIC5,CLIC5,CLIC5__seq.12475.48,CLIC5
seq.12476.50,TIGAR__seq.12476.50__ANML,6.89947221582631e-05,0.000104306933355,0.042103155447753,0.0016387066818277,0.998693768165126,0.01362308464532,-0.0207854124019362,258,-0.0828405973503784,0.082978586794695,0.999843472343015,Q9NQ88,TIGAR,TIGAR,TIGAR__seq.12476.50,TIGAR
seq.12477.42,TSN__seq.12477.42__ANML,-0.0566795015877648,-0.0849808203894338,0.0364786308710662,-1.55377272212048,0.121459701754347,0.267797965507184,0.242354651567279,259,-0.128511965042181,0.015152961866651,0.758464689573189,Q15631,TSN,TSN,TSN__seq.12477.42,TSN
seq.12478.15,RL30__seq.12478.15__ANML,-0.0127810847828811,-0.0099194298320857,0.0680465228931714,-0.187828624292039,0.851158065760727,0.316867923113496,0.293129742835586,259,-0.146775953894068,0.121213784328305,0.989808036057025,P62888,RPL30,RPL30,RPL30__seq.12478.15,RPL30
seq.12479.50,KAP1__seq.12479.50__ANML,-0.0191525344800395,-0.0143776724558058,0.070401368244563,-0.272047759263807,0.785802037575325,0.315109804132586,0.291310530917116,259,-0.157784483947737,0.119479414987658,0.985759425361522,P31321,PRKAR1B,PRKAR1B,PRKAR1B__seq.12479.50,PRKAR1B
seq.12480.9,OTUD5__seq.12480.9__ANML,-0.0330160266648625,-0.0473035193952093,0.0436423881616497,-0.756512832033215,0.450032021634106,0.0439875316591058,0.0106382595076792,258,-0.118956677931341,0.0529246246016163,0.923776634997032,Q96G74,OTUD5,OTUD5,OTUD5__seq.12480.9,OTUD5
seq.12482.5,BPTF__seq.12482.5__ANML,-0.0267875622466851,-0.087704013319008,0.0183408047859254,-1.46054453767709,0.145357159366981,0.118256650013102,0.0874981610600706,258,-0.0629043004557748,0.0093291759624046,0.780913126975816,Q12830,BPTF,BPTF,BPTF__seq.12482.5,BPTF
seq.12483.62,RORB__seq.12483.62__ANML,-0.0612527254907282,-0.0843652142751182,0.0421816624167266,-1.45211738896377,0.14768395732261,0.176010912555142,0.147267107179159,258,-0.144316913595397,0.0218114626139403,0.781841878550249,Q92753,RORB,RORB,RORB__seq.12483.62,RORB
seq.12484.67,PIPNB__seq.12484.67__ANML,0.0178303037635076,0.0386347390502853,0.029010290542021,0.614619965204439,0.539345285967603,0.0334079698156667,-0.0001801702293486,259,-0.0392957611517901,0.0749563686788052,0.948638641585707,P48739,PITPNB,PITPNB,PITPNB__seq.12484.67,PITPNB
seq.12486.8,GLRX2__seq.12486.8__ANML,-0.0140822601831641,-0.0186127339307706,0.020451354144135,-0.688573484372556,0.491705648638276,0.820273747463198,0.814052454106155,260,-0.0543536352377247,0.0261891148713964,0.937766965355931,Q9NS18,GLRX2,GLRX2,GLRX2__seq.12486.8,GLRX2
seq.12488.9,MCTS1__seq.12488.9__ANML,-0.170863044050809,-0.167497969861359,0.0592123868301815,-2.88559629492452,0.0042345247208598,0.171219122178556,0.142530553330891,260,-0.287459931528688,-0.0542661565729302,0.298010742363445,Q9ULC4,MCTS1,MCTS1,MCTS1__seq.12488.9,MCTS1
seq.12490.92,LTOR3__seq.12490.92__ANML,0.0093005460332509,0.0245785271208788,0.0189129519318935,0.491755388938894,0.623307180333768,0.385523578800034,0.364253241143112,260,-0.0279415150679493,0.0465426071344511,0.960483140931228,Q9UHA4,LAMTOR3,LAMTOR3,LAMTOR3__seq.12490.92,LAMTOR3
seq.12491.23,CLIC4__seq.12491.23__ANML,-0.0367557238842289,-0.0191795016902239,0.0357692373978354,-1.02757918698186,0.305102839287907,0.914308881694907,0.911342650676654,260,-0.107190002441619,0.0336785546731616,0.878080912003085,Q9Y696,CLIC4,CLIC4,CLIC4__seq.12491.23,CLIC4_1
seq.12493.42,OTUB2__seq.12493.42__ANML,-0.0155941679919668,-0.0294501601513701,0.0291915834582938,-0.534200825873194,0.593664384725958,0.264721995291677,0.238972960107339,257,-0.0730793287124737,0.0418909927285401,0.957035858094402,Q96DC9,OTUB2,OTUB2,OTUB2__seq.12493.42,OTUB2
seq.12494.99,GBRL2__seq.12494.99__ANML,-0.0339721153145662,-0.0217175970782584,0.0317219037086725,-1.07093557897909,0.285191513574646,0.898844705410244,0.895343175982137,260,-0.0964366676710155,0.0284924370418832,0.867312450291454,P60520,GABARAPL2,GABARAPL2,GABARAPL2__seq.12494.99,GABARAPL2
seq.12497.29,SDOS__seq.12497.29__ANML,-0.0040938731427225,-0.0035309060436214,0.0275586123720716,-0.148551497711522,0.882022695973344,0.86103353077251,0.856223152991558,260,-0.0583603636155416,0.0501726173300966,0.989918450275232,Q9BRJ7,NUDT16L1,NUDT16L1,NUDT16L1__seq.12497.29,NUDT16L1
seq.12498.12,TX1B3__seq.12498.12__ANML,-0.0127404526946937,-0.0107711978186636,0.0247661991170367,-0.514429066587352,0.60738903037715,0.892162757101835,0.888429929463053,260,-0.0615083184452429,0.0360274130558555,0.958896865880299,O14907,TAX1BP3,TAX1BP3,TAX1BP3__seq.12498.12,TAX1BP3
seq.12499.108,SH3G2__seq.12499.108__ANML,0.0156283635329095,0.0089342385842594,0.0480450752461691,0.325285441907089,0.74522665402982,0.814442886411009,0.808019755556005,260,-0.0789786356480192,0.110235362713838,0.981319701312494,Q99962,SH3GL2,SH3GL2,SH3GL2__seq.12499.108,SH3GL2_1
seq.12500.88,SAE2__seq.12500.88__ANML,-0.0681507507335138,-0.0601399183189931,0.0544705617451542,-1.2511483001105,0.212004987381186,0.431670946932176,0.411998018172136,260,-0.17541036816578,0.0391088666987522,0.824001305482261,Q9UBT2,UBA2,UBA2,UBA2__seq.12500.88,UBA2
seq.12501.10,TBCA__seq.12501.10__ANML,-0.639245943553107,-0.659994210608165,0.0445093952617221,-14.3620451321399,7.81514460302436e-35,0.480555146187038,0.46257436278582,260,-0.726890729194381,-0.551601157911833,1.89777761443441e-31,O75347,TBCA,TBCA,TBCA__seq.12501.10,TBCA
seq.12503.5,SPR1__seq.12503.5__ANML,-0.0440907654048755,-0.0947623272497131,0.0278052896176429,-1.58569703862747,0.11403291909377,0.129593386454689,0.0992303650519453,258,-0.098844980264573,0.010663449454822,0.757131461232597,Q15743,GPR68,GPR68,GPR68__seq.12503.5,GPR68
seq.12504.26,LMOD1__seq.12504.26__ANML,0.0461972104390205,0.0901268852158293,0.0321550815788794,1.43670014724405,0.15202418982352,0.0499066390248379,0.0165049193030549,256,-0.0171249521340153,0.109519373012056,0.783393681764745,P29536,LMOD1,LMOD1,LMOD1__seq.12504.26,LMOD1
seq.12507.16,IP3KC__seq.12507.16__ANML,-0.0091728939508085,-0.0341570405140336,0.0161566425629154,-0.567747532637952,0.570703989854873,0.12706376645708,0.0963746019965871,256,-0.0409897482944575,0.0226439603928405,0.952142095629486,Q96DU7,ITPKC,ITPKC,ITPKC__seq.12507.16,ITPKC
seq.12508.9,CHMP3__seq.12508.9__ANML,-0.0147853669719804,-0.0123165676152151,0.0318858302609588,-0.463697098396828,0.643252731623461,0.826458876580465,0.820451683846712,260,-0.0775727120208842,0.0480019780769234,0.962830521856772,Q9Y3E7,CHMP3,CHMP3,CHMP3__seq.12508.9,CHMP3
seq.12509.115,COMD1__seq.12509.115__ANML,0.0850607509891288,0.043466847848481,0.121593949587916,0.699547562007824,0.48483528000468,0.0503281399660639,0.0174548832725814,260,-0.154373543371501,0.324495045349758,0.934295885520156,Q8N668,COMMD1,COMMD1,COMMD1__seq.12509.115,COMMD1
seq.12510.3,STAP1__seq.12510.3__ANML,-0.0034923776551118,-0.0097908818521793,0.0193874883028458,-0.180135642150162,0.857186941583457,0.276399047276302,0.251254612625671,259,-0.0416695518453773,0.0346847965351535,0.989918450275232,Q9ULZ2,STAP1,STAP1,STAP1__seq.12510.3,STAP1
seq.12511.83,S41A2__seq.12511.83__ANML,-0.0428020187775801,-0.0716930981528273,0.0376508250521033,-1.13681489630967,0.256670429206372,0.0290858545689492,-0.0047832435274828,258,-0.116944075663032,0.0313400381078718,0.845771653521751,Q96JW4,SLC41A2,SLC41A2,SLC41A2__seq.12511.83,SLC41A2
seq.12513.8,GLTP__seq.12513.8__ANML,-0.0357515981931723,-0.0668418912480991,0.033580633881721,-1.06464929515917,0.288033906072126,0.0432204016135263,0.0097145012809258,257,-0.101879841580352,0.0303766451940078,0.867312450291454,Q9NZD2,GLTP,GLTP,GLTP__seq.12513.8,GLTP
seq.12514.16,METTL1__seq.12514.16__ANML,-0.0511948216394384,-0.145546010072764,0.0201008139671304,-2.54690291264593,0.0114452981963423,0.196718807079561,0.168912919632315,260,-0.0907759375140761,-0.0116137057648007,0.422258964913321,Q9UBP6,METTL1,METTL1,METTL1__seq.12514.16,METTL1
seq.12515.45,UCK2__seq.12515.45__ANML,-0.04901773445979,-0.113428079045092,0.0267799899304008,-1.83038659040513,0.0683457102067191,0.0623872685496038,0.0296798476850549,258,-0.101752927754065,0.0037174588344852,0.689683580932869,Q9BZX2,UCK2,UCK2,UCK2__seq.12515.45,UCK2
seq.12516.13,TEAD4__seq.12516.13__ANML,0.0248876507164789,0.0758724473051914,0.0201334998994808,1.23613136517415,0.217529613151818,0.0784582327342362,0.0464355458408313,259,-0.0147585438145241,0.0645338452474819,0.826119273449258,Q15561,TEAD4,TEAD4,TEAD4__seq.12516.13,TEAD4
seq.12517.52,TFAR19__seq.12517.52__ANML,-0.0232148209576148,-0.0261341825284251,0.0254831347530322,-0.910987646637648,0.363145694109506,0.797565450847329,0.790558101068967,260,-0.0733944261794808,0.0269647842642512,0.903483349629843,O14737,PDCD5,PDCD5,PDCD5__seq.12517.52,PDCD5
seq.12518.289,PB1__seq.12518.289__ANML,-0.0338766888203353,-0.0495782664558765,0.0366385208527664,-0.92461944510452,0.356024548243274,0.297002082797612,0.272573583744247,259,-0.106024002119522,0.0382706244788514,0.902856521444012,Q86U86,PBRM1,PBRM1,PBRM1__seq.12518.289,PBRM1
seq.12521.3,CDN2C__seq.12521.3__ANML,0.0421971376357809,0.0962718591475974,0.0273550737082051,1.54257078909365,0.12416057996683,0.0472940215456475,0.0140600920646816,258,-0.0116705114309473,0.096064786702509,0.760784287063197,P42773,CDKN2C,CDKN2C,CDKN2C__seq.12521.3,CDKN2C
seq.12522.6,RD23B__seq.12522.6__ANML,-0.0085238587582628,-0.0072279032468077,0.0297039619675877,-0.286960331001093,0.77437124935417,0.84394679161252,0.838544949783722,260,-0.0670148214873093,0.0499671039707836,0.98454636390318,P54727,RAD23B,RAD23B,RAD23B__seq.12522.6,RAD23B
seq.12524.18,SAT2__seq.12524.18__ANML,0.0124662969749441,0.032963770357032,0.0236133703796609,0.527933826239468,0.597999022757645,0.0521699572477318,0.0191061185470712,258,-0.0340331847103387,0.0589657786602269,0.958785149102463,Q96F10,SAT2,SAT2,SAT2__seq.12524.18,SAT2
seq.12527.50,THA__seq.12527.50__ANML,0.0589558507285085,0.0883088023846332,0.0400147498459616,1.47335297497701,0.141879603191223,0.127848964163704,0.097306709990448,257,-0.0198426950705699,0.137754396527587,0.780913126975816,P10827,THRA,THRA,THRA__seq.12527.50,THRA
seq.12528.40,WRIP1__seq.12528.40__ANML,0.0046383435038431,0.0190991199807611,0.0154040697514044,0.301111561989665,0.763571018825102,0.0137344096227044,-0.0205373676490934,259,-0.0256948200783648,0.0349715070860511,0.983818964465871,Q96S55,WRNIP1,WRNIP1,WRNIP1__seq.12528.40,WRNIP1
seq.12529.32,FKBP6__seq.12529.32__ANML,-0.0026633764627799,-0.0050248840757257,0.0306710268074248,-0.0868368861434784,0.930868005718261,0.1763638862879,0.147853405428635,260,-0.0630586155831442,0.0577318626575844,0.995630683864952,O75344,FKBP6,FKBP6,FKBP6__seq.12529.32,FKBP6
seq.12530.14,CKS.1__seq.12530.14__ANML,-0.0457827680369314,-0.0991153741824705,0.020032478893188,-2.28542699488378,0.0230994161689324,0.540577323285269,0.524550950841731,258,-0.0852307532430985,-0.0063347828307642,0.524508863826139,P61024,CKS1B,CKS1B,CKS1B__seq.12530.14,CKS1B
seq.12531.5,ERVV1__seq.12531.5__ANML,0.0411107516197044,0.0599218334647365,0.0420587453529632,0.977460246964023,0.329256974724169,0.0858212335151379,0.0539312765447357,258,-0.0417113880326096,0.123932891272018,0.887260621040797,B6SEH8,ERVV-1,ERVV-1,ERVV-1__seq.12531.5,ERVV-1
seq.12532.28,UB2R1__seq.12532.28__ANML,0.015950991302476,0.0127906440036271,0.0769192389904085,0.207373233430781,0.835881969567579,0.0718546165140463,0.0394774519738385,258,-0.135518480745493,0.167420463350445,0.989808036057025,P49427,CDC34,CDC34,CDC34__seq.12532.28,CDC34
seq.12533.135,CYH2__seq.12533.135__ANML,0.0176734483863351,0.0647923937952755,0.0169058626021375,1.04540352670916,0.296811186054039,0.0571195103954336,0.0243553234979778,259,-0.0156169939503218,0.0509638907229919,0.871914308312097,Q99418,CYTH2,CYTH2,CYTH2__seq.12533.135,CYTH2
seq.12534.10,CACO2__seq.12534.10__ANML,-0.0042156658662729,-0.0141903680154197,0.0175606664013755,-0.240062977675079,0.810472061657444,0.148455372394342,0.118750327245307,258,-0.0387961544870528,0.0303648227545069,0.988769612201947,Q13137,CALCOCO2,CALCOCO2,CALCOCO2__seq.12534.10,CALCOCO2
seq.12535.2,XRCC1__seq.12535.2__ANML,-0.0043061183429016,-0.0083688945538123,0.031007996482889,-0.138871221340531,0.889659828930083,0.110365478383718,0.0794515374781333,259,-0.0653659969886891,0.0567537603028858,0.989918450275232,P18887,XRCC1,XRCC1,XRCC1__seq.12535.2,XRCC1
seq.12536.46,MTMR6__seq.12536.46__ANML,-0.009196537518581,-0.0226856417516084,0.0256716742282851,-0.358236764645769,0.720460207327032,0.025725064836804,-0.0083935126591834,257,-0.0597501610000158,0.0413570859628537,0.974736021362245,Q9Y217,MTMR6,MTMR6,MTMR6__seq.12536.46,MTMR6
seq.12537.88,PURA__seq.12537.88__ANML,-0.0245860851155919,-0.020904237533637,0.0198076300108339,-1.24124315236828,0.215634630421438,0.930233537553048,0.927818544622192,260,-0.0635898836653824,0.0144177134341985,0.824945174398677,Q00577,PURA,PURA,PURA__seq.12537.88,PURA
seq.12538.19,RGS7__seq.12538.19__ANML,-0.0578647560589011,-0.0741769813793534,0.0463927837570884,-1.24727923984643,0.213426136998307,0.135654084104585,0.105502482387303,258,-0.149221490144609,0.0334919780268072,0.824001305482261,P49802,RGS7,RGS7,RGS7__seq.12538.19,RGS7
seq.12540.25,RHOG__seq.12540.25__ANML,-0.0310625075066992,-0.0767451425289854,0.0159715796753491,-1.94486131854834,0.0528697975313532,0.616984555173436,0.603726328237132,260,-0.0625126242464866,0.0003876092330882,0.64299912356579,P84095,RHOG,RHOG,RHOG__seq.12540.25,RHOG
seq.12543.76,ZN560__seq.12543.76__ANML,0.0796418590986924,0.0831552909888297,0.0603224636719234,1.32026867357145,0.187919962216532,0.0456264604399991,0.0122048189768083,257,-0.0391473982292529,0.198431116426638,0.811844742100248,Q96MR9,ZNF560,ZNF560,ZNF560__seq.12543.76,ZNF560
seq.12546.1,SMTN__seq.12546.1__ANML,0.0262645423238057,0.0144857458273907,0.0748395580796888,0.350944647426156,0.725914067526872,0.580920665417422,0.566414073066487,260,-0.121104276929126,0.173633361576737,0.975059516561393,P53814,SMTN,SMTN,SMTN__seq.12546.1,SMTN
seq.12548.75,RRAGC__seq.12548.75__ANML,0.0384652857440986,0.0765616471582793,0.0311346115432292,1.23545096076407,0.217786506306572,0.0659058541394189,0.0333211746326545,258,-0.0228450344666823,0.0997756059548796,0.826119273449258,Q9HB90,RRAGC,RRAGC,RRAGC__seq.12548.75,RRAGC
seq.12549.33,PTGD2__seq.12549.33__ANML,0.0090022385523669,0.0117344167249311,0.0437458134798341,0.205785144594848,0.837119781141476,0.200190157475949,0.172504432157809,260,-0.0771389552921724,0.0951434323969062,0.989808036057025,O60760,HPGDS,HPGDS,HPGDS__seq.12549.33,HPGDS
