"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.13460.4","CHAD__seq.13460.4__ANML",0.000443583519230763,0.000455906287879745,0.0283833914876111,0.015628277523649,0.987533397070636,0.0905188975570085,0.086943893223506,1272,-0.0552398259338107,0.0561269929722722,0.99920260359726,"O15335","CHAD","CHAD","CHAD__seq.13460.4","CHAD"
"seq.13463.1","PXDN__seq.13463.1__ANML",-0.0605539061716039,-0.0600898162199495,0.0280531084650164,-2.15854532652299,0.0310718954787609,0.171683306904211,0.168429902767936,1273,-0.11558931506772,-0.0055184972754879,0.496400786321871,"Q92626","PXDN","PXDN","PXDN__seq.13463.1","PXDN"
"seq.13464.8","NRAC__seq.13464.8__ANML",0.00900237148346092,0.0202146668259162,0.0128872101845591,0.698550838741436,0.484961376435697,0.111558649915174,0.108041463256089,1263,-0.0162803249842919,0.0342850679512138,0.942494087041189,"Q8N912","NRAC","NRAC","NRAC__seq.13464.8","NRAC"
"seq.13465.5","CCP1__seq.13465.5__ANML",-0.0112940231977183,-0.0132539276437936,0.0255443007868609,-0.442134756083342,0.658467271914095,0.0443625106464154,0.040585287368338,1265,-0.0614078814029793,0.0388198350075428,0.978562159060568,"P53805","RCAN1","RCAN1","RCAN1__seq.13465.5","RCAN1"
"seq.13468.5","NEUL4__seq.13468.5__ANML",-0.0372812537070396,-0.11568251619238,0.00945447203395132,-3.94324014848861,8.47987860356564e-05,0.083043577346082,0.079416376307103,1264,-0.0558294392241403,-0.018733068189939,0.00753364824719216,"Q96JN8","NEURL4","NEURL4","NEURL4__seq.13468.5","NEURL4"
"seq.13470.43","PTH1R__seq.13470.43__ANML",0.00352732760488442,0.00901352435892598,0.0118412257532124,0.297885343831696,0.765839783946581,0.0289298920271763,0.0250764392177604,1260,-0.0197033635974984,0.0267580188072672,0.982560481299466,"Q03431","PTH1R","PTH1R","PTH1R__seq.13470.43","PTH1R"
"seq.13472.35","HDHD2__seq.13472.35__ANML",0.0106646410061725,0.0062248734573231,0.0178005510322973,0.599118588341595,0.549200408559716,0.884614171265236,0.884160966910425,1273,-0.0242570007741081,0.0455862827864531,0.957248839499329,"Q9H0R4","HDHD2","HDHD2","HDHD2__seq.13472.35","HDHD2"
"seq.13473.55","IP3KA__seq.13473.55__ANML",0.00772025463910418,0.0180526209008509,0.00968043098826097,0.797511458783828,0.425303248361002,0.453161018747779,0.451006412832679,1269,-0.0112711550495853,0.0267116643277937,0.930092262789019,"P23677","ITPKA","ITPKA","ITPKA__seq.13473.55","ITPKA"
"seq.13474.40","GSTK1__seq.13474.40__ANML",-0.000460440103790283,-0.000233375068891797,0.0202367821025102,-0.0227526343594503,0.981851156304937,0.887549199687216,0.887107523330921,1273,-0.0401615512709231,0.0392406710633425,0.99920260359726,"Q9Y2Q3","GSTK1","GSTK1","GSTK1__seq.13474.40","GSTK1"
"seq.13475.10","UB2D4__seq.13475.10__ANML",-0.00596306230189528,-0.00523453936708008,0.0134355868865006,-0.443825964006579,0.657243842239116,0.851321374257782,0.850737404792966,1273,-0.0323213897214738,0.0203952651176833,0.978562159060568,"Q9Y2X8","UBE2D4","UBE2D4","UBE2D4__seq.13475.10","UBE2D4"
"seq.13476.16","KIN17__seq.13476.16__ANML",-0.001596121482943,-0.00280703308093905,0.0171702942130756,-0.0929583071283376,0.925951438385753,0.033129013257018,0.0292983041177827,1262,-0.0352815864199581,0.0320893434540721,0.993504169937964,"O60870","KIN","KIN","KIN__seq.13476.16","KIN"
"seq.13477.65","LT4R1__seq.13477.65__ANML",0.00283472850449364,0.00153885005086301,0.0338163265657252,0.0838272157972002,0.933206999261287,0.640535929388002,0.639122941689056,1272,-0.0635071799027149,0.0691766369117021,0.994870889122453,"Q15722","LTB4R","LTB4R","LTB4R__seq.13477.65","LTB4R"
"seq.13479.8","F1712__seq.13479.8__ANML",0.00734343674062233,0.0235484475598592,0.00880971605072456,0.833561115743154,0.404685706231015,0.152285469126474,0.148934818806815,1265,-0.00993982595967088,0.0246266994409155,0.930092262789019,"A8MVW0","FAM171A2","FAM171A2","FAM171A2__seq.13479.8","FAM171A2"
"seq.13481.24","TCEA2__seq.13481.24__ANML",0.00377517298743226,0.00897613597933151,0.0102362809123971,0.368803183474591,0.712336145841511,0.369826809122327,0.367336005996329,1265,-0.0163067832372983,0.0238571292121628,0.979740157284023,"Q15560","TCEA2","TCEA2","TCEA2__seq.13481.24","TCEA2_1"
"seq.13482.14","CNOT1__seq.13482.14__ANML",0.019887450343277,0.0121091788720955,0.0234233171880355,0.849045000058122,0.396016010470626,0.782599652502949,0.781745091388574,1272,-0.0260651329587976,0.0658400336453515,0.930092262789019,"A5YKK6","CNOT1","CNOT1","CNOT1__seq.13482.14","CNOT1"
"seq.13484.69","CO1A1_N.term_propeptide__seq.13484.69__ANML",0.00109465441591247,0.00197928729244384,0.0168280255029941,0.0650494863891019,0.948144909737465,0.0223577324406116,0.0184812761854197,1261,-0.0319193573153305,0.0341086661471555,0.996792877387635,"P02452","COL1A1","COL1A1","COL1A1__seq.13484.69","COL1A1_2"
"seq.13485.20","TM87B__seq.13485.20__ANML",-0.00676121996757081,-0.0180174994159467,0.0106298345454119,-0.636060696776239,0.524851648077734,0.147669818357765,0.144308894928576,1268,-0.0276152186181747,0.0140927786830331,0.952077753049375,"Q96K49","TMEM87B","TMEM87B","TMEM87B__seq.13485.20","TMEM87B"
"seq.13486.9","PKD2_CD_1__seq.13486.9__ANML",-0.00658433435078043,-0.00824594284219872,0.0171122780347663,-0.384772520491037,0.700470689348039,0.51413651838578,0.51221459005661,1264,-0.0401559295143444,0.0269872608127835,0.979073095145907,"Q13563","PKD2","PKD2","PKD2__seq.13486.9","PKD2_1"
"seq.13487.24","UN93B__seq.13487.24__ANML",0.0519094394959206,0.0408882735656111,0.0387334868084691,1.34016954767342,0.180431077010783,0.0154770295363674,0.0115825557607993,1264,-0.02407956300657,0.127898441998411,0.805281933564265,"Q9H1C4","UNC93B1","UNC93B1","UNC93B1__seq.13487.24","UNC93B1"
"seq.13488.3","ARFP1__seq.13488.3__ANML",-0.0238919238667238,-0.0134091413874787,0.0218389160587553,-1.09400685466463,0.274158933441803,0.839424655857547,0.838793959297679,1273,-0.0667361483005472,0.0189523005670995,0.885521052812629,"P53367","ARFIP1","ARFIP1","ARFIP1__seq.13488.3","ARFIP1"
"seq.13490.1","MPP6__seq.13490.1__ANML",0.0052974192999968,0.0128332086341496,0.0123493718387852,0.428962652445156,0.668023385875986,0.0461925096706856,0.0424254974655935,1266,-0.0189300671462056,0.0295249057461992,0.978562159060568,"Q9NZW5","MPP6","MPP6","MPP6__seq.13490.1","MPP6"
"seq.13491.40","PDE6D__seq.13491.40__ANML",3.7391315397437e-05,3.95776031168321e-05,0.025321735215083,0.00147664901634248,0.998822038351889,0.238735910222567,0.235719808440565,1262,-0.0496399417079643,0.0497147243387592,0.999782708078251,"O43924","PDE6D","PDE6D","PDE6D__seq.13491.40","PDE6D"
"seq.13492.44","HSPA9B__seq.13492.44__ANML",-0.00564408086659012,-0.004355999019916,0.027274716310288,-0.206934539753991,0.836094153855386,0.527194723914178,0.525333285819352,1270,-0.0591525375504478,0.0478643758172676,0.98711354030258,"P38646","HSPA9","HSPA9","HSPA9__seq.13492.44","HSPA9"
"seq.13493.5","GRID1__seq.13493.5__ANML",0.0407932344097614,0.0520292480061854,0.0234552793184058,1.73919201114566,0.0822442473729471,0.0494010239421628,0.0456437157364007,1265,-0.00522229569752524,0.0868087645170481,0.680242557094287,"Q9ULK0","GRID1","GRID1","GRID1__seq.13493.5","GRID1"
"seq.13494.6","CERS5__seq.13494.6__ANML",0.0171647932127436,0.0549293012327684,0.00951572358682581,1.80383478525034,0.0714959704774549,0.0176294354544163,0.0137311395633625,1260,-0.00150361500950575,0.0358332014349929,0.655980031395792,"Q8N5B7","CERS5","CERS5","CERS5__seq.13494.6","CERS5"
"seq.13495.48","HCAR2__seq.13495.48__ANML",0.0314583525994119,0.0450646889306994,0.0207951441025259,1.51277396512923,0.130587060342794,0.0579383782388841,0.0542118686591329,1264,-0.00933844591915015,0.0722551511179739,0.757941782780493,"Q8TDS4","HCAR2","HCAR2","HCAR2__seq.13495.48","HCAR2"
"seq.13496.19","HMCS1__seq.13496.19__ANML",-0.0118940692224807,-0.00772884204670098,0.0454046913166156,-0.261956834802401,0.793397101045226,0.0695642204190495,0.0659097201064771,1273,-0.100970320987167,0.077182182542206,0.98711354030258,"Q01581","HMGCS1","HMGCS1","HMGCS1__seq.13496.19","HMGCS1"
"seq.13497.34","EIF3J__seq.13497.34__ANML",0.00499625387725026,0.00339760533744578,0.0141959146243654,0.351950121528265,0.72493392038604,0.900390530046946,0.899999290966219,1273,-0.0228537067422865,0.032846214496787,0.980774923595001,"O75822","EIF3J","EIF3J","EIF3J__seq.13497.34","EIF3J"
"seq.13498.1","MIOX__seq.13498.1__ANML",-0.0106307158028497,-0.0124512707843646,0.026014368896122,-0.408647845554093,0.682867444031345,0.0159918441658501,0.0120932381601679,1262,-0.061666889116733,0.0404054575110337,0.978562159060568,"Q9UGB7","MIOX","MIOX","MIOX__seq.13498.1","MIOX"
"seq.13499.30","Coagulation_Factor_VIII__seq.13499.30__ANML",0.0596306787539675,0.0481133913005177,0.036547185453689,1.63160796142644,0.103009437137133,0.0705686547965541,0.0669180996307904,1273,-0.0120686588775202,0.131330016385455,0.720176343132452,"P00451","F8","F8","F8__seq.13499.30","F8"
"seq.13501.10","S35G2__seq.13501.10__ANML",0.0101670984904042,0.0150921613722333,0.0191285916157128,0.531513176435457,0.595156089907511,0.139073582182785,0.135686774874299,1271,-0.0273599883563572,0.0476941853371655,0.972782830247458,"Q8TBE7","SLC35G2","SLC35G2","SLC35G2__seq.13501.10","SLC35G2"
"seq.13502.2","S2611__seq.13502.2__ANML",-0.0210964836289634,-0.0206705816856122,0.030764627183333,-0.685738315736608,0.493003889172494,0.0355367237365418,0.0317216000171453,1264,-0.0814518382496923,0.0392588709917655,0.945285140186181,"Q86WA9","SLC26A11","SLC26A11","SLC26A11__seq.13502.2","SLC26A11"
"seq.13503.19","PRAF3__seq.13503.19__ANML",-0.00634639010912939,-0.00325193682685895,0.0280798223305263,-0.226012473812203,0.82122800002752,0.778722941080341,0.777853824588119,1273,-0.0614342070481317,0.0487414268298729,0.98711354030258,"O75915","ARL6IP5","ARL6IP5","ARL6IP5__seq.13503.19","ARL6IP5"
"seq.13504.147","HNRPR__seq.13504.147__ANML",-0.0170459485537618,-0.0133566174497529,0.0144801532135615,-1.17719393588994,0.239338157749293,0.862401420654938,0.861860970618233,1273,-0.0454535367531431,0.0113616396456195,0.857216558113866,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13504.147","HNRNPR_1"
"seq.13506.10","DUS2L__seq.13506.10__ANML",0.00984502573349219,0.0126129903449226,0.0238146538602479,0.413402008329241,0.679382338403934,0.0110618596769942,0.00714372124465257,1262,-0.0368756464717418,0.0565656979387262,0.978562159060568,"Q9NX74","DUS2","DUS2","DUS2__seq.13506.10","DUS2"
"seq.13507.51","TRADD__seq.13507.51__ANML",-0.0960377084716376,-0.12370047008111,0.0234210091398812,-4.10049404353398,4.38509908085732e-05,0.031918772283831,0.0281014172849502,1268,-0.14198590182425,-0.0500895151190252,0.00404372744355007,"Q15628","TRADD","TRADD","TRADD__seq.13507.51","TRADD"
"seq.13509.5","SCAM5__seq.13509.5__ANML",-0.00426590146897466,-0.0108091554176259,0.0120196562848432,-0.35491043736034,0.722715896312313,0.0168230737866103,0.0129339245531713,1264,-0.0278465745961954,0.0193147716582461,0.980598965800457,"Q8TAC9","SCAMP5","SCAMP5","SCAMP5__seq.13509.5","SCAMP5"
"seq.13510.7","AT2A3__seq.13510.7__ANML",0.0126511256418712,0.0430213461642564,0.00817958137700758,1.54667152984539,0.122192593221162,0.178348978648517,0.175101346153057,1265,-0.00339591298040324,0.0286981642641457,0.752162890041042,"Q93084","ATP2A3","ATP2A3","ATP2A3__seq.13510.7","ATP2A3"
"seq.13511.29","SATB1__seq.13511.29__ANML",0.0155490882384258,0.0429059064763825,0.0107436623843895,1.44728005051784,0.14806626443568,0.0671254129669416,0.0634381616347952,1265,-0.00552826979258475,0.0366264462694364,0.779700979723858,"Q01826","SATB1","SATB1","SATB1__seq.13511.29","SATB1"
"seq.13512.28","HNRPR__seq.13512.28__ANML",-0.00272698760204171,-0.00786286985901868,0.0105229291447614,-0.259147197945287,0.795563966788856,0.0228359702548672,0.0189614102638079,1261,-0.0233713648149465,0.0179173896108631,0.98711354030258,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13512.28","HNRNPR_2"
"seq.13513.174","PIAS3__seq.13513.174__ANML",0.00264791313414097,0.00627757613079819,0.0128692898322582,0.205754409812398,0.837015782689869,0.00781850328947178,0.00390611568414634,1268,-0.0225995309017571,0.0278953571700391,0.98711354030258,"Q9Y6X2","PIAS3","PIAS3","PIAS3__seq.13513.174","PIAS3"
"seq.13514.121","Rab.1C__seq.13514.121__ANML",0.0323920867913071,0.068493104885647,0.01381936494343,2.34396348340934,0.0192336460110809,0.0900154230529283,0.0864299834274475,1269,0.00528077102484447,0.0595034025577698,0.394946301914069,"Q15286","RAB35","RAB35","RAB35__seq.13514.121","RAB35"
"seq.13515.8","RPR1A__seq.13515.8__ANML",-0.00516188873231548,-0.0160655503667565,0.00968105020155722,-0.533195120864591,0.59399247526512,0.0362582052392727,0.0324368658468829,1261,-0.0241546282470076,0.0138308507823767,0.972782830247458,"Q96P16","RPRD1A","RPRD1A","RPRD1A__seq.13515.8","RPRD1A"
"seq.13516.46","TMM85__seq.13516.46__ANML",0.0247223050841819,0.0481643010555524,0.015410299974853,1.6042715018218,0.108902852139576,0.0382134298071513,0.0344268685071796,1270,-0.00551014020723428,0.0549547503755981,0.726753950145736,"Q5J8M3","EMC4","EMC4","EMC4__seq.13516.46","EMC4"
"seq.13517.3","PTHD3__seq.13517.3__ANML",0.0289475993690258,0.0425339036636526,0.0201195913120216,1.4387767087361,0.150461949465182,0.0750070937911899,0.0713393978902827,1261,-0.0105239609447326,0.0684191596827843,0.779700979723858,"Q3KNS1","PTCHD3","PTCHD3","PTCHD3__seq.13517.3","PTCHD3"
"seq.13518.5","ASAP2__seq.13518.5__ANML",0.0369826347520945,0.0361800600781955,0.0288162194273097,1.28339648597502,0.199588257627175,0.157566219632634,0.154236441844621,1265,-0.0195502077962786,0.0935154773004675,0.818378393291309,"O43150","ASAP2","ASAP2","ASAP2__seq.13518.5","ASAP2"
"seq.13519.112","ARHGP__seq.13519.112__ANML",0.0130363388362343,0.0361262465178034,0.0101908819672347,1.27921595776972,0.201055796035289,0.155261810856856,0.151920283209929,1264,-0.00695656702168763,0.0330292446941562,0.818378393291309,"Q86VW2","ARHGEF25","ARHGEF25","ARHGEF25__seq.13519.112","ARHGEF25"
"seq.13522.20","VISL1__seq.13522.20__ANML",-0.0329184234266375,-0.035768304760747,0.0281220671237668,-1.17055489846325,0.24199854886609,0.0123157752972894,0.00840570314882261,1263,-0.0880895331512125,0.0222526862979375,0.862447006189953,"P62760","VSNL1","VSNL1","VSNL1__seq.13522.20","VSNL1_1"
"seq.13524.25","H6ST2__seq.13524.25__ANML",0.0559298811542187,0.058804312509885,0.0286071386809378,1.95510224835898,0.0507897417378853,0.0336575333465063,0.0298590173612331,1272,-0.000192482416952716,0.11205224472539,0.595691388972897,"Q96MM7","HS6ST2","HS6ST2","HS6ST2__seq.13524.25","HS6ST2"
"seq.13525.17","KCNG4__seq.13525.17__ANML",-0.00164541938199908,-0.00387518029500514,0.0124385897393762,-0.132283435379355,0.894781129356169,0.086240017683209,0.0826311709915946,1266,-0.0260479370367152,0.0227570982727171,0.992684232708444,"Q8TDN1","KCNG4","KCNG4","KCNG4__seq.13525.17","KCNG4"
"seq.13526.5","LA_RRM__seq.13526.5__ANML",0.0256828303825708,0.0539501219440066,0.0143866767597228,1.78518158234242,0.0744714011574088,0.029837462872803,0.0260028283387034,1265,-0.00254154284249381,0.0539072036076355,0.660506264468862,"P05455","SSB","SSB","SSB__seq.13526.5","SSB_1"
"seq.13529.39","NP1L2__seq.13529.39__ANML",-0.000645746354898527,-0.0013810345052191,0.0108554115599869,-0.0594861237024628,0.95257427627064,0.425249121810547,0.422986323077518,1270,-0.0219422582098691,0.0206507655000721,0.996792877387635,"Q9ULW6","NAP1L2","NAP1L2","NAP1L2__seq.13529.39","NAP1L2"
"seq.13530.5","UR2R__seq.13530.5__ANML",0.00846185668161944,0.0166982923110952,0.0154175515896405,0.548845686192169,0.583208134070981,0.0168319909362848,0.012949020916286,1266,-0.0217849062345733,0.0387086195978122,0.966925638759012,"Q9UKP6","UTS2R","UTS2R","UTS2R__seq.13530.5","UTS2R"
"seq.13532.25","NEPR1__seq.13532.25__ANML",0.00715994755544319,0.0191918781103673,0.0112456855481484,0.63668395535229,0.524446558365365,0.0403174810806395,0.0365031626429632,1258,-0.014902417702717,0.0292223128136034,0.951579869910756,"Q8N9A8","CNEP1R1","CNEP1R1","CNEP1R1__seq.13532.25","CNEP1R1"
"seq.13534.20","MYOM2__seq.13534.20__ANML",-0.0256446171688441,-0.0146851377799792,0.050045326780413,-0.512427809321069,0.608440526084902,0.122175541580837,0.118727684320746,1273,-0.123825003350806,0.0725357690131176,0.973745437725947,"P54296","MYOM2","MYOM2","MYOM2__seq.13534.20","MYOM2"
"seq.13535.2","C43BP_PH_domain__seq.13535.2__ANML",-0.00593718209203207,-0.00407154010387202,0.0152163906283421,-0.390183338286115,0.69646636052369,0.883647881417874,0.88319016261936,1271,-0.0357891870945844,0.0239148229105203,0.978674323137913,"Q9Y5P4","CERT1","CERT1","CERT1__seq.13535.2","CERT1_1"
"seq.13536.56","POLI__seq.13536.56__ANML",0.00642149534008324,0.0145326608490304,0.0132396143044917,0.485021330108133,0.627745260019157,0.0465605819581785,0.0427890652728865,1264,-0.0195525433384087,0.0323955340185751,0.978562159060568,"Q9UNA4","POLI","POLI","POLI__seq.13536.56","POLI"
"seq.13539.131","KCNN1__seq.13539.131__ANML",0.00163219663514137,0.00492298028718019,0.00936762233258777,0.174238091288474,0.86170616438706,0.149253024947993,0.145898344446999,1268,-0.0167455478771165,0.0200099411473993,0.990599089883327,"Q92952","KCNN1","KCNN1","KCNN1__seq.13539.131","KCNN1"
"seq.13540.1","GPR26__seq.13540.1__ANML",-0.00733038384347695,-0.017332913358916,0.0127358868657012,-0.575569170861455,0.565008710911081,0.0346724418819509,0.0308599317787991,1266,-0.0323161507672703,0.0176553830803164,0.963127503798055,"Q8NDV2","GPR26","GPR26","GPR26__seq.13540.1","GPR26"
"seq.13541.1","MYCT1__seq.13541.1__ANML",-0.00165445007928903,-0.00385106941942757,0.0122127859767505,-0.135468686869533,0.892262855746144,0.140546509076281,0.137152142998383,1266,-0.0256139769754522,0.0223050768168741,0.992364104453068,"Q8N699","MYCT1","MYCT1","MYCT1__seq.13541.1","MYCT1"
"seq.13543.7","LTB4DH__seq.13543.7__ANML",-0.0116126957296127,-0.0105872459608464,0.0258184064593657,-0.449783597135992,0.65294324260208,0.409206525264055,0.406880566702102,1270,-0.0622641147200314,0.0390387232608061,0.978562159060568,"Q14914","PTGR1","PTGR1","PTGR1__seq.13543.7","PTGR1_1"
"seq.13544.9","HMHA1__seq.13544.9__ANML",0.00372346023931189,0.00256293206456135,0.0237060310524837,0.157068057114596,0.875216118902769,0.715412740625344,0.714294958773911,1273,-0.0427837250127057,0.0502306454913295,0.991236509391134,"Q92619","ARHGAP45","ARHGAP45","ARHGAP45__seq.13544.9","ARHGAP45"
"seq.13545.97","EIF1A__seq.13545.97__ANML",0.0208354674615304,0.0173668726806273,0.021745632960858,0.958144906567407,0.338172198632202,0.649259781462294,0.647877826306511,1269,-0.0218258794351447,0.0634968143582055,0.906896724762108,"Q8N9N8","EIF1AD","EIF1AD","EIF1AD__seq.13545.97","EIF1AD"
"seq.13547.5","X5HT7R__seq.13547.5__ANML",0.0152339481772575,0.0204404823795684,0.0227412336722646,0.66988222348891,0.50305561449692,0.0129221702320004,0.00900519471704797,1260,-0.0293809074138782,0.0598488037683932,0.945701502593429,"P34969","HTR7","HTR7","HTR7__seq.13547.5","HTR7"
"seq.13548.53","PPC1A__seq.13548.53__ANML",0.0235579540738663,0.0430955054635962,0.0159488240214912,1.47709662117544,0.139898443211825,0.0983157637204565,0.0947546095487365,1266,-0.00773108012623722,0.0548469882739699,0.762844430238132,"Q5VZY2","PLPP4","PLPP4","PLPP4__seq.13548.53","PLPP4"
"seq.13549.15","ADA29__seq.13549.15__ANML",-0.0116176047758192,-0.0257746032590373,0.0137503041472302,-0.844898021994615,0.398327669960663,0.0115705179787807,0.00766059123027918,1264,-0.0385935365172761,0.0153583269656378,0.930092262789019,"Q9UKF5","ADAM29","ADAM29","ADAM29__seq.13549.15","ADAM29"
"seq.13552.7","SWP70__seq.13552.7__ANML",0.00289850856755195,0.00572024480841737,0.0146859172268999,0.197366533037706,0.843572349333002,0.106360634799495,0.102836820267947,1268,-0.0259128616117554,0.0317098787468593,0.98800427879686,"Q9UH65","SWAP70","SWAP70","SWAP70__seq.13552.7","SWAP70"
"seq.13553.4","DCNL3__seq.13553.4__ANML",0.0152798906979435,0.0272929938593394,0.0155149169109392,0.9848515970569,0.324885595232074,0.189025801870136,0.185815294355766,1263,-0.015157956544718,0.045717737940605,0.903700481582916,"Q8IWE4","DCUN1D3","DCUN1D3","DCUN1D3__seq.13553.4","DCUN1D3"
"seq.13554.78","REPI1__seq.13554.78__ANML",-0.00567465701411718,-0.0119175287463077,0.0144094289553245,-0.393815537847551,0.693783549643745,0.0265713114406266,0.0227268063515297,1266,-0.0339436450460608,0.0225943310178265,0.978674323137913,"Q9BWE0","REPIN1","REPIN1","REPIN1__seq.13554.78","REPIN1"
"seq.13556.28","X5HT2A__seq.13556.28__ANML",0.0047085462194665,0.0126081052097276,0.00983083686031211,0.478956805648487,0.632052004737905,0.261516352181585,0.258602052071804,1267,-0.0145779640587853,0.0239950564977183,0.978562159060568,"P28223","HTR2A","HTR2A","HTR2A__seq.13556.28","HTR2A"
"seq.13557.3","Nectin_3__seq.13557.3__ANML",0.00149078477093344,0.00364556001057066,0.0124689908030506,0.1195593768959,0.90485120047089,0.012739483188098,0.00883418051083573,1264,-0.0229714119329629,0.0259529814748298,0.992953105010191,"Q9NQS3","NECTIN3","NECTIN3","NECTIN3__seq.13557.3","NECTIN3"
"seq.13561.5","X5HT6R__seq.13561.5__ANML",-0.00627800491455617,-0.0142796587145661,0.0132523495388694,-0.473727688523657,0.635775980919877,0.0348475260766345,0.031026653258252,1263,-0.0322770478476225,0.0197210380185101,0.978562159060568,"P50406","HTR6","HTR6","HTR6__seq.13561.5","HTR6"
"seq.13563.259","ACBD7__seq.13563.259__ANML",-0.0148920834996328,-0.0358240151607962,0.0127452721271178,-1.16843982232025,0.242850248814948,0.00870805480703018,0.00477747611871548,1261,-0.039896357675928,0.0101121906766624,0.863785433333535,"Q8N6N7","ACBD7","ACBD7","ACBD7__seq.13563.259","ACBD7"
"seq.13565.2","p130__seq.13565.2__ANML",-0.0565033197887521,-0.0659953140777659,0.0234641842214352,-2.40806666260038,0.0161787091021519,0.197202156757774,0.19404898376782,1273,-0.102536042852254,-0.0104705967252502,0.368014434765993,"Q08999","RBL2","RBL2","RBL2__seq.13565.2","RBL2"
"seq.13566.2","SSU72__seq.13566.2__ANML",0.0329931874414028,0.0250502336669399,0.0288914761386913,1.14196959971936,0.253682253709689,0.487596675790976,0.485576157951035,1268,-0.0236871683850461,0.0896735432678518,0.870234920519313,"Q9NP77","SSU72","SSU72","SSU72__seq.13566.2","SSU72"
"seq.13567.1","DPYL2__seq.13567.1__ANML",0.0439051446340881,0.0188015196672481,0.0685138124287124,0.640821800418284,0.521754169820529,0.0818139668975369,0.0781962126299938,1269,-0.0905076602033806,0.178317949471557,0.950370418992667,"Q16555","DPYSL2","DPYSL2","DPYSL2__seq.13567.1","DPYSL2"
"seq.13568.30","PSMD4__seq.13568.30__ANML",0.0142005843961588,0.0154433750999773,0.018163587142413,0.781816074370002,0.434468630098975,0.584741294908579,0.583103839446862,1268,-0.0214334059674543,0.0498345747597719,0.930092262789019,"P55036","PSMD4","PSMD4","PSMD4__seq.13568.30","PSMD4"
"seq.13570.43","VIGLN__seq.13570.43__ANML",0.00102535428349662,0.00088518322213845,0.0177847809820998,0.0576534670024121,0.954033707977504,0.748039479187299,0.747049846348286,1273,-0.0338653493509449,0.0359160579179382,0.996792877387635,"Q00341","HDLBP","HDLBP","HDLBP__seq.13570.43","HDLBP"
"seq.13572.43","PSD11__seq.13572.43__ANML",-0.00232320057081474,-0.00158872690262532,0.0186371153915033,-0.124654514500344,0.900816749225057,0.826380107129977,0.825698175107707,1273,-0.038886038785146,0.0342396376435165,0.992953105010191,"O00231","PSMD11","PSMD11","PSMD11__seq.13572.43","PSMD11"
"seq.13573.5","p21.ARC__seq.13573.5__ANML",0.00891239492599117,0.0104027459666148,0.0136902615715402,0.651002530478932,0.515162434236404,0.727168340361052,0.726095888868761,1272,-0.0179455808356459,0.0357703706876282,0.947890373766475,"O15145","ARPC3","ARPC3","ARPC3__seq.13573.5","ARPC3"
"seq.13574.50","RND1__seq.13574.50__ANML",0.0396199507590561,0.0537496553431408,0.0222049835943039,1.78428191990286,0.0746186212296326,0.0398022045473592,0.0359888693787626,1259,-0.00394289667998578,0.0831827981980979,0.660506264468862,"Q92730","RND1","RND1","RND1__seq.13574.50","RND1"
"seq.13575.40","DVL2__seq.13575.40__ANML",0.0105767476943536,0.0229764788940224,0.0132517876061329,0.798137429357731,0.424939722194293,0.115632028609605,0.112155739413888,1272,-0.0154210163705618,0.0365745117592689,0.930092262789019,"O14641","DVL2","DVL2","DVL2__seq.13575.40","DVL2"
"seq.13576.15","Glutathione_S.transferase_Pi__seq.13576.15__ANML",0.0255851375734872,0.0489807643611167,0.0102957564263842,2.48501776012513,0.0130828691912093,0.587278268235494,0.585648245598194,1266,0.00538651512289281,0.0457837600240815,0.336779865929188,"P09211","GSTP1","GSTP1","GSTP1__seq.13576.15","GSTP1_1"
"seq.13577.25","U2AF2__seq.13577.25__ANML",0.0350606093354834,0.0395787946792267,0.0271601888510903,1.29088238405514,0.196980513283413,0.00516714236589656,0.00123188580879974,1264,-0.0182234047988276,0.0883446234697944,0.818378393291309,"P26368","U2AF2","U2AF2","U2AF2__seq.13577.25","U2AF2"
"seq.13578.98","ABLM3__seq.13578.98__ANML",0.0166566239774961,0.0104685787634665,0.0347291306046751,0.479615345604241,0.63158351409912,0.491764140635499,0.489763212055323,1270,-0.0514761536282364,0.0847894015832285,0.978562159060568,"O94929","ABLIM3","ABLIM3","ABLIM3__seq.13578.98","ABLIM3"
"seq.13580.2","Sperm.associated_antigen_2__seq.13580.2__ANML",0.00981702761874181,0.023565351189737,0.0123410965352788,0.795474501854715,0.42648677051407,0.0694710904734579,0.0657931105939064,1265,-0.0143942423246701,0.0340282975621537,0.930092262789019,"Q16222","UAP1","UAP1","UAP1__seq.13580.2","UAP1"
"seq.13583.19","Apaf.1__seq.13583.19__ANML",-0.0002048149785825,-0.000320009370449478,0.0150360958832037,-0.0136215531061684,0.989134057070418,0.415097999933254,0.412786134320342,1265,-0.0297032453070871,0.0292936153499221,0.99920260359726,"O14727","APAF1","APAF1","APAF1__seq.13583.19","APAF1"
