apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.12508.9,CHMP3__seq.12508.9__ANML,-0.059130275444434,-0.0371229322644489,0.0305919221846488,-1.93287218395534,0.0539470534076533,0.852809493692729,0.851359340921228,406,-0.119268615740208,0.0010080648513405,0.387960793755927,Q9Y3E7,CHMP3,CHMP3,CHMP3__seq.12508.9,CHMP3
seq.12509.115,COMD1__seq.12509.115__ANML,0.103653032388815,0.0353126754961785,0.146564427297947,0.707218213175982,0.479837608290967,0.0071252142950549,-0.002680956427957,405,-0.184468989464343,0.391775054241973,0.822111236218178,Q8N668,COMMD1,COMMD1,COMMD1__seq.12509.115,COMMD1
seq.12510.3,STAP1__seq.12510.3__ANML,0.0012827867541016,0.0031002110650624,0.0173007819915757,0.0741461718161822,0.940930865326684,0.309170127058585,0.302313254870581,403,-0.0327282657566812,0.0352938392648846,0.980375627500449,Q9ULZ2,STAP1,STAP1,STAP1__seq.12510.3,STAP1
seq.12511.83,S41A2__seq.12511.83__ANML,-0.0705114186644645,-0.0727427019269535,0.0482578212257129,-1.46113970489191,0.144756335300891,0.0181682822935064,0.0084230543261961,403,-0.165379921866395,0.0243570845374655,0.564836584181569,Q96JW4,SLC41A2,SLC41A2,SLC41A2__seq.12511.83,SLC41A2
seq.12513.8,GLTP__seq.12513.8__ANML,-0.0299388500374018,-0.050915893906527,0.0294779626288023,-1.01563498177955,0.310414109051147,0.007426613570678,-0.0024497385330963,402,-0.0878890656710798,0.0280113655962763,0.725029427520873,Q9NZD2,GLTP,GLTP,GLTP__seq.12513.8,GLTP
seq.12514.16,METTL1__seq.12514.16__ANML,-0.0293681605965137,-0.0605997908285298,0.0228754882032119,-1.28382661544203,0.199936627764623,0.112517264171561,0.103752002583132,405,-0.0743376803735669,0.0156013591805394,0.63509409838402,Q9UBP6,METTL1,METTL1,METTL1__seq.12514.16,METTL1
seq.12515.45,UCK2__seq.12515.45__ANML,-0.0191447214926498,-0.0290682830648893,0.0329178393350614,-0.581591072785219,0.561166514418195,0.0087582392040582,-0.0010560356553075,404,-0.0838563637513818,0.0455669207660822,0.856231171761604,Q9BZX2,UCK2,UCK2,UCK2__seq.12515.45,UCK2
seq.12516.13,TEAD4__seq.12516.13__ANML,0.0183204477797517,0.0480979276302871,0.0182222120892641,1.00539098601237,0.315313394085952,0.0957593700578308,0.0867619508544263,402,-0.0175022830240282,0.0541431785835316,0.727217231294811,Q15561,TEAD4,TEAD4,TEAD4__seq.12516.13,TEAD4
seq.12517.52,TFAR19__seq.12517.52__ANML,0.0219425486035165,0.0187814770592701,0.0289336335327116,0.758375147687857,0.448666429618935,0.755266833804143,0.752855669605169,406,-0.0349358877654343,0.0788209849724673,0.806647319786264,O14737,PDCD5,PDCD5,PDCD5__seq.12517.52,PDCD5
seq.12518.289,PB1__seq.12518.289__ANML,0.0526843151656528,0.0650232537106204,0.0315064770861757,1.67217410634493,0.0952623173137509,0.39715195815164,0.391197903417335,405,-0.0092523364959765,0.114620966827282,0.494856217873622,Q86U86,PBRM1,PBRM1,PBRM1__seq.12518.289,PBRM1
seq.12521.3,CDN2C__seq.12521.3__ANML,-0.0427250900804896,-0.0802146893617613,0.0262563452824782,-1.62722913721742,0.104468073284672,0.0350741752189063,0.0255204541814698,404,-0.0943412124403718,0.0088910322793925,0.503634187576233,P42773,CDKN2C,CDKN2C,CDKN2C__seq.12521.3,CDKN2C
seq.12522.6,RD23B__seq.12522.6__ANML,-0.003955469637537,-0.0025435317157567,0.035439272637402,-0.111612607798347,0.911185732297218,0.792771573496503,0.790729914122084,406,-0.0736228486547432,0.0657119093796692,0.974841438711186,P54727,RAD23B,RAD23B,RAD23B__seq.12522.6,RAD23B
seq.12524.18,SAT2__seq.12524.18__ANML,0.0056118833468198,0.0104639894715995,0.0265769113605555,0.211156340580224,0.832872011641095,0.0270599272321103,0.0174029538051336,403,-0.0466348144208542,0.057858581114494,0.955826404257412,Q96F10,SAT2,SAT2,SAT2__seq.12524.18,SAT2
seq.12527.50,THA__seq.12527.50__ANML,0.0187185730307521,0.0282211320071646,0.0310208974258294,0.603418165947907,0.546569163793157,0.1307593559715,0.122153012961317,404,-0.0422639597634631,0.0797011058249673,0.850620884048953,P10827,THRA,THRA,THRA__seq.12527.50,THRA
seq.12528.40,WRIP1__seq.12528.40__ANML,-0.0147005082877524,-0.0411500960773033,0.0173761992225876,-0.846014027546543,0.398045725332082,0.0592111307250591,0.0498963894451092,404,-0.0488595664344055,0.0194585498589006,0.777825089416886,Q96S55,WRNIP1,WRNIP1,WRNIP1__seq.12528.40,WRNIP1
seq.12529.32,FKBP6__seq.12529.32__ANML,-0.0034349994904266,-0.004808873433182,0.0321611933466751,-0.106805722455625,0.914996123519117,0.193929358829201,0.185948461391867,404,-0.0666591867549663,0.059789187774113,0.975429473091757,O75344,FKBP6,FKBP6,FKBP6__seq.12529.32,FKBP6
seq.12530.14,CKS.1__seq.12530.14__ANML,0.0191458788170939,0.0327413776153447,0.0225197302036951,0.85018242420828,0.395725992506549,0.409884475420073,0.404056173942741,405,-0.0251242781200059,0.0634160357541936,0.777707434194794,P61024,CKS1B,CKS1B,CKS1B__seq.12530.14,CKS1B
seq.12531.5,ERVV1__seq.12531.5__ANML,0.0666878107622625,0.0710298872416153,0.0461968979147648,1.44355603454813,0.149638861809415,0.038514396544233,0.0289947371040769,404,-0.0241285122926736,0.157504133817199,0.570349158528636,B6SEH8,ERVV-1,ERVV-1,ERVV-1__seq.12531.5,ERVV-1
seq.12532.28,UB2R1__seq.12532.28__ANML,0.0308153614323191,0.0241942413544204,0.0617262127689319,0.499226504429722,0.617892915241219,0.0716965016005762,0.0624596508702338,402,-0.09053113002143,0.152161852886068,0.885047166247008,P49427,CDC34,CDC34,CDC34__seq.12532.28,CDC34
seq.12533.135,CYH2__seq.12533.135__ANML,-0.0048128922314664,-0.0137887541230719,0.016781897426886,-0.286790707215013,0.774419967160258,0.083528051003071,0.0744315552313891,403,-0.0378038862162652,0.0281781017533324,0.938710392805737,Q99418,CYTH2,CYTH2,CYTH2__seq.12533.135,CYTH2
seq.12534.10,CACO2__seq.12534.10__ANML,0.0043560157636571,0.0103638508623022,0.0205102332641538,0.212382555944414,0.831915442774078,0.0522454794345465,0.0428849409598259,405,-0.0359637943409785,0.0446758258682928,0.955810392140552,Q13137,CALCOCO2,CALCOCO2,CALCOCO2__seq.12534.10,CALCOCO2
seq.12535.2,XRCC1__seq.12535.2__ANML,0.0721803083190843,0.0934106570950316,0.0368887243135675,1.95670383463319,0.0510707356641997,0.0946213339639653,0.0856571887556877,404,-0.000337511178807,0.144698127816976,0.379282850713134,P18887,XRCC1,XRCC1,XRCC1__seq.12535.2,XRCC1
seq.12536.46,MTMR6__seq.12536.46__ANML,0.0286033382907836,0.0493964146107442,0.0289751678056585,0.987167304176846,0.324151467623573,0.0055496985660879,-0.0042963440223666,404,-0.0283575902301041,0.0855642668116714,0.73588140904884,Q9Y217,MTMR6,MTMR6,MTMR6__seq.12536.46,MTMR6
seq.12537.88,PURA__seq.12537.88__ANML,0.0013284173307379,0.000876091638753,0.0213537741270732,0.0622099551504427,0.950426248536124,0.9208627744799,0.92008309738118,406,-0.0406493481493745,0.0433061828108503,0.983641883873514,Q00577,PURA,PURA,PURA__seq.12537.88,PURA
seq.12538.19,RGS7__seq.12538.19__ANML,-0.0664602396703933,-0.0700415482083254,0.0449109706950178,-1.4798219375331,0.139703995761197,0.117142907720806,0.108358260036436,402,-0.154749938279046,0.0218294589382591,0.558279544223984,P49802,RGS7,RGS7,RGS7__seq.12538.19,RGS7
seq.12540.25,RHOG__seq.12540.25__ANML,-0.0367250474067671,-0.0699321156025077,0.0169753774148871,-2.16343039151283,0.031090906694707,0.583064373352161,0.578956633188143,406,-0.0700956547672278,-0.0033544400463064,0.322508354613883,P84095,RHOG,RHOG,RHOG__seq.12540.25,RHOG
seq.12543.76,ZN560__seq.12543.76__ANML,-0.0388363900950326,-0.0285269703382085,0.06797176526222,-0.571360622240874,0.568072928304668,0.0110920390188229,0.0013008710883161,404,-0.172458907434993,0.0947861272449281,0.85893082560661,Q96MR9,ZNF560,ZNF560,ZNF560__seq.12543.76,ZNF560
seq.12546.1,SMTN__seq.12546.1__ANML,-0.163380907937078,-0.0667095141856663,0.0785850246057269,-2.07903361686002,0.0382415236153753,0.589177654233453,0.585130143437724,406,-0.317865249370926,-0.0088965665032295,0.3434100584942,P53814,SMTN,SMTN,SMTN__seq.12546.1,SMTN
seq.12548.75,RRAGC__seq.12548.75__ANML,0.0698831666094203,0.128564085952595,0.0261825178676784,2.66907739594018,0.0079125082200015,0.0786352513842151,0.0695128281305935,404,0.018412178114698,0.121354155104143,0.189613889416813,Q9HB90,RRAGC,RRAGC,RRAGC__seq.12548.75,RRAGC
seq.12549.33,PTGD2__seq.12549.33__ANML,0.0180144835597947,0.0167756478856176,0.047366141601686,0.380324065896755,0.703903766066078,0.22365901398544,0.216010334320272,406,-0.0750990228405791,0.111127989960168,0.916584566840525,O60760,HPGDS,HPGDS,HPGDS__seq.12549.33,HPGDS
seq.12551.3,ITCH__seq.12551.3__ANML,0.103013635761807,0.0319454367055763,0.160502537238505,0.641819360205686,0.521353564419068,0.0143128235125871,0.0045776415225878,405,-0.212508461886834,0.418535733410448,0.838490932960302,Q96J02,ITCH,ITCH,ITCH__seq.12551.3,ITCH
seq.12553.5,VRK1__seq.12553.5__ANML,0.0567088113609181,0.118033314909606,0.0231780047899222,2.44666492542858,0.0148448662484682,0.0785581726293169,0.0694123480400296,403,0.0111439150233381,0.102273707698498,0.249149084757362,Q99986,VRK1,VRK1,VRK1__seq.12553.5,VRK1
seq.12554.10,RA51D__seq.12554.10__ANML,0.0497130344372958,0.038728739588158,0.0454354040039307,1.09414751617472,0.2745405955035,0.5013680155764,0.496443255236414,405,-0.0396056406782926,0.139031709552884,0.700985945248481,O75771,RAD51D,RAD51D,RAD51D__seq.12554.10,RAD51D
seq.12556.7,UBE2C__seq.12556.7__ANML,0.0776211771976893,0.0757845446948012,0.0506889859312425,1.53132235280815,0.126474322077939,0.0298087999806983,0.0201791106504818,403,-0.0220266747355519,0.17726902913093,0.539757139037955,O00762,UBE2C,UBE2C,UBE2C__seq.12556.7,UBE2C_1
seq.12557.18,NOVA1__seq.12557.18__ANML,0.123172930605858,0.0643721461689263,0.094955177477123,1.29716918948978,0.195313255218207,0.0208742612333648,0.0111799469881507,404,-0.0634950160041477,0.309840877215864,0.630140418186289,P51513,NOVA1,NOVA1,NOVA1__seq.12557.18,NOVA1
seq.12558.3,UBS3B__seq.12558.3__ANML,-0.0941112260270668,-0.0402515799241322,0.063046282388738,-1.49273236202549,0.136283912387098,0.709862748711193,0.707004253624604,406,-0.218049132308092,0.0298266802539583,0.554111835344909,Q8TF42,UBASH3B,UBASH3B,UBASH3B__seq.12558.3,UBASH3B
seq.12560.9,NT5C__seq.12560.9__ANML,-0.021948813793673,-0.0150051605496392,0.0517197008181092,-0.424380138447896,0.671513386424961,0.501146850471278,0.496232041116316,406,-0.123620652163995,0.0797230245766495,0.906184604195576,Q8TCD5,NT5C,NT5C,NT5C__seq.12560.9,NT5C
seq.12562.1,PKN1__seq.12562.1__ANML,0.0458705031626832,0.0490481185516502,0.0203262607959274,2.25671133629624,0.0245571476105864,0.811507441117019,0.809650371571374,406,0.0059126482326146,0.0858283580927517,0.303523413315428,Q16512,PKN1,PKN1,PKN1__seq.12562.1,PKN1
seq.12563.2,TFIP8__seq.12563.2__ANML,-0.0043428316307808,-0.0025026851140749,0.0279891791478135,-0.155161093072645,0.87677142887056,0.896187826078814,0.895165046040182,406,-0.0593646367344578,0.0506789734728962,0.966643184268515,O95379,TNFAIP8,TNFAIP8,TNFAIP8__seq.12563.2,TNFAIP8
seq.12564.9,NIP7__seq.12564.9__ANML,0.0417627963328789,0.0189479266329137,0.0694208323007718,0.601588816335966,0.547784465576121,0.604803632691407,0.600900458693298,405,-0.0947073617401067,0.178232954405864,0.85147267264514,Q9Y221,NIP7,NIP7,NIP7__seq.12564.9,NIP7
seq.12568.14,KEAP1__seq.12568.14__ANML,0.0444287925501436,0.0819982299434886,0.0266837868331866,1.66501077331676,0.0966877899074658,0.0386252157872528,0.0290830343062329,403,-0.0080280082818624,0.0968855933821497,0.495803669942463,Q14145,KEAP1,KEAP1,KEAP1__seq.12568.14,KEAP1_1
seq.12569.25,TCP.1.epsilon__seq.12569.25__ANML,0.0395677403757852,0.0173034908262668,0.076155563155515,0.519564674414988,0.603650158962037,0.557422074366038,0.553061700714472,406,-0.11014070699863,0.1892761877502,0.878985693551744,P48643,CCT5,CCT5,CCT5__seq.12569.25,CCT5
seq.12571.14,ARL3__seq.12571.14__ANML,-0.0203041349025503,-0.0112006959373297,0.0287751373446305,-0.7056138311131,0.480832972334402,0.899455719423452,0.898465135378363,406,-0.0768709956327794,0.0362627258276787,0.823150962817182,P36405,ARL3,ARL3,ARL3__seq.12571.14,ARL3
seq.12572.236,EFS__seq.12572.236__ANML,0.0221338496858603,0.0414849738688475,0.0243428504899422,0.909254637003397,0.363756499981337,0.171219423852781,0.163033936680957,405,-0.0257202676476267,0.0699879670193473,0.760851714596426,O43281,EFS,EFS,EFS__seq.12572.236,EFS
seq.12573.80,TRIM3__seq.12573.80__ANML,-0.132880412637335,-0.0689488124458025,0.0498714597740367,-2.66445805355218,0.0080185273950567,0.732799460075097,0.730166942440369,406,-0.230918934075621,-0.0348418911990502,0.190276781996705,O75382,TRIM3,TRIM3,TRIM3__seq.12573.80,TRIM3
seq.12574.36,Endothelin_2__seq.12574.36__ANML,-0.0548084872808002,-0.0386090940351511,0.0709177491289378,-0.772845838369053,0.44006665597085,0.0114903657475218,0.0016788557301273,403,-0.194223416082591,0.0846064415209905,0.803480097430488,P20800,EDN2,EDN2,EDN2__seq.12574.36,EDN2
seq.12575.30,C1TC__seq.12575.30__ANML,0.0449199234763092,0.0211544302966957,0.0538260442878772,0.834538819833472,0.404468189753119,0.743604081842636,0.74107801368345,406,-0.0608926158149987,0.150732462767617,0.781429802697608,P11586,MTHFD1,MTHFD1,MTHFD1__seq.12575.30,MTHFD1
seq.12576.21,MAGE.3__seq.12576.21__ANML,0.0030792476201448,0.0072430832555085,0.0208673841001149,0.147562703852652,0.882761688246016,0.0463396823485915,0.0368740712552772,403,-0.0379432736009924,0.044101768841282,0.96894966082149,P43357,MAGEA3,MAGEA3,MAGEA3__seq.12576.21,MAGEA3_1
seq.12577.100,FLAP_endonuclease.1__seq.12577.100__ANML,-0.0389491277024677,-0.0537865666355916,0.0362213770786065,-1.0753077559128,0.282880316687692,0.009745398529368,-8.34312619037991e-05,403,-0.110155571343756,0.0322573159388206,0.707200791719231,P39748,FEN1,FEN1,FEN1__seq.12577.100,FEN1
seq.12578.13,ARF3__seq.12578.13__ANML,0.0791577552351033,0.0654261586627413,0.0584147503067816,1.35509875193139,0.1761470473679,0.0788597580015577,0.0696941834543097,402,-0.0356787895794931,0.1939943000497,0.604442411716982,P61204,ARF3,ARF3,ARF3__seq.12578.13,ARF3
seq.12580.7,PSB5__seq.12580.7__ANML,-0.0262888946176461,-0.0407438972527542,0.0314464879088767,-0.835988257061462,0.403656894134914,0.0590242560321549,0.049684546414608,403,-0.0881085367626826,0.0355307475273904,0.781046606579774,P28074,PSMB5,PSMB5,PSMB5__seq.12580.7,PSMB5
seq.12581.39,IMPA2__seq.12581.39__ANML,-0.0014712519282462,-0.0018782358531199,0.0392596874952746,-0.0374748761926167,0.970124927971024,0.005666840351693,-0.0042024714066029,403,-0.0786506125842495,0.0757081087277571,0.989461519229802,O14732,IMPA2,IMPA2,IMPA2__seq.12581.39,IMPA2
seq.12583.77,ARAF__seq.12583.77__ANML,0.0454659340608707,0.027663460605299,0.0561977466130522,0.809034824366267,0.4189713084872,0.536720013995995,0.5321330834415,404,-0.0650105901591513,0.155942458280893,0.79221171310929,P10398,ARAF,ARAF,ARAF__seq.12583.77,ARAF
seq.12585.39,ERCC1__seq.12585.39__ANML,0.0073295192262589,0.0086600931840347,0.0421135782868332,0.17404171111602,0.861920291195029,0.0200934022713521,0.0103430878660921,402,-0.075460834149222,0.0901198726017398,0.962571317283333,P07992,ERCC1,ERCC1,ERCC1__seq.12585.39,ERCC1
seq.12587.65,ARL2__seq.12587.65__ANML,-0.605888729471279,-0.460292277404483,0.055820154518037,-10.8543004709079,2.85316354198507e-24,0.282428430479022,0.275358759843348,406,-0.715621338867526,-0.496156120075033,4.15705928067225e-21,P36404,ARL2,ARL2,ARL2__seq.12587.65,ARL2
seq.12591.27,Oligophrenin.1__seq.12591.27__ANML,-0.151721683739983,-0.0555014571060188,0.0799749822522085,-1.89711431584336,0.0585222056611328,0.658474376324144,0.655109591854431,406,-0.308938437522304,0.005495070042337,0.401067044441536,O60890,OPHN1,OPHN1,OPHN1__seq.12591.27,OPHN1
seq.12593.33,PDRG1__seq.12593.33__ANML,-0.0290056311267657,-0.0153585448208041,0.0357663076980497,-0.810976390731754,0.417854369322833,0.856884971213035,0.85547497092942,406,-0.0993159035733933,0.0413046413198619,0.79098896836392,Q9NUG6,PDRG1,PDRG1,PDRG1__seq.12593.33,PDRG1
seq.12594.5,GRAN__seq.12594.5__ANML,0.0167825599808458,0.0141524138623378,0.0545969981609936,0.307389793324497,0.758705089300193,0.157729296788201,0.149389982895015,404,-0.0905471276524411,0.124112247614133,0.931055966295605,P28676,GCA,GCA,GCA__seq.12594.5,GCA
seq.12595.11,TMOD1__seq.12595.11__ANML,0.0746009638082757,0.0700951511278834,0.0508822605309747,1.46614877227914,0.143389523927476,0.0995714208646856,0.0906119325150806,402,-0.0254275899567636,0.174629517573315,0.563781410254559,P28289,TMOD1,TMOD1,TMOD1__seq.12595.11,TMOD1
seq.12597.68,Autophagy_protein_5__seq.12597.68__ANML,-0.0531303954698156,-0.0267739887884109,0.0577130699166394,-0.920595552212992,0.357809641332572,0.663241690429802,0.659915682434047,405,-0.166584981267305,0.0603241903276738,0.757276536243598,Q9H1Y0,ATG5,ATG5,ATG5__seq.12597.68,ATG5
seq.12599.10,URP2__seq.12599.10__ANML,-0.0193866500048062,-0.011374618037989,0.0416653141726587,-0.465294703514511,0.641969898683567,0.761538126621799,0.759188748558959,406,-0.10129333200804,0.0625200319984276,0.895243245005702,Q86UX7,FERMT3,FERMT3,FERMT3__seq.12599.10,FERMT3
seq.12603.87,PABP4__seq.12603.87__ANML,-0.0412731063659845,-0.0299872184727041,0.0215144524740994,-1.91838980869589,0.0557626078240756,0.902500996738071,0.901540415425146,406,-0.0835667372256339,0.0010205244936649,0.391401771708333,Q13310,PABPC4,PABPC4,PABPC4__seq.12603.87,PABPC4
seq.12604.16,SCMH1__seq.12604.16__ANML,-0.0503866233779748,-0.0643727225826764,0.0387565559081006,-1.30008000446302,0.194316609644336,0.0315484290470259,0.0219360065065497,403,-0.126576893781321,0.0258036470253717,0.629784955741957,Q96GD3,SCMH1,SCMH1,SCMH1__seq.12604.16,SCMH1
seq.12605.1,Exosome_component_3__seq.12605.1__ANML,-0.0245912528859625,-0.0127030328251775,0.096061953422261,-0.255993679181875,0.798086659601088,0.0277976541873653,0.01812399900515,402,-0.213437781566108,0.164255275794183,0.945529568254013,Q9NQT5,EXOSC3,EXOSC3,EXOSC3__seq.12605.1,EXOSC3
seq.12612.37,PSB1__seq.12612.37__ANML,0.0326125038001611,0.0413846258474101,0.0369827769432351,0.881829502695757,0.378393362492412,0.125387809269163,0.116728282628263,404,-0.0400902093677731,0.105315216968095,0.770413709279689,P20618,PSMB1,PSMB1,PSMB1__seq.12612.37,PSMB1
seq.12616.45,NRBP__seq.12616.45__ANML,-0.137688754114383,-0.118746009402678,0.0471277013370015,-2.92160980077929,0.003677731837725,0.343817340390486,0.33732048237455,404,-0.23033490012519,-0.0450426081035751,0.145737718540488,Q9UHY1,NRBP1,NRBP1,NRBP1__seq.12616.45,NRBP1
seq.12617.2,STK24__seq.12617.2__ANML,-0.0514816416380274,-0.0274090017452354,0.0527898473928737,-0.975218610784944,0.330032521236719,0.684801602073176,0.681696199137936,406,-0.155257200019505,0.05229391674345,0.738178765366769,Q9Y6E0,STK24,STK24,STK24__seq.12617.2,STK24
seq.12618.50,Aldo.keto_reductase_1C1__seq.12618.50__ANML,-0.0291393586806713,-0.0570532630970902,0.0253460718495991,-1.14965975215336,0.250962474139332,0.0195144671524729,0.0098306594206453,405,-0.0789656473782441,0.0206869300169015,0.682525324901805,Q04828,AKR1C1,AKR1C1,AKR1C1__seq.12618.50,AKR1C1
seq.12619.14,Protein_phophatase_2Ca__seq.12619.14__ANML,0.0060188453391431,0.0064001710860323,0.0264476639114383,0.227575689077781,0.820090961675841,0.685222206422219,0.682113289942439,405,-0.0459729956548902,0.0580106863331764,0.95228180424032,P35813,PPM1A,PPM1A,PPM1A__seq.12619.14,PPM1A
seq.12620.3,Septin.11__seq.12620.3__ANML,-0.0266686634617076,-0.0331652250384644,0.025678645882787,-1.03855411938151,0.299631787451953,0.594049655764097,0.590040269648186,405,-0.0771487390612219,0.0238114121378067,0.718335309328333,Q9NVA2,SEPTIN11,SEPTIN11,SEPTIN11__seq.12620.3,SEPTIN11
seq.12621.55,PP2AAA__seq.12621.55__ANML,-0.0090268171874444,-0.0061479225427511,0.0307042250216486,-0.2939926730305,0.768913740697162,0.825504076260617,0.82378490459816,406,-0.0693859251155012,0.0513322907406124,0.93608566192828,P30153,PPP2R1A,PPP2R1A,PPP2R1A__seq.12621.55,PPP2R1A
seq.12622.96,ASH1L__seq.12622.96__ANML,0.0401023978990528,0.046093349842731,0.0426659544739765,0.939915639846112,0.347823850869902,0.0467530225128611,0.0372915140514501,403,-0.0437732337772309,0.123978029575336,0.750207593366731,Q9NR48,ASH1L,ASH1L,ASH1L__seq.12622.96,ASH1L
seq.12623.84,JARD2__seq.12623.84__ANML,0.0058622044458495,0.0102768343706659,0.0282833647914168,0.20726686831931,0.835906137365239,0.0265654950709583,0.0169036141287345,403,-0.0497391553985151,0.0614635642902142,0.957029107450223,Q92833,JARID2,JARID2,JARID2__seq.12623.84,JARID2
seq.12625.138,KLHL7__seq.12625.138__ANML,0.0984378033758149,0.0976146385540285,0.0454142516176699,2.16755313297984,0.0307761574964107,0.19548301689826,0.187517502214084,404,0.0091600481070937,0.187715558644536,0.322023049259981,Q8IXQ5,KLHL7,KLHL7,KLHL7__seq.12625.138,KLHL7
seq.12626.6,SENP7__seq.12626.6__ANML,0.0241280896333451,0.048171533516792,0.0235360233376161,1.02515574900807,0.305903126300602,0.122444636935534,0.1137559699745,404,-0.0221402789225079,0.0703964581891982,0.720496961084344,Q9BQF6,SENP7,SENP7,SENP7__seq.12626.6,SENP7
seq.12627.97,ATG7__seq.12627.97__ANML,0.0723443102658803,0.0626335835832647,0.056741880765903,1.27497201871661,0.203053703315862,0.0456740679825215,0.036201850295003,403,-0.0392027335168464,0.183891354048607,0.63509409838402,O95352,ATG7,ATG7,ATG7__seq.12627.97,ATG7
seq.12628.31,LANC2__seq.12628.31__ANML,0.050608755294384,0.033784721126975,0.0434271766141054,1.16537060983942,0.244553212939864,0.664637823018176,0.661333762161213,406,-0.0347614384953445,0.135978949084113,0.675766330933839,Q9NS86,LANCL2,LANCL2,LANCL2__seq.12628.31,LANCL2
seq.12630.8,ARFP2__seq.12630.8__ANML,0.114303547833007,0.108667738692334,0.0501961856240242,2.2771361292102,0.0232975678831147,0.0912910670268043,0.0823382696576103,406,0.0156266724674495,0.212980423198565,0.296718150399459,P53365,ARFIP2,ARFIP2,ARFIP2__seq.12630.8,ARFIP2
seq.12632.14,ARY1__seq.12632.14__ANML,0.0059282794939393,0.0099075937018084,0.0279642475912071,0.21199495801215,0.832217613911808,0.130430974342457,0.12184263828658,405,-0.0490449203753701,0.0609014793632487,0.955810392140552,P18440,NAT1,NAT1,NAT1__seq.12632.14,NAT1
seq.12633.3,PTN9__seq.12633.3__ANML,0.0113970194328482,0.0203524294356965,0.025581584662511,0.44551655353666,0.656185135604554,0.171228988419528,0.163023334839523,404,-0.038892622552513,0.0616866614182094,0.901189527493718,P43378,PTPN9,PTPN9,PTPN9__seq.12633.3,PTPN9
seq.12634.79,BCAR3_Ras.GEF__seq.12634.79__ANML,-0.027881387406804,-0.0250514921858591,0.0473705806860737,-0.588580232773055,0.556471809548884,0.28062584562713,0.2735033292472,404,-0.121004998581385,0.0652422237677774,0.854902142100179,O75815,BCAR3,BCAR3,BCAR3__seq.12634.79,BCAR3_1
seq.12635.9,TRDMT__seq.12635.9__ANML,0.0221084220221315,0.0410772709221135,0.0211870754348894,1.04348625604669,0.297345590374296,0.383008535074085,0.376914792210619,405,-0.01954195060919,0.063758794653453,0.717572767718989,O14717,TRDMT1,TRDMT1,TRDMT1__seq.12635.9,TRDMT1
seq.12636.113,SMYD2__seq.12636.113__ANML,0.0913951068170599,0.138320842647107,0.0321125475007835,2.84608708838282,0.0046520955863146,0.0645797642731468,0.0552951961766023,403,0.0282660794796845,0.154524134154435,0.157675037811461,Q9NRG4,SMYD2,SMYD2,SMYD2__seq.12636.113,SMYD2
seq.12637.7,CACP__seq.12637.7__ANML,-0.0543830080843891,-0.0186332439973346,0.0521600375125826,-1.04261827018951,0.297745546682834,0.872553531543775,0.871297901312679,406,-0.156920470975365,0.0481544548065869,0.717586202546655,P43155,CRAT,CRAT,CRAT__seq.12637.7,CRAT
seq.12641.3,I5P2__seq.12641.3__ANML,-0.102667347462722,-0.0349649014225345,0.0628742857064108,-1.63289882834015,0.103265528130823,0.817043608010891,0.815241081981441,406,-0.226267138507015,0.0209324435815716,0.501779056262981,P32019,INPP5B,INPP5B,INPP5B__seq.12641.3,INPP5B
seq.12643.4,ARRB1__seq.12643.4__ANML,-0.0563747320834177,-0.0207087593374521,0.0487030231119474,-1.15752018008895,0.24774041636314,0.8722818716913,0.871023565008455,406,-0.152116312480383,0.0393668483135476,0.67951390557435,P49407,ARRB1,ARRB1,ARRB1__seq.12643.4,ARRB1
seq.12644.63,PURA2__seq.12644.63__ANML,0.014403759831921,0.0147919298397927,0.0484061626763225,0.297560455850107,0.76619198867392,0.021293086389945,0.0115788738479096,403,-0.0807563630707061,0.109563882734548,0.935116206649272,P30520,ADSS2,ADSS2,ADSS2__seq.12644.63,ADSS2
seq.12646.2,RPE__seq.12646.2__ANML,-0.0196926209677785,-0.0106503284556362,0.0372726865223733,-0.52833918896503,0.597552605581323,0.837855628192221,0.836258146696577,406,-0.0929641693291632,0.0535789273936062,0.877155722975842,Q96AT9,RPE,RPE,RPE__seq.12646.2,RPE
seq.12647.52,SETD2__seq.12647.52__ANML,0.0252170136632698,0.0558880050450876,0.0222959292538151,1.13101424821551,0.258725057568668,0.0365136366983837,0.0269028001567216,401,-0.0186144971441275,0.0690485244706672,0.689397236425658,Q9BYW2,SETD2,SETD2,SETD2__seq.12647.52,SETD2
seq.12649.80,Malate_dehydrogenase_2__seq.12649.80__ANML,-0.0296007027383869,-0.0175764499644697,0.0517765975286397,-0.571700423574832,0.567841314476282,0.622838962243797,0.619123089950633,406,-0.131384390037944,0.0721829845611705,0.85893082560661,P40926,MDH2,MDH2,MDH2__seq.12649.80,MDH2_1
seq.12650.43,GNAI3__seq.12650.43__ANML,0.166452845918959,0.232239639549736,0.0252184027291644,6.60045157128294,1.29073315255418e-10,0.507666523032519,0.502791934151653,404,0.116877166326644,0.216028525511275,7.83582584696436e-08,P08754,GNAI3,GNAI3,GNAI3__seq.12650.43,GNAI3
