apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.17170.15,CALCB__seq.17170.15__ANML,0.0390676213701657,0.0604446885924385,0.0715757020381638,0.545822398630963,0.586898942991617,0.203666202128168,0.158802326191727,71,-0.103650275007726,0.181785517748057,0.868192688162319,P10092,CALCB,CALCB,CALCB__seq.17170.15,CALCB
seq.17172.19,STAT__seq.17172.19__ANML,-0.226441021844097,-0.0691927886896699,0.401712829680807,-0.56368879735313,0.574742086518202,0.0215820134659297,-0.0335401266204967,71,-1.02743365436464,0.574551610676448,0.863951133217688,P02808,STATH,STATH,STATH__seq.17172.19,STATH
seq.17175.5,MP2K6__seq.17175.5__ANML,-0.159604525284895,-0.191595189892537,0.0777350328726786,-2.05318656706957,0.0437399697306548,0.434550347451732,0.402694028998309,71,-0.314603778530635,-0.0046052720391561,0.33970754742838,P52564,MAP2K6,MAP2K6,MAP2K6__seq.17175.5,MAP2K6
seq.17176.13,PSIP1__seq.17176.13__ANML,-0.261708366543295,-0.208303696284019,0.0979611817253478,-2.67155175074391,0.009356493506571,0.605226186547587,0.582985408324916,71,-0.457037415150872,-0.0663793179357176,0.241443960031613,O75475,PSIP1,PSIP1,PSIP1__seq.17176.13,PSIP1
seq.17195.43,BAG.1__seq.17195.43__ANML,-0.21898003338138,-0.132306897995826,0.102822853893171,-2.12968250821839,0.0366656249329568,0.749379372248165,0.735259900262146,71,-0.424002980964628,-0.0139570857981332,0.323843780486308,Q99933,BAG1,BAG1,BAG1__seq.17195.43,BAG1
seq.17196.5,ClpP_endopeptidase__seq.17196.5__ANML,0.0672752425374237,0.0745422497582672,0.0665727295023848,1.01055256469563,0.315662201254644,0.646679577122953,0.626774201186218,71,-0.0654670099332373,0.200017495008085,0.715026346275968,Q16740,CLPP,CLPP,CLPP__seq.17196.5,CLPP
seq.17199.43,HIF1N__seq.17199.43__ANML,-0.0709675694857447,-0.0567479247905481,0.155485699677988,-0.456425057948861,0.649497412768549,0.0083600020062261,-0.0483051407362753,70,-0.381074019273232,0.239138880301743,0.891906951894566,Q9NWT6,HIF1AN,HIF1AN,HIF1AN__seq.17199.43,HIF1AN
seq.17200.50,KI2L1__seq.17200.50__ANML,-0.1698186711576,-0.171422777248216,0.121522580444407,-1.39742482867442,0.166699433996163,0.0360026195082789,-0.019082945091248,70,-0.412187815514125,0.0725504731989255,0.580777320259229,P43626,KIR2DL1,KIR2DL1,KIR2DL1__seq.17200.50,KIR2DL1
seq.17202.37,PDCD4__seq.17202.37__ANML,0.0848043914518615,0.14463784838817,0.0607507840322159,1.39593904511405,0.167082733323664,0.302871942391258,0.263597122244286,71,-0.0363292314605973,0.20593801436432,0.581027738458192,Q53EL6,PDCD4,PDCD4,PDCD4__seq.17202.37,PDCD4
seq.17204.17,PNMT__seq.17204.17__ANML,-0.0208322108187147,-0.0447604654784868,0.052540493362397,-0.396498195687371,0.692943693249401,0.184479793764812,0.137878639122802,70,-0.125620920651447,0.0839564990140175,0.907135661067395,P11086,PNMT,PNMT,PNMT__seq.17204.17,PNMT
seq.17205.21,RAB5A__seq.17205.21__ANML,-0.318266874311794,-0.14492933638722,0.119100569814529,-2.67225316224278,0.0093387749118928,0.808997533903189,0.798236831587876,71,-0.55574666560011,-0.0807870830234781,0.241443960031613,P20339,RAB5A,RAB5A,RAB5A__seq.17205.21,RAB5A
seq.17209.27,ST2B1__seq.17209.27__ANML,0.0977427076948604,0.129864712833529,0.0895888906649023,1.0910137068273,0.27900804081551,0.0986974275854916,0.0471944234475197,70,-0.0809367006496318,0.276422116039353,0.687372317189425,O00204,SULT2B1,SULT2B1,SULT2B1__seq.17209.27,SULT2B1
seq.17210.2,TCL1A__seq.17210.2__ANML,0.0507491648075294,0.0851428899070436,0.0533677201909099,0.950933722219849,0.344909900146135,0.485860054269354,0.456480628799032,70,-0.0556893969118418,0.157187726526901,0.737934984600468,P56279,TCL1A,TCL1A,TCL1A__seq.17210.2,TCL1A
seq.17224.12,MIME__seq.17224.12__ANML,0.230107015483458,0.195482223447845,0.128619215075485,1.78905628796141,0.0778709443089996,0.224738713609128,0.181062021418093,71,-0.0263524153938157,0.486566446360731,0.43480136530181,P20774,OGN,OGN,OGN__seq.17224.12,OGN
seq.17231.1,L.plastin__seq.17231.1__ANML,-0.126756492652624,-0.16507036188647,0.0869145134637757,-1.45840421353165,0.149138834137131,0.168113737214472,0.121246905508245,71,-0.300059110343249,0.046546125038001,0.55975085352344,P13796,LCP1,LCP1,LCP1__seq.17231.1,LCP1_1
seq.17319.1,SELH__seq.17319.1__ANML,-0.054625038727409,-0.127620361595392,0.0521070814579596,-1.04832274614115,0.298096067002671,0.0515685602514848,-0.0026275220198588,70,-0.158549335773248,0.0492992583184298,0.704208983946821,Q8IZQ5,SELENOH,SELENOH,SELENOH__seq.17319.1,SELENOH
seq.17320.19,ADPPT__seq.17320.19__ANML,-0.283754413861637,-0.145623498270423,0.111418921705681,-2.54673451795908,0.0130429908222982,0.787686731189277,0.775725420270363,71,-0.50591743384919,-0.0615913938740844,0.253554352239025,Q9NRN7,AASDHPPT,AASDHPPT,AASDHPPT__seq.17320.19,AASDHPPT
seq.17325.10,KGUA__seq.17325.10__ANML,-0.254731563698433,-0.154790562824944,0.1018526313122,-2.50098166749985,0.0146939029827043,0.751257778436339,0.737244132151062,71,-0.457819942401019,-0.0516431849958467,0.261901107814914,Q16774,GUK1,GUK1,GUK1__seq.17325.10,GUK1
seq.17326.44,DUS23__seq.17326.44__ANML,0.096191464165828,0.204507067135708,0.0557657062573891,1.72492147273904,0.0888924653560073,0.0872337981149873,0.0358103501214656,71,-0.0150021959793202,0.207385124310976,0.456852772410196,Q9BVJ7,DUSP23,DUSP23,DUSP23__seq.17326.44,DUSP23
seq.17327.3,CNPY3__seq.17327.3__ANML,0.0593598108008973,0.0325764821762839,0.207635414125916,0.285884809442477,0.775798796814387,0.156844307512587,0.109342578358367,71,-0.354653446125352,0.473373067727147,0.936331052815243,Q9BT09,CNPY3,CNPY3,CNPY3__seq.17327.3,CNPY3
seq.17329.2,BDH2__seq.17329.2__ANML,-0.0315294538696967,-0.0366603999805007,0.103225409359741,-0.305442759348298,0.760935408595761,0.0769435766381698,0.0241974953032081,70,-0.237406041174536,0.174347133435143,0.929722381959521,Q9BUT1,BDH2,BDH2,BDH2__seq.17329.2,BDH2
seq.17331.138,KREM1__seq.17331.138__ANML,0.0263948324239634,0.0501169980492953,0.055418624651429,0.476280899967856,0.635336707632951,0.281005887399222,0.240499176830164,71,-0.0841067666548795,0.136896431502806,0.887947747911853,Q96MU8,KREMEN1,KREMEN1,KREMEN1__seq.17331.138,KREMEN1_1
seq.17332.3,ARHL2__seq.17332.3__ANML,-0.261822234776197,-0.174439245627639,0.0936336931380663,-2.79623953730128,0.0066467451449932,0.747290701480757,0.733053557902208,71,-0.448522516215736,-0.075121953336657,0.222414503104812,Q9NX46,ADPRS,ADPRS,ADPRS__seq.17332.3,ADPRS
seq.17333.20,ACADM__seq.17333.20__ANML,-0.429995646633608,-0.140449462698276,0.210727522212096,-2.04052912557297,0.0450175275267666,0.692364723305901,0.675033158421727,71,-0.850174391970959,-0.0098169012962564,0.343460315611415,P11310,ACADM,ACADM,ACADM__seq.17333.20,ACADM
seq.17335.18,VAMP2__seq.17335.18__ANML,0.18960323474814,0.0746217954426173,0.310078925156094,0.611467659895599,0.542842974090779,0.0329120539570247,-0.0215717739890584,71,-0.428676581575555,0.807883051071834,0.850565426959162,P63027,VAMP2,VAMP2,VAMP2__seq.17335.18,VAMP2_1
seq.17336.54,CR3L2__seq.17336.54__ANML,-0.005048086409442,-0.005251093226978,0.115040415152222,-0.0438809821988423,0.965124209862877,0.0815550031613908,0.0290724319134702,70,-0.234488959742598,0.224392786923714,0.992210791376284,Q70SY1,CREB3L2,CREB3L2,CREB3L2__seq.17336.54,CREB3L2
seq.17337.1,TYY1__seq.17337.1__ANML,-0.115840021988665,-0.132388979110688,0.0772589525621833,-1.49937344666211,0.13821036098157,0.493749340097527,0.46522817615936,71,-0.26988999805673,0.0382099540793998,0.547826330107275,P25490,YY1,YY1,YY1__seq.17337.1,YY1
seq.17341.89,THIC__seq.17341.89__ANML,-0.422334065767712,-0.154342691095699,0.190513633488418,-2.21681807246297,0.0298394995714254,0.685229809759773,0.667496277915253,71,-0.802207461746116,-0.0424606697893087,0.305739457634084,Q9BWD1,ACAT2,ACAT2,ACAT2__seq.17341.89,ACAT2
seq.17342.13,AGR3__seq.17342.13__ANML,0.307985434242675,0.0950494969297606,0.374226598398882,0.822991833184446,0.41326832287232,0.133855881412575,0.0850590296611713,71,-0.438201209706203,1.05417207819155,0.786924237147554,Q8TD06,AGR3,AGR3,AGR3__seq.17342.13,AGR3_1
seq.17343.6,SNPH__seq.17343.6__ANML,0.284541213036246,0.446119174630474,0.0664511281665244,4.28196211090947,5.70675265397415e-05,0.295148373019393,0.255438422203584,71,0.152041426742745,0.417040999329747,0.0319797639109244,O15079,SNPH,SNPH,SNPH__seq.17343.6,SNPH
seq.17344.23,STML1__seq.17344.23__ANML,-0.006721921795608,-0.0121417210880273,0.0645616289481191,-0.104116359904885,0.917370560069495,0.116911723427793,0.067160271226542,71,-0.13545415365402,0.122010310062804,0.980011965989125,Q9UBI4,STOML1,STOML1,STOML1__seq.17344.23,STOML1
seq.17345.12,ZADH2__seq.17345.12__ANML,-0.28264344403623,-0.0924015220565008,0.188601812533906,-1.49862527957104,0.138404126262023,0.75313830400519,0.739230602822384,71,-0.658704777301875,0.0934178892294161,0.547826330107275,Q8N4Q0,ZADH2,ZADH2,ZADH2__seq.17345.12,ZADH2
seq.17346.61,FDSCP__seq.17346.61__ANML,-0.0540437535427221,-0.082778406107305,0.0763671774178196,-0.707683004270777,0.481458772985925,0.111539437328312,0.0614853211214565,71,-0.206315580476074,0.0982280733906296,0.829714794094819,Q8NFU4,FDCSP,FDCSP,FDCSP__seq.17346.61,FDCSP
seq.17347.80,CA080__seq.17347.80__ANML,-0.226921050483223,-0.160243768682739,0.0937709018735898,-2.41995166889969,0.0180845744430602,0.715271799990337,0.69923077463768,71,-0.41389491837097,-0.0399471825954754,0.277109456453972,Q96BJ3,AIDA,AIDA,AIDA__seq.17347.80,AIDA
seq.17348.5,SYJ2B__seq.17348.5__ANML,-0.110888562908301,-0.121665947964412,0.102822388124064,-1.07844765066635,0.284484347369798,0.173540610948392,0.126979518607456,71,-0.315910581774327,0.0941334559577254,0.690317233218458,P57105,SYNJ2BP,SYNJ2BP,SYNJ2BP__seq.17348.5,SYNJ2BP
seq.17350.13,CHM2B__seq.17350.13__ANML,-0.300661424686461,-0.132463614910436,0.138367865332954,-2.17291365999599,0.0331254033519954,0.758681936354515,0.745086552487164,71,-0.576559112090061,-0.0247637372828614,0.312994245680008,Q9UQN3,CHMP2B,CHMP2B,CHMP2B__seq.17350.13,CHMP2B
seq.17355.56,SYT4__seq.17355.56__ANML,-0.156031348515481,-0.080921864872881,0.1069107092309,-1.45945480708105,0.148850410042657,0.800367139663178,0.789120217954062,71,-0.369205248138106,0.0571425511071441,0.559522525809686,Q9H2B2,SYT4,SYT4,SYT4__seq.17355.56,SYT4
seq.17356.34,IL1FA__seq.17356.34__ANML,-0.0189170419096262,-0.0209984292177618,0.10991812557163,-0.172101205431297,0.863847581414588,0.0333097027777749,-0.0211517224178432,71,-0.238087559399201,0.200253475579948,0.968254102550623,Q8WWZ1,IL1F10,IL1F10,IL1F10__seq.17356.34,IL1F10
seq.17357.33,SPCS__seq.17357.33__ANML,-0.0925616649880958,-0.100368596284111,0.104769695625966,-0.883477463927606,0.379960126864548,0.161918381132028,0.114702515280311,71,-0.301466504732696,0.116343174756504,0.760651147075634,Q9HD40,SEPSECS,SEPSECS,SEPSECS__seq.17357.33,SEPSECS
seq.17362.5,VHL__seq.17362.5__ANML,0.0736864594602534,0.0859880191069067,0.10586094273408,0.696068422943784,0.488690741577978,0.0210369339693417,-0.0349038126609817,70,-0.13744653341568,0.284819452336187,0.829797319949908,P40337,VHL,VHL,VHL__seq.17362.5,VHL
seq.17364.8,RU2B__seq.17364.8__ANML,0.142193417056637,0.118027856010256,0.148238092356084,0.959223198279378,0.34070150442869,0.016869303738635,-0.0385183411211603,71,-0.153384944058865,0.437771778172139,0.735872495244289,P08579,SNRPB2,SNRPB2,SNRPB2__seq.17364.8,SNRPB2
seq.17365.7,KAT1__seq.17365.7__ANML,-0.0088234685084243,-0.0152420900352192,0.0685347175994067,-0.128744508148389,0.897923817677631,0.0898495519735535,0.0385734703945988,71,-0.145477814132934,0.127830877116086,0.976163038785813,Q16773,KYAT1,KYAT1,KYAT1__seq.17365.7,KYAT1
seq.17366.6,DCNL1__seq.17366.6__ANML,-0.0922100245899789,-0.109316599864285,0.102253513103776,-0.901778548150185,0.3702235265656,0.0457679547074212,-0.0079915971400479,71,-0.296097738882168,0.111677689702211,0.753430667710981,Q96GG9,DCUN1D1,DCUN1D1,DCUN1D1__seq.17366.6,DCUN1D1
seq.17367.5,Stathmin__seq.17367.5__ANML,-0.0711394684149716,-0.0753247218069706,0.077491600534927,-0.918028120775588,0.361712276285861,0.562835718923567,0.538206745341797,71,-0.225653331365332,0.0833743945353886,0.748600549074573,P16949,STMN1,STMN1,STMN1__seq.17367.5,STMN1
seq.17370.186,ABHDA__seq.17370.186__ANML,-0.243847408979857,-0.0859628494010804,0.178421104168772,-1.36669599774025,0.176032950512376,0.743102826153781,0.728629745937093,71,-0.599608986320873,0.111914168361159,0.592985230312993,Q9NUJ1,ABHD10,ABHD10,ABHD10__seq.17370.186,ABHD10
seq.17372.5,X4EBP1__seq.17372.5__ANML,0.370898828191868,0.416029141078466,0.0978644319170993,3.78992470426902,0.0003130594732996,0.21752961829451,0.173446779888567,71,0.175762693222788,0.566034963160948,0.0760212754329274,Q13541,EIF4EBP1,EIF4EBP1,EIF4EBP1__seq.17372.5,EIF4EBP1
seq.17377.1,Aldose_reductase.like_C3__seq.17377.1__ANML,0.0835479542301874,0.0971230071029922,0.105979840892432,0.788338173813524,0.433160594822222,0.0274484132812693,-0.0281259631026582,70,-0.127822173545284,0.294918082005659,0.797791946891396,P42330,AKR1C3,AKR1C3,AKR1C3__seq.17377.1,AKR1C3
seq.17380.2,UBE2K__seq.17380.2__ANML,-0.228591597832287,-0.157811977876544,0.0986883695974637,-2.31629723709775,0.0234331056238739,0.698579410925122,0.681597969287101,71,-0.425370617874647,-0.031812577789926,0.290818014429167,P61086,UBE2K,UBE2K,UBE2K__seq.17380.2,UBE2K
seq.17383.4,STAR5__seq.17383.4__ANML,-0.14090627967431,-0.124653189225463,0.0619619346545633,-2.27407811682867,0.0259860667133008,0.80489086783485,0.793898804050898,71,-0.264454868337661,-0.0173576910109598,0.296579179157105,Q9NSY2,STARD5,STARD5,STARD5__seq.17383.4,STARD5
seq.17384.110,K6PF__seq.17384.110__ANML,-0.0560151124181843,-0.0288475814553313,0.129665743477681,-0.431996230583645,0.667053286622665,0.710438732770527,0.694125421940697,71,-0.314561261662279,0.202531036825911,0.897577242897325,P08237,PFKM,PFKM,PFKM__seq.17384.110,PFKM
seq.17387.27,IKB.beta__seq.17387.27__ANML,0.0615055740580253,0.088726017581004,0.0755183737832099,0.814445160519333,0.418113348986188,0.229345266321422,0.185928098226855,71,-0.089073786497493,0.212084934613544,0.789590227948246,Q15653,NFKBIB,NFKBIB,NFKBIB__seq.17387.27,NFKBIB
seq.17391.10,SPF45__seq.17391.10__ANML,-0.299397314034632,-0.114929665585794,0.166576023798468,-1.79736139215845,0.076530550705872,0.734493574809524,0.719535466348089,71,-0.631540471929682,0.0327458438604173,0.432525261359409,Q96I25,RBM17,RBM17,RBM17__seq.17391.10,RBM17
seq.17393.13,SCAD__seq.17393.13__ANML,-0.0626733932864425,-0.092734695080091,0.082646690023296,-0.758329138998507,0.450763898500758,0.0289299159786672,-0.0257782577690133,71,-0.227466212732787,0.102119426159902,0.809759741051979,P16219,ACADS,ACADS,ACADS__seq.17393.13,ACADS
seq.17396.23,ADH1A__seq.17396.23__ANML,-0.149555760974103,-0.0923882209859858,0.183822750589588,-0.81358678669763,0.418601833646137,0.162650043145986,0.115475397689422,71,-0.516087915371352,0.216976393423147,0.790002452341555,P07327,ADH1A,ADH1A,ADH1A__seq.17396.23,ADH1A
seq.17397.8,DHB11__seq.17397.8__ANML,-0.0253952586878886,-0.0624094761145889,0.0464092081699056,-0.547203016153943,0.586004821731872,0.177057644993476,0.129350841804692,69,-0.117979095745199,0.0671885783694219,0.868192688162319,Q8NBQ5,HSD17B11,HSD17B11,HSD17B11__seq.17397.8,HSD17B11
seq.17398.55,HO.1__seq.17398.55__ANML,-0.0735720097322327,-0.0732937157768097,0.120455409979957,-0.610782112189684,0.543294230231878,0.0649336528841718,0.0122538586804632,71,-0.313753275582895,0.166609256118429,0.850565426959162,P09601,HMOX1,HMOX1,HMOX1__seq.17398.55,HMOX1
seq.17400.71,ACOT8__seq.17400.71__ANML,-0.0273634690869008,-0.013635968377922,0.13793662433765,-0.19837711136035,0.843316955854257,0.693189362249966,0.675904255897851,71,-0.302401286367972,0.24767434819417,0.963772020054756,O14734,ACOT8,ACOT8,ACOT8__seq.17400.71,ACOT8
seq.17403.14,acyl.Coenzyme_A_dehydrogenase__seq.17403.14__ANML,-0.0753603439238724,-0.0356368049902023,0.162489282270857,-0.463786551769318,0.644219457590556,0.616608230921312,0.595008694635189,71,-0.399354770653844,0.2486340828061,0.889674770564326,P45954,ACADSB,ACADSB,ACADSB__seq.17403.14,ACADSB
seq.17404.5,ARL5B__seq.17404.5__ANML,0.246740561289854,0.210013134774219,0.136458251876635,1.80817618499848,0.0748139591480477,0.124022418211466,0.0746715685332392,71,-0.0253494650273691,0.518830587607077,0.428189209901135,Q96KC2,ARL5B,ARL5B,ARL5B__seq.17404.5,ARL5B
seq.17405.2,UCHL5__seq.17405.2__ANML,-0.0789516420082571,-0.0478836965913642,0.123804495405251,-0.637712239364361,0.525712350215753,0.633893531148515,0.613267814593501,71,-0.325810794531031,0.167907510514517,0.846580198138109,Q9Y5K5,UCHL5,UCHL5,UCHL5__seq.17405.2,UCHL5
seq.17408.2,PMM1__seq.17408.2__ANML,0.47453785968056,0.241323676404337,0.228144721649855,2.07998614322035,0.041137843686675,0.1259011497199,0.0766561440703166,71,0.0196302050378465,0.929445514323274,0.334105212414612,Q92871,PMM1,PMM1,PMM1__seq.17408.2,PMM1
seq.17410.5,CETN3__seq.17410.5__ANML,-0.0931228956911337,-0.129109502738257,0.0584293987058483,-1.59376782499411,0.115430444712852,0.573864344855305,0.549856702311942,71,-0.209627807727868,0.0233820163456004,0.51275048154459,O15182,CETN3,CETN3,CETN3__seq.17410.5,CETN3
seq.17411.55,UFD1__seq.17411.55__ANML,-0.303981976879201,-0.115273720548328,0.143874629891741,-2.1128254307791,0.0381327884515244,0.806707520679434,0.795817803534614,71,-0.590859840953082,-0.01710411280532,0.326562495318669,Q92890,UFD1,UFD1,UFD1__seq.17411.55,UFD1
seq.17419.17,TES__seq.17419.17__ANML,-0.0074661434582796,-0.0162390639947919,0.0538216500724631,-0.138720077296545,0.890064061674151,0.110133394680495,0.0600000648033403,71,-0.114783465666776,0.0998511787502162,0.973981859055042,Q9UGI8,TES,TES,TES__seq.17419.17,TES
seq.17427.26,NLGN3__seq.17427.26__ANML,-0.133392815697258,-0.16080253492885,0.0913503966718397,-1.46023247360872,0.148700007857246,0.222510814619756,0.178082861169456,70,-0.315585436994594,0.0487998056000781,0.559522525809686,Q9NZ94,NLGN3,NLGN3,NLGN3__seq.17427.26,NLGN3_1
seq.17432.25,KAD4__seq.17432.25__ANML,0.0394852128398358,0.0692613391971266,0.068043076901601,0.580297285746447,0.563551388881225,0.0749562837560091,0.0228411448126858,71,-0.0961888290759213,0.175159254755593,0.859226603256017,P27144,AK4,AK4,AK4__seq.17432.25,AK4
seq.17435.43,ETFA__seq.17435.43__ANML,0.0140148122610806,0.0161459373810315,0.102572960232474,0.136632619642809,0.891707884890661,0.0932254883400447,0.0421396003592023,71,-0.190509861514754,0.218539486036915,0.973981859055042,P13804,ETFA,ETFA,ETFA__seq.17435.43,ETFA
seq.17436.193,CSNK1G2__seq.17436.193__ANML,-0.331779680468545,-0.129983928449514,0.131997565931196,-2.51352877704947,0.0142233895102251,0.826342653852295,0.81655914139327,71,-0.594975351628818,-0.0685840093082718,0.260564003714669,P78368,CSNK1G2,CSNK1G2,CSNK1G2__seq.17436.193,CSNK1G2_2
seq.17441.4,Alkaline_phosphatase._intestine__seq.17441.4__ANML,0.439877107912588,0.327738324362066,0.153968709988449,2.85692533207292,0.0056075869839372,0.145448492281363,0.0973047453676376,71,0.132872219775374,0.746881996049801,0.218455995604186,P09923,ALPI,ALPI,ALPI__seq.17441.4,ALPI_2
seq.17447.52,SFRP4__seq.17447.52__ANML,0.132870859459538,0.110507825249674,0.13911913058731,0.955086902129174,0.342774376586918,0.130675633722013,0.0816996130866334,71,-0.144524808315478,0.410266527234554,0.736779243944204,Q6FHJ7,SFRP4,SFRP4,SFRP4__seq.17447.52,SFRP4_1
seq.17449.23,CD9__seq.17449.23__ANML,0.037493167987813,0.0801194938354677,0.0575025893091935,0.652025733766717,0.516489869737338,0.0195431446989137,-0.0356938612335418,71,-0.077163738599204,0.15215007457483,0.841563118102551,P21926,CD9,CD9,CD9__seq.17449.23,CD9
seq.17450.51,Histidyl.tRNA_synthetase__seq.17450.51__ANML,-0.243573008507712,-0.134333112562883,0.117845757298934,-2.06687974255917,0.0423932005252413,0.72570537050019,0.710252151936821,71,-0.478550774702667,-0.0085952423127568,0.336054913848077,P12081,HARS1,HARS1,HARS1__seq.17450.51,HARS1
seq.17451.13,BIM__seq.17451.13__ANML,-0.173715597654325,-0.16700702029726,0.125842153964677,-1.38042454123191,0.171848327783663,0.0610707454566791,0.0074176451970607,70,-0.4246998597467,0.0772686644380511,0.587485331450245,O43521,BCL2L11,BCL2L11,BCL2L11__seq.17451.13,BCL2L11
seq.17453.34,Ceruloplasmin__seq.17453.34__ANML,-0.115779391376446,-0.111514236134996,0.124433010864366,-0.930455596727843,0.355288190340943,0.0672808590192871,0.0147333017809372,71,-0.36389176813051,0.132332985377619,0.746177763808048,P00450,CP,CP,CP__seq.17453.34,CP
seq.17454.15,EGFL6__seq.17454.15__ANML,-0.0186121424648258,-0.0106500599584334,0.198089761145864,-0.0939581246257381,0.92540707191375,0.165710087205325,0.118707838597175,71,-0.413591907939746,0.376367623010094,0.981262411193585,Q8IUX8,EGFL6,EGFL6,EGFL6__seq.17454.15,EGFL6
seq.17455.42,FOLR1__seq.17455.42__ANML,-0.0696482738383137,-0.0615621412643579,0.13748229992097,-0.506598113927029,0.614006485954103,0.0410811325462757,-0.0129424656201313,71,-0.343780193961896,0.204483646285268,0.879215972982719,P15328,FOLR1,FOLR1,FOLR1__seq.17455.42,FOLR1
seq.17456.53,GOLM1__seq.17456.53__ANML,0.103413267235015,0.0689131595936963,0.149239338140387,0.692935713355522,0.490610358098789,0.357756080728584,0.321573324713293,71,-0.194161521271681,0.400988055741712,0.830219851045221,Q8NBJ4,GOLM1,GOLM1,GOLM1__seq.17456.53,GOLM1_1
seq.17460.51,Mx1__seq.17460.51__ANML,0.187678448024356,0.147998720884977,0.149772325619347,1.25309163257135,0.214342016248698,0.106249712429397,0.0551782674253629,70,-0.111033036507149,0.486389932555861,0.63729062369639,P20591,MX1,MX1,MX1__seq.17460.51,MX1
seq.17462.19,IRF1__seq.17462.19__ANML,0.119435691561913,0.247911810088784,0.0569348956516472,2.09775903152038,0.0395383232406534,0.104288181392914,0.0531046489010808,70,0.0058826227194484,0.232988760404379,0.329399749134175,P10914,IRF1,IRF1,IRF1__seq.17462.19,IRF1_2
seq.17466.72,ACSF2__seq.17466.72__ANML,-0.175581700575563,-0.0782634800121701,0.142792321239942,-1.22962985019708,0.222894952091627,0.736942261681369,0.722122107409897,71,-0.460301502491226,0.109138101340101,0.645749792485826,Q96CM8,ACSF2,ACSF2,ACSF2__seq.17466.72,ACSF2
seq.17467.1,DHRS9__seq.17467.1__ANML,-0.0235291454634108,-0.0188509215567788,0.0716817836016495,-0.32824441972827,0.743692953528226,0.785833255160119,0.773767523056464,71,-0.166458562471265,0.119400271544443,0.925723597775407,Q9BPW9,DHRS9,DHRS9,DHRS9__seq.17467.1,DHRS9
seq.17468.1,SUFU__seq.17468.1__ANML,-0.0972321054546868,-0.194059244641826,0.0575133845742043,-1.69059960867434,0.0952992981412249,0.14440406675519,0.0962014789667504,71,-0.211910537188776,0.0174463262794027,0.468458425748194,Q9UMX1,SUFU,SUFU,SUFU__seq.17468.1,SUFU
seq.17474.106,YETS4__seq.17474.106__ANML,0.006761059143304,0.0119363606339677,0.0690831012597467,0.0978684948998318,0.92231641571082,0.0468712620348942,-0.0075932372773976,70,-0.131020841805382,0.14454296009199,0.980575436294538,O95619,YEATS4,YEATS4,YEATS4__seq.17474.106,YEATS4
seq.17475.18,TOPK__seq.17475.18__ANML,-0.0036470588905386,-0.0084115114047825,0.0530834700219916,-0.0687042291890051,0.94542093316165,0.0387692841235099,-0.0161581853551467,70,-0.109518701523992,0.102224583742915,0.986025983977469,Q96KB5,PBK,PBK,PBK__seq.17475.18,PBK
seq.17490.4,SH3BGRL3.like_protein__seq.17490.4__ANML,-0.277943869575188,-0.122441476187295,0.114730638146365,-2.42257756137125,0.0179645520782328,0.834124097094355,0.824778975803896,71,-0.506710264595828,-0.0491774745545479,0.277109456453972,Q9H299,SH3BGRL3,SH3BGRL3,SH3BGRL3__seq.17490.4,SH3BGRL3
seq.17495.141,SIR3__seq.17495.141__ANML,-0.0796696371004573,-0.151279686634423,0.0640566821124291,-1.24373655445696,0.217687381897819,0.0393039577672128,-0.0148197629219582,71,-0.207395033564731,0.0480557593638161,0.640917719806046,Q9NTG7,SIRT3,SIRT3,SIRT3__seq.17495.141,SIRT3
seq.17505.125,NALDL__seq.17505.125__ANML,-0.0111416939420143,-0.0204706349495356,0.0661530254191034,-0.168423044470418,0.866736178173391,0.0540775723282539,2.48621755826184e-05,70,-0.143079742893817,0.120796355009788,0.968282940958925,Q9UQQ1,NAALADL1,NAALADL1,NAALADL1__seq.17505.125,NAALADL1
seq.17509.6,HPPD__seq.17509.6__ANML,-0.113118380350901,-0.175942139724681,0.075212747119967,-1.50397884244904,0.137022322750472,0.111335458358055,0.0612698503782276,71,-0.263088338648209,0.0368515779464079,0.546963080129965,P32754,HPD,HPD,HPD__seq.17509.6,HPD
seq.17510.7,SRP14__seq.17510.7__ANML,-0.0293949271286566,-0.0311453685927045,0.113750820502131,-0.258415077789315,0.796844886844711,0.0683853247159035,0.0151502004139551,70,-0.256263785032529,0.197473930775216,0.945127105871145,P37108,SRP14,SRP14,SRP14__seq.17510.7,SRP14
seq.17511.10,RPP30__seq.17511.10__ANML,-0.0320220081672634,-0.0471485691481902,0.0807321874422288,-0.396644872160537,0.692819049476898,0.0824813233059641,0.0307901302527791,71,-0.192997417889365,0.128953401554839,0.907135661067395,P78346,RPP30,RPP30,RPP30__seq.17511.10,RPP30
seq.17512.2,NMI__seq.17512.2__ANML,-0.406394767345842,-0.233674102319526,0.126761071842803,-3.20599030473498,0.0020185307031865,0.655032387231851,0.635597592146321,71,-0.659149165847803,-0.153640368843881,0.183968033545046,Q13287,NMI,NMI,NMI__seq.17512.2,NMI
