apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.12490.92,LTOR3__seq.12490.92__ANML,0.0304287926797483,0.06157643916085,0.0186157741763408,1.6345703590679,0.102794764037312,0.366689856445339,0.361412271915717,480,-0.0061496862020009,0.0670072715614976,0.502867437124131,Q9UHA4,LAMTOR3,LAMTOR3,LAMTOR3__seq.12490.92,LAMTOR3
seq.12491.23,CLIC4__seq.12491.23__ANML,0.0527889435732934,0.0208987422650748,0.0356818114118901,1.47943564198377,0.139677172854505,0.910748561047122,0.910007885205189,482,-0.017322172057084,0.122900059203671,0.548003144019579,Q9Y696,CLIC4,CLIC4,CLIC4__seq.12491.23,CLIC4_1
seq.12493.42,OTUB2__seq.12493.42__ANML,-0.0175720263653623,-0.0284127215642574,0.0247661699157096,-0.709517314351302,0.478348731944113,0.287176448097586,0.281223850586919,479,-0.0662357883596056,0.031091735628881,0.815171499388437,Q96DC9,OTUB2,OTUB2,OTUB2__seq.12493.42,OTUB2
seq.12494.99,GBRL2__seq.12494.99__ANML,-0.0021497142794414,-0.0010446637366181,0.0316292254217782,-0.0679660741221094,0.945840825244418,0.894333882502597,0.893456985261955,482,-0.0642979122856284,0.0599984837267454,0.987601855015203,P60520,GABARAPL2,GABARAPL2,GABARAPL2__seq.12494.99,GABARAPL2
seq.12497.29,SDOS__seq.12497.29__ANML,-0.0049879580739763,-0.0033668875321923,0.0313940510408582,-0.158882269366407,0.873828178849334,0.799149262176636,0.797482451074368,482,-0.0666740624374485,0.0566981462894957,0.96735332736098,Q9BRJ7,NUDT16L1,NUDT16L1,NUDT16L1__seq.12497.29,NUDT16L1
seq.12498.12,TX1B3__seq.12498.12__ANML,0.055521988648683,0.0340365769799909,0.0265514620905063,2.0911085219874,0.0370413550817345,0.881503453944207,0.880520080118018,482,0.0033510770518926,0.107692900245473,0.38494475288222,O14907,TAX1BP3,TAX1BP3,TAX1BP3__seq.12498.12,TAX1BP3
seq.12499.108,SH3G2__seq.12499.108__ANML,0.0720550052622437,0.0317480322384065,0.0503283371913108,1.43169850790707,0.152878225287735,0.780063372194181,0.778238171963428,482,-0.0268350378348621,0.17094504835935,0.560084384084742,Q99962,SH3GL2,SH3GL2,SH3GL2__seq.12499.108,SH3GL2_1
seq.12500.88,SAE2__seq.12500.88__ANML,-0.021170977932038,-0.0128074089154544,0.061571255375639,-0.343845156361948,0.731112682761709,0.37946853028174,0.374318891528892,482,-0.142152207144814,0.0998102512807379,0.923557463831983,Q9UBT2,UBA2,UBA2,UBA2__seq.12500.88,UBA2
seq.12501.10,TBCA__seq.12501.10__ANML,0.0033153728690758,0.0032104532348485,0.0461267730973548,0.0718752396157969,0.942731008639612,0.107637797911813,0.100232302458799,482,-0.0873190258432937,0.0939497715814455,0.9868369731359,O75347,TBCA,TBCA,TBCA__seq.12501.10,TBCA
seq.12503.5,SPR1__seq.12503.5__ANML,0.0284960511680377,0.0321226039784319,0.0402739658043944,0.707555131432535,0.479565672701475,0.0846703438918305,0.0770266724420755,479,-0.0506394265073436,0.107631528843419,0.815507919148051,Q15743,GPR68,GPR68,GPR68__seq.12503.5,GPR68
seq.12504.26,LMOD1__seq.12504.26__ANML,0.0159519454571346,0.0267271454484867,0.0279364466609421,0.571008390964662,0.568263432974324,0.0326609592453553,0.0245320597432155,476,-0.0389420611583654,0.0708459520726347,0.859236047766822,P29536,LMOD1,LMOD1,LMOD1__seq.12504.26,LMOD1
seq.12507.16,IP3KC__seq.12507.16__ANML,-0.0052669713576539,-0.0116249893225923,0.0210333192669466,-0.250410850080658,0.802377007808211,0.0424172288657236,0.0344207130316169,479,-0.0465959473858106,0.0360620046705027,0.944866827777047,Q96DU7,ITPKC,ITPKC,ITPKC__seq.12507.16,ITPKC
seq.12508.9,CHMP3__seq.12508.9__ANML,0.0242185188527419,0.0152704554704887,0.0290534655470417,0.83358451037549,0.404928046368614,0.84990307633883,0.848657458715086,482,-0.0328685740338332,0.081305611739317,0.774636687061244,Q9Y3E7,CHMP3,CHMP3,CHMP3__seq.12508.9,CHMP3
seq.12509.115,COMD1__seq.12509.115__ANML,-0.0510044211882393,-0.0179009301227857,0.134487721852783,-0.37924964811339,0.704669850660012,0.0061563562304142,-0.0021084557759856,481,-0.315260443801077,0.213251601424598,0.91441179964218,Q8N668,COMMD1,COMMD1,COMMD1__seq.12509.115,COMMD1
seq.12510.3,STAP1__seq.12510.3__ANML,-0.0040448591775294,-0.0094417669774033,0.0176583938921398,-0.229061555781124,0.818919250443901,0.247570152193026,0.241260467934686,477,-0.038742715454121,0.0306529970990621,0.950809770472473,Q9ULZ2,STAP1,STAP1,STAP1__seq.12510.3,STAP1
seq.12511.83,S41A2__seq.12511.83__ANML,-0.046030771630749,-0.0440769912946146,0.0493412799887883,-0.932905908424113,0.351339530987553,0.0104700181601782,0.0021894325380877,478,-0.142983390394327,0.0509218471328287,0.746354982275573,Q96JW4,SLC41A2,SLC41A2,SLC41A2__seq.12511.83,SLC41A2
seq.12513.8,GLTP__seq.12513.8__ANML,0.0125038792529458,0.0208964828371516,0.0283692127394132,0.440755242938916,0.659589881894533,0.0041737905208752,-0.0041769533741278,477,-0.0432401976050501,0.0682479561109418,0.896781009221477,Q9NZD2,GLTP,GLTP,GLTP__seq.12513.8,GLTP
seq.12514.16,METTL1__seq.12514.16__ANML,0.000985565784993,0.0020569329722808,0.021639928326642,0.0455438562511177,0.963692759983798,0.0886832455986234,0.0810889393119453,480,-0.0415351295028048,0.0435062610727909,0.991738192368332,Q9UBP6,METTL1,METTL1,METTL1__seq.12514.16,METTL1
seq.12515.45,UCK2__seq.12515.45__ANML,-0.072777643047313,-0.124851425076822,0.0272835628503918,-2.66745378697005,0.0079016941108134,0.0260319506975742,0.017898605818222,479,-0.126387903068353,-0.0191673830262733,0.260342386713219,Q9BZX2,UCK2,UCK2,UCK2__seq.12515.45,UCK2
seq.12516.13,TEAD4__seq.12516.13__ANML,-0.0128403720051108,-0.0331907021077811,0.0178800300678381,-0.718140403365849,0.473022302460394,0.0540483770946579,0.046115868726479,477,-0.0479737322248722,0.0222929882146507,0.811962175641841,Q15561,TEAD4,TEAD4,TEAD4__seq.12516.13,TEAD4
seq.12517.52,TFAR19__seq.12517.52__ANML,0.0404595775641612,0.0342090995655898,0.0280931962952928,1.44019132386657,0.150462476176713,0.747646119767825,0.745551896695359,482,-0.0147406843045462,0.0956598394328686,0.556980247229959,O14737,PDCD5,PDCD5,PDCD5__seq.12517.52,PDCD5
seq.12518.289,PB1__seq.12518.289__ANML,0.0247300527782133,0.0294443645888992,0.0316140321966111,0.782249243766642,0.434453821559451,0.369353120493458,0.364097729830903,480,-0.037388943623256,0.0868490491796826,0.790155219737595,Q86U86,PBRM1,PBRM1,PBRM1__seq.12518.289,PBRM1
seq.12521.3,CDN2C__seq.12521.3__ANML,-0.024389648688535,-0.0428564726530626,0.0267074127024507,-0.913216452685322,0.361588126112738,0.0196840548783472,0.0114977004305672,479,-0.0768678146567688,0.0280885172796989,0.751117621537296,P42773,CDKN2C,CDKN2C,CDKN2C__seq.12521.3,CDKN2C
seq.12522.6,RD23B__seq.12522.6__ANML,0.004847347875702,0.003098066332697,0.0340772840598471,0.14224572202377,0.886945355926062,0.78783678997819,0.78607609943859,482,-0.0621110353607783,0.0718057311121823,0.971794738968134,P54727,RAD23B,RAD23B,RAD23B__seq.12522.6,RAD23B
seq.12524.18,SAT2__seq.12524.18__ANML,-0.007791479065531,-0.0149573697176426,0.0244353734071273,-0.31886065073425,0.749971469157466,0.0238861117526012,0.0157177946961378,478,-0.0558055038906917,0.0402225457596296,0.930418231727443,Q96F10,SAT2,SAT2,SAT2__seq.12524.18,SAT2
seq.12527.50,THA__seq.12527.50__ANML,-0.0079432021009065,-0.0121228831056744,0.0287160848849353,-0.276611597045167,0.782197426585769,0.145911461070511,0.138794056579432,480,-0.0643679682470864,0.0484815640452734,0.944042623854605,P10827,THRA,THRA,THRA__seq.12527.50,THRA
seq.12528.40,WRIP1__seq.12528.40__ANML,-0.0043628196963035,-0.0122422969818932,0.0163904136130289,-0.266181183666742,0.790213972273697,0.0574993244219156,0.0496451521254316,480,-0.0365686464606438,0.0278430070680368,0.944866827777047,Q96S55,WRNIP1,WRNIP1,WRNIP1__seq.12528.40,WRNIP1
seq.12529.32,FKBP6__seq.12529.32__ANML,-0.0187740808662997,-0.0264364901586233,0.0304161670308373,-0.617240194902458,0.537368988366169,0.18266554655247,0.175854426107074,480,-0.0785393698552066,0.0409912081226072,0.844155884321289,O75344,FKBP6,FKBP6,FKBP6__seq.12529.32,FKBP6
seq.12530.14,CKS.1__seq.12530.14__ANML,-0.0095555768055809,-0.0163536081164553,0.0212319264302409,-0.450056985501363,0.652872114454484,0.411083340308266,0.406185904468834,481,-0.0512743623836843,0.0321632087725224,0.894690247140879,P61024,CKS1B,CKS1B,CKS1B__seq.12530.14,CKS1B
seq.12531.5,ERVV1__seq.12531.5__ANML,0.0221542036428713,0.0232681010449695,0.0443741984618111,0.499258677583492,0.617826863422217,0.0309569192206237,0.0228477721011311,478,-0.0650384015628487,0.109346808848591,0.882947813990361,B6SEH8,ERVV-1,ERVV-1,ERVV-1__seq.12531.5,ERVV-1
seq.12532.28,UB2R1__seq.12532.28__ANML,-0.100377063953025,-0.0828596157588131,0.0555807809326208,-1.80596713951734,0.0715536988008232,0.0685290430996239,0.0607179658929122,477,-0.209590504332744,0.0088363764266936,0.459672571220456,P49427,CDC34,CDC34,CDC34__seq.12532.28,CDC34
seq.12533.135,CYH2__seq.12533.135__ANML,-0.0139620875857617,-0.0400922501909515,0.0158846690297879,-0.878966225835686,0.379860298734149,0.0754748424191919,0.0677543818130891,479,-0.0451743321780348,0.0172501570065114,0.762040003040405,Q99418,CYTH2,CYTH2,CYTH2__seq.12533.135,CYTH2
seq.12534.10,CACO2__seq.12534.10__ANML,0.0100316078276014,0.0240735015679381,0.0190633063574396,0.526226019742188,0.598973723685047,0.065775615534647,0.0580065977844153,481,-0.0274260384650574,0.0474892541202602,0.873578293702816,Q13137,CALCOCO2,CALCOCO2,CALCOCO2__seq.12534.10,CALCOCO2
seq.12535.2,XRCC1__seq.12535.2__ANML,-0.0365162002167373,-0.0491066925332603,0.033136942809675,-1.10197855084192,0.271024387194271,0.113876816762789,0.106477040702353,479,-0.101627935442457,0.0285955350089826,0.681535012916731,P18887,XRCC1,XRCC1,XRCC1__seq.12535.2,XRCC1
seq.12536.46,MTMR6__seq.12536.46__ANML,0.0351912324443855,0.0610646787235838,0.0271721747681167,1.29512020089309,0.195902630887685,0.0091736318981668,0.0008995077386525,479,-0.0182001579192434,0.0885826228080143,0.605101512886287,Q9Y217,MTMR6,MTMR6,MTMR6__seq.12536.46,MTMR6
seq.12537.88,PURA__seq.12537.88__ANML,-0.0213170460050042,-0.0140977513589764,0.0220266779498644,-0.967783069853955,0.333638065815714,0.90509027088056,0.904302638273759,482,-0.0645972188322565,0.0219631268222481,0.729895888728971,Q00577,PURA,PURA,PURA__seq.12537.88,PURA
seq.12538.19,RGS7__seq.12538.19__ANML,-0.0613394383753004,-0.0566534575901199,0.0486267551941405,-1.26143391905146,0.207765239166729,0.100369296409565,0.0928723738796445,480,-0.156887048757115,0.0342081720065143,0.618035838027612,P49802,RGS7,RGS7,RGS7__seq.12538.19,RGS7
seq.12540.25,RHOG__seq.12540.25__ANML,0.019862881147643,0.0375715698431215,0.0165124431575073,1.20290383186648,0.229604070347757,0.56366108480959,0.560040014973985,482,-0.0125823834212475,0.0523081457165335,0.643675186100281,P84095,RHOG,RHOG,RHOG__seq.12540.25,RHOG
seq.12543.76,ZN560__seq.12543.76__ANML,-0.0551604152706779,-0.0434796692420732,0.0595123941670989,-0.926872730339137,0.354459385583091,0.0214025504543548,0.0132305467003202,479,-0.172098036037716,0.0617772054963607,0.748794229956545,Q96MR9,ZNF560,ZNF560,ZNF560__seq.12543.76,ZNF560
seq.12546.1,SMTN__seq.12546.1__ANML,-0.164806603890752,-0.0693563637087508,0.0748987323870001,-2.20039243173303,0.028252715929071,0.555635427405718,0.551947754604106,482,-0.311974964441075,-0.0176382433404296,0.358207494049386,P53814,SMTN,SMTN,SMTN__seq.12546.1,SMTN
seq.12548.75,RRAGC__seq.12548.75__ANML,0.0165402829616316,0.0294053242670459,0.025889136257841,0.638888945420961,0.523201192224488,0.0575549936691926,0.0496684245785584,478,-0.0343302975805659,0.0674108635038291,0.836410069202412,Q9HB90,RRAGC,RRAGC,RRAGC__seq.12548.75,RRAGC
seq.12549.33,PTGD2__seq.12549.33__ANML,-0.0761475096287309,-0.0712942657793682,0.0441481952998677,-1.7248159094956,0.0852017037044714,0.235828592141699,0.22948692070719,482,-0.162894205019596,0.0105991857621339,0.474722505476399,O60760,HPGDS,HPGDS,HPGDS__seq.12549.33,HPGDS
seq.12551.3,ITCH__seq.12551.3__ANML,0.121387548061681,0.0384131839014927,0.148929364189817,0.815067926476659,0.415436812930983,0.0085102165612618,0.000264979276948,481,-0.171244975479318,0.414020071602681,0.779010857709707,Q96J02,ITCH,ITCH,ITCH__seq.12551.3,ITCH
seq.12553.5,VRK1__seq.12553.5__ANML,-0.0179070628811405,-0.0430271664162197,0.0190008134977825,-0.942436642685339,0.346445196984917,0.0768820479125434,0.0691572114934016,478,-0.0552425075162806,0.0194283817539997,0.743622056580767,Q99986,VRK1,VRK1,VRK1__seq.12553.5,VRK1
seq.12554.10,RA51D__seq.12554.10__ANML,-0.0032255180974024,-0.0025897953927603,0.0425268343922954,-0.0758466540831184,0.939572633914293,0.479787531576311,0.475461440362808,481,-0.0867868421796445,0.0803358059848395,0.985369404946985,O75771,RAD51D,RAD51D,RAD51D__seq.12554.10,RAD51D
seq.12556.7,UBE2C__seq.12556.7__ANML,-0.0491143707069171,-0.0480260043683712,0.0481968303213062,-1.01903735950049,0.308700715218382,0.016894667808378,0.0086678449448498,478,-0.143818215374429,0.0455894739605953,0.71133722691933,O00762,UBE2C,UBE2C,UBE2C__seq.12556.7,UBE2C_1
seq.12557.18,NOVA1__seq.12557.18__ANML,0.0289065257494343,0.0154888316697005,0.0875742486167597,0.330080202868019,0.741483670910439,0.020301047730306,0.0121198456236697,479,-0.143170642662764,0.200983694161632,0.926695581160156,P51513,NOVA1,NOVA1,NOVA1__seq.12557.18,NOVA1
seq.12558.3,UBS3B__seq.12558.3__ANML,0.103431601829171,0.0453817696950232,0.0591688757825227,1.74807448107241,0.0810878266338551,0.698553621613618,0.696051991917465,482,-0.012829196811941,0.219692400470283,0.472133946330784,Q8TF42,UBASH3B,UBASH3B,UBASH3B__seq.12558.3,UBASH3B
seq.12560.9,NT5C__seq.12560.9__ANML,-0.0509367978507444,-0.0339427724950104,0.0511089723585611,-0.996631227358501,0.319443603544747,0.481208650038849,0.476903327632533,482,-0.151360709333747,0.049487113632258,0.717908144950138,Q8TCD5,NT5C,NT5C,NT5C__seq.12560.9,NT5C
seq.12562.1,PKN1__seq.12562.1__ANML,-0.0036770395017683,-0.0038223976799223,0.0206383534864875,-0.178165351425722,0.858667974645366,0.794130352307364,0.792421890500786,482,-0.044229296532911,0.0368752175293743,0.964580968574053,Q16512,PKN1,PKN1,PKN1__seq.12562.1,PKN1
seq.12563.2,TFIP8__seq.12563.2__ANML,-0.0022276312843626,-0.0012766241220304,0.0289921210591748,-0.0768357471954513,0.938786095505016,0.876528553544027,0.875503894237338,482,-0.0591941885167224,0.0547389259479971,0.985369404946985,O95379,TNFAIP8,TNFAIP8,TNFAIP8__seq.12563.2,TNFAIP8
seq.12564.9,NIP7__seq.12564.9__ANML,0.019099179795547,0.008809961306937,0.0642582436106318,0.297225363196622,0.766422775719843,0.60789104531712,0.604630263989196,481,-0.107162367672855,0.145360727263949,0.936460607584946,Q9Y221,NIP7,NIP7,NIP7__seq.12564.9,NIP7
seq.12568.14,KEAP1__seq.12568.14__ANML,0.0235366457073146,0.0430177530565802,0.0256342651537255,0.918171266707598,0.358992264591657,0.0266345394513178,0.0184892217898227,478,-0.026833128593197,0.0739064200078263,0.750282972799753,Q14145,KEAP1,KEAP1,KEAP1__seq.12568.14,KEAP1_1
seq.12569.25,TCP.1.epsilon__seq.12569.25__ANML,0.0291495608819289,0.0128614782903137,0.0720230577195237,0.404725400516106,0.685858914585907,0.548323041570884,0.544574685069398,482,-0.112368392608073,0.170667514371931,0.906267864650218,P48643,CCT5,CCT5,CCT5__seq.12569.25,CCT5
seq.12571.14,ARL3__seq.12571.14__ANML,-0.0076039720388799,-0.004243315254353,0.0296367077366901,-0.256572764641676,0.797618077762991,0.87766335367214,0.876648111793901,482,-0.0658370762679545,0.0506291321901947,0.944866827777047,P36405,ARL3,ARL3,ARL3__seq.12571.14,ARL3
seq.12572.236,EFS__seq.12572.236__ANML,-0.0056903709173295,-0.0107072077032339,0.0230864928256378,-0.24648052696035,0.805415429635505,0.157466342645038,0.150459825743957,481,-0.0510532091462428,0.0396724673115837,0.946210515222489,O43281,EFS,EFS,EFS__seq.12572.236,EFS
seq.12573.80,TRIM3__seq.12573.80__ANML,-0.0521124364774851,-0.0274001602911802,0.0494166512722974,-1.054552162799,0.292158507692733,0.698048525444987,0.695542704079386,482,-0.149211109844263,0.0449862368892926,0.700466032698128,O75382,TRIM3,TRIM3,TRIM3__seq.12573.80,TRIM3
seq.12574.36,Endothelin_2__seq.12574.36__ANML,0.007814003552612,0.0055569920181075,0.0664878653786479,0.117525258302569,0.906493195359608,0.0073783932330968,-0.0009280637272954,478,-0.122830614218246,0.13845862132347,0.976471339137481,P20800,EDN2,EDN2,EDN2__seq.12574.36,EDN2
seq.12575.30,C1TC__seq.12575.30__ANML,-0.020807737773952,-0.0098968525850863,0.0515702985202249,-0.4034829809215,0.686771882124153,0.730901769023522,0.728668588683468,482,-0.122138108054418,0.0805226325065137,0.90641289166332,P11586,MTHFD1,MTHFD1,MTHFD1__seq.12575.30,MTHFD1
seq.12576.21,MAGE.3__seq.12576.21__ANML,0.070460886250992,0.143095725014415,0.0227587094827737,3.09599655922162,0.0020764855097232,0.0521014180830322,0.04418577230502,479,0.0257416411947225,0.115180131307261,0.157604547806699,P43357,MAGEA3,MAGEA3,MAGEA3__seq.12576.21,MAGEA3_1
seq.12577.100,FLAP_endonuclease.1__seq.12577.100__ANML,-0.0184501805394835,-0.0263459500796889,0.0330404534724289,-0.558411843677616,0.57682411141844,0.0119578496963443,0.003706975789842,479,-0.0833723210818628,0.0464719600028958,0.863653105694942,P39748,FEN1,FEN1,FEN1__seq.12577.100,FEN1
seq.12578.13,ARF3__seq.12578.13__ANML,-0.109246659946691,-0.0921519424977617,0.0538406732225476,-2.02907306703105,0.0430045105794127,0.0845631782827384,0.0769026191051881,478,-0.21504031317389,-0.0034530067194914,0.407264906753387,P61204,ARF3,ARF3,ARF3__seq.12578.13,ARF3
seq.12580.7,PSB5__seq.12580.7__ANML,-0.0426262720599651,-0.0672645672917832,0.0292450572625607,-1.45755474770552,0.145619956527983,0.0577813602027989,0.0498966853927806,478,-0.1000910335769,0.0148384894569701,0.55627026933727,P28074,PSMB5,PSMB5,PSMB5__seq.12580.7,PSMB5
seq.12581.39,IMPA2__seq.12581.39__ANML,-0.0769131326277594,-0.0922536481324451,0.0393591050275833,-1.95413825019288,0.0512675852769957,0.011007717056139,0.0027316310063997,478,-0.154251383793558,0.0004251185380392,0.428012118391826,O14732,IMPA2,IMPA2,IMPA2__seq.12581.39,IMPA2
seq.12583.77,ARAF__seq.12583.77__ANML,-0.0872298287418744,-0.0572219860818184,0.0453907018668205,-1.92175545110126,0.055229493038013,0.605843230101175,0.602551733066529,479,-0.176419328770196,0.0019596712864474,0.432643780415602,P10398,ARAF,ARAF,ARAF__seq.12583.77,ARAF
seq.12585.39,ERCC1__seq.12585.39__ANML,-0.0505791809853698,-0.0675695954309467,0.0351943474602784,-1.43713933160589,0.1513340186971,0.0215231994894368,0.013317943300669,477,-0.119734304457201,0.0185759424864617,0.557083540277097,P07992,ERCC1,ERCC1,ERCC1__seq.12585.39,ERCC1
seq.12587.65,ARL2__seq.12587.65__ANML,0.0203663681928937,0.0158888887801874,0.0583721328427666,0.348905671268743,0.727312487940904,0.0724484104736666,0.0647508869091327,482,-0.0943289119342587,0.135061648320046,0.922402360084194,P36404,ARL2,ARL2,ARL2__seq.12587.65,ARL2
seq.12591.27,Oligophrenin.1__seq.12591.27__ANML,-0.0026807368305306,-0.0009984539047095,0.0772642000089268,-0.0346957171655295,0.972336739469988,0.629599654493519,0.626525792705084,482,-0.154496999698546,0.149135526037485,0.993220777519449,O60890,OPHN1,OPHN1,OPHN1__seq.12591.27,OPHN1
seq.12593.33,PDRG1__seq.12593.33__ANML,-0.0233239002837357,-0.0123175294258012,0.0364380955069735,-0.640096579122035,0.522413958569966,0.83437599362084,0.833001520538856,482,-0.094921036929911,0.0482732363624396,0.836410069202412,Q9NUG6,PDRG1,PDRG1,PDRG1__seq.12593.33,PDRG1
seq.12594.5,GRAN__seq.12594.5__ANML,-0.103513357168147,-0.0960097267786551,0.0465826803842487,-2.22214257132247,0.026740035233754,0.17018088988574,0.163251293976644,479,-0.19504501018467,-0.0119817041516244,0.351498231107179,P28676,GCA,GCA,GCA__seq.12594.5,GCA
seq.12595.11,TMOD1__seq.12595.11__ANML,0.0038425992526174,0.0036429170099833,0.0476305783797928,0.0806750491664755,0.935734146123917,0.0962624441722718,0.0886997868013284,478,-0.0897485947373656,0.0974337932426005,0.984475629927818,P28289,TMOD1,TMOD1,TMOD1__seq.12595.11,TMOD1
seq.12597.68,Autophagy_protein_5__seq.12597.68__ANML,0.0076946305991309,0.0039384538293243,0.0564155859492745,0.13639192910359,0.891568519293218,0.627731885127727,0.624636100388664,481,-0.103156814803797,0.118546076002059,0.972171331095808,Q9H1Y0,ATG5,ATG5,ATG5__seq.12597.68,ATG5
seq.12599.10,URP2__seq.12599.10__ANML,0.0397622153607666,0.0237220845775346,0.0403370484014905,0.985749253762884,0.324750728928913,0.740976082523258,0.738826506444613,482,-0.0394959655656267,0.11902039628716,0.721723325273683,Q86UX7,FERMT3,FERMT3,FERMT3__seq.12599.10,FERMT3
seq.12603.87,PABP4__seq.12603.87__ANML,-0.0084460177931229,-0.0060984422890359,0.0229299131376826,-0.368340592587895,0.712781002989648,0.877395685602169,0.876378222412145,482,-0.0535009555268858,0.0366089199406399,0.916335080336033,Q13310,PABPC4,PABPC4,PABPC4__seq.12603.87,PABPC4
seq.12604.16,SCMH1__seq.12604.16__ANML,0.0747347436350763,0.0774127513449044,0.0453659136961477,1.64737657739323,0.10013646904229,0.0172883859263899,0.0090820258923723,479,-0.0144060494013287,0.163875536671481,0.4983048847515,Q96GD3,SCMH1,SCMH1,SCMH1__seq.12604.16,SCMH1
seq.12605.1,Exosome_component_3__seq.12605.1__ANML,-0.0194658349241602,-0.0105880798163123,0.0863941780498407,-0.225314197826275,0.821831352450657,0.0218372300942087,0.0136346072857745,477,-0.18922605159041,0.150294381742089,0.951381408119138,Q9NQT5,EXOSC3,EXOSC3,EXOSC3__seq.12605.1,EXOSC3
seq.12612.37,PSB1__seq.12612.37__ANML,0.0313319109671278,0.0396009654963094,0.0353616827359604,0.886041289411415,0.376038953579261,0.109705536507207,0.1022864159781,480,-0.0381509132725621,0.100814735206818,0.758638542460514,P20618,PSMB1,PSMB1,PSMB1__seq.12612.37,PSMB1
seq.12616.45,NRBP__seq.12616.45__ANML,-0.017409242789558,-0.0158041694008964,0.0428023245469937,-0.406735918523396,0.684383629967031,0.328321873818702,0.322712870677313,479,-0.101512765524174,0.0666942799450584,0.906267864650218,Q9UHY1,NRBP1,NRBP1,NRBP1__seq.12616.45,NRBP1
seq.12617.2,STK24__seq.12617.2__ANML,0.108433945434524,0.0589350849278129,0.0495370826502652,2.18894492031502,0.0290798233236735,0.675775938853591,0.673085282744492,482,0.0110986367083813,0.205769254160666,0.362349539036038,Q9Y6E0,STK24,STK24,STK24__seq.12617.2,STK24
seq.12618.50,Aldo.keto_reductase_1C1__seq.12618.50__ANML,-0.0443776529374778,-0.0872590424429434,0.023813121831509,-1.86357980492748,0.0629924122513046,0.0234596203552594,0.0153047946379756,479,-0.0911687432470619,0.0024134373721062,0.446835173564512,Q04828,AKR1C1,AKR1C1,AKR1C1__seq.12618.50,AKR1C1
seq.12619.14,Protein_phophatase_2Ca__seq.12619.14__ANML,-0.03060344608694,-0.0328673017332922,0.0263320557681571,-1.16221256541421,0.245725464827231,0.642966775672772,0.639997684410176,481,-0.0823435174380603,0.0211366252641804,0.660971307058426,P35813,PPM1A,PPM1A,PPM1A__seq.12619.14,PPM1A
seq.12620.3,Septin.11__seq.12620.3__ANML,0.0291807403531797,0.0362468316817234,0.0243860382535655,1.19661668901521,0.232045460082276,0.590658870496185,0.587254786259147,481,-0.0187355852964274,0.0770970660027868,0.64545673031668,Q9NVA2,SEPTIN11,SEPTIN11,SEPTIN11__seq.12620.3,SEPTIN11
seq.12621.55,PP2AAA__seq.12621.55__ANML,-0.0105834156158604,-0.0071534028354688,0.0321418920015368,-0.32927170607612,0.742093357622734,0.788902243110877,0.787150394505988,482,-0.07373895109823,0.0525721198665093,0.92698047158464,P30153,PPP2R1A,PPP2R1A,PPP2R1A__seq.12621.55,PPP2R1A
seq.12622.96,ASH1L__seq.12622.96__ANML,0.0283601264018786,0.0316912107903534,0.0421190125662319,0.673333126157278,0.501060801988196,0.0191282060901705,0.0109200739235612,478,-0.0544011754727407,0.111121428276498,0.826778695919367,Q9NR48,ASH1L,ASH1L,ASH1L__seq.12622.96,ASH1L
seq.12623.84,JARD2__seq.12623.84__ANML,-0.0086058435104026,-0.0145484552576021,0.0277918396958119,-0.309653610721551,0.756959044280423,0.0182125014825332,0.0100138584886506,479,-0.0632148313733691,0.0460031443525637,0.933067365822925,Q92833,JARID2,JARID2,JARID2__seq.12623.84,JARID2
seq.12625.138,KLHL7__seq.12625.138__ANML,-0.0594705214666759,-0.0603767293099614,0.0419728044397143,-1.41688224698194,0.157167402666229,0.19289317017857,0.186153238405531,479,-0.141944096203379,0.0230030532700276,0.564712620238855,Q8IXQ5,KLHL7,KLHL7,KLHL7__seq.12625.138,KLHL7
seq.12626.6,SENP7__seq.12626.6__ANML,0.0199002247396481,0.0376197527448024,0.0235646136586477,0.844496117267984,0.398813812546422,0.115168887791842,0.107779901468601,479,-0.0264025646893838,0.06620301416868,0.77309208891458,Q9BQF6,SENP7,SENP7,SENP7__seq.12626.6,SENP7
seq.12627.97,ATG7__seq.12627.97__ANML,0.0467177717149307,0.0414165948568032,0.0522971176201845,0.893314466281398,0.372137380158539,0.0453563048343399,0.0373843324321215,479,-0.0560423439394194,0.149477887369281,0.756845565174472,O95352,ATG7,ATG7,ATG7__seq.12627.97,ATG7
seq.12628.31,LANC2__seq.12628.31__ANML,-0.0305496122804668,-0.0203683547150484,0.0417735967787887,-0.731313907256818,0.464942809459835,0.653046465770978,0.650167183329243,482,-0.112630464069243,0.0515312395083095,0.807146899799176,Q9NS86,LANCL2,LANCL2,LANCL2__seq.12628.31,LANCL2
seq.12630.8,ARFP2__seq.12630.8__ANML,-0.0264780032309123,-0.0256771096368258,0.0469597387510095,-0.563844772887351,0.573122017495617,0.0724437952363005,0.0647462333710416,482,-0.118749094391022,0.0657930879291971,0.861288184249706,P53365,ARFIP2,ARFIP2,ARFIP2__seq.12630.8,ARFIP2
seq.12632.14,ARY1__seq.12632.14__ANML,0.0155939874194865,0.0257294141324401,0.0265490610860888,0.587364930493058,0.557234252876022,0.143228603061577,0.136103684999719,481,-0.0365724794524476,0.0677604542914205,0.854167090374849,P18440,NAT1,NAT1,NAT1__seq.12632.14,NAT1
