"apt_name","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","AIC","Protein_id","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.11369.23",-0.0448962458435318,-0.0258234449685558,0.0282237468428417,-1.59072592641677,0.112273209888145,0.863144939230674,0.862102234005765,525,-0.100341594842064,0.0105491031550006,-29.8989217173278,"ADHX__seq.11369.23__ANML",0.695103043097409,"P11766","ADH5","ADH5","ADH5__seq.11369.23","ADH5"
"seq.11370.20",0.0233393262941504,0.0450045731424342,0.0195235063381723,1.1954474718774,0.232454006220116,0.266472775265032,0.260862624406638,523,-0.0150148012950748,0.0616934538833756,-424.364023618138,"INP5E__seq.11370.20__ANML",0.801501862396269,"Q9NRR6","INPP5E","INPP5E","INPP5E__seq.11370.20","INPP5E"
"seq.11371.1",-0.0106204795605461,-0.0139405428493619,0.0326882180388355,-0.324902371488357,0.745385632179345,0.0535490695195308,0.0462686777466043,520,-0.0748376770515224,0.0535967179304301,123.457003978256,"GP101__seq.11371.1__ANML",0.96774356101362,"Q96P66","GPR101","GPR101","GPR101__seq.11371.1","GPR101_1"
"seq.11372.2",-0.0295772479779445,-0.0644310185982813,0.0197768985652736,-1.49554531416162,0.135374179685489,0.0380661041169422,0.0307230972781404,524,-0.0684289952105432,0.00927449925465408,-406.339026123723,"ZNF18__seq.11372.2__ANML",0.71828179097508,"P17022","ZNF18","ZNF18","ZNF18__seq.11372.2","ZNF18"
"seq.11375.49",-0.00703748261601734,-0.00904532739896859,0.033332475202798,-0.211129913791298,0.832868453733928,0.0546423484281056,0.0473843242317763,521,-0.0725200536128826,0.0584450883808479,139.087143383108,"FOXL2__seq.11375.49__ANML",0.978124002911307,"P58012","FOXL2","FOXL2","FOXL2__seq.11375.49","FOXL2"
"seq.11377.19",0.0348980447989927,0.033699395330995,0.0420660908589733,0.829600376131657,0.407143251852743,0.146289544376345,0.139760210107712,523,-0.0477412203021983,0.117537309900184,386.051505191571,"ADH7__seq.11377.19__ANML",0.880652787929701,"P40394","ADH7","ADH7","ADH7__seq.11377.19","ADH7"
"seq.11378.37",-0.0217394917499271,-0.00863533529212821,0.0426239030330455,-0.510030527543966,0.610244421440704,0.851136134926427,0.850001934049676,525,-0.105473844687061,0.0619948611872065,407.087657432266,"KSYK_SH2._1_and_2__seq.11378.37__ANML",0.948601529665842,"P43405","SYK","SYK","SYK__seq.11378.37","SYK_2"
"seq.11380.84",-0.00983254082413864,-0.0155452770876708,0.0271002935381309,-0.362820454704816,0.716885872569412,0.0508513116641976,0.0435781416386359,522,-0.0630715808090235,0.0434064991607463,-82.9904836040424,"RBM24__seq.11380.84__ANML",0.965863700976776,"Q9BX46","RBM24","RBM24","RBM24__seq.11380.84","RBM24"
"seq.11381.56",0.0787524124159033,0.107230624756945,0.0271604157376877,2.8995289754209,0.00389430839553568,0.292399504999252,0.286987646528883,523,0.0253954983177978,0.132109326514009,-70.6314032388501,"PRPS1__seq.11381.56__ANML",0.234389405245798,"P60891","PRPS1","PRPS1","PRPS1__seq.11381.56","PRPS1"
"seq.11382.5",-0.00310990440980127,-0.00178502247143504,0.0303452229510869,-0.10248415095892,0.918411524124484,0.842457699160438,0.841257376868327,525,-0.0627228780638652,0.0565030692442627,46.9249983152793,"BIEA__seq.11382.5__ANML",0.993208665205899,"P53004","BLVRA","BLVRA","BLVRA__seq.11382.5","BLVRA"
"seq.11383.41",-0.061349717715041,-0.0738162686146076,0.0363540630859544,-1.68756151327536,0.0920927974064445,0.012298225502136,0.00472962952897227,522,-0.13276796325998,0.010068527829898,236.458715193547,"Keratin_7__seq.11383.41__ANML",0.673691777727608,"P08729","KRT7","KRT7","KRT7__seq.11383.41","KRT7"
"seq.11387.3",-0.0167397871324197,-0.0228656991585492,0.0290560643079533,-0.576120253417721,0.564781260523612,0.183417602223965,0.177184148805828,524,-0.0738204695428023,0.0403408952779629,0.812400045502475,"ATF6B__seq.11387.3__ANML",0.934286409724129,"Q99941","ATF6B","ATF6B","ATF6B__seq.11387.3","ATF6B"
"seq.11388.75",-0.0147650092627376,-0.0122091273522712,0.0398629584334544,-0.370394216660705,0.711238454109497,0.436875672911499,0.432577013926091,524,-0.0930758515764869,0.0635458330510118,335.259126117803,"HE4__seq.11388.75__ANML",0.963650560972265,"Q14508","WFDC2","WFDC2","WFDC2__seq.11388.75","WFDC2"
"seq.11390.24",0.00663505693959933,0.00941355428321372,0.0281447772246757,0.235747360394172,0.813721003709009,0.175464339570897,0.169158139491134,523,-0.0486556453526913,0.06192575923189,-38.5873268458955,"Carbonic_Anhydrase_VIII__seq.11390.24__ANML",0.974629573612801,"P35219","CA8","CA8","CA8__seq.11390.24","CA8"
"seq.11391.69",0.0131473925593055,0.011095847412655,0.0496365337128077,0.26487330149553,0.791212024839989,0.0975025056130758,0.0905602171947149,520,-0.0843653897041973,0.110660174822808,562.244750865103,"MVK__seq.11391.69__ANML",0.971839420158374,"Q03426","MVK","MVK","MVK__seq.11391.69","MVK"
"seq.11395.5",0.0263981507906302,0.0146876328550585,0.0288486241648784,0.915057530638446,0.360581514990546,0.866208032501827,0.865188665130412,525,-0.0302747652419504,0.0830710668232108,-6.6864138323455,"FAK2_FERM__seq.11395.5__ANML",0.870191382093455,"Q14289","PTK2B","PTK2B","PTK2B__seq.11395.5","PTK2B_1"
"seq.11396.39",0.0143050358452555,0.0322496513003017,0.0169403785573082,0.844434249025932,0.398814368310698,0.248059858874934,0.242286805968023,521,-0.0189748071560103,0.0475848788465213,-567.163505982365,"DNAI1__seq.11396.39__ANML",0.876958247251263,"Q9UI46","DNAI1","DNAI1","DNAI1__seq.11396.39","DNAI1"
"seq.11401.181",-0.0068742179529532,-0.0168281362351458,0.0166474177387799,-0.412929984747112,0.679826821702372,0.139236446195351,0.13266573204417,524,-0.0395780953545517,0.0258296594486453,-588.576947592917,"RN146__seq.11401.181__ANML",0.959519660557352,"Q9NTX7","RNF146","RNF146","RNF146__seq.11401.181","RNF146"
"seq.11402.17",0.109219398100376,0.153091022712887,0.0309392225320439,3.53012742926094,0.000452228965118591,0.0318556439201286,0.0244083796425912,520,0.0484381661226327,0.17000063007812,55.8161990057444,"KMT2C__seq.11402.17__ANML",0.0645978041350772,"Q8NEZ4","KMT2C","KMT2C","KMT2C__seq.11402.17","KMT2C"
"seq.11405.150",-0.046905518695596,-0.0617273163325509,0.0301987926418586,-1.55322496670215,0.120974290713172,0.183066606460968,0.176818549913825,523,-0.106231355252004,0.0124203178608119,41.2208604407721,"CARD9__seq.11405.150__ANML",0.702032816330495,"Q9H257","CARD9","CARD9","CARD9__seq.11405.150","CARD9"
"seq.11406.82",-0.00475403379724016,-0.00857767854543113,0.0243601783852504,-0.195155951736324,0.845347383555319,0.0107086197857021,0.00306930410837158,518,-0.0526109244625727,0.0431028568680924,-190.20898608692,"ACAD8__seq.11406.82__ANML",0.982686734468785,"Q9UKU7","ACAD8","ACAD8","ACAD8__seq.11406.82","ACAD8"
"seq.11407.57",0.0436532196218326,0.0538517696590049,0.0356770648188367,1.22356533093453,0.2216703899882,0.00434778770869889,-0.00331107546277254,520,-0.0264356764644473,0.113742115708112,204.626562792811,"PLS3__seq.11407.57__ANML",0.793039130007604,"Q9NRY6","PLSCR3","PLSCR3","PLSCR3__seq.11407.57","PLSCR3"
"seq.11416.23",-0.0184043480012066,-0.0546836934682999,0.0146162627527065,-1.25916920847626,0.208529840976238,0.0226312513938278,0.015170421251796,524,-0.0471180183514465,0.0103093223490334,-726.309670671601,"FBXL4_LRR4_and_LRR5__seq.11416.23__ANML",0.779900678739679,"Q9UKA2","FBXL4","FBXL4","FBXL4__seq.11416.23","FBXL4_1"
"seq.11421.10",0.067140065145748,0.0343570478867169,0.0335168918995713,2.00317097858965,0.0456724636776428,0.84723675872141,0.846072848311668,525,0.00129637050570944,0.132983759785786,152.300065864481,"EHD4__seq.11421.10__ANML",0.577355413363041,"Q9H223","EHD4","EHD4","EHD4__seq.11421.10","EHD4"
"seq.11422.2",0.0396666578323442,0.0575382936862574,0.0266609858443555,1.48781661953218,0.137404233430509,0.230230035104143,0.22432009295523,521,-0.0127095874893017,0.0920429031539901,-96.221828450071,"DLX3__seq.11422.2__ANML",0.720779128099086,"O60479","DLX3","DLX3","DLX3__seq.11422.2","DLX3"
"seq.11424.4",-0.0813872710554478,-0.074109272046841,0.0476661876251344,-1.70744242639057,0.0883310731858311,0.0216907023912127,0.0142369172665744,525,-0.175027156043837,0.0122526139329413,525.603174678298,"FAAA__seq.11424.4__ANML",0.672532440488608,"P16930","FAH","FAH","FAH__seq.11424.4","FAH"
"seq.11425.31",-0.0312371961619878,-0.0474957107432408,0.0266439975056196,-1.17239149851292,0.241574674816805,0.153781063142019,0.147296626844257,522,-0.0835798339479211,0.0211054416239455,-96.9797850752642,"RUFY1__seq.11425.31__ANML",0.805326012901925,"Q96T51","RUFY1","RUFY1","RUFY1__seq.11425.31","RUFY1"
"seq.11428.31",-0.0563012751238551,-0.0227481657079578,0.0424525632078752,-1.32621615444438,0.185344769694263,0.847212662677886,0.846048568679241,525,-0.139699032198759,0.0270964819510489,402.818075766352,"PDLI1__seq.11428.31__ANML",0.768052700354212,"O00151","PDLIM1","PDLIM1","PDLIM1__seq.11428.31","PDLIM1"
"seq.11429.80",0.0111353773764163,0.0192601838905503,0.0247044683921436,0.450743452547133,0.652361268127783,0.0559454884792916,0.0487251862879287,523,-0.0373968030794925,0.0596675578323251,-176.340053570104,"hnRNP_C1.C2__seq.11429.80__ANML",0.954734710184631,"P07910","HNRNPC","HNRNPC","HNRNPC__seq.11429.80","HNRNPC"
"seq.11430.49",-0.0110770964119297,-0.0193653139330578,0.0224310537601127,-0.493828623942187,0.621634142660417,0.202807697738578,0.196722260316735,524,-0.0551429355510846,0.0329887427272252,-272.966570879313,"DTX1__seq.11430.49__ANML",0.952038265049448,"Q86Y01","DTX1","DTX1","DTX1__seq.11430.49","DTX1"
"seq.11431.235",0.0457878346328737,0.0236477141625192,0.0573279900234744,0.798699459271548,0.424827935787325,0.54738299047771,0.543914660902826,522,-0.0668340876654387,0.158409756931186,716.63298726505,"RECQ1__seq.11431.235__ANML",0.893454820648765,"P46063","RECQL","RECQL","RECQL__seq.11431.235","RECQL"
"seq.11432.11",0.00729928419063394,0.0131281963287971,0.0244696889838349,0.298299017836147,0.765593880963417,0.00137606011183337,-0.00629091831341166,521,-0.0407720977396428,0.0553706661209107,-190.893360829929,"PQBP1__seq.11432.11__ANML",0.969116497130171,"O60828","PQBP1","PQBP1","PQBP1__seq.11432.11","PQBP1"
"seq.11433.11",0.0141974921187633,0.0149168888389619,0.0403592830774363,0.351777609416971,0.725147009781151,0.0718035561085263,0.0646909396802391,522,-0.0650890839656488,0.0934840682031755,346.592400313847,"TECT2__seq.11433.11__ANML",0.96628790310146,"Q96GX1","TCTN2","TCTN2","TCTN2__seq.11433.11","TCTN2"
"seq.11436.6",0.0173719818461063,0.0211171317608906,0.0356457012490533,0.487351384244901,0.626213936084147,0.03060730118771,0.023179004645087,522,-0.0526546734525691,0.0873986371447817,215.807798333477,"AINX__seq.11436.6__ANML",0.954153218658989,"Q16352","INA","INA","INA__seq.11436.6","INA"
"seq.11438.6",0.00929334237001404,0.00670414871826837,0.017664988394541,0.526088223917881,0.599049067664348,0.915667817170216,0.915025286253418,525,-0.0254094011049815,0.0439960858450096,-526.592753277474,"DNJB2__seq.11438.6__ANML",0.944768310985116,"P25686","DNAJB2","DNAJB2","DNAJB2__seq.11438.6","DNAJB2"
"seq.11439.88",0.00278293524933001,0.00362829931682012,0.0325824721234417,0.0854120349980383,0.931966637308601,0.0701580415731128,0.0630191397809677,521,-0.0612262339196477,0.0667921044183077,120.651704715775,"RHPN2__seq.11439.88__ANML",0.993208665205899,"Q8IUC4","RHPN2","RHPN2","RHPN2__seq.11439.88","RHPN2"
"seq.11440.58",0.0231355655468105,0.0369224489063811,0.026906995345933,0.859834598748963,0.390275690277489,0.0487767950600884,0.0414737378244653,521,-0.029723972256265,0.0759951033498861,-85.3656511044872,"SOCS.3__seq.11440.58__ANML",0.872803033902764,"O14543","SOCS3","SOCS3","SOCS3__seq.11440.58","SOCS3"
"seq.11441.11",-0.0347535674522808,-0.0173671205804004,0.0421943579518986,-0.823654373219749,0.410509970580664,0.769118654202638,0.767359558234658,525,-0.117644082146838,0.0481369472422761,396.351250594406,"PYGL__seq.11441.11__ANML",0.883860956030179,"P06737","PYGL","PYGL","PYGL__seq.11441.11","PYGL"
"seq.11442.1",0.0108853360250681,0.0130353266813553,0.0366442499247642,0.297054409557222,0.766543820333995,0.0118643586421777,0.004248669691443,519,-0.0611039540908289,0.0828746261409652,242.819084868238,"DNER_CD__seq.11442.1__ANML",0.969116497130171,"Q8NFT8","DNER","DNER","DNER__seq.11442.1","DNER_1"
"seq.11444.49",0.0175067789732084,0.0308784863946486,0.0243430593811272,0.71916921776813,0.472359101510001,0.0497763650576863,0.0424809820638874,521,-0.0303158355943338,0.0653293935407505,-185.872011356781,"RPC6__seq.11444.49__ANML",0.907951465567377,"Q9H1D9","POLR3F","POLR3F","POLR3F__seq.11444.49","POLR3F"
"seq.11448.34",-0.050208645130594,-0.0272042535699757,0.0327437152990763,-1.53338265593857,0.125783965708016,0.836545922638571,0.835300558239627,525,-0.114533439863733,0.014116149602545,127.561252521699,"GALK1__seq.11448.34__ANML",0.709238537293261,"P51570","GALK1","GALK1","GALK1__seq.11448.34","GALK1"
"seq.11449.22",-0.00217998522253511,-0.00113231491565496,0.044379510587682,-0.0491214345013572,0.96084120321703,0.724059404280282,0.721956999741465,525,-0.0893632166559682,0.085003246210898,449.872108513016,"CAZA1__seq.11449.22__ANML",0.993208665205899,"P52907","CAPZA1","CAPZA1","CAPZA1__seq.11449.22","CAPZA1"
"seq.11450.110",-0.0184792831053953,-0.0229902568814387,0.0322293853374251,-0.573367531273919,0.566642792032237,0.169012725841591,0.162645007265664,522,-0.0817945210843925,0.044835954873602,94.072754133242,"Protein_disulfide.isomerase__seq.11450.110__ANML",0.934737387744262,"P07237","P4HB","P4HB","P4HB__seq.11450.110","P4HB_1"
"seq.11454.87",-0.00318901303448417,-0.00153275255725035,0.0303207673693397,-0.105175868263443,0.916276429419991,0.889710260687696,0.888869957911983,525,-0.0627539438729542,0.0563759178039859,46.0703870934268,"EIF3G__seq.11454.87__ANML",0.993175690521517,"O75821","EIF3G","EIF3G","EIF3G__seq.11454.87","EIF3G"
"seq.11456.2",-0.0197059173066333,-0.0259929292777428,0.0332764559973293,-0.592187981442942,0.553980634785536,0.00327225640239812,-0.00435090033639796,523,-0.085077854956143,0.0456660203428764,138.510621100812,"MAGBA__seq.11456.2__ANML",0.92936164465999,"Q96LZ2","MAGEB10","MAGEB10","MAGEB10__seq.11456.2","MAGEB10"
"seq.11457.53",-0.061835372795546,-0.069193029758593,0.0389465722070807,-1.58769743500826,0.112957966215532,0.0154410862347999,0.00792536933582899,524,-0.138345972977446,0.0146752273863544,310.76195049984,"GALE__seq.11457.53__ANML",0.695103043097409,"Q14376","GALE","GALE","GALE__seq.11457.53","GALE"
"seq.11458.30",-0.0156660643950557,-0.0108340698256125,0.0341917277640994,-0.458182882805493,0.647010644457721,0.709645365033286,0.707433139243063,525,-0.0828354692688854,0.051503340478774,173.430306218928,"PCBP1__seq.11458.30__ANML",0.954734710184631,"Q15365","PCBP1","PCBP1","PCBP1__seq.11458.30","PCBP1"
"seq.11459.81",-0.0237122921794637,-0.060693411539092,0.015362443896253,-1.54352343543772,0.1233086579936,0.200432493746843,0.194317254693282,523,-0.0538919701058193,0.00646738574689201,-672.628441689728,"ELL__seq.11459.81__ANML",0.702792697915982,"P55199","ELL","ELL","ELL__seq.11459.81","ELL"
"seq.11462.8",0.00344512596011643,0.00619778774197491,0.0214892004545227,0.160318945667955,0.872691736379465,0.226635848995213,0.220721018012385,523,-0.038770627795741,0.0456608797159738,-323.162201228004,"RBM9__seq.11462.8__ANML",0.988594565033716,"O43251","RBFOX2","RBFOX2","RBFOX2__seq.11462.8","RBFOX2"
"seq.11464.9",-0.0394962774642953,-0.0594962273660423,0.0277431559569776,-1.42364039352782,0.155146887710029,0.096627220752645,0.0897180599171014,523,-0.0939979906745519,0.0150054357459612,-48.3558104850839,"RELB__seq.11464.9__ANML",0.741971681803903,"Q01201","RELB","RELB","RELB__seq.11464.9","RELB"
"seq.11465.4",0.0464401274857751,0.0610727631348192,0.0328855508743507,1.41217423005057,0.158496816483689,0.0376239290132822,0.0302210361595383,520,-0.0181647375634228,0.111044992534973,114.213923708683,"GP135__seq.11465.4__ANML",0.741971681803903,"Q8IZ08","GPR135","GPR135","GPR135__seq.11465.4","GPR135"
"seq.11468.15",-0.0129946498285098,-0.00958029894828779,0.0583224550343109,-0.222806975818578,0.823773228630227,0.0494512813325772,0.0421393681120587,520,-0.127571241573196,0.101581941916176,726.155528143294,"RBM19__seq.11468.15__ANML",0.976265525977826,"Q9Y4C8","RBM19","RBM19","RBM19__seq.11468.15","RBM19"
"seq.11476.43",-0.0622290367209418,-0.0326412903017252,0.0310596931251582,-2.00353031403702,0.04563379207627,0.862162932892964,0.861112745715005,525,-0.123245581926685,-0.00121249151519809,71.5931393185744,"VPS4A__seq.11476.43__ANML",0.577355413363041,"Q9UN37","VPS4A","VPS4A","VPS4A__seq.11476.43","VPS4A"
"seq.11480.1",0.00608571538989465,0.0120582208273254,0.0202952485369244,0.299859121154516,0.764403983508219,0.164818644727259,0.158418787598732,522,-0.0337846847900961,0.0459561155698854,-377.685735330279,"Aldehyde_dehydrogenase._class_3__seq.11480.1__ANML",0.969116497130171,"P30838","ALDH3A1","ALDH3A1","ALDH3A1__seq.11480.1","ALDH3A1"
"seq.11481.25",0.0963059622583246,0.0281585265725749,0.149566840119224,0.643899156935831,0.519922015802573,0.00686711505934148,-0.000699611683063539,525,-0.197517026418367,0.390128950935016,1737.73553251083,"TIMD3__seq.11481.25__ANML",0.920784766157006,"Q8TDQ0","HAVCR2","HAVCR2","HAVCR2__seq.11481.25","HAVCR2_1"
"seq.11486.26",0.0155977099939126,0.0185480131771076,0.0367703008170602,0.424193157176342,0.671600381450722,0.0162414391432214,0.0086740655981693,520,-0.0566388881151191,0.0878343081029443,242.213730507333,"ZN174__seq.11486.26__ANML",0.957457686667028,"Q15697","ZNF174","ZNF174","ZNF174__seq.11486.26","ZNF174"
"seq.11487.4",0.0352107404865415,0.0590870140949677,0.0249289819316605,1.41244197549131,0.158418052872684,0.0997702653217132,0.0928454212088033,520,-0.013763154451766,0.0841846354248491,-160.754267230917,"Testican.1__seq.11487.4__ANML",0.741971681803903,"Q08629","SPOCK1","SPOCK1","SPOCK1__seq.11487.4","SPOCK1_1"
"seq.11490.42",-0.0148247399356782,-0.00780436086656634,0.0335900081507466,-0.441343743328287,0.659145868275251,0.837615728968072,0.836378515474496,525,-0.0808120709286946,0.0511625910573382,154.609910511042,"UBL4A__seq.11490.42__ANML",0.954734710184631,"P11441","UBL4A","UBL4A","UBL4A__seq.11490.42","UBL4A"
"seq.11493.169",-0.0332932147581585,-0.0140022489837415,0.0303856919599179,-1.09568723338853,0.273718043095782,0.915190283339696,0.914544114069903,525,-0.0929856894908976,0.0263992599745805,48.3376941646037,"DYL2__seq.11493.169__ANML",0.825754688337921,"Q96FJ2","DYNLL2","DYNLL2","DYNLL2__seq.11493.169","DYNLL2"
"seq.11494.4",-0.00926521076413211,-0.0151795597659512,0.0251768073938658,-0.368005784815653,0.713018383318731,0.12312324859851,0.116390989470668,521,-0.0587257464013064,0.0401953248730421,-155.771423277509,"ELL2__seq.11494.4__ANML",0.963878070602516,"O00472","ELL2","ELL2","ELL2__seq.11494.4","ELL2"
"seq.11510.31",0.0197633671878967,0.0282795844136379,0.0280054117209656,0.705698148086904,0.480688880595277,0.166066704545911,0.159712927056737,525,-0.035253064023835,0.0747797983996284,-38.130821260239,"Apo_L1__seq.11510.31__ANML",0.912135483979043,"O14791","APOL1","APOL1","APOL1__seq.11510.31","APOL1_1"
"seq.11510.51",0.0214950892069179,0.0203979996386372,0.0430804592540467,0.498952183405492,0.618022066565934,0.132078337659506,0.125465601184531,525,-0.0631361651640266,0.106126343577862,418.38122894425,"Apo_L1__seq.11510.51__ANML",0.950723619991057,"O14791","APOL1","APOL1","APOL1__seq.11510.51","APOL1_2"
"seq.11513.92",-0.0225989376871404,-0.0522451191354331,0.0172668658496999,-1.30880368700688,0.191177859565151,0.179108785785535,0.172806358037247,521,-0.0565201740194909,0.0113222986452101,-547.471156266531,"CD38__seq.11513.92__ANML",0.770890459320995,"P28907","CD38","CD38","CD38__seq.11513.92","CD38_1"
"seq.11514.196",0.00733848937036048,0.00972986748898518,0.026503135453559,0.276891365673303,0.781972712436639,0.360179161775515,0.355295033239451,524,-0.0447269604328277,0.0594039391735486,-96.721965847865,"CD59__seq.11514.196__ANML",0.970386942026568,"P13987","CD59","CD59","CD59__seq.11514.196","CD59_2"
"seq.11516.7",-0.0585337296275786,-0.0689811741617326,0.0350460110424709,-1.67019663255381,0.0954765044227435,0.114172454755173,0.107423292505688,525,-0.127381367897444,0.0103139086422869,199.589052789728,"FABPL__seq.11516.7__ANML",0.673691777727608,"P07148","FABP1","FABP1","FABP1__seq.11516.7","FABP1"
"seq.11530.37",0.065681330888594,0.0421000852170214,0.0652429249576176,1.00671959344651,0.314533304845205,0.0918195877664306,0.0849001179589367,525,-0.0624879289939807,0.193850590771169,858.332212645112,"HEM3__seq.11530.37__ANML",0.844855941706936,"P08397","HMBS","HMBS","HMBS__seq.11530.37","HMBS"
"seq.11531.24",0.0340593162824618,0.0150685099861169,0.0489041227217173,0.696450818191178,0.486454772605009,0.756901131178847,0.755048949321162,525,-0.0620124833574358,0.130131115922359,552.780949750669,"GI24_CD__seq.11531.24__ANML",0.914511726247455,"Q9H7M9","VSIR","VSIR","VSIR__seq.11531.24","VSIR_1"
"seq.11534.6",0.0564573370091234,0.0811014593612097,0.0296280441431392,1.90553708966972,0.0572572987116177,0.0612512632650762,0.0540852423739701,524,-0.00174700065516249,0.114661674673409,21.278249156353,"LRIT3__seq.11534.6__ANML",0.611612054419552,"Q3SXY7","LRIT3","LRIT3","LRIT3__seq.11534.6","LRIT3"
"seq.11536.9",0.0825663764370509,0.108178590676054,0.0328915739717566,2.51025920826863,0.0123656057335947,0.0397921263026928,0.0324342115617172,522,0.0179502563428431,0.147182496531259,126.504821460148,"MYSM1__seq.11536.9__ANML",0.376699713220554,"Q5VVJ2","MYSM1","MYSM1","MYSM1__seq.11536.9","MYSM1"
"seq.11537.12",0.0188246962591806,0.035002898261337,0.0232559615905289,0.809456800395091,0.418621251942177,0.0349372927721237,0.0275421762416418,522,-0.0268620807959474,0.0645114733143087,-239.821983571508,"TFR2__seq.11537.12__ANML",0.888019615291724,"Q9UP52","TFR2","TFR2","TFR2__seq.11537.12","TFR2"
"seq.11538.216",0.0140744433907077,0.0153270004784294,0.026190208227227,0.53739333679967,0.591224510001008,0.579214741125174,0.57599649822747,523,-0.0373764881446509,0.0655253749260662,-109.134138557117,"DCMC__seq.11538.216__ANML",0.944118929276051,"O95822","MLYCD","MLYCD","MLYCD__seq.11538.216","MLYCD"
"seq.11539.4",-0.041671475466465,-0.0633523534765954,0.0262297108399384,-1.58871272812563,0.11273073332647,0.178499407343326,0.172204383644807,522,-0.0932002392503189,0.00985728831738894,-112.461036981223,"ATPK__seq.11539.4__ANML",0.695103043097409,"P56134","ATP5MF","ATP5MF","ATP5MF__seq.11539.4","ATP5MF"
"seq.11540.37",0.0147036029066135,0.0106266366898229,0.0353296122003351,0.416183535308492,0.677446435582832,0.662757772951591,0.660178482496154,523,-0.0547017810719876,0.0841089868852146,206.951590035527,"FOXO3A__seq.11540.37__ANML",0.958971861148884,"O43524","FOXO3","FOXO3","FOXO3__seq.11540.37","FOXO3"
"seq.11542.11",-0.0099466995018077,-0.0169558467825345,0.0237437332370062,-0.418918937579079,0.675447694633021,0.153871347187342,0.147387602721344,522,-0.0565917131957294,0.036698314192114,-217.552579339928,"TM230__seq.11542.11__ANML",0.958387822240804,"Q96A57","TMEM230","TMEM230","TMEM230__seq.11542.11","TMEM230"
"seq.11543.84",-0.0488092374418582,-0.051578580610939,0.0344406036448874,-1.41720040522878,0.157022053129995,0.318042152540109,0.312806391715081,521,-0.116468757463399,0.0188502825796829,167.937437772587,"LIMA1__seq.11543.84__ANML",0.741971681803903,"Q9UHB6","LIMA1","LIMA1","LIMA1__seq.11543.84","LIMA1"
"seq.11544.39",-0.0246482177801277,-0.0338737974820741,0.0292916410188009,-0.841476165992447,0.400465813542512,0.161461376410247,0.155048079097897,523,-0.0821919457085633,0.0328955101483079,9.2299515834131,"PHF3__seq.11544.39__ANML",0.877939648407223,"Q92576","PHF3","PHF3","PHF3__seq.11544.39","PHF3"
"seq.11545.9",-0.0627155871937429,-0.101376979128099,0.0267275513108727,-2.34647710388008,0.0193248230955335,0.0360128246329963,0.0286259497259694,522,-0.115222368012758,-0.0102088063747276,-87.5396687179738,"HVEM__seq.11545.9__ANML",0.428285549272127,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.11545.9","TNFRSF14_2"
"seq.11546.7",0.0229937849127925,0.0184496226086947,0.0536288101990163,0.428758065440249,0.668275838437306,0.0420783860044545,0.0347520256679686,523,-0.082360560418599,0.128348130244184,642.465267645312,"CYGB__seq.11546.7__ANML",0.956273714990331,"Q8WWM9","CYGB","CYGB","CYGB__seq.11546.7","CYGB"
"seq.11547.84",-0.0443272447071577,-0.0274972189308335,0.0676101652485271,-0.655629882639924,0.512351694575966,0.0936733405595565,0.0867149784909158,521,-0.177149287446571,0.0884947980322554,883.304186234,"MUSK__seq.11547.84__ANML",0.919742514105121,"O15146","MUSK","MUSK","MUSK__seq.11547.84","MUSK"
"seq.11548.84",-0.0794711210644008,-0.0478735920894327,0.0726364705908806,-1.09409392303786,0.274420329508045,0.0147088445360675,0.00712968180172957,520,-0.222168118846304,0.0632258767175021,962.360662414427,"MPIP1__seq.11548.84__ANML",0.825754688337921,"P30304","CDC25A","CDC25A","CDC25A__seq.11548.84","CDC25A"
"seq.11549.6",0.0433496819785249,0.0618016501099923,0.0279721490635722,1.54974442185348,0.121807752895229,0.17710146596554,0.170807786928948,523,-0.0116018905282766,0.0983012544853265,-50.1347250231532,"ISL1__seq.11549.6__ANML",0.702032816330495,"P61371","ISL1","ISL1","ISL1__seq.11549.6","ISL1"
"seq.11551.16",0.000378234882537305,0.00058237521574224,0.0259983286518814,0.0145484306934451,0.988398021236479,0.175883243122519,0.169543883454231,520,-0.0506964307199028,0.0514529004849775,-116.768123653766,"HM20B__seq.11551.16__ANML",0.997528497389923,"Q9P0W2","HMG20B","HMG20B","HMG20B__seq.11551.16","HMG20B"
"seq.11556.19",-0.068960996657559,-0.0752416668987195,0.039303598001831,-1.75457210442531,0.0799158703118922,0.0450126928938376,0.0377365991254096,525,-0.146172634086282,0.00825064077116361,321.122576363869,"ARFG1__seq.11556.19__ANML",0.661220229779188,"Q8N6T3","ARFGAP1","ARFGAP1","ARFGAP1__seq.11556.19","ARFGAP1"
"seq.11557.3",0.00707073514798524,0.0202699047336055,0.0137616746734177,0.513799033604767,0.60760908990925,0.193141618442629,0.186982394155932,524,-0.0199640956241007,0.0341055659200711,-789.844804969327,"SMUF1__seq.11557.3__ANML",0.948061311552246,"Q9HCE7","SMURF1","SMURF1","SMURF1__seq.11557.3","SMURF1"
