"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.13240.170","seq_13240_170",0.0299045303054333,0.0299045303054333,0.0232271873385353,1.28747961901611,0.198076955884762,0.054254401275247,0.0494995214425434,1989,-0.0156476398796925,0.0754567004905591,0.315269963648786,"Q9Y566","SHANK1","SHANK1","SHANK1__seq.13240.170","SHANK1_1"
"seq.13242.134","seq_13242_134",0.197661889818951,0.197661889818951,0.0274458295399596,7.20189162186433,8.36886967786253e-13,0.387345752611138,0.384284012244377,2001,0.143836494832144,0.251487284805759,4.26344165057542e-11,"Q9BYB0","SHANK3","SHANK3","SHANK3__seq.13242.134","SHANK3"
"seq.13256.21","seq_13256_21",0.0545868827823937,0.0545868827823937,0.0184616776042903,2.95676719919041,0.00314534990926958,0.101579217998812,0.0970735972264889,1994,0.0183806825271542,0.0907930830376332,0.0108084311740702,"Q9Y566","SHANK1","SHANK1","SHANK1__seq.13256.21","SHANK1_2"
"seq.13268.45","seq_13268_45",0.0393800132316448,0.0393800132316448,0.0336235396913908,1.17120367436293,0.241656434212442,0.0319620750994248,0.027121885474922,2000,-0.0265608194105134,0.105320845873803,0.365545499011138,"P41221","WNT5A","WNT5A","WNT5A__seq.13268.45","WNT5A"
"seq.13374.4","seq_13374_4",0.084122045674569,0.084122045674569,0.0438691520657969,1.91756716766258,0.0553087061598973,0.072971060365792,0.068319635681225,1993,-0.00191216111886512,0.170156252468003,0.115683010156432,"Q30KQ7","DEFB113","DEFB113","DEFB113__seq.13374.4","DEFB113"
"seq.13375.48","seq_13375_48",-0.0133080358981291,-0.0133080358981291,0.0156878757974533,-0.848300692200118,0.396372760511204,0.0873834996090016,0.08278825036232,1986,-0.0440744578086303,0.0174583860123721,0.528569569892755,"O43761","SYNGR3","SYNGR3","SYNGR3__seq.13375.48","SYNGR3"
"seq.13377.3","seq_13377_3",0.0225694125300127,0.0225694125300127,0.0170261940990628,1.32557002455734,0.18513431136021,0.0800858132923422,0.0754631289370274,1990,-0.0108216236981217,0.0559604487581472,0.299113652308523,"Q8N8Q1","CYB561D1","CYB561D1","CYB561D1__seq.13377.3","CYB561D1"
"seq.13378.80","seq_13378_80",-0.0257318199543205,-0.0257318199543205,0.0163524157353933,-1.57357911948302,0.115743426137497,0.0945240650921112,0.0899830624095239,1994,-0.0578014320157395,0.00633779210709861,0.209905615984981,"A6NC05","C5orf63","C5orf63","C5orf63__seq.13378.80","C5orf63"
"seq.13381.49","seq_13381_49",0.0313759630147491,0.0313759630147491,0.0139900706741363,2.24273084429476,0.0250232611306655,0.256708399900778,0.252993799200632,2001,0.00393933265776224,0.058812593371736,0.0604224253685444,"P15291","B4GALT1","B4GALT1","B4GALT1__seq.13381.49","B4GALT1"
"seq.13384.110","seq_13384_110",0.0796464386011209,0.0796464386011209,0.0473086236353882,1.68355011160255,0.0924246268666625,0.373199571625892,0.370067135701983,2001,-0.0131328796464681,0.17242575684871,0.175022980692393,"P07954","FH","FH","FH__seq.13384.110","FH"
"seq.13386.248","seq_13386_248",-0.0350936054429227,-0.0350936054429227,0.0124144342779494,-2.82683887619882,0.00474795892768646,0.104865850506493,0.10036994819864,1991,-0.0594402501250544,-0.010746960760791,0.0151612322760452,"Q969K3","RNF34","RNF34","RNF34__seq.13386.248","RNF34"
"seq.13387.55","seq_13387_55",-0.00737659314658694,-0.00737659314658694,0.0216759646363466,-0.340312104690268,0.733657511268627,0.061856094676017,0.0571299289061229,1985,-0.0498866236187562,0.0351334373255823,0.815859406135239,"Q9NZC4","EHF","EHF","EHF__seq.13387.55","EHF"
"seq.13388.57","seq_13388_57",-0.0738502109340666,-0.0738502109340666,0.0179780380522665,-4.10780145861113,4.15573706988902e-05,0.129482481791947,0.125121171580483,1996,-0.109107897897097,-0.0385925239710359,0.000252077806445808,"P29120","PCSK1","PCSK1","PCSK1__seq.13388.57","PCSK1"
"seq.13392.13","seq_13392_13",-0.270482831388357,-0.270482831388357,0.0371823793783783,-7.27448958109559,4.96890940609031e-13,0.193176878368959,0.189142762760804,2000,-0.343403085422606,-0.197562577354107,2.8060856607262e-11,"P05026","ATP1B1","ATP1B1","ATP1B1__seq.13392.13","ATP1B1"
"seq.13393.46","seq_13393_46",0.0956897480789307,0.0956897480789307,0.0321924721574274,2.97242621228309,0.00298987851093278,0.582534881820446,0.580445466814542,1998,0.0325554164448175,0.158824079713044,0.0103326683833706,"Q9BUN8","DERL1","DERL1","DERL1__seq.13393.46","DERL1"
"seq.13397.88","seq_13397_88",0.407251988031397,0.407251988031397,0.0793674971803005,5.13121872932739,3.15707504526389e-07,0.129879423193772,0.125530994524076,2001,0.25160040247359,0.562903573589204,3.3380684622275e-06,"O15263","DEFB4A","DEFB4A","DEFB4A__seq.13397.88","DEFB4A"
"seq.13399.33","seq_13399_33",0.0374919462708184,0.0374919462708184,0.0188082713571443,1.99337544418068,0.0463568697217821,0.142980134465447,0.138666999762203,1987,0.000605943228634123,0.0743779493130027,0.100002900776779,"Q8IUW5","RELL1","RELL1","RELL1__seq.13399.33","RELL1"
"seq.13403.5","seq_13403_5",0.0121163793842484,0.0121163793842484,0.0139587722026547,0.868011828572146,0.38549251881101,0.197862207661722,0.193831364484143,1990,-0.0152589615526188,0.0394917203211155,0.518417815348495,"P41161","ETV5","ETV5","ETV5__seq.13403.5","ETV5"
"seq.13405.61","seq_13405_61",0.0311982406170814,0.0311982406170814,0.026996490981217,1.15564058450366,0.247967209874954,0.0495585284558765,0.0447728211469938,1986,-0.0217461759728305,0.0841426572069933,0.372692618926974,"P20155","SPINK2","SPINK2","SPINK2__seq.13405.61","SPINK2"
"seq.13406.161","seq_13406_161",0.0490847397603931,0.0490847397603931,0.0525389225090009,0.934254785144936,0.350286055911735,0.020959142792445,0.0160294305205037,1986,-0.0539524513485178,0.152121930869304,0.483759984325495,"Q08708","CD300C","CD300C","CD300C__seq.13406.161","CD300C_1"
"seq.13408.23","seq_13408_23",0.0173413441716981,0.0173413441716981,0.019549376919621,0.887053548714035,0.375156831748831,0.0855032650786064,0.0809262043432641,1998,-0.0209979557630189,0.055680644106415,0.508373794510832,"Q8TEU8","WFIKKN2","WFIKKN2","WFIKKN2__seq.13408.23","WFIKKN2_1"
"seq.13411.21","seq_13411_21",0.00905154794304412,0.00905154794304412,0.0136656056447639,0.662359808876255,0.507817469881002,0.26093346512851,0.257213955642493,1987,-0.0177488720325313,0.0358519679186195,0.630072923472835,"Q9H4P4","RNF41","RNF41","RNF41__seq.13411.21","RNF41"
"seq.13412.5","seq_13412_5",0.0288874143546179,0.0288874143546179,0.0270343488164627,1.06854485568473,0.285404864960577,0.0268298403534221,0.0219222752518257,1983,-0.0241312963896412,0.081906125098877,0.415668620799242,"Q9BQY6","WFDC6","WFDC6","WFDC6__seq.13412.5","WFDC6"
"seq.13416.8","seq_13416_8",-0.0736139673155474,-0.0736139673155474,0.0215104187428409,-3.42224706062719,0.000633589354473752,0.149099919513397,0.144834756202687,1995,-0.115799206824592,-0.0314287278065031,0.00269451164468259,"Q14C87","TMEM132D","TMEM132D","TMEM132D__seq.13416.8","TMEM132D"
"seq.13421.17","seq_13421_17",-0.0447484140664133,-0.0447484140664133,0.0112112188510451,-3.9913959990391,6.80685968037962e-05,0.0767518810369536,0.0721101107053144,1989,-0.066735378809158,-0.0227614493236687,0.000388012306506772,"Q9NRX6","TMEM167B","TMEM167B","TMEM167B__seq.13421.17","TMEM167B"
"seq.13422.66","seq_13422_66",-0.0369789037217466,-0.0369789037217466,0.0136787327918949,-2.70338665754608,0.00692218756796454,0.083897801408519,0.0792850008113817,1986,-0.0638050763476648,-0.0101527310958284,0.0209071875757138,"Q16206","ENOX2","ENOX2","ENOX2__seq.13422.66","ENOX2"
"seq.13423.94","seq_13423_94",-0.0482294959952366,-0.0482294959952366,0.0251008966122804,-1.92142522795941,0.0548214552421571,0.0809064340339216,0.0762668905409075,1981,-0.0974564260207929,0.000997434030319731,0.114894793279377,"Q9BRX8","PRXL2A","PRXL2A","PRXL2A__seq.13423.94","PRXL2A"
"seq.13427.66","seq_13427_66",-0.00536284905622611,-0.00536284905622611,0.0155666688715489,-0.344508455886009,0.730500194815388,0.105883833263868,0.101408777374298,1998,-0.03589145307796,0.0251657549655078,0.813963585076492,"Q9NR34","MAN1C1","MAN1C1","MAN1C1__seq.13427.66","MAN1C1"
"seq.13429.3","seq_13429_3",-0.0662708969522424,-0.0662708969522424,0.0200401281985043,-3.3069098309056,0.000960107164299269,0.0514345393251591,0.0466654822076386,1989,-0.105572742540559,-0.0269690513639261,0.00390311422540188,"Q9H1F0","WFDC10A","WFDC10A","WFDC10A__seq.13429.3","WFDC10A"
"seq.13430.50","seq_13430_50",-0.0124129368991809,-0.0124129368991809,0.0114864966310769,-1.08065472857908,0.279981673749178,0.154681969871351,0.150434140574222,1990,-0.0349397578029639,0.010113884004602,0.410148098383826,"Q13336","SLC14A1","SLC14A1","SLC14A1__seq.13430.50","SLC14A1"
"seq.13431.74","seq_13431_74",0.0674994867935206,0.0674994867935206,0.0299234237217023,2.25574076754345,0.0241949475959037,0.222510670077103,0.218607611191948,1992,0.00881499692880145,0.12618397665824,0.0587533977453861,"Q6UWV7","SHISAL2A","SHISAL2A","SHISAL2A__seq.13431.74","SHISAL2A"
"seq.13432.9","seq_13432_9",0.0892929398002011,0.0892929398002011,0.024757903271168,3.60664385922324,0.000317874084505427,0.0579960119222923,0.0532336055113838,1978,0.0407386303350476,0.137847249265354,0.00149884317515989,"Q5T4F4","ZFYVE27","ZFYVE27","ZFYVE27__seq.13432.9","ZFYVE27_1"
"seq.13434.172","seq_13434_172",-0.0547515744498444,-0.0547515744498444,0.0206192564471128,-2.65536124400407,0.00798532090187253,0.219535566341848,0.21562738189689,1997,-0.0951890830493953,-0.0143140658502934,0.0235248043561661,"Q9NVD7","PARVA","PARVA","PARVA__seq.13434.172","PARVA"
"seq.13435.31","seq_13435_31",0.0245650562355842,0.0245650562355842,0.0805100948193218,0.305117715867959,0.760308295617877,0.0128683222343661,0.00792524923604043,1997,-0.133327526358628,0.182457638829796,0.83544492800237,"Q6UXL0","IL20RB","IL20RB","IL20RB__seq.13435.31","IL20RB"
"seq.13436.54","seq_13436_54",-0.0506681795986294,-0.0506681795986294,0.0192425892698614,-2.633126908653,0.00852565469058111,0.111077008677975,0.106616782931252,1993,-0.0884058797028245,-0.0129304794944343,0.0247447786537384,"P56270","MAZ","MAZ","MAZ__seq.13436.54","MAZ"
"seq.13438.115","seq_13438_115",-0.110679775555363,-0.110679775555363,0.0481112838064071,-2.30049516036035,0.0215230634735507,0.0111171024711749,0.00615283089723495,1992,-0.205033488993175,-0.0163260621175507,0.0533136747381219,"Q9H2X0","CHRD","CHRD","CHRD__seq.13438.115","CHRD"
"seq.13439.6","seq_13439_6",-0.028324273340517,-0.028324273340517,0.0150625168488547,-1.88044757889653,0.0601926032637718,0.249003547177266,0.245241039898595,1996,-0.0578641765484392,0.00121562986740531,0.123976000785009,"P0C7M6","IQCF3","IQCF3","IQCF3__seq.13439.6","IQCF3"
"seq.13441.30","seq_13441_30",0.0235751143960752,0.0235751143960752,0.0111473904588711,2.11485499526162,0.0345665681238822,0.129027775936853,0.124642215896254,1986,0.00171330706876329,0.0454369217233871,0.0787914420470845,"Q155Q3","DIXDC1","DIXDC1","DIXDC1__seq.13441.30","DIXDC1"
"seq.13447.42","seq_13447_42",-0.0410818582592366,-0.0410818582592366,0.0293571712590507,-1.3993806793143,0.161854476030049,0.0553113545370581,0.0505713211930393,1993,-0.0986558213753517,0.0164921048568785,0.271496628569861,"Q5BIV9","SPRN","SPRN","SPRN__seq.13447.42","SPRN"
"seq.13449.25","seq_13449_25",0.019978132784331,0.019978132784331,0.0115267837530344,1.73319229477796,0.0832167902594625,0.0155408910392097,0.0105813993064098,1985,-0.00262773213602192,0.0425839977046838,0.161146814736891,"Q15427","SF3B4","SF3B4","SF3B4__seq.13449.25","SF3B4"
"seq.13450.49","seq_13450_49",0.176176177569863,0.176176177569863,0.0349151574295363,5.04583655180164,4.92356156367609e-07,0.707083884553232,0.705620035900325,2001,0.107702308454878,0.244650046684847,4.93372021889688e-06,"P40818","USP8","USP8","USP8__seq.13450.49","USP8"
"seq.13451.2","seq_13451_2",-0.0154776372526449,-0.0154776372526449,0.0268989281273284,-0.575399777246892,0.565086073891947,0.0833716951186908,0.0787608887561086,1988,-0.0682306851909352,0.0372754106856454,0.682355718266672,"Q9H6D8","FNDC4","FNDC4","FNDC4__seq.13451.2","FNDC4"
"seq.13452.113","seq_13452_113",-0.0150727549848943,-0.0150727549848943,0.0100281084652491,-1.50305065378248,0.132984811202766,0.228513781595637,0.22463306621131,1988,-0.0347394600704475,0.00459395010065891,0.233782420273203,"P0DJ93","SMIM13","SMIM13","SMIM13__seq.13452.113","SMIM13"
"seq.13453.2","seq_13453_2",0.0557412655967937,0.0557412655967937,0.0382876212866756,1.45585606322825,0.145590231458706,0.167732803935398,0.163548454030599,1989,-0.0193467859789024,0.13082931717249,0.25038357794539,"O75394","MRPL33","MRPL33","MRPL33__seq.13453.2","MRPL33"
"seq.13457.33","seq_13457_33",-0.00112467465723198,-0.00112467465723198,0.0108166333994642,-0.103976405199024,0.917198555729676,0.223277877470448,0.219372788870501,1989,-0.02233779522414,0.020088445909676,0.94535816051085,"Q9UKW6","ELF5","ELF5","ELF5__seq.13457.33","ELF5"
"seq.13459.30","seq_13459_30",-0.00436645075703069,-0.00436645075703069,0.0122370259005574,-0.356822874488793,0.721262260878299,0.0542230427653601,0.0494680052729788,1989,-0.0283651845794934,0.019632283065432,0.805888891180737,"Q9NXH8","TOR4A","TOR4A","TOR4A__seq.13459.30","TOR4A"
"seq.13460.4","seq_13460_4",0.103788343561155,0.103788343561155,0.0330055523084142,3.14457224018931,0.00168771724304819,0.0420101552364807,0.0372225997903861,2001,0.0390594969736769,0.168517190148634,0.00628579760511557,"O15335","CHAD","CHAD","CHAD__seq.13460.4","CHAD"
"seq.13463.1","seq_13463_1",-0.101849918801537,-0.101849918801537,0.0491893352660908,-2.07056912337965,0.0385270563842061,0.150299237151798,0.146052856527869,2001,-0.198317595101174,-0.00538224250189991,0.0864130559602653,"Q92626","PXDN","PXDN","PXDN__seq.13463.1","PXDN"
"seq.13464.8","seq_13464_8",-0.0560297252068893,-0.0560297252068893,0.0172372941257361,-3.25049423640305,0.00117128459382972,0.0842403978145807,0.0796362771399431,1989,-0.0898347720299247,-0.022224678383854,0.00462733636987501,"Q8N912","NRAC","NRAC","NRAC__seq.13464.8","NRAC"
"seq.13465.5","seq_13465_5",-0.0102447220163844,-0.0102447220163844,0.0259873818636353,-0.39421908948512,0.693461639423813,0.0215160140590881,0.0165866237017032,1985,-0.0612101306359675,0.0407206866031986,0.785427245522774,"P53805","RCAN1","RCAN1","RCAN1__seq.13465.5","RCAN1"
"seq.13468.5","seq_13468_5",-0.0107578303705496,-0.0107578303705496,0.0119721424834601,-0.8985718625895,0.368989513871498,0.186476745179178,0.182386633289682,1989,-0.0342370861210886,0.0127214253799893,0.501883608766591,"Q96JN8","NEURL4","NEURL4","NEURL4__seq.13468.5","NEURL4"
"seq.13470.43","seq_13470_43",-0.0258812893423423,-0.0258812893423423,0.0170976130271015,-1.51373699365624,0.130251596135424,0.0297238692637483,0.0248407483239582,1987,-0.0594124200962697,0.0076498414115851,0.230363110918488,"Q03431","PTH1R","PTH1R","PTH1R__seq.13470.43","PTH1R"
"seq.13472.35","seq_13472_35",-0.013572224568315,-0.013572224568315,0.0257848452905889,-0.52636439797716,0.598693382624734,0.797480921390731,0.796468832042358,2001,-0.0641401799080871,0.036995730771457,0.711149729727897,"Q9H0R4","HDHD2","HDHD2","HDHD2__seq.13472.35","HDHD2"
"seq.13473.55","seq_13473_55",0.0089654388497245,0.0089654388497245,0.0102283712896529,0.876526535441084,0.380849811820705,0.0388004496855976,0.0339630085667531,1987,-0.0110940194249146,0.0290248971243636,0.513800839490857,"P23677","ITPKA","ITPKA","ITPKA__seq.13473.55","ITPKA"
"seq.13474.40","seq_13474_40",-0.0167922865723827,-0.0167922865723827,0.0249849600840254,-0.672095793465732,0.501600306268872,0.847802315495408,0.847041707376945,2001,-0.0657915468532316,0.0322069737084662,0.624856058681383,"Q9Y2Q3","GSTK1","GSTK1","GSTK1__seq.13474.40","GSTK1"
"seq.13475.10","seq_13475_10",0.0455665777570996,0.0455665777570996,0.0219333834005206,2.07749880285309,0.0378829346153983,0.725610526724568,0.724237893041349,1999,0.0025518917520231,0.0885812637621761,0.0852307531418088,"Q9Y2X8","UBE2D4","UBE2D4","UBE2D4__seq.13475.10","UBE2D4"
"seq.13476.16","seq_13476_16",0.0363598977465949,0.0363598977465949,0.0182593004833165,1.99130836254198,0.0465837786437417,0.0521209891977482,0.0473481845109293,1986,0.000550502662556206,0.0721692928306336,0.10039854020235,"O60870","KIN","KIN","KIN__seq.13476.16","KIN"
"seq.13477.65","seq_13477_65",0.215402161933686,0.215402161933686,0.0433323915336688,4.97092715887422,7.23093653537801e-07,0.489840380537459,0.487289582440147,2000,0.130420806480567,0.300383517386804,6.88593106669658e-06,"Q15722","LTB4R","LTB4R","LTB4R__seq.13477.65","LTB4R"
"seq.13479.8","seq_13479_8",-0.0148534624436223,-0.0148534624436223,0.0101499509374659,-1.46340238835979,0.143515470813717,0.0387284075390913,0.0338906038528259,1987,-0.0347591259704927,0.0050522010832481,0.247458036657497,"A8MVW0","FAM171A2","FAM171A2","FAM171A2__seq.13479.8","FAM171A2"
"seq.13481.24","seq_13481_24",-0.0134669937151525,-0.0134669937151525,0.0113459896307349,-1.18693865880787,0.235393416457476,0.0818591238531935,0.0772476679207634,1991,-0.0357182515592014,0.0087842641288964,0.358633690975194,"Q15560","TCEA2","TCEA2","TCEA2__seq.13481.24","TCEA2_1"
"seq.13482.14","seq_13482_14",0.103451131437465,0.103451131437465,0.0303747660798369,3.40582479435577,0.000672696898401453,0.586863194989476,0.584795443212647,1998,0.0438815977397992,0.163020665135131,0.00284752870706251,"A5YKK6","CNOT1","CNOT1","CNOT1__seq.13482.14","CNOT1"
"seq.13484.69","seq_13484_69",-0.0190194430440919,-0.0190194430440919,0.0183098874049806,-1.03875259434519,0.299046261070144,0.0563003620417359,0.0515486015283509,1986,-0.0549280471348289,0.0168891610466451,0.430799290467866,"P02452","COL1A1","COL1A1","COL1A1__seq.13484.69","COL1A1_2"
"seq.13485.20","seq_13485_20",0.0800018796893196,0.0800018796893196,0.0274991962991753,2.90924428550368,0.00366311455588707,0.0358760524041623,0.031045772105586,1996,0.0260717427059338,0.133932016672705,0.0122411878622189,"Q96K49","TMEM87B","TMEM87B","TMEM87B__seq.13485.20","TMEM87B"
"seq.13486.9","seq_13486_9",0.0320438235428587,0.0320438235428587,0.0206868135985133,1.54899754813673,0.121541238145891,0.135635024783878,0.131293663783295,1991,-0.00852624908486348,0.0726138961705809,0.218624177751313,"Q13563","PKD2","PKD2","PKD2__seq.13486.9","PKD2_1"
"seq.13487.24","seq_13487_24",0.0112425811732833,0.0112425811732833,0.0401488495027401,0.280022499088449,0.779489420404777,0.0314200015064079,0.0265405052923344,1985,-0.0674957284898608,0.0899808908364275,0.849578160928905,"Q9H1C4","UNC93B1","UNC93B1","UNC93B1__seq.13487.24","UNC93B1"
"seq.13488.3","seq_13488_3",0.0802827746426978,0.0802827746426978,0.0337920828203703,2.3757865139435,0.0176053131120504,0.712572924414397,0.711135789036469,2000,0.0140114035039079,0.146554145781488,0.045274660503452,"P53367","ARFIP1","ARFIP1","ARFIP1__seq.13488.3","ARFIP1"
"seq.13490.1","seq_13490_1",-0.0536981822195092,-0.0536981822195092,0.0167562229363718,-3.20467103018482,0.00137354736232108,0.0440910417497743,0.0392947097966874,1993,-0.0865597325641001,-0.0208366318749183,0.00529713739254052,"Q9NZW5","MPP6","MPP6","MPP6__seq.13490.1","MPP6"
"seq.13491.40","seq_13491_40",-0.040395717662567,-0.040395717662567,0.0297262044675786,-1.35892618603984,0.174324362333988,0.046632325378795,0.0418294655570258,1985,-0.0986935548725323,0.0179021195473984,0.28627306678034,"O43924","PDE6D","PDE6D","PDE6D__seq.13491.40","PDE6D"
"seq.13492.44","seq_13492_44",-0.123968973910924,-0.123968973910924,0.0374842129800459,-3.307231606461,0.000958935009934019,0.407103750133653,0.404136301435623,1998,-0.197481213721309,-0.0504567341005383,0.00390270477506666,"P38646","HSPA9","HSPA9","HSPA9__seq.13492.44","HSPA9"
"seq.13493.5","seq_13493_5",-0.0240104455056633,-0.0240104455056633,0.0208268572734222,-1.15285975173527,0.249106483608519,0.0588318186301243,0.0540999524593356,1989,-0.0648551906361376,0.016834299624811,0.374173347028465,"Q9ULK0","GRID1","GRID1","GRID1__seq.13493.5","GRID1"
"seq.13494.6","seq_13494_6",0.0019019332890151,0.0019019332890151,0.0118276803260629,0.160803575729392,0.872264479986776,0.160413697330382,0.156181911530636,1984,-0.0212940450275044,0.0250979116055346,0.916459699428009,"Q8N5B7","CERS5","CERS5","CERS5__seq.13494.6","CERS5"
"seq.13495.48","seq_13495_48",0.194339754909425,0.194339754909425,0.0327539933114263,5.93331484993708,3.49139057561887e-09,0.0855191169133985,0.0809352528377763,1995,0.130104136382472,0.258575373436378,5.92885322689591e-08,"Q8TDS4","HCAR2","HCAR2","HCAR2__seq.13495.48","HCAR2"
"seq.13496.19","seq_13496_19",-0.187736418437516,-0.187736418437516,0.0688881254370075,-2.72523627615888,0.00648150272618655,0.30073498059584,0.297240402787723,2001,-0.322836381663227,-0.0526364552118052,0.0197398609365673,"Q01581","HMGCS1","HMGCS1","HMGCS1__seq.13496.19","HMGCS1"
"seq.13497.34","seq_13497_34",-0.0680177963844734,-0.0680177963844734,0.0214014881576194,-3.1781806892834,0.0015046538249262,0.76631765583092,0.765149828023978,2001,-0.109989329863255,-0.0260462629056916,0.00572098283642349,"O75822","EIF3J","EIF3J","EIF3J__seq.13497.34","EIF3J"
"seq.13498.1","seq_13498_1",-0.0354497043543521,-0.0354497043543521,0.0297329383144766,-1.19227047052703,0.233297647358686,0.0135534223013175,0.00858642039951152,1986,-0.0937607298005501,0.0228613210918459,0.356304687842355,"Q9UGB7","MIOX","MIOX","MIOX__seq.13498.1","MIOX"
"seq.13499.30","seq_13499_30",0.0417380547505087,0.0417380547505087,0.0262550820032715,1.58971336464719,0.112057400962116,0.178330550028561,0.174224255925755,2001,-0.0097521054277285,0.093228214928746,0.204680444851421,"P00451","F8","F8","F8__seq.13499.30","F8"
"seq.13501.10","seq_13501_10",0.0712744237281861,0.0712744237281861,0.033989328896635,2.09696472516239,0.0361219264974174,0.367773799335942,0.364614248108236,2001,0.00461624345586978,0.137932604000502,0.0818329820451187,"Q8TBE7","SLC35G2","SLC35G2","SLC35G2__seq.13501.10","SLC35G2"
"seq.13502.2","seq_13502_2",-0.1350324938871,-0.1350324938871,0.0283583742950881,-4.76164439054212,2.05891005293652e-06,0.0668900233211454,0.0621963111648131,1988,-0.190647746344721,-0.0794172414294795,1.75428768837924e-05,"Q86WA9","SLC26A11","SLC26A11","SLC26A11__seq.13502.2","SLC26A11"
"seq.13503.19","seq_13503_19",-0.128178266395212,-0.128178266395212,0.0482719953821787,-2.65533391318092,0.00798583955700737,0.778735249680637,0.777629478814473,2001,-0.222846901368121,-0.0335096314223026,0.0235248043561661,"O75915","ARL6IP5","ARL6IP5","ARL6IP5__seq.13503.19","ARL6IP5"
"seq.13504.147","seq_13504_147",0.0477207093333644,0.0477207093333644,0.0226618765934397,2.10577041740572,0.0353485964669461,0.639898338920901,0.638098730419756,2001,0.00327736478047907,0.0921640538862497,0.0802976380610235,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13504.147","HNRNPR_1"
"seq.13506.10","seq_13506_10",-0.0713164355264757,-0.0713164355264757,0.0270943800530094,-2.63214863698475,0.00855015671862112,0.0598808476140197,0.0551637419823789,1993,-0.124452714361414,-0.0181801566915369,0.0247764087888444,"Q9NX74","DUS2","DUS2","DUS2__seq.13506.10","DUS2"
"seq.13507.51","seq_13507_51",-0.087910261692988,-0.087910261692988,0.0278147127943014,-3.16056693963055,0.00159819077679812,0.124140548601969,0.119761251344979,2000,-0.142459108667251,-0.0333614147187252,0.00600454863794446,"Q15628","TRADD","TRADD","TRADD__seq.13507.51","TRADD"
"seq.13509.5","seq_13509_5",-0.0250095491439391,-0.0250095491439391,0.0122680895144549,-2.03858547938304,0.041623547396871,0.160997292575852,0.156774833051825,1987,-0.0490692183479397,-0.000949879939938433,0.0917481218717716,"Q8TAC9","SCAMP5","SCAMP5","SCAMP5__seq.13509.5","SCAMP5"
"seq.13510.7","seq_13510_7",-0.0309716481208529,-0.0309716481208529,0.0123910676885021,-2.49951407735365,0.0125163927656046,0.173845438712144,0.169691821008334,1989,-0.0552724821346907,-0.00667081410701508,0.034176132420326,"Q93084","ATP2A3","ATP2A3","ATP2A3__seq.13510.7","ATP2A3"
"seq.13511.29","seq_13511_29",0.00523999565418938,0.00523999565418938,0.0123773303055394,0.423354271465491,0.672082528874654,0.189084823843969,0.18501191989542,1991,-0.0190338823426196,0.0295138736509984,0.768984014897418,"Q01826","SATB1","SATB1","SATB1__seq.13511.29","SATB1"
"seq.13512.28","seq_13512_28",-0.0490753620766292,-0.0490753620766292,0.0115504610515326,-4.24877949526676,2.24859090860352e-05,0.0577700031387807,0.0530351790339505,1990,-0.0717276272381436,-0.0264230969151148,0.000147046541913614,"O43390","HNRNPR","HNRNPR","HNRNPR__seq.13512.28","HNRNPR_2"
"seq.13513.174","seq_13513_174",0.00136995300097634,0.00136995300097634,0.0151867889454573,0.0902068900737651,0.928131905484924,0.0833495335396918,0.0787339722785624,1986,-0.0284137578209518,0.0311536638229045,0.953273493153814,"Q9Y6X2","PIAS3","PIAS3","PIAS3__seq.13513.174","PIAS3"
"seq.13514.121","seq_13514_121",-0.0807494787019846,-0.0807494787019846,0.016665003818668,-4.8454521571444,1.36061523990239e-06,0.0487528817368117,0.0439871146112446,1996,-0.113432104368262,-0.0480668530357076,1.2201580980817e-05,"Q15286","RAB35","RAB35","RAB35__seq.13514.121","RAB35"
"seq.13515.8","seq_13515_8",0.0136857502677518,0.0136857502677518,0.0131280170531943,1.04248419333229,0.297314068161165,0.182334505490235,0.178219430027177,1987,-0.0120603732205205,0.0394318737560241,0.429067548841935,"Q96P16","RPRD1A","RPRD1A","RPRD1A__seq.13515.8","RPRD1A"
"seq.13516.46","seq_13516_46",-0.0289233616458032,-0.0289233616458032,0.0180850047122253,-1.59930075253181,0.109912296216287,0.0540186993759123,0.0492721800551692,1993,-0.0643908590101965,0.00654413571859015,0.201741264282098,"Q5J8M3","EMC4","EMC4","EMC4__seq.13516.46","EMC4"
"seq.13517.3","seq_13517_3",-0.0342870129900649,-0.0342870129900649,0.0216371084279727,-1.58463932942806,0.113207112380135,0.0383018319535687,0.0334716050924614,1991,-0.0767207622089315,0.00814673622880174,0.206178453422321,"Q3KNS1","PTCHD3","PTCHD3","PTCHD3__seq.13517.3","PTCHD3"
"seq.13518.5","seq_13518_5",0.121756545778516,0.121756545778516,0.0414850753026461,2.93494816847422,0.00337421775702351,0.0510464047229825,0.0462825814535195,1992,0.0403978582240045,0.203115233333028,0.011433105283682,"O43150","ASAP2","ASAP2","ASAP2__seq.13518.5","ASAP2"
"seq.13519.112","seq_13519_112",-0.00987207966440324,-0.00987207966440324,0.0125482648016489,-0.786728668899784,0.431534442642888,0.140367304695298,0.136045370581146,1989,-0.034481201958966,0.0147370426301595,0.559481832114867,"Q86VW2","ARHGEF25","ARHGEF25","ARHGEF25__seq.13519.112","ARHGEF25"
