"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.15322.35","seq_15322_35",-0.0563546662389694,-0.0563546662389694,0.015488411905494,-3.63850513421453,0.000281180277891885,0.560929563869031,0.558952758503759,1999,-0.0867297872436156,-0.0259795452343232,0.0136559888296159,"P78560","CRADD","CRADD","CRADD__seq.15322.35","CRADD"
"seq.15323.112","seq_15323_112",0.0179084491757917,0.0179084491757917,0.0243556397973424,0.735289621820807,0.462249253526699,0.489818395739754,0.487524872044278,2002,-0.0298566050383714,0.0656735033899547,0.878686090923636,"Q9H9G7","AGO3","AGO3","AGO3__seq.15323.112","AGO3"
"seq.15324.58","seq_15324_58",0.10296805366574,0.10296805366574,0.0648086361525161,1.5888014279983,0.112263131432697,0.0761822437448257,0.0720292168685537,2002,-0.0241313797767223,0.230067487108202,0.614100259968003,"P02792","FTL","FTL","FTL__seq.15324.58","FTL"
"seq.15325.14","seq_15325_14",-0.0301419763624875,-0.0301419763624875,0.0432667233147187,-0.69665493601716,0.486099644445323,0.772500375539533,0.771477649955045,2002,-0.114994495203821,0.0547105424788463,0.887812136027218,"P17677","GAP43","GAP43","GAP43__seq.15325.14","GAP43"
"seq.15326.64","seq_15326_64",-0.00967091770305804,-0.00967091770305804,0.0253006845714473,-0.382239368889331,0.702324434617309,0.051892871093891,0.0476263890138136,2000,-0.0592893761512332,0.0399475407451171,0.94066508514652,"P32455","GBP1","GBP1","GBP1__seq.15326.64","GBP1"
"seq.15329.167","seq_15329_167",-0.0460626837177892,-0.0460626837177892,0.0184182823491239,-2.50092179306721,0.0124665911794992,0.163803410136918,0.160034872676343,1997,-0.0821837462203095,-0.00994162121526881,0.229921814538359,"Q9Y2Q5","LAMTOR2","LAMTOR2","LAMTOR2__seq.15329.167","LAMTOR2"
"seq.15331.47","seq_15331_47",0.0232161371739154,0.0232161371739154,0.0285039320788759,0.814488931199805,0.41546183054127,0.254572332113585,0.251219583982162,2001,-0.0326843558532262,0.0791166302010571,0.856163371583606,"Q09028","RBBP4","RBBP4","RBBP4__seq.15331.47","RBBP4"
"seq.15333.11","seq_15333_11",-0.0342948599217511,-0.0342948599217511,0.0310612330969535,-1.10410490835004,0.269680716452755,0.00923548623244255,0.00476811117036446,1996,-0.0952106967908388,0.0266209769473366,0.779449912958002,"Q99470","SDF2","SDF2","SDF2__seq.15333.11","SDF2"
"seq.15336.7","seq_15336_7",0.00941552969774147,0.00941552969774147,0.0183173014242725,0.514023844432936,0.60729219202216,0.302050980560803,0.298905491740096,1997,-0.0265074938004364,0.0453385531959193,0.919574139912652,"Q8WWX9","SELENOM","SELENOM","SELENOM__seq.15336.7","SELENOM"
"seq.15339.32","seq_15339_32",0.0205071992546385,0.0205071992546385,0.059617413307021,0.343980023907267,0.730897432828004,0.220069582524089,0.216563401826146,2002,-0.0964114693745778,0.137425867883855,0.945110365524575,"Q9Y281","CFL2","CFL2","CFL2__seq.15339.32","CFL2"
"seq.15343.337","seq_15343_337",0.00410147415169253,0.00410147415169253,0.0393852319538603,0.104137361854245,0.917070793411397,0.0968786146237156,0.0928105002751738,1998,-0.0731389528494315,0.0813419011528165,0.984456849406696,"P01042","KNG1","KNG1","KNG1__seq.15343.337","KNG1_1"
"seq.15346.31","seq_15346_31",-0.0184493081731095,-0.0184493081731095,0.0187590879703406,-0.983486414812871,0.325487652571391,0.0753546674374081,0.0711728543755673,1990,-0.0552388209896516,0.0183402046434326,0.809678890539377,"P01579","IFNG","IFNG","IFNG__seq.15346.31","IFNG_1"
"seq.15347.12","seq_15347_12",-0.0152708787705299,-0.0152708787705299,0.0118091247432497,-1.29314230330737,0.196111117702049,0.0673979225788504,0.0632033105364764,2001,-0.0384303465078215,0.00788858896676164,0.715723211058002,"P02790","HPX","HPX","HPX__seq.15347.12","HPX_2"
"seq.15358.28","seq_15358_28",-0.00684841932094181,-0.00684841932094181,0.0439353747498218,-0.155874835709,0.876147396021329,0.0488679607702613,0.0445921424120856,2002,-0.0930122636833387,0.0793154250414551,0.979787566091968,"P05408","SCG5","SCG5","SCG5__seq.15358.28","SCG5"
"seq.15361.37","seq_15361_37",-0.0218504703504795,-0.0218504703504795,0.0132880714564532,-1.64436731259961,0.100258539818697,0.0706277387097637,0.0664182015423695,1987,-0.0479104859074814,0.00420954520652245,0.586284875382616,"Q15327","ANKRD1","ANKRD1","ANKRD1__seq.15361.37","ANKRD1_2"
"seq.15363.32","seq_15363_32",0.061509892827334,0.061509892827334,0.0341970828131129,1.79868830225916,0.0722185713717145,0.0806727274762837,0.0765398875898134,2002,-0.00555570381171616,0.128575489466384,0.524274581699646,"Q6Q788","APOA5","APOA5","APOA5__seq.15363.32","APOA5_2"
"seq.15364.101","seq_15364_101",0.0254803795110696,0.0254803795110696,0.0102187224322008,2.49349952306924,0.0127292858197198,0.0315182347338357,0.0271622447851123,2001,0.0054399296360549,0.0455208293860842,0.234173856557219,"P02654","APOC1","APOC1","APOC1__seq.15364.101","APOC1"
"seq.15365.41","seq_15365_41",-0.00045600701071602,-0.00045600701071602,0.0119696503694471,-0.038096936555473,0.969614211218005,0.176564193311919,0.172843850811822,1992,-0.0239303538074899,0.0230183397860578,0.995690784061228,"O60242","ADGRB3","ADGRB3","ADGRB3__seq.15365.41","ADGRB3"
"seq.15367.38","seq_15367_38",-0.0414316983697707,-0.0414316983697707,0.0421920832447301,-0.981978020128827,0.326229388521016,0.0426735453331383,0.0383677291952064,2001,-0.124176712239999,0.0413133155004571,0.809979191700909,"Q8TDL5","BPIFB1","BPIFB1","BPIFB1__seq.15367.38","BPIFB1_2"
"seq.15368.3","seq_15368_3",-0.0153600899849573,-0.0153600899849573,0.0147124579844276,-1.04401929311983,0.296603013933851,0.14080828141621,0.136930284692412,1994,-0.0442134916881261,0.0134933117182115,0.795685069656396,"Q8N8U9","BMPER","BMPER","BMPER__seq.15368.3","BMPER_1"
"seq.15370.5","seq_15370_5",0.00153896767672442,0.00153896767672442,0.0203030282862037,0.0757999080250595,0.9395858779856,0.459802454890122,0.457369132614852,1998,-0.0382783571540506,0.0413562925074994,0.989929018184484,"Q9Y3E2","BOLA1","BOLA1","BOLA1__seq.15370.5","BOLA1"
"seq.15372.43","seq_15372_43",0.0146658532149423,0.0146658532149423,0.0161356127747251,0.908912070443024,0.363506603864244,0.0930572688495008,0.0889555178040966,1990,-0.01697861339863,0.0463103198285146,0.830858593273448,"P25440","BRD2","BRD2","BRD2__seq.15372.43","BRD2_2"
"seq.15374.15","seq_15374_15",-0.0167068398703688,-0.0167068398703688,0.0227944547451117,-0.732934393789419,0.463684551459452,0.115224650174346,0.111233182430772,1995,-0.0614102714677032,0.0279965917269656,0.878686090923636,"Q9NS71","GKN1","GKN1","GKN1__seq.15374.15","GKN1"
"seq.15375.49","seq_15375_49",-0.0192131506993957,-0.0192131506993957,0.0394995791456058,-0.486414060984574,0.626726863554527,0.0134306886103192,0.00899556183584016,2002,-0.09667773611063,0.0582514347118386,0.921958530650987,"P15086","CPB1","CPB1","CPB1__seq.15375.49","CPB1_1"
"seq.15376.134","seq_15376_134",-0.00597297669484537,-0.00597297669484537,0.0214740230837225,-0.278148937046311,0.780926811361794,0.0902436396940883,0.0861456380710887,1998,-0.0480868003321377,0.0361408469424469,0.958725861648799,"P14091","CTSE","CTSE","CTSE__seq.15376.134","CTSE"
"seq.15381.45","seq_15381_45",-0.000574919754551042,-0.000574919754551042,0.0209382140850832,-0.0274579174811583,0.978097264256829,0.126781517231382,0.122822340231424,1985,-0.0416381035031157,0.0404882639940137,0.997021430443084,"Q16832","DDR2","DDR2","DDR2__seq.15381.45","DDR2_1"
"seq.15383.200","seq_15383_200",-0.00496137701244862,-0.00496137701244862,0.0209670149839257,-0.236627722937778,0.812969964892365,0.0571954571376874,0.0529315169940889,1990,-0.0460809808916643,0.0361582268667671,0.965605174740089,"P14138","EDN3","EDN3","EDN3__seq.15383.200","EDN3_1"
"seq.15384.15","seq_15384_15",0.00464454170251904,0.00464454170251904,0.0255305735432644,0.181920774112197,0.855663336794633,0.0922475859689922,0.0881627001058527,2000,-0.0454247636926465,0.0547138470976845,0.973632348094597,"Q9UEF7","KL","KL","KL__seq.15384.15","KL"
"seq.15385.116","seq_15385_116",0.0104729841001523,0.0104729841001523,0.0296724809636496,0.352952761617143,0.724161030477059,0.0244224467999935,0.0200345417631119,2001,-0.0477192088441942,0.0686651770444987,0.942682565148442,"P12104","FABP2","FABP2","FABP2__seq.15385.116","FABP2"
"seq.15386.7","seq_15386_7",0.0385325157703203,0.0385325157703203,0.0339421167337931,1.13524197894107,0.256409837686733,0.30674066499607,0.30362411453901,2002,-0.0280330542341264,0.105098085774767,0.768790462964745,"P15090","FABP4","FABP4","FABP4__seq.15386.7","FABP4_1"
"seq.15387.44","seq_15387_44",0.00268993994787417,0.00268993994787417,0.0114192037505154,0.235562829654631,0.813796012893305,0.1566773269353,0.152886166067377,2002,-0.0197048273735516,0.0250847072693,0.965711671921766,"O60462","NRP2","NRP2","NRP2__seq.15387.44","NRP2_1"
"seq.15388.24","seq_15388_24",-0.120824421026579,-0.120824421026579,0.148489868584046,-0.813687978706723,0.415920485958292,0.00552599461864457,0.00105533225679044,2002,-0.412035273305024,0.170386431251866,0.856163371583606,"P08637","FCGR3A","FCGR3A","FCGR3A__seq.15388.24","FCGR3A"
"seq.15389.1","seq_15389_1",-0.0157262951193498,-0.0157262951193498,0.0125707608249629,-1.25102174310091,0.211073822753989,0.166111924938729,0.162334877794515,1987,-0.0403795507656229,0.00892696052692326,0.724079043032927,"Q16595","FXN","FXN","FXN__seq.15389.1","FXN_2"
"seq.15390.3","seq_15390_3",0.0102485770329763,0.0102485770329763,0.0145881326389553,0.702528369231383,0.482431553851477,0.144188069519344,0.140333060823486,1998,-0.0183609686846158,0.0388581227505685,0.884599514172668,"P22466","GAL","GAL","GAL__seq.15390.3","GAL"
"seq.15391.114","seq_15391_114",-0.0162469689836809,-0.0162469689836809,0.0157957587811748,-1.02856527557535,0.303808563462018,0.115214303669862,0.111226786761013,1997,-0.0472248625458724,0.0147309245785106,0.80074000898003,"Q14393","GAS6","GAS6","GAS6__seq.15391.114","GAS6"
"seq.15394.79","seq_15394_79",0.00139514917081051,0.00139514917081051,0.0212630746494365,0.0656137079802561,0.947691926342298,0.266529187697439,0.263231866363412,2002,-0.0403049220176686,0.0430952203592896,0.991265022353011,"Q8IZJ1","UNC5B","UNC5B","UNC5B__seq.15394.79","UNC5B_1"
"seq.15395.15","seq_15395_15",0.0295773632316706,0.0295773632316706,0.0339844491687095,0.870320512915754,0.384229925635057,0.0701318931156121,0.0659391010505022,1996,-0.0370713482082482,0.0962260746715894,0.842642961420644,"P09488","GSTM1","GSTM1","GSTM1__seq.15395.15","GSTM1_1"
"seq.15398.2","seq_15398_2",0.00706509539874889,0.00706509539874889,0.0258880145709698,0.272909897334171,0.784950823433147,0.412231181744772,0.409570256511222,1988,-0.0437053913368192,0.057835582134317,0.959617689703341,"P55789","GFER","GFER","GFER__seq.15398.2","GFER"
"seq.15402.2","seq_15402_2",-0.00479382118702294,-0.00479382118702294,0.0234301169729564,-0.20460082177806,0.837904967990443,0.0465513796049577,0.0422327899806217,1987,-0.0507439964866217,0.0411563541125758,0.971629900303288,"P41134","ID1","ID1","ID1__seq.15402.2","ID1_1"
"seq.15403.53","seq_15403_53",0.0460091993787564,0.0460091993787564,0.0262776977723364,1.75088395404228,0.0801195117032344,0.129937004426001,0.126013874686439,1996,-0.00552539185264692,0.0975437906101597,0.541506528932702,"Q02363","ID2","ID2","ID2__seq.15403.53","ID2_1"
"seq.15404.3","seq_15404_3",-0.0229134084701073,-0.0229134084701073,0.0333418680273623,-0.687226296118237,0.492020417262871,0.0369242727016455,0.0325576825023078,1985,-0.0883021397040362,0.0424753227638217,0.888464571568591,"P01568","IFNA21","IFNA21","IFNA21__seq.15404.3","IFNA21"
"seq.15405.23","seq_15405_23",-0.0112457865158985,-0.0112457865158985,0.0135945608640598,-0.82722690555082,0.408207496512846,0.0739691597508215,0.0697873847572226,1993,-0.0379068274881569,0.01541525445636,0.852409382911132,"P05014","IFNA4","IFNA4","IFNA4__seq.15405.23","IFNA4_1"
"seq.15412.40","seq_15412_40",-0.00691808141640575,-0.00691808141640575,0.0180600185504298,-0.38306059304912,0.701715832983577,0.0299999467211617,0.0256041760869676,1986,-0.0423366529048544,0.0285004900720429,0.94066508514652,"Q96CA5","BIRC7","BIRC7","BIRC7__seq.15412.40","BIRC7_1"
"seq.15413.3","seq_15413_3",0.00261399239889453,0.00261399239889453,0.0137163598850218,0.190574789580215,0.848878191823521,0.00987191310777264,0.00539169552002505,1989,-0.0242859482050351,0.0295139330028242,0.972619614177705,"P04180","LCAT","LCAT","LCAT__seq.15413.3","LCAT"
"seq.15414.316","seq_15414_316",0.013991478293118,0.013991478293118,0.0210642410342366,0.664228930459779,0.506620521130139,0.428433505491608,0.425856301859055,1996,-0.0273187255422395,0.0553016821284755,0.890917457726742,"P00338","LDHA","LDHA","LDHA__seq.15414.316","LDHA_1"
"seq.15416.54","seq_15416_54",-0.0207686002598623,-0.0207686002598623,0.0219334885515103,-0.946889967416162,0.343809928691222,0.0642127903554862,0.059976329144822,1988,-0.063783636678218,0.0222464361584933,0.817446256695676,"Q86SG7","LYG2","LYG2","LYG2__seq.15416.54","LYG2"
"seq.15417.3","seq_15417_3",0.0129156824010153,0.0129156824010153,0.0166863275716053,0.774027858771847,0.439006214515362,0.127827837570141,0.123885321516968,1991,-0.0198088122750832,0.0456401770771137,0.871277275080317,"P36952","SERPINB5","SERPINB5","SERPINB5__seq.15417.3","SERPINB5"
"seq.15418.25","seq_15418_25",0.0201158525429294,0.0201158525429294,0.0310986774849996,0.646839485461471,0.517809985483984,0.799143736525688,0.798240786290289,2002,-0.040873307603127,0.0811050126889858,0.895382327142375,"P53779","MAPK10","MAPK10","MAPK10__seq.15418.25","MAPK10"
"seq.15419.15","seq_15419_15",-0.0155595509918228,-0.0155595509918228,0.0181230429339641,-0.85855068867397,0.390691695526259,0.0467654984656639,0.0424608770337477,1993,-0.051101647204861,0.0199825452212154,0.846014608241456,"O60882","MMP20","MMP20","MMP20__seq.15419.15","MMP20_1"
"seq.15422.12","seq_15422_12",0.0188815785132903,0.0188815785132903,0.0248037050907929,0.761240243914167,0.446604144872137,0.0377738844240357,0.0334045428295937,1982,-0.0297624957251351,0.0675256527517157,0.872425979751943,"P02689","PMP2","PMP2","PMP2__seq.15422.12","PMP2"
"seq.15426.5","seq_15426_5",-0.00457953279369195,-0.00457953279369195,0.0226032081487139,-0.202605433864154,0.839464101881361,0.129966105672259,0.126041140735442,1995,-0.048907900401302,0.0397488348139181,0.971629900303288,"Q99519","NEU1","NEU1","NEU1__seq.15426.5","NEU1_1"
"seq.15427.35","seq_15427_35",0.0241269285434031,0.0241269285434031,0.0395285298683253,0.610367464304214,0.541687694414116,0.261833469294223,0.258515038337005,2002,-0.0533944335672628,0.101648290654069,0.906311928321428,"P58215","LOXL3","LOXL3","LOXL3__seq.15427.35","LOXL3"
"seq.15430.165","seq_15430_165",-0.0197374541225794,-0.0197374541225794,0.0166345521800375,-1.1865335422895,0.235552659408044,0.164141552487634,0.16037830785151,1999,-0.0523603297543613,0.0128854215092025,0.750000491165909,"Q9UBM4","OPTC","OPTC","OPTC__seq.15430.165","OPTC"
"seq.15431.31","seq_15431_31",-0.0148913873822611,-0.0148913873822611,0.0514905375442643,-0.289206290951218,0.772453462521745,0.0847070765712764,0.0805923731192992,2002,-0.115872036537146,0.0860892617726239,0.958005358268796,"P00480","OTC","OTC","OTC__seq.15431.31","OTC"
"seq.15432.1","seq_15432_1",0.0143874360358883,0.0143874360358883,0.0245999796601584,0.584855606982061,0.558711247057677,0.0242935410640839,0.0198719105855225,1986,-0.0338570403346505,0.0626319124064271,0.910954667860606,"Q9NRC9","OTOR","OTOR","OTOR__seq.15432.1","OTOR"
"seq.15433.4","seq_15433_4",0.0529184131924408,0.0529184131924408,0.0498059148109909,1.06249254517785,0.288140286062664,0.758532450444152,0.757446931989605,2002,-0.0447584386959895,0.150595265080871,0.790027092196653,"P12931","SRC","SRC","SRC__seq.15433.4","SRC_1"
"seq.15434.5","seq_15434_5",-0.0271254952686712,-0.0271254952686712,0.0181800788565829,-1.49204497310798,0.135846020245696,0.0578138317536924,0.0535484014145492,1988,-0.0627795022574793,0.00852851172013696,0.646069556782879,"Q13519","PNOC","PNOC","PNOC__seq.15434.5","PNOC"
"seq.15435.4","seq_15435_4",0.0990518913138159,0.0990518913138159,0.0344468345398124,2.87550053980534,0.004076512697079,0.675836445507935,0.674379166791437,2002,0.0314964941659248,0.166607288461707,0.117381007898105,"P00491","PNP","PNP","PNP__seq.15435.4","PNP_2"
"seq.15436.40","seq_15436_40",-0.00505005062546794,-0.00505005062546794,0.019088729973154,-0.264556658958989,0.791378574763329,0.0511369923094416,0.04681961765362,1978,-0.0424861813131837,0.0323860800622478,0.961535205532919,"O60894","RAMP1","RAMP1","RAMP1__seq.15436.40","RAMP1"
"seq.15437.11","seq_15437_11",-0.0226882628496005,-0.0226882628496005,0.0181975425523725,-1.24677619432974,0.212626446153631,0.0706507308451366,0.0664434152403107,1988,-0.0583765189050185,0.0129999932058175,0.724629554551613,"O60896","RAMP3","RAMP3","RAMP3__seq.15437.11","RAMP3"
"seq.15439.21","seq_15439_21",-0.016872059258211,-0.016872059258211,0.0148461277129543,-1.13646195051178,0.255900529766076,0.0404398842204795,0.0360870409533344,1984,-0.0459876970688753,0.0122435785524532,0.768790462964745,"P61587","RND3","RND3","RND3__seq.15439.21","RND3"
"seq.15440.57","seq_15440_57",-0.00742599126442911,-0.00742599126442911,0.0129994155568951,-0.571255779302344,0.567890942687014,0.0431802310549687,0.0388420054023213,1985,-0.0329199224787928,0.0180679399499346,0.913639400494674,"P16519","PCSK2","PCSK2","PCSK2__seq.15440.57","PCSK2_1"
"seq.15441.6","seq_15441_6",0.0418466513624369,0.0418466513624369,0.0210383784001769,1.98906258678592,0.0468305327995265,0.276078512157862,0.272815971651813,1997,0.00058718065068445,0.0831061220741893,0.453357481081925,"P17900","GM2A","GM2A","GM2A__seq.15441.6","GM2A"
"seq.15444.45","seq_15444_45",0.0635442942298249,0.0635442942298249,0.0351831178676401,1.80610184887196,0.0710539975866469,0.0255476572706786,0.021125029391423,1983,-0.00545546463137851,0.132544053091028,0.521802794776938,"P48594","SERPINB4","SERPINB4","SERPINB4__seq.15444.45","SERPINB4"
"seq.15446.25","seq_15446_25",0.0141192430275631,0.0141192430275631,0.0249758349771864,0.565316156214996,0.571922436408037,0.0524815940065252,0.0481984871989203,1991,-0.0348622704441529,0.063100756499279,0.914138245133053,"Q02297","NRG1","NRG1","NRG1__seq.15446.25","NRG1_1"
"seq.15447.45","seq_15447_45",0.000346001611942894,0.000346001611942894,0.0413862158487932,0.00836031042816355,0.993330348471947,0.3324957324698,0.329493464399949,2001,-0.0808185852272805,0.0815105884511663,0.998373792371715,"Q00796","SORD","SORD","SORD__seq.15447.45","SORD"
"seq.15448.47","seq_15448_47",-0.0355011103359497,-0.0355011103359497,0.0272200490538729,-1.30422653778791,0.192307637398364,0.0300772933474637,0.0256774423596244,1984,-0.0888839927120415,0.0178817720401421,0.713475182050706,"Q13501","SQSTM1","SQSTM1","SQSTM1__seq.15448.47","SQSTM1_1"
"seq.15449.33","seq_15449_33",0.0428399721662256,0.0428399721662256,0.027063012589542,1.58297129798403,0.11358595554232,0.0386454202628928,0.034323646427911,2002,-0.0102346452239981,0.0959145895564494,0.61757432165844,"Q96H15","TIMD4","TIMD4","TIMD4__seq.15449.33","TIMD4"
"seq.15452.5","seq_15452_5",0.0320021198747794,0.0320021198747794,0.0347314424268495,0.921416377744217,0.356944211959036,0.0660548453723207,0.0618520921764962,2000,-0.0361114771322614,0.10011571688182,0.826546208615905,"P21589","NT5E","NT5E","NT5E__seq.15452.5","NT5E_1"
"seq.15453.3","seq_15453_3",0.0223135229952882,0.0223135229952882,0.0147618839332316,1.51156336794225,0.13080311526219,0.205656138978552,0.202078013478455,1998,-0.00663677542315461,0.0512638214137309,0.640820911018867,"P02760","AMBP","AMBP","AMBP__seq.15453.3","AMBP"
"seq.15455.40","seq_15455_40",-0.042985532574988,-0.042985532574988,0.0259655785663021,-1.65548140840483,0.0979848756289909,0.0732686536196813,0.0690689647388038,1986,-0.0939081658005011,0.0079371006505251,0.584619016344962,"Q13444","ADAM15","ADAM15","ADAM15__seq.15455.40","ADAM15_1"
"seq.15457.14","seq_15457_14",-0.0177235555883339,-0.0177235555883339,0.021957184857582,-0.807187064429789,0.419655326636913,0.0743007751844446,0.0701078748204083,1987,-0.0607850774089943,0.0253379662323266,0.857710884890657,"P15144","ANPEP","ANPEP","ANPEP__seq.15457.14","ANPEP"
"seq.15460.9","seq_15460_9",-0.0298675923626588,-0.0298675923626588,0.0128453344406609,-2.32517047342226,0.020162949641856,0.0982459250893929,0.0941676403284907,1990,-0.055059307268236,-0.00467587745708156,0.304273495616305,"P27487","DPP4","DPP4","DPP4__seq.15460.9","DPP4"
"seq.15462.28","seq_15462_28",-0.0322207309680656,-0.0322207309680656,0.0294360564986479,-1.0946007991779,0.273823238414798,0.0643668825748617,0.0601607396893342,2002,-0.0899492425657163,0.0255077806295851,0.781026512211718,"P01732","CD8A","CD8A","CD8A__seq.15462.28","CD8A_1"
"seq.15465.79","seq_15465_79",-0.0297905916876523,-0.0297905916876523,0.0251746795242985,-1.18335534952485,0.236808912113225,0.638953255424066,0.637329357022675,2001,-0.0791619202929257,0.0195807369176211,0.750719288400717,"Q8N129","CNPY4","CNPY4","CNPY4__seq.15465.79","CNPY4"
"seq.15466.30","seq_15466_30",-0.00285774315075357,-0.00285774315075357,0.0219826105194692,-0.130000172100696,0.896579429210931,0.0702726970469816,0.0660679001994554,1990,-0.0459690891141461,0.0402536028126389,0.98182069474836,"P20849","COL9A1","COL9A1","COL9A1__seq.15466.30","COL9A1_1"
"seq.15467.10","seq_15467_10",-0.0109507681179749,-0.0109507681179749,0.0205523439914707,-0.532823317988426,0.594215026228874,0.0569024622022134,0.0526627629813443,2002,-0.0512569901326331,0.0293554538966833,0.916742157153187,"Q96CG8","CTHRC1","CTHRC1","CTHRC1__seq.15467.10","CTHRC1_1"
"seq.15468.14","seq_15468_14",0.00684909018386614,0.00684909018386614,0.0183811117299982,0.372615665715601,0.709473973575245,0.0511406615637609,0.046872928407376,2001,-0.029199031361279,0.0428972117290113,0.94090334445737,"Q03591","CFHR1","CFHR1","CFHR1__seq.15468.14","CFHR1_1"
"seq.15470.11","seq_15470_11",-0.0232787927571972,-0.0232787927571972,0.0256247955165381,-0.908447942235213,0.363751112137637,0.0506520501308172,0.046377847254968,1999,-0.0735328968760362,0.0269753113616418,0.830858593273448,"P07686","HEXB","HEXB","HEXB__seq.15470.11","HEXB_1"
"seq.15471.29","seq_15471_29",-0.0192439199619735,-0.0192439199619735,0.0447694462205665,-0.42984494083675,0.667354861701754,0.0103733410672781,0.00590885989916046,1995,-0.107043689649416,0.068555849725469,0.932417428133023,"P54317","PNLIPRP2","PNLIPRP2","PNLIPRP2__seq.15471.29","PNLIPRP2_1"
"seq.15472.16","seq_15472_16",0.0287134316628721,0.0287134316628721,0.017315054600677,1.65829287432622,0.0974150992293418,0.197624998710146,0.194016115645874,2001,-0.0052439916951159,0.0626708550208601,0.583609373261312,"Q86VZ4","LRP11","LRP11","LRP11__seq.15472.16","LRP11_1"
"seq.15474.7","seq_15474_7",0.0450759724480426,0.0450759724480426,0.0256326118285105,1.75853997047252,0.07880844764115,0.742069237819036,0.740909708918122,2002,-0.00519341500500228,0.0953453599010875,0.539922926365561,"Q13526","PIN1","PIN1","PIN1__seq.15474.7","PIN1_2"
"seq.15475.4","seq_15475_4",0.0101303246794086,0.0101303246794086,0.0159256507629347,0.63610114463805,0.524783246980921,0.00600360539592425,0.00153285699440675,2001,-0.0211022690189845,0.0413629183778017,0.899703439667877,"P55058","PLTP","PLTP","PLTP__seq.15475.4","PLTP_1"
"seq.15476.6","seq_15476_6",0.0170276918223205,0.0170276918223205,0.0421813518937756,0.40367819090296,0.68649249108369,0.0523712455712403,0.0481111762456365,2002,-0.0656962512478481,0.0997516348924891,0.93629127713343,"Q6UW15","REG3G","REG3G","REG3G__seq.15476.6","REG3G_1"
"seq.15480.2","seq_15480_2",0.0178283459234205,0.0178283459234205,0.0269785388338915,0.660834377769335,0.508794567455014,0.0110111266784006,0.00656512275237953,2002,-0.0350806057913418,0.0707372976381828,0.890917457726742,"O95498","VNN2","VNN2","VNN2__seq.15480.2","VNN2_1"
"seq.15481.45","seq_15481_45",0.0163985841358246,0.0163985841358246,0.0281752504886342,0.582020881853021,0.560618181003769,0.0475591019019345,0.0432752597815534,2001,-0.0388573149141558,0.0716544831858051,0.910954667860606,"P49913","CAMP","CAMP","CAMP__seq.15481.45","CAMP_1"
"seq.15482.12","seq_15482_12",0.020743071323046,0.020743071323046,0.0344356689149456,0.602371668001582,0.546995497849527,0.0293295487037662,0.0249329538060983,1987,-0.0467907367679273,0.0882768794140193,0.90712161944078,"A8K2U0","A2ML1","A2ML1","A2ML1__seq.15482.12","A2ML1"
"seq.15483.377","seq_15483_377",0.0115793953344244,0.0115793953344244,0.0195447059389431,0.592456871471896,0.553611633598767,0.0892407665163104,0.0851443981498171,2001,-0.026750709264271,0.0499094999331198,0.909417785925296,"O00468","AGRN","AGRN","AGRN__seq.15483.377","AGRN"
"seq.15486.126","seq_15486_126",0.0450926642984869,0.0450926642984869,0.0508733298099383,0.886371394735752,0.375523939181399,0.0305255952091971,0.0261651406149356,2001,-0.0546775782925518,0.144862906889526,0.841279829380506,"P19801","AOC1","AOC1","AOC1__seq.15486.126","AOC1_1"
"seq.15487.164","seq_15487_164",-0.0237946702407314,-0.0237946702407314,0.0225151512173144,-1.05682924405291,0.290717287194238,0.147051394781753,0.143209283947436,1998,-0.0679503044149207,0.0203609639334579,0.792321525331099,"P23141","CES1","CES1","CES1__seq.15487.164","CES1_1"
"seq.15491.20","seq_15491_20",0.0143205208032022,0.0143205208032022,0.0204245925557778,0.701141076087278,0.48329650483824,0.0964572470729644,0.0923933366400091,2001,-0.0257351736387799,0.0543762152451844,0.885071653531066,"Q9HCU0","CD248","CD248","CD248__seq.15491.20","CD248"
"seq.15492.1","seq_15492_1",0.00622934898094671,0.00622934898094671,0.0109725019915415,0.567723659175345,0.570286602692281,0.275505576208338,0.272232258028556,1992,-0.0152894346950744,0.0277481326569678,0.914102629054698,"Q9NZV1","CRIM1","CRIM1","CRIM1__seq.15492.1","CRIM1_1"
"seq.15494.11","seq_15494_11",-0.0323300624411192,-0.0323300624411192,0.0262168104259947,-1.23318061639806,0.217653448542497,0.108222418736324,0.104205402604506,1998,-0.0837452130306506,0.0190850881484122,0.730693720106954,"Q14512","FGFBP1","FGFBP1","FGFBP1__seq.15494.11","FGFBP1_1"
"seq.15495.9","seq_15495_9",0.0356797489475556,0.0356797489475556,0.0506700421302725,0.704158659584752,0.481416073330243,0.00762037723665681,0.00314796030883002,1997,-0.0636919364300426,0.135051434325154,0.883913370590902,"P41439","FOLR3","FOLR3","FOLR3__seq.15495.9","FOLR3_1"
"seq.15497.9","seq_15497_9",-0.0132591423984028,-0.0132591423984028,0.010398353162081,-1.27511945321823,0.20241558678747,0.152415122535829,0.148587594238199,1993,-0.033651924664079,0.00713363986727347,0.720722165076597,"O14792","HS3ST1","HS3ST1","HS3ST1__seq.15497.9","HS3ST1"
