"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.15584.9","seq_15584_9",0.0310893573300908,0.0310893573300908,0.0218965188865474,1.41983104671451,0.155766322419058,0.0167821965998975,0.0133298868969476,2848,-0.0118452776295237,0.0740239922897053,0.623185645354108,"P36980","CFHR2","CFHR2","CFHR2__seq.15584.9","CFHR2"
"seq.15585.304","seq_15585_304",0.0438883344849146,0.0438883344849146,0.0241668660980327,1.81605402648741,0.0694669989838084,0.189130987480129,0.186288824800424,2853,-0.003497955833035,0.0912746248028641,0.458993332068538,"Q9UBX5","FBLN5","FBLN5","FBLN5__seq.15585.304","FBLN5_2"
"seq.15587.20","seq_15587_20",0.0333474559145424,0.0333474559145424,0.0107737708920029,3.09524457581471,0.00198559918624175,0.197491697256188,0.194676866310051,2851,0.0122222845647556,0.0544726272643293,0.0555292314892369,"P14207","FOLR2","FOLR2","FOLR2__seq.15587.20","FOLR2"
"seq.15588.17","seq_15588_17",-0.013980808565838,-0.013980808565838,0.0141199336936668,-0.99014689935186,0.322186881082323,0.0772079176431796,0.0739506211999856,2833,-0.0416671986556699,0.0137055815239938,0.774279650723422,"P06280","GLA","GLA","GLA__seq.15588.17","GLA"
"seq.15589.1","seq_15589_1",0.00204085883596351,0.00204085883596351,0.00647617346458053,0.315133442166948,0.752683416952358,0.0922617133216694,0.0890755487492639,2849,-0.0106576026675885,0.0147393203395155,0.952423286564059,"P02774","GC","GC","GC__seq.15589.1","GC"
"seq.15591.28","seq_15591_28",0.0313227617916634,0.0313227617916634,0.0261621140239498,1.19725652762576,0.231306049902348,0.474176373779046,0.472333318657347,2853,-0.0199758023432659,0.0826213259265928,0.701233696853353,"P07203","GPX1","GPX1","GPX1__seq.15591.28","GPX1"
"seq.15594.47","seq_15594_47",-0.0290590144269212,-0.0290590144269212,0.0117302251783232,-2.47727677731376,0.0132964573893355,0.110058220762331,0.106937807791652,2852,-0.0520595944880064,-0.00605843436583595,0.201964515327828,"Q92743","HTRA1","HTRA1","HTRA1__seq.15594.47","HTRA1"
"seq.15596.7","seq_15596_7",0.00867216879759742,0.00867216879759742,0.0197100803475821,0.439986476192182,0.659980242178656,0.76430046777541,0.763474031827919,2852,-0.0299752803479431,0.047319617943138,0.928081177808926,"O94992","HEXIM1","HEXIM1","HEXIM1__seq.15596.7","HEXIM1_1"
"seq.15602.43","seq_15602_43",-0.00629935813364694,-0.00629935813364694,0.014232002496038,-0.442619240363442,0.658074731312593,0.0399791644515344,0.0366130324895833,2852,-0.0342054134619454,0.0216066971946515,0.927938048868679,"P08887","IL6R","IL6R","IL6R__seq.15602.43","IL6R_1"
"seq.15603.20","seq_15603_20",0.0600005662430826,0.0600005662430826,0.0213741200217216,2.80715960152308,0.00503224783853302,0.0378825239399419,0.0344852164679784,2832,0.0180901488927665,0.101910983593399,0.108783161732086,"P17301","ITGA2","ITGA2","ITGA2__seq.15603.20","ITGA2_1"
"seq.15604.18","seq_15604_18",0.0161076831760482,0.0161076831760482,0.0125520664463787,1.28326943175921,0.199502254949897,0.608238745359534,0.606861244464174,2844,-0.0085043894514654,0.0407197558035618,0.672563295817895,"P45984","MAPK9","MAPK9","MAPK9__seq.15604.18","MAPK9_1"
"seq.15606.19","seq_15606_19",-0.241714733400666,-0.241714733400666,0.0161439896869738,-14.9724286305572,7.67666340111256e-49,0.115177109388427,0.112067011354643,2845,-0.27336983886945,-0.210059627931882,2.43149969030891e-46,"P08727","KRT19","KRT19","KRT19__seq.15606.19","KRT19"
"seq.15607.56","seq_15607_56",0.00714840165706939,0.00714840165706939,0.0283850676618723,0.25183669604816,0.801185443507534,0.241377589608683,0.238716690238668,2851,-0.0485089372768265,0.0628057405909652,0.962778133419872,"P30613","PKLR","PKLR","PKLR__seq.15607.56","PKLR_2"
"seq.15608.5","seq_15608_5",0.0170547804567251,0.0170547804567251,0.0151767114160478,1.12374677156287,0.261215379295606,0.46832249446099,0.466451708023485,2842,-0.0127037009161662,0.0468132618296163,0.732145999803033,"P23443","RPS6KB1","RPS6KB1","RPS6KB1__seq.15608.5","RPS6KB1_2"
"seq.15610.72","seq_15610_72",0.0143765137656626,0.0143765137656626,0.0232175328892974,0.619209363639571,0.535827902157947,0.592279826266172,0.590850232389124,2852,-0.031148334728124,0.0599013622594492,0.878186135682138,"P28838","LAP3","LAP3","LAP3__seq.15610.72","LAP3_2"
"seq.15612.5","seq_15612_5",-0.00169203682872183,-0.00169203682872183,0.0121364097074868,-0.139418235664707,0.889129517451331,0.450459497094627,0.44853060800054,2849,-0.0254890725790356,0.0221049989215919,0.983857566948839,"Q9HAP6","LIN7B","LIN7B","LIN7B__seq.15612.5","LIN7B_1"
"seq.15613.16","seq_15613_16",0.0564510283658775,0.0564510283658775,0.0274493400169469,2.05655321151712,0.0398200074474596,0.0179478371713158,0.0145044565162363,2852,0.0026284688594803,0.110273587872275,0.357354162469993,"P16233","PNLIP","PNLIP","PNLIP__seq.15613.16","PNLIP"
"seq.15614.168","seq_15614_168",-0.0313710119205916,-0.0313710119205916,0.0228948801286101,-1.37021953136979,0.17072664669867,0.0617885064535594,0.0584861076730369,2841,-0.0762632779287187,0.0135212540875354,0.638919924963387,"Q8N149","LILRA2","LILRA2","LILRA2__seq.15614.168","LILRA2"
"seq.15615.8","seq_15615_8",-0.0112741340454082,-0.0112741340454082,0.042121230628516,-0.26765917987628,0.78898102801519,0.0100024971812723,0.00653125769032314,2852,-0.0938652797919478,0.0713170117011314,0.959778213841624,"O75022","LILRB3","LILRB3","LILRB3__seq.15615.8","LILRB3_2"
"seq.15617.8","seq_15617_8",-0.0427619242951002,-0.0427619242951002,0.00945861418252881,-4.52095026500675,6.40891585980407e-06,0.0390424899923823,0.0356504761907316,2833,-0.0613083911304343,-0.0242154574597661,0.000338325739410671,"Q9UBD3","XCL2","XCL2","XCL2__seq.15617.8","XCL2"
"seq.15619.49","seq_15619_49",-0.00636368275735568,-0.00636368275735568,0.00886713391226227,-0.717670762652564,0.473019361499813,0.183059522885496,0.180181958682908,2839,-0.0237503583635872,0.0110229928488758,0.856388012954436,"Q16653","MOG","MOG","MOG__seq.15619.49","MOG"
"seq.15620.4","seq_15620_4",0.0335075467914182,0.0335075467914182,0.0125899314638678,2.66145585363848,0.00782406672853442,0.097623617708591,0.094454048399524,2847,0.00882123957100404,0.0581938540118324,0.146525259941834,"Q8N2Q7","NLGN1","NLGN1","NLGN1__seq.15620.4","NLGN1_1"
"seq.15622.13","seq_15622_13",0.0322426154155975,0.0322426154155975,0.0144195632402554,2.23603273402797,0.0254267680560696,0.190174784872372,0.187332295524784,2849,0.0039687790667317,0.0605164517644632,0.292167200770452,"Q14982","OPCML","OPCML","OPCML__seq.15622.13","OPCML_1"
"seq.15623.1","seq_15623_1",-0.0050236624167439,-0.0050236624167439,0.0132837463732495,-0.378181145257368,0.705324445425134,0.075627197819101,0.0723550817051863,2825,-0.0310704865077558,0.021023161674268,0.940561703262328,"Q15116","PDCD1","PDCD1","PDCD1__seq.15623.1","PDCD1_1"
"seq.15626.223","seq_15626_223",0.0207513191416515,0.0207513191416515,0.0093377643691902,2.22230057658342,0.0263412141829381,0.116599992040824,0.11350034289009,2850,0.00244186150635037,0.0390607767769526,0.297149391400531,"P98160","HSPG2","HSPG2","HSPG2__seq.15626.223","HSPG2"
"seq.15627.83","seq_15627_83",0.000753398965906542,0.000753398965906542,0.0209463480982405,0.0359680342546121,0.971310363688777,0.698508800883689,0.697452049397126,2853,-0.0403181130811127,0.0418249110129258,0.997216838662703,"P31749","AKT1","AKT1","AKT1__seq.15627.83","AKT1_1"
"seq.15631.18","seq_15631_18",-0.00684616905020769,-0.00684616905020769,0.00982232863540419,-0.697000609970526,0.485859540079833,0.0392867730038954,0.0358992087338103,2836,-0.0261057990977463,0.0124134609973309,0.860560843540381,"P11464","PSG1","PSG1","PSG1__seq.15631.18","PSG1"
"seq.15633.6","seq_15633_6",-0.0265435240985445,-0.0265435240985445,0.0131709667039565,-2.01530568675502,0.0439662757711098,0.0445382782613573,0.0411881319719511,2852,-0.0523691045585049,-0.000717943638584104,0.378800115248596,"P02753","RBP4","RBP4","RBP4__seq.15633.6","RBP4_1"
"seq.15634.139","seq_15634_139",-0.00341121303120399,-0.00341121303120399,0.00681880474372416,-0.500265539109853,0.616926958829185,0.144646540192418,0.141628355789428,2834,-0.0167815349962039,0.00995910893379591,0.908914271910469,"O75093","SLIT1","SLIT1","SLIT1__seq.15634.139","SLIT1"
"seq.15635.4","seq_15635_4",-0.0125262203355907,-0.0125262203355907,0.0137115679510776,-0.913551271472656,0.361029983729765,0.224475348272308,0.22175325402265,2849,-0.0394118216451249,0.0143593809739435,0.797266545833974,"Q9H3U7","SMOC2","SMOC2","SMOC2__seq.15635.4","SMOC2"
"seq.15636.49","seq_15636_49",0.0258982845584618,0.0258982845584618,0.00942815892873225,2.74690793337573,0.00605393211876402,0.165493547728146,0.16255721256885,2842,0.00741155945906612,0.0443850096578575,0.123884537879764,"Q8WY21","SORCS1","SORCS1","SORCS1__seq.15636.49","SORCS1"
"seq.15637.38","seq_15637_38",-0.00139201762583576,-0.00139201762583576,0.00888732487881744,-0.156629542051914,0.875547987163266,0.146782129117061,0.143768289940505,2831,-0.0188183046811547,0.0160342694294832,0.981716599595242,"Q9UPU3","SORCS3","SORCS3","SORCS3__seq.15637.38","SORCS3_1"
"seq.15640.54","seq_15640_54",0.0359208881660871,0.0359208881660871,0.0153950919395407,2.33326883055683,0.0197031867122583,0.437571749585826,0.435600392241227,2853,0.00573425605750822,0.0661075202746661,0.255640992743332,"Q01995","TAGLN","TAGLN","TAGLN__seq.15640.54","TAGLN_1"
"seq.15641.20","seq_15641_20",0.00694438393576302,0.00694438393576302,0.0080976864492588,0.85757629407825,0.391198704666008,0.289935342006411,0.287439508410651,2845,-0.00893354485226509,0.0228223127237911,0.817346107568234,"Q8IYR6","TMEFF1","TMEFF1","TMEFF1__seq.15641.20","TMEFF1"
"seq.15644.1","seq_15644_1",-0.00326084349104711,-0.00326084349104711,0.0108391365722689,-0.300839782699088,0.763558622755932,0.101647238177146,0.0984940168299266,2849,-0.0245141899690996,0.0179925029870054,0.9569111589157,"P43251","BTD","BTD","BTD__seq.15644.1","BTD_1"
"seq.15653.9","seq_15653_9",0.0235408412585149,0.0235408412585149,0.0205241755577855,1.14698109028721,0.251486157484218,0.095832618394095,0.0926455638237536,2837,-0.0167029729587138,0.0637846554757436,0.722114474671921,"Q03692","COL10A1","COL10A1","COL10A1__seq.15653.9","COL10A1"
"seq.15666.21","seq_15666_21",0.00681527060138698,0.00681527060138698,0.00810457720176865,0.840916241738026,0.400465802729362,0.179464222781837,0.176568895409861,2834,-0.00907619581398107,0.022706737016755,0.821455273040131,"P12643","BMP2","BMP2","BMP2__seq.15666.21","BMP2"
"seq.15667.39","seq_15667_39",0.01704201399459,0.01704201399459,0.0141124873341755,1.20758400635161,0.227307447301078,0.233999667399053,0.231313831730747,2852,-0.0106296964675919,0.0447137244567719,0.696356078043882,"P12644","BMP4","BMP4","BMP4__seq.15667.39","BMP4_1"
"seq.15668.19","seq_15668_19",0.0131237592058869,0.0131237592058869,0.0121111906879853,1.08360602553357,0.278631212774846,0.0484733402210219,0.0451334783053358,2849,-0.0106238271666348,0.0368713455784086,0.74377137511333,"P34820","BMP8B","BMP8B","BMP8B__seq.15668.19","BMP8B"
"seq.15669.7","seq_15669_7",0.0116108446979953,0.0116108446979953,0.0106748025752574,1.08768706644819,0.276825512519252,0.499829780567074,0.498069857205241,2842,-0.00932029808298878,0.0325419874789793,0.742516148270526,"P15056","BRAF","BRAF","BRAF__seq.15669.7","BRAF"
"seq.15670.15","seq_15670_15",0.00568531412783646,0.00568531412783646,0.0120108096146051,0.473349783258833,0.636000030757333,0.0453610550859829,0.04199965035037,2840,-0.0178654770569928,0.0292361053126657,0.917946374642826,"Q7Z5L3","C1QL2","C1QL2","C1QL2__seq.15670.15","C1QL2_1"
"seq.15674.3","seq_15674_3",0.0334088261077338,0.0334088261077338,0.0161404790359888,2.069878225624,0.0385540872551433,0.0636197992294636,0.0603180354749835,2836,0.0017605615706754,0.0650570906447922,0.352847394037336,"P11912","CD79A","CD79A","CD79A__seq.15674.3","CD79A_1"
"seq.15675.3","seq_15675_3",-0.00465566665040454,-0.00465566665040454,0.0221370215108082,-0.210311339677356,0.833439708727278,0.0730425207200333,0.0697923191797809,2852,-0.0480618526215161,0.038750519320707,0.970746518950355,"P17676","CEBPB","CEBPB","CEBPB__seq.15675.3","CEBPB_1"
"seq.15678.71","seq_15678_71",0.0225329245186387,0.0225329245186387,0.0191067780361503,1.17931576302431,0.23837079758717,0.219223760077222,0.216487075044195,2853,-0.0149315662179298,0.0599974152552072,0.709077689025127,"Q9UBU2","DKK2","DKK2","DKK2__seq.15678.71","DKK2_1"
"seq.15686.49","seq_15686_49",-0.0367696261612674,-0.0367696261612674,0.0291658474705952,-1.26070830612202,0.207517050674802,0.00687736190120036,0.00339638525171293,2853,-0.093957898318871,0.0204186459963362,0.678124270759207,"P55103","INHBC","INHBC","INHBC__seq.15686.49","INHBC_1"
"seq.15688.30","seq_15688_30",-0.00358569605485997,-0.00358569605485997,0.00890577343531389,-0.402626013439965,0.687253726325693,0.15481419559539,0.151832940553399,2835,-0.0210481465439381,0.0138767544342182,0.935522523424044,"P49257","LMAN1","LMAN1","LMAN1__seq.15688.30","LMAN1"
"seq.15692.300","seq_15692_300",-0.00110621494983789,-0.00110621494983789,0.00660291562728939,-0.167534315487235,0.86696164069188,0.186841583137819,0.183963146263971,2825,-0.0140532388540386,0.0118408089543628,0.979001974454974,"Q96S42","NODAL","NODAL","NODAL__seq.15692.300","NODAL"
"seq.15693.9","seq_15693_9",0.00840926437924949,0.00840926437924949,0.0193527892320427,0.434524671271992,0.663940344443004,0.337764112915561,0.335442921583334,2853,-0.0295376040848545,0.0463561328433535,0.930016777969537,"P06401","PGR","PGR","PGR__seq.15693.9","PGR"
"seq.15698.6","seq_15698_6",-0.00104409703363853,-0.00104409703363853,0.0130220858742159,-0.0801789393591599,0.936100595394059,0.125548229728215,0.122465918236245,2837,-0.0265778098576818,0.0244896157904048,0.990903358433983,"P40222","TXLNA","TXLNA","TXLNA__seq.15698.6","TXLNA_1"
"seq.16015.19","seq_16015_19",-0.0109164359368431,-0.0109164359368431,0.016265629088749,-0.671135181878331,0.502188785226245,0.0642104909167603,0.0609281706463878,2851,-0.0428100231549412,0.0209771512812551,0.866109209368654,"P24298","GPT","GPT","GPT__seq.16015.19","GPT_1"
"seq.16021.30","seq_16021_30",0.0279653233268517,0.0279653233268517,0.0276802129288538,1.01030015190746,0.312437363138841,0.027823111552298,0.0244083701106131,2847,-0.0263099713599582,0.0822406180136617,0.769877227311943,"P55286","CDH8","CDH8","CDH8__seq.16021.30","CDH8"
"seq.16035.8","seq_16035_8",-0.000837494093694851,-0.000837494093694851,0.0172509853417145,-0.0485476091426332,0.961283229007404,0.103730850633729,0.100581626637362,2846,-0.0346631895602989,0.0329882013729092,0.996036887276023,"P35916","FLT4","FLT4","FLT4__seq.16035.8","FLT4_1"
"seq.16043.30","seq_16043_30",0.00737761952113279,0.00737761952113279,0.0157739742184325,0.467708354214993,0.640028901229632,0.782055952298383,0.781291772607985,2852,-0.0235519279834629,0.0383071670257284,0.917946374642826,"P29353","SHC1","SHC1","SHC1__seq.16043.30","SHC1_1"
"seq.16049.43","seq_16049_43",-0.0063808458526424,-0.0063808458526424,0.0414509795737819,-0.15393715464033,0.877670179392344,0.0653709601621274,0.0620938597419386,2852,-0.0876577659290791,0.0748960742237943,0.982607539092243,"P78380","OLR1","OLR1","OLR1__seq.16049.43","OLR1_1"
"seq.16055.3","seq_16055_3",0.0138563616500628,0.0138563616500628,0.0148771654352272,0.931384524181786,0.351733581662044,0.0410440939863148,0.0376793364213545,2850,-0.0153147353598826,0.0430274586600083,0.792169111620845,"Q9BXR6","CFHR5","CFHR5","CFHR5__seq.16055.3","CFHR5_1"
"seq.16057.6","seq_16057_6",-0.00639699270834998,-0.00639699270834998,0.00928225399088909,-0.689163721939615,0.49077628583565,0.0602461159173346,0.0569522011466279,2853,-0.0245975976454139,0.0118036122287139,0.862576260123037,"P11717","IGF2R","IGF2R","IGF2R__seq.16057.6","IGF2R_1"
"seq.16060.99","seq_16060_99",0.00165203157535118,0.00165203157535118,0.0158248532896559,0.104394748255331,0.916863430786174,0.248181423538478,0.245545313522834,2852,-0.0293772794148825,0.0326813425655848,0.987488132301474,"Q14112","NID2","NID2","NID2__seq.16060.99","NID2_1"
"seq.16070.7","seq_16070_7",-0.0119607451681804,-0.0119607451681804,0.0126808025404962,-0.943216734901733,0.345650482769637,0.076764554574472,0.0735056931363303,2833,-0.036825284436221,0.0129037940998602,0.788373126792989,"Q9Y5W5","WIF1","WIF1","WIF1__seq.16070.7","WIF1_1"
"seq.16074.12","seq_16074_12",-0.00598744423329733,-0.00598744423329733,0.0120037955718467,-0.498795918129436,0.617961752936115,0.482382032898808,0.480561357671579,2843,-0.0295244716961684,0.0175495832295737,0.908914271910469,"O75791","GRAP2","GRAP2","GRAP2__seq.16074.12","GRAP2_1"
"seq.16079.2","seq_16079_2",0.00139638041960013,0.00139638041960013,0.0126457338825382,0.110423043262702,0.912081651106034,0.743635730546229,0.742736522305423,2851,-0.0233993292525556,0.0261920900917558,0.986418472135906,"P42680","TEC","TEC","TEC__seq.16079.2","TEC_1"
"seq.16081.38","seq_16081_38",0.0470507102135467,0.0470507102135467,0.0302380531383463,1.55600990573958,0.119816651822947,0.0773753597309787,0.074141484370765,2853,-0.0122399383484488,0.106341358775542,0.573121673361895,"O60218","AKR1B10","AKR1B10","AKR1B10__seq.16081.38","AKR1B10"
"seq.16288.17","seq_16288_17",0.0290383432244896,0.0290383432244896,0.00884520912209447,3.28294592289001,0.00103967889531932,0.1220137639675,0.118935270853781,2852,0.0116946914635899,0.0463819949853893,0.0330745011021889,"P54764","EPHA4","EPHA4","EPHA4__seq.16288.17","EPHA4_1"
"seq.16292.288","seq_16292_288",0.0186786212771072,0.0186786212771072,0.0237748404146179,0.785646546995228,0.432139872928475,0.222443699030159,0.219716388258605,2851,-0.0279390005943072,0.0652962431485215,0.837386831886058,"P09681","GIP","GIP","GIP__seq.16292.288","GIP_1"
"seq.16293.1","seq_16293_1",-0.00315873031307522,-0.00315873031307522,0.015002324823023,-0.210549388200671,0.833254067145379,0.0205412174482772,0.0170802323509213,2830,-0.0325753277639682,0.0262578671378177,0.970746518950355,"P01286","GHRH","GHRH","GHRH__seq.16293.1","GHRH_1"
"seq.16296.43","seq_16296_43",-0.0037338821979695,-0.0037338821979695,0.00986278727598725,-0.378582858322445,0.705026050858446,0.171422266153073,0.168494429637713,2830,-0.023072861087179,0.0156050966912401,0.940561703262328,"O75473","LGR5","LGR5","LGR5__seq.16296.43","LGR5_1"
"seq.16297.14","seq_16297_14",-0.000504721951382802,-0.000504721951382802,0.026525250122805,-0.0190279808501738,0.984820126741937,0.0122665343802154,0.00877260630939913,2827,-0.05251552485292,0.0515060809501544,0.998455315048659,"Q8WZ75","ROBO4","ROBO4","ROBO4__seq.16297.14","ROBO4_1"
"seq.16298.84","seq_16298_84",-0.00580393241271846,-0.00580393241271846,0.0135607274226715,-0.42799565479173,0.668686805467672,0.0516759053955298,0.0483296665296001,2834,-0.0323938258815988,0.0207859610561619,0.931074804631497,"Q9UNK4","PLA2G2D","PLA2G2D","PLA2G2D__seq.16298.84","PLA2G2D"
"seq.16299.13","seq_16299_13",-0.0857547379015075,-0.0857547379015075,0.017726887175709,-4.83755196563876,1.3845428618185e-06,0.0626891663426263,0.0593922587321537,2843,-0.120513596279974,-0.0509958795230413,8.13418931318369e-05,"Q495A1","TIGIT","TIGIT","TIGIT__seq.16299.13","TIGIT_1"
"seq.16300.4","seq_16300_4",0.0205517995412516,0.0205517995412516,0.0258221507477266,0.795898054427591,0.426157530643389,0.159785247674907,0.156839193143613,2852,-0.0300801735533518,0.071183772635855,0.834436013659493,"Q9NZC2","TREM2","TREM2","TREM2__seq.16300.4","TREM2_2"
"seq.16302.11","seq_16302_11",-0.116330667649616,-0.116330667649616,0.0134779256545083,-8.6311996839591,9.92668487373489e-18,0.101502102061909,0.0983472639371266,2848,-0.142758147788692,-0.0899031875105402,1.50658123552414e-15,"Q96DR5","BPIFA2","BPIFA2","BPIFA2__seq.16302.11","BPIFA2_1"
"seq.16304.6","seq_16304_6",-0.00758019572277735,-0.00758019572277735,0.0182911184241656,-0.414419476545659,0.678598414224023,0.120048431797625,0.116931352207819,2823,-0.043445506254147,0.0282851148085923,0.934479631053775,"Q9BXB1","LGR4","LGR4","LGR4__seq.16304.6","LGR4"
"seq.16305.10","seq_16305_10",-0.00291901844344368,-0.00291901844344368,0.0314810244788185,-0.0927231083412706,0.926130050833432,0.00620509065617213,0.00272053627558377,2852,-0.0646468892151074,0.0588088523282201,0.989275281572075,"P55287","CDH11","CDH11","CDH11__seq.16305.10","CDH11_1"
"seq.16307.22","seq_16307_22",0.0301280185677481,0.0301280185677481,0.0157255829894924,1.91586019976996,0.0554827335430018,0.227221563734358,0.224512911661923,2853,-0.000706639014095244,0.0609626761495914,0.417011761116923,"Q6UXZ4","UNC5D","UNC5D","UNC5D__seq.16307.22","UNC5D_1"
"seq.16308.14","seq_16308_14",-0.00921294898696891,-0.00921294898696891,0.0117235830343138,-0.785847548484412,0.432022549788188,0.10833739621396,0.105188870070648,2832,-0.0322005740826382,0.0137746761087004,0.837386831886058,"Q7Z6A9","BTLA","BTLA","BTLA__seq.16308.14","BTLA"
"seq.16309.30","seq_16309_30",-0.0029932671277774,-0.0029932671277774,0.0127231478805731,-0.235261521431171,0.81402273212626,0.111249409059303,0.108117800211732,2838,-0.0279408184249206,0.0219542841693658,0.964454827762507,"Q9UK85","DKKL1","DKKL1","DKKL1__seq.16309.30","DKKL1_1"
"seq.16312.45","seq_16312_45",-0.0131367138149896,-0.0131367138149896,0.0131688229904513,-0.997561727765267,0.31857703276727,0.175487461099034,0.172580153133939,2836,-0.0389581527397092,0.01268472510973,0.773618241116342,"P55285","CDH6","CDH6","CDH6__seq.16312.45","CDH6_1"
"seq.16315.105","seq_16315_105",-0.00970245069389189,-0.00970245069389189,0.00827372664371539,-1.17268204663998,0.241021615865456,0.0655956544877068,0.0623078137223574,2842,-0.0259255660620245,0.00652066467424066,0.712309319099328,"P17948","FLT1","FLT1","FLT1__seq.16315.105","FLT1_1"
"seq.16317.20","seq_16317_20",0.0565800747292895,0.0565800747292895,0.0434584113433045,1.30193610351582,0.19304333351167,0.137411747550649,0.134388304674906,2853,-0.0286329970987674,0.141793146557346,0.665899197373545,"P32926","DSG3","DSG3","DSG3__seq.16317.20","DSG3_2"
"seq.16318.12","seq_16318_12",-0.0110657520474805,-0.0110657520474805,0.0106333726916126,-1.04066248483972,0.298121022272476,0.163978498735901,0.161027487435992,2833,-0.0319156873727858,0.00978418327782485,0.757465680325975,"P37023","ACVRL1","ACVRL1","ACVRL1__seq.16318.12","ACVRL1_1"
"seq.16320.139","seq_16320_139",-0.0266120832878121,-0.0266120832878121,0.0249660604506336,-1.06593041943615,0.286546057747119,0.0198628160185034,0.0163982095003644,2829,-0.0755656068216798,0.0223414402460555,0.748302072383399,"Q9NPF0","CD320","CD320","CD320__seq.16320.139","CD320"
"seq.16322.10","seq_16322_10",-0.00554293801303534,-0.00554293801303534,0.0201971979310284,-0.274440941360478,0.783765674163305,0.137346302070696,0.134319446990242,2850,-0.0451455372272653,0.0340596612011946,0.959111398524268,"Q8WU39","MZB1","MZB1","MZB1__seq.16322.10","MZB1_1"
"seq.16323.8","seq_16323_8",0.0212804646224642,0.0212804646224642,0.0136794345519446,1.55565382045993,0.119901387186762,0.190503161712306,0.18766481375197,2852,-0.00554211762291382,0.0481030468678423,0.573150659878978,"Q9Y4C0","NRXN3","NRXN3","NRXN3__seq.16323.8","NRXN3_1"
"seq.16324.38","seq_16324_38",-0.00111015055643858,-0.00111015055643858,0.0101153485148726,-0.109749115891194,0.912616098109117,0.124970946106449,0.121890942396862,2841,-0.0209443193200967,0.0187240182072195,0.98655709670944,"Q15399","TLR1","TLR1","TLR1__seq.16324.38","TLR1_2"
"seq.16536.3","seq_16536_3",-0.00509949921669179,-0.00509949921669179,0.00815125054300802,-0.625609431311866,0.531621544039901,0.102844021750167,0.0996772163204108,2833,-0.0210824851959317,0.0108834867625481,0.877205650811025,"P17096","HMGA1","HMGA1","HMGA1__seq.16536.3","HMGA1"
"seq.16551.14","seq_16551_14",0.015672799158713,0.015672799158713,0.0104389046434345,1.50138349702909,0.133367606521301,0.0530698705345882,0.0497344350662353,2839,-0.00479580439635321,0.0361414027137792,0.592428666772973,"P51692","STAT5B","STAT5B","STAT5B__seq.16551.14","STAT5B"
"seq.16558.2","seq_16558_2",0.013469455156003,0.013469455156003,0.0148807832066624,0.905157676779575,0.365458289860231,0.0957291109735751,0.0925595670232549,2853,-0.0157087225327778,0.0426476328447838,0.800723996594768,"Q99972","MYOC","MYOC","MYOC__seq.16558.2","MYOC"
"seq.16561.9","seq_16561_9",0.0319278621736393,0.0319278621736393,0.00927033485140922,3.44408941914173,0.000581261171662105,0.112482318132624,0.109367127954079,2849,0.0137506174041029,0.0501051069431757,0.0195137679057992,"P04217","A1BG","A1BG","A1BG__seq.16561.9","A1BG"
"seq.16583.8","seq_16583_8",-0.000858747730777461,-0.000858747730777461,0.0196169283575873,-0.0437758508938694,0.965086140259757,0.774955558882888,0.774166759579989,2853,-0.0393235390913222,0.0376060436297672,0.997014958755846,"P50583","NUDT2","NUDT2","NUDT2__seq.16583.8","NUDT2"
"seq.16585.16","seq_16585_16",-0.0185072490674894,-0.0185072490674894,0.0143852144318953,-1.28654662432105,0.198357368760964,0.109363015193736,0.10622254627693,2836,-0.0467137893286436,0.00969929119366491,0.671598557083078,"Q9C0J1","B3GNT4","B3GNT4","B3GNT4__seq.16585.16","B3GNT4"
"seq.16587.1","seq_16587_1",-0.0217978718789335,-0.0217978718789335,0.0273550217713524,-0.796850832769631,0.425604184296281,0.0638812724134966,0.0605897157060898,2844,-0.0754355565932285,0.0318398128353615,0.834436013659493,"P05814","CSN2","CSN2","CSN2__seq.16587.1","CSN2"
"seq.16588.10","seq_16588_10",-0.0418600881961011,-0.0418600881961011,0.0289282458180388,-1.44703168174817,0.147997911571287,0.256521196826847,0.253915242381796,2853,-0.0985824720236917,0.0148622956314894,0.610166828407939,"P11021","HSPA5","HSPA5","HSPA5__seq.16588.10","HSPA5"
"seq.16591.71","seq_16591_71",-0.0176073552340384,-0.0176073552340384,0.00823529075806691,-2.13803686491471,0.0325989015397129,0.104934807142399,0.1017820590168,2839,-0.0337551128240639,-0.00145959764401296,0.327111567103042,"Q9BZP6","CHIA","CHIA","CHIA__seq.16591.71","CHIA"
"seq.16593.3","seq_16593_3",0.00317971942537571,0.00317971942537571,0.00832847116470298,0.381789089797384,0.702646425509512,0.0568689511778556,0.0535422102649026,2835,-0.0131507561273313,0.0195101949780827,0.940191582246279,"Q13158","FADD","FADD","FADD__seq.16593.3","FADD"
"seq.16594.44","seq_16594_44",-0.0209025759176717,-0.0209025759176717,0.0151531853630196,-1.37941795186398,0.16787460891929,0.164556693096616,0.161612918230853,2838,-0.0506149452705635,0.00880979343522012,0.637969741379885,"Q9NVQ4","FAIM","FAIM","FAIM__seq.16594.44","FAIM_2"
