"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.14083.25","seq_14083_25",0.0187930630598075,0.0187930630598075,0.0274311975871679,0.685098162414854,0.493468758086349,0.673895233083983,0.671593317082223,850,-0.0350477614704613,0.0726338875900762,0.858274572621568,"P49903","SEPHS1","SEPHS1","SEPHS1__seq.14083.25","SEPHS1"
"seq.14085.28","seq_14085_28",-0.0273674897886209,-0.0273674897886209,0.0294795589356712,-0.928354791479101,0.35348960656301,0.0914852233075397,0.085011246276477,842,-0.0852295374964311,0.0304945579191892,0.806410269775014,"P35225","IL13","IL13","IL13__seq.14085.28","IL13_1"
"seq.14086.11","seq_14086_11",0.0869749503727271,0.0869749503727271,0.0452664928548702,1.92139803389627,0.0550164613455699,0.0299103088400553,0.0230464666856217,848,-0.00187255573670946,0.175822456482164,0.546365037060231,"Q92484","SMPDL3A","SMPDL3A","SMPDL3A__seq.14086.11","SMPDL3A_1"
"seq.14088.38","seq_14088_38",0.017167631818436,0.017167631818436,0.0188171381280058,0.912340213567607,0.361848332537473,0.211349784712023,0.205782842015873,850,-0.0197658716821814,0.0541011353190535,0.806410269775014,"P24592","IGFBP6","IGFBP6","IGFBP6__seq.14088.38","IGFBP6_1"
"seq.14090.23","seq_14090_23",0.0437118185091393,0.0437118185091393,0.0378858736160525,1.15377617927275,0.248916251563114,0.621585750349859,0.618914590940564,850,-0.0306490134252285,0.118072650443507,0.749176670779674,"Q9H4E7","DEF6","DEF6","DEF6__seq.14090.23","DEF6"
"seq.14091.42","seq_14091_42",0.000292731005006373,0.000292731005006373,0.0257161450261095,0.0113831604507272,0.990920425551083,0.298117553680372,0.293151404296035,848,-0.0501820287614241,0.0507674907714369,0.99903229118547,"O75828","CBR3","CBR3","CBR3__seq.14091.42","CBR3"
"seq.14093.10","seq_14093_10",-0.00859457556312453,-0.00859457556312453,0.0212454561202495,-0.40453711675942,0.685920164667964,0.00388260420051698,-0.00319041872823678,845,-0.050294633417904,0.0331054822916549,0.92496010284304,"P49771","FLT3LG","FLT3LG","FLT3LG__seq.14093.10","FLT3LG_1"
"seq.14094.29","seq_14094_29",-0.00108855641246671,-0.00108855641246671,0.0584249444776854,-0.0186317064089376,0.985139286768046,0.387366741248322,0.383037177582232,849,-0.115762823076331,0.113585710251397,0.997600737295693,"Q99075","HBEGF","HBEGF","HBEGF__seq.14094.29","HBEGF"
"seq.14095.1","seq_14095_1",-0.0335379626560897,-0.0335379626560897,0.0176339179713981,-1.90190079768362,0.0575239510535617,0.184445251542643,0.178654330251822,845,-0.0681493824087055,0.00107345709652608,0.546365037060231,"P26718","KLRK1","KLRK1","KLRK1__seq.14095.1","KLRK1_1"
"seq.14097.86","seq_14097_86",0.000357092726930859,0.000357092726930859,0.0172767227507016,0.0206690083578702,0.983514542241317,0.128997681929334,0.122849430272365,850,-0.0335529469322114,0.0342671323860731,0.99717016567182,"Q7LFX5","CHST15","CHST15","CHST15__seq.14097.86","CHST15_1"
"seq.14098.28","seq_14098_28",-0.0272817705525473,-0.0272817705525473,0.0234838904715979,-1.16172278122071,0.245674194782989,0.726940043684149,0.725012561639566,850,-0.0733749832951373,0.0188114421900428,0.748011739764128,"P49589","CARS1","CARS1","CARS1__seq.14098.28","CARS1"
"seq.14099.20","seq_14099_20",0.0347660211508587,0.0347660211508587,0.0273407962788166,1.27158041764113,0.203874613099883,0.0844303768734559,0.0778827991156975,839,-0.0188983706706488,0.0884304129723663,0.71326401279278,"P25789","PSMA4","PSMA4","PSMA4__seq.14099.20","PSMA4"
"seq.14100.63","seq_14100_63",-0.034665559775595,-0.034665559775595,0.0431227640729771,-0.803880746534014,0.421691400603638,0.0373941635697883,0.030575232024828,847,-0.119305572024955,0.0499744524737647,0.831488110315473,"P02747","C1QC","C1QC","C1QC__seq.14100.63","C1QC"
"seq.14101.2","seq_14101_2",0.0309128422193936,0.0309128422193936,0.0211410027192479,1.46222213912536,0.144050831972284,0.14837605720747,0.142350416102806,848,-0.0105819865114323,0.0724076709502195,0.660276555890989,"P26992","CNTFR","CNTFR","CNTFR__seq.14101.2","CNTFR_1"
"seq.14102.6","seq_14102_6",0.0622880803171648,0.0622880803171648,0.040055680052454,1.5550373938377,0.120309396387201,0.0429946265752071,0.0362392945275027,850,-0.0163315583002034,0.140907718934533,0.643176260658438,"P22749","GNLY","GNLY","GNLY__seq.14102.6","GNLY_1"
"seq.14103.12","seq_14103_12",0.00395837697332317,0.00395837697332317,0.0127926524881266,0.309425819000173,0.757073825796059,0.352490512108367,0.347898246236795,846,-0.021150683589918,0.0290674375365643,0.939018630992435,"Q9NRR2","TPSG1","TPSG1","TPSG1__seq.14103.12","TPSG1_1"
"seq.14104.1","seq_14104_1",0.0039620551837579,0.0039620551837579,0.0113254760246716,0.34983564268088,0.726549324621704,0.150859204266419,0.144822658325185,844,-0.018267347913629,0.0261914582811448,0.933927983863897,"Q7L0X0","TRIL","TRIL","TRIL__seq.14104.1","TRIL_1"
"seq.14105.5","seq_14105_5",-0.00182383710455598,-0.00182383710455598,0.014941606531365,-0.122064324256393,0.902876961452283,0.0260288572031264,0.0191456689148093,849,-0.0311506561042504,0.0275029818951384,0.98114776049397,"P29622","SERPINA4","SERPINA4","SERPINA4__seq.14105.5","SERPINA4_1"
"seq.14106.46","seq_14106_46",0.00548494230966338,0.00548494230966338,0.016516109972105,0.332096499655622,0.739898459586265,0.608015378913144,0.605241902820548,848,-0.0269323069425691,0.0379021915618958,0.935910725847838,"P52306","RAP1GDS1","RAP1GDS1","RAP1GDS1__seq.14106.46","RAP1GDS1"
"seq.14107.1","seq_14107_1",-0.0507427613761812,-0.0507427613761812,0.0422335712831592,-1.20147929323739,0.229899989680788,0.774225756609726,0.772632056068148,850,-0.133637075177737,0.0321515524253747,0.738457418352972,"P49914","MTHFS","MTHFS","MTHFS__seq.14107.1","MTHFS"
"seq.14108.15","seq_14108_15",0.0140869698442166,0.0140869698442166,0.0198089780229764,0.711140667018619,0.477192396820724,0.195542190598578,0.189856976397861,849,-0.0247933414415394,0.0529672811299727,0.85173816653734,"P01137","TGFB1","TGFB1","TGFB1__seq.14108.15","TGFB1_1"
"seq.14109.15","seq_14109_15",0.0413479542659074,0.0413479542659074,0.0291384970100697,1.41901465444901,0.156261752950899,0.0545472800734616,0.0478656354096698,849,-0.0158439832907153,0.0985398918225302,0.67478771206123,"Q16663","CCL15","CCL15","CCL15__seq.14109.15","CCL15_1"
"seq.14110.200","seq_14110_200",-0.055208036880915,-0.055208036880915,0.0182189138367061,-3.030259508099,0.00251798762248909,0.163261670404168,0.157313293653487,844,-0.0909677328787212,-0.0194483408831089,0.123942836688061,"P09486","SPARC","SPARC","SPARC__seq.14110.200","SPARC_1"
"seq.14111.15","seq_14111_15",0.0208210514004724,0.0208210514004724,0.0213810959991637,0.973806553288328,0.330431278090352,0.127608127403056,0.121413628899409,845,-0.0211452370669199,0.0627873398678648,0.79629237872584,"P35442","THBS2","THBS2","THBS2__seq.14111.15","THBS2_1"
"seq.14112.40","seq_14112_40",-0.00153751575079647,-0.00153751575079647,0.0201297565044051,-0.0763802458544399,0.939134643881729,0.109007859506816,0.102688766311829,846,-0.0410476388985585,0.0379726073969655,0.989890515293761,"Q969Z4","RELT","RELT","RELT__seq.14112.40","RELT_1"
"seq.14114.18","seq_14114_18",-0.00242083021706603,-0.00242083021706603,0.0293182508059369,-0.0825707588454022,0.934212361640254,0.141862927087951,0.135784034009471,847,-0.0599657756928438,0.0551241152587117,0.988631181660263,"Q8IYJ0","PIANP","PIANP","PIANP__seq.14114.18","PIANP_1"
"seq.14115.34","seq_14115_34",-0.00531230330688409,-0.00531230330688409,0.0117059040848009,-0.45381401286054,0.650079087760222,0.154501389731372,0.148504945686914,846,-0.0282883244944808,0.0176637178807126,0.912139089817645,"P35318","ADM","ADM","ADM__seq.14115.34","ADM_1"
"seq.14116.129","seq_14116_129",0.0283445725804492,0.0283445725804492,0.0229692091673564,1.23402474912947,0.217535567716712,0.041280210327685,0.0344968155894375,848,-0.0167385965170228,0.0734277416779213,0.729824436962027,"P26447","S100A4","S100A4","S100A4__seq.14116.129","S100A4_1"
"seq.14120.2","seq_14120_2",-0.0428397876982778,-0.0428397876982778,0.023606412034105,-1.81475217989018,0.0699172942156915,0.0532218606058764,0.0464832261617901,843,-0.0891740293302848,0.00349445393372914,0.571799417464914,"Q68DV7","RNF43","RNF43","RNF43__seq.14120.2","RNF43_2"
"seq.14121.24","seq_14121_24",0.03030179003336,0.03030179003336,0.0188927817896604,1.60388186190472,0.109113772197188,0.0581459137085298,0.0514581923857502,845,-0.0067804966074837,0.0673840766742038,0.628959827363208,"Q9UBN6","TNFRSF10D","TNFRSF10D","TNFRSF10D__seq.14121.24","TNFRSF10D"
"seq.14122.132","seq_14122_132",0.025980127903413,0.025980127903413,0.023353227802987,1.11248552545229,0.266246966632481,0.198730197247327,0.193020436182581,842,-0.0198572465368375,0.0718175023436635,0.75819681836564,"Q9ULT6","ZNRF3","ZNRF3","ZNRF3__seq.14122.132","ZNRF3_2"
"seq.14123.34","seq_14123_34",-0.0241578083567901,-0.0241578083567901,0.0210214323537174,-1.14919896752507,0.250797588315527,0.492470271886467,0.488883489355629,849,-0.0654178790498358,0.0171022623362556,0.749176670779674,"Q9H7M9","VSIR","VSIR","VSIR__seq.14123.34","VSIR_2"
"seq.14124.6","seq_14124_6",-0.0026814952733229,-0.0026814952733229,0.023801504903452,-0.112660744948694,0.91032612459444,0.183150740765895,0.17738474599483,850,-0.0493981085378698,0.044035117991224,0.98114776049397,"O43921","EFNA2","EFNA2","EFNA2__seq.14124.6","EFNA2_2"
"seq.14125.5","seq_14125_5",0.050158344408118,0.050158344408118,0.0228096253119888,2.19899905071017,0.0281466937435071,0.0721967261459464,0.0656475265658001,850,0.00538855154284187,0.0949281372733942,0.440785262522025,"O95445","APOM","APOM","APOM__seq.14125.5","APOM_2"
"seq.14127.240","seq_14127_240",-0.0655809603443306,-0.0655809603443306,0.0424132389272793,-1.54623796727183,0.122420638300358,0.0601498772500118,0.0534921432045572,847,-0.148828338834837,0.0176664181461758,0.644957409008865,"P01574","IFNB1","IFNB1","IFNB1__seq.14127.240","IFNB1_1"
"seq.14128.121","seq_14128_121",-0.0440598199007236,-0.0440598199007236,0.0256620947931338,-1.71692218643477,0.0863594037876249,0.0394013559613546,0.0325885996206551,846,-0.0944286619323886,0.0063090221309414,0.601461048367923,"P01566","IFNA10","IFNA10","IFNA10__seq.14128.121","IFNA10_1"
"seq.14129.1","seq_14129_1",-0.0566005692268362,-0.0566005692268362,0.0245831234434653,-2.30241569412457,0.0215539823319852,0.0857417778833476,0.0792500035251228,845,-0.104851718274497,-0.00834942017917586,0.386750643567764,"P01567","IFNA7","IFNA7","IFNA7__seq.14129.1","IFNA7"
"seq.14131.37","seq_14131_37",0.0449824492001951,0.0449824492001951,0.0323402621465343,1.3909117061692,0.16461619274436,0.0917924606360785,0.0853815838876273,850,-0.0184936850065368,0.108458583406927,0.681545073039865,"P52799","EFNB2","EFNB2","EFNB2__seq.14131.37","EFNB2_1"
"seq.14132.21","seq_14132_21",0.0321121369193713,0.0321121369193713,0.0200111614031848,1.60471130447534,0.10893144673289,0.0295683826146423,0.0226695796474478,844,-0.00716534442527385,0.0713896182640165,0.628959827363208,"Q9UM44","HHLA2","HHLA2","HHLA2__seq.14132.21","HHLA2"
"seq.14133.93","seq_14133_93",0.0309361498210383,0.0309361498210383,0.0237083442591128,1.30486336299707,0.192292525309225,0.0954483500651404,0.0890632795950119,850,-0.0155976115687752,0.0774699112108518,0.708574125886548,"P27930","IL1R2","IL1R2","IL1R2__seq.14133.93","IL1R2_1"
"seq.14134.49","seq_14134_49",-0.0314188134353482,-0.0314188134353482,0.0257804375783949,-1.21870753123595,0.223293740167472,0.0123202256088744,0.00534015653190523,849,-0.0820196792128944,0.019182052342198,0.733736985620222,"Q86SJ2","AMIGO2","AMIGO2","AMIGO2__seq.14134.49","AMIGO2_1"
"seq.14135.3","seq_14135_3",-0.0190068410793746,-0.0190068410793746,0.0128222329190842,-1.48233472276778,0.138622761716466,0.30811188086549,0.303216446060293,848,-0.0441738762474721,0.00616019408872292,0.65800612486286,"Q9HBX9","RXFP1","RXFP1","RXFP1__seq.14135.3","RXFP1"
"seq.14136.234","seq_14136_234",0.0371847390419727,0.0371847390419727,0.0228786640402955,1.62530202709741,0.104468911896169,0.127740593015478,0.121583467789705,850,-0.00772056019500805,0.0820900382789535,0.621998113521196,"Q9NPY3","CD93","CD93","CD93__seq.14136.234","CD93_2"
"seq.14139.16","seq_14139_16",-0.015379400339193,-0.015379400339193,0.0164534184130593,-0.934723712306865,0.350199644191757,0.224800323214448,0.219256582975219,839,-0.0476740959112358,0.0169152952328498,0.805327466718618,"Q8WWG1","NRG4","NRG4","NRG4__seq.14139.16","NRG4"
"seq.14143.8","seq_14143_8",0.126050503568168,0.126050503568168,0.082780596394829,1.52270591246963,0.128204223942975,0.28645412450596,0.281417330090708,850,-0.0364278406908496,0.288528847827185,0.653427655778075,"Q16778","H2BC21","H2BC21","H2BC21__seq.14143.8","H2BC21_1"
"seq.14144.3","seq_14144_3",0.117722890213139,0.117722890213139,0.098773475991017,1.19184719411764,0.233653819986824,0.343243185871895,0.338607255419226,850,-0.0761456192523318,0.311591399678611,0.741320977776854,"Q7L7L0","H2AW","H2AW","H2AW__seq.14144.3","H2AW"
"seq.14146.92","seq_14146_92",0.0871212394377905,0.0871212394377905,0.0416642944117177,2.09102879738889,0.0368222456130429,0.185568332438668,0.179812631607846,849,0.00534414147998465,0.168898337395596,0.488117948152348,"P68431","H3C1","H3C1","H3C1__seq.14146.92","H3C1"
"seq.14148.2","seq_14148_2",-0.0217129370090119,-0.0217129370090119,0.0237714903467661,-0.913402428382694,0.361291774656622,0.0738120128282121,0.0672277380378914,844,-0.0683711119053934,0.0249452378873696,0.806410269775014,"P05161","ISG15","ISG15","ISG15__seq.14148.2","ISG15_1"
"seq.14149.9","seq_14149_9",-0.00539007373936883,-0.00539007373936883,0.016885340519266,-0.319216170572267,0.749641584734076,0.119060792473851,0.11279819147248,844,-0.0385322604361339,0.0277521129573963,0.937164833022774,"Q9NZH7","IL36B","IL36B","IL36B__seq.14149.9","IL36B"
"seq.14150.7","seq_14150_7",0.0316038218461871,0.0316038218461871,0.0638920636422467,0.49464393610993,0.62097930300808,0.262699223241328,0.25749474717009,850,-0.0938008884843668,0.157008532176741,0.904219230610927,"Q9UHA7","IL36A","IL36A","IL36A__seq.14150.7","IL36A"
"seq.14151.4","seq_14151_4",-0.0710986830730497,-0.0710986830730497,0.0395760124682779,-1.79650951772968,0.072769739477598,0.311751712570904,0.306876281963378,847,-0.148777242230971,0.00657987608487201,0.57811074383239,"P05161","ISG15","ISG15","ISG15__seq.14151.4","ISG15_2"
"seq.14153.8","seq_14153_8",-0.00754961118997871,-0.00754961118997871,0.0202068530451332,-0.373616375252308,0.708783354488776,0.18033331380032,0.174520074891102,846,-0.0472110572719137,0.0321118348919563,0.92845317068138,"P52797","EFNA3","EFNA3","EFNA3__seq.14153.8","EFNA3_1"
"seq.14156.33","seq_14156_33",-0.032492733204173,-0.032492733204173,0.0338823532075641,-0.958986909944588,0.337838031619112,0.84639293148063,0.845308646291082,850,-0.0989956202153629,0.0340101538070169,0.802065935077409,"P31946","YWHAB","YWHAB","YWHAB__seq.14156.33","YWHAB_2"
"seq.14157.21","seq_14157_21",-0.00230743058150166,-0.00230743058150166,0.0358295329347281,-0.064400241714152,0.948666697335089,0.176229286981977,0.170407585829906,849,-0.0726322798548798,0.0680174186918765,0.99285760567687,"P62258","YWHAE","YWHAE","YWHAE__seq.14157.21","YWHAE"
"seq.14158.17","seq_14158_17",0.00728558161080177,0.00728558161080177,0.0349575256272578,0.208412394186187,0.834957323122325,0.0237171255800645,0.0167684930219155,843,-0.0613284219459588,0.0758995851675624,0.962943934322959,"P08758","ANXA5","ANXA5","ANXA5__seq.14158.17","ANXA5"
"seq.14175.78","seq_14175_78",0.0498345463500893,0.0498345463500893,0.0517047547856645,0.963829082193158,0.335406065121718,0.056670970305477,0.0500043340532189,849,-0.0516495866873938,0.151318679387572,0.801106704477301,"Q9UJQ7","SCP2D1","SCP2D1","SCP2D1__seq.14175.78","SCP2D1"
"seq.14178.18","seq_14178_18",-0.0231082883184143,-0.0231082883184143,0.0278444962402716,-0.829905059837021,0.406827134851075,0.0943895873635557,0.0879515986481307,844,-0.0777608724235152,0.0315442957866866,0.823950490372926,"Q16667","CDKN3","CDKN3","CDKN3__seq.14178.18","CDKN3"
"seq.14186.13","seq_14186_13",0.026622384509252,0.026622384509252,0.0486594784720588,0.547116108622887,0.584443938473715,0.00651835548547486,-0.000561086161896984,842,-0.0688857291274326,0.122130498145937,0.890746731469388,"Q8WZ73","RFFL","RFFL","RFFL__seq.14186.13","RFFL"
"seq.14192.31","seq_14192_31",-0.0182362619582468,-0.0182362619582468,0.0159973167531822,-1.13995754660663,0.254626623514053,0.095682585842452,0.0892689871604837,846,-0.0496353479240243,0.0131628240075308,0.749476748403991,"Q8N4E4","PDCL2","PDCL2","PDCL2__seq.14192.31","PDCL2"
"seq.14197.2","seq_14197_2",0.0396875624802542,0.0396875624802542,0.0241562175002812,1.64295434414731,0.100763527690178,0.0227408855348951,0.0158181527287669,847,-0.00772550551468992,0.0871006304751983,0.619335388413491,"O75626","PRDM1","PRDM1","PRDM1__seq.14197.2","PRDM1"
"seq.14203.3","seq_14203_3",-0.0660588614670485,-0.0660588614670485,0.0404972747860579,-1.63119276089636,0.103220080025493,0.786697202986365,0.785191536183915,850,-0.145545244034983,0.0134275211008859,0.620768256091948,"P20073","ANXA7","ANXA7","ANXA7__seq.14203.3","ANXA7_1"
"seq.14204.55","seq_14204_55",0.045552878515476,0.045552878515476,0.0514266867966022,0.885782875642802,0.375985944457019,0.00929947201659643,0.00228152258578118,847,-0.0553858134719435,0.146491570502895,0.813654765316174,"Q9P0K8","FOXJ2","FOXJ2","FOXJ2__seq.14204.55","FOXJ2"
"seq.14205.6","seq_14205_6",0.00720354803662691,0.00720354803662691,0.022669213485736,0.317767885558075,0.750739335474062,0.567304170478403,0.5642390288289,847,-0.0372908749987093,0.0516979710719631,0.937164833022774,"Q96MH2","HEXIM2","HEXIM2","HEXIM2__seq.14205.6","HEXIM2"
"seq.14206.28","seq_14206_28",0.00528804262933784,0.00528804262933784,0.0174747675580346,0.302610184185625,0.762261426508389,0.154936394296611,0.14893594265848,845,-0.02901100061287,0.0395870858715456,0.941746497683486,"O00213","APBB1","APBB1","APBB1__seq.14206.28","APBB1_2"
"seq.14208.3","seq_14208_3",0.00292045895534508,0.00292045895534508,0.0272923542271537,0.107006487276186,0.914809142956931,0.163162009440058,0.157240985921945,848,-0.0506480296994383,0.0564889476101285,0.983235165531672,"Q96R05","RBP7","RBP7","RBP7__seq.14208.3","RBP7"
"seq.14216.35","seq_14216_35",-0.00239628101043774,-0.00239628101043774,0.0234896685533497,-0.102014253840803,0.918769534836656,0.050352743200775,0.043617656273121,846,-0.0485011455695229,0.0437085835486474,0.985168687265975,"Q7L014","DDX46","DDX46","DDX46__seq.14216.35","DDX46"
"seq.14226.120","seq_14226_120",0.0206765213434068,0.0206765213434068,0.0195078333016902,1.05990865431556,0.28948938047921,0.104721088513192,0.0983565464884043,844,-0.017613038325011,0.0589660810118247,0.766812840202223,"Q9H2M3","BHMT2","BHMT2","BHMT2__seq.14226.120","BHMT2"
"seq.14227.21","seq_14227_21",0.0514056225905,0.0514056225905,0.0341781772457813,1.50404810124405,0.132940873822166,0.0997807090241804,0.0934187352363653,849,-0.0156780083244506,0.118489253505451,0.65581118488741,"P14649","MYL6B","MYL6B","MYL6B__seq.14227.21","MYL6B_1"
"seq.14229.5","seq_14229_5",0.0294485260912592,0.0294485260912592,0.0266542905695538,1.1048324852021,0.269545187708416,0.0364069407557265,0.0295970958140708,849,-0.0228675052175346,0.081764557400053,0.76050995060256,"O95396","MOCS3","MOCS3","MOCS3__seq.14229.5","MOCS3"
"seq.14237.1","seq_14237_1",0.0168509885342383,0.0168509885342383,0.0198618911131964,0.848408061357375,0.396450452210166,0.0451261607929536,0.0383620013652767,847,-0.0221333099738869,0.0558352870423635,0.821298532885562,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.14237.1","HSPA1A_5"
"seq.14245.195","seq_14245_195",0.0470513839354757,0.0470513839354757,0.029030650329351,1.62074853307386,0.105445542050112,0.0389786938513367,0.032138684554905,843,-0.00992945521751032,0.104032223088462,0.622477701017199,"Q9UNH6","SNX7","SNX7","SNX7__seq.14245.195","SNX7"
"seq.14246.50","seq_14246_50",-0.00920230948913436,-0.00920230948913436,0.0532410687848085,-0.172842313258747,0.862816523834574,0.723838892205431,0.721889519679822,850,-0.113701685906728,0.0952970669284595,0.971613341910295,"O60496","DOK2","DOK2","DOK2__seq.14246.50","DOK2_1"
"seq.14249.68","seq_14249_68",0.0130736308510142,0.0130736308510142,0.0165923559116272,0.787930955715141,0.430958323541664,0.0742731193773633,0.0676921225956857,844,-0.0194934918987393,0.0456407536007677,0.834792793055377,"Q9UJV3","MID2","MID2","MID2__seq.14249.68","MID2"
"seq.14250.115","seq_14250_115",0.0820632280913003,0.0820632280913003,0.0266367133714142,3.08083159311119,0.00213111434617808,0.221131530396187,0.215601103393083,845,0.0297813433267522,0.134345112855848,0.11089405722791,"Q13867","BLMH","BLMH","BLMH__seq.14250.115","BLMH"
"seq.14254.27","seq_14254_27",-0.00491092860337615,-0.00491092860337615,0.0212931743190852,-0.230633936010867,0.817654698826808,0.0692593269170482,0.0626893927541098,850,-0.0467042939336085,0.0368824367268562,0.956343380906405,"P29074","PTPN4","PTPN4","PTPN4__seq.14254.27","PTPN4"
"seq.14260.112","seq_14260_112",0.00554322461272659,0.00554322461272659,0.0280276164588263,0.197777239490551,0.843266921424393,0.134361947534915,0.128215405150548,845,-0.0494686904645242,0.0605551396899774,0.966063771438387,"Q7Z628","NET1","NET1","NET1__seq.14260.112","NET1"
"seq.14268.4","seq_14268_4",0.018984922529827,0.018984922529827,0.0246883683681238,0.768982471694614,0.442118593140221,0.0821304996290615,0.0756130830583803,845,-0.0294727986630648,0.0674426437227188,0.838223750027446,"Q9BYN0","SRXN1","SRXN1","SRXN1__seq.14268.4","SRXN1"
"seq.14271.23","seq_14271_23",0.00666337463738543,0.00666337463738543,0.0451289290187371,0.147651955902141,0.882652465653596,0.832735989195394,0.831555302060303,850,-0.0819138280463725,0.0952405773211433,0.976317501729004,"Q9NRW1","RAB6B","RAB6B","RAB6B__seq.14271.23","RAB6B"
"seq.14273.19","seq_14273_19",0.00822090514499757,0.00822090514499757,0.0345613443445839,0.237864160115804,0.812043778249771,0.611427277685844,0.608684411410686,850,-0.0596146776972702,0.0760564879872653,0.955275665420713,"P48147","PREP","PREP","PREP__seq.14273.19","PREP"
"seq.14283.12","seq_14283_12",-0.077851409945692,-0.077851409945692,0.0279299266241403,-2.78738326073523,0.00543306704143592,0.104897627529541,0.0985267921382919,843,-0.132671768376168,-0.0230310515152159,0.201559729115892,"P61106","RAB14","RAB14","RAB14__seq.14283.12","RAB14"
"seq.14284.23","seq_14284_23",0.0430751498614545,0.0430751498614545,0.0693374917544956,0.621238939735106,0.534609374281571,0.0183879500719272,0.0114425817941343,848,-0.0930180801137888,0.179168379836698,0.873897859936723,"Q9P2K8","EIF2AK4","EIF2AK4","EIF2AK4__seq.14284.23","EIF2AK4"
"seq.14286.2","seq_14286_2",0.0133381295234424,0.0133381295234424,0.0223253614709338,0.597442936850442,0.550371565651974,0.0300719812770696,0.0231930591584675,846,-0.0304814656535716,0.0571577247004564,0.876575613418153,"O95644","NFATC1","NFATC1","NFATC1__seq.14286.2","NFATC1"
"seq.14287.6","seq_14287_6",-0.0272925943450444,-0.0272925943450444,0.0324606160665645,-0.840791015459399,0.400701474415162,0.841486744350409,0.840367827251706,850,-0.0910049542677438,0.036419765577655,0.822516269685673,"P51148","RAB5C","RAB5C","RAB5C__seq.14287.6","RAB5C"
"seq.14291.53","seq_14291_53",0.001766204155605,0.001766204155605,0.0343100496522651,0.0514777499160044,0.958956940150864,0.753272628347718,0.751528972010953,849,-0.0655762609207116,0.0691086692319215,0.993714472115051,"Q99490","AGAP2","AGAP2","AGAP2__seq.14291.53","AGAP2"
"seq.14294.61","seq_14294_61",-0.0571831156913561,-0.0571831156913561,0.0332131892278647,-1.72169903043763,0.0854878794786458,0.0800220933804648,0.0735281316866798,850,-0.122372595211003,0.00800636382829122,0.601091784679612,"Q9UIS9","MBD1","MBD1","MBD1__seq.14294.61","MBD1"
"seq.14309.8","seq_14309_8",0.00785747116572992,0.00785747116572992,0.0254770097069179,0.308414184243779,0.757843294505903,0.125509952590446,0.119293198698909,844,-0.0421482608015087,0.0578632031329685,0.939440049667332,"P31943","HNRNPH1","HNRNPH1","HNRNPH1__seq.14309.8","HNRNPH1"
"seq.14314.6","seq_14314_6",0.0269260311200504,0.0269260311200504,0.0335287227045649,0.803073572390651,0.422157238229044,0.0330324009389004,0.0261906490587512,848,-0.0388829858251386,0.0927350480652394,0.831488110315473,"Q13356","PPIL2","PPIL2","PPIL2__seq.14314.6","PPIL2"
"seq.14318.1","seq_14318_1",-0.218043231864749,-0.218043231864749,0.0176063003907549,-12.3843866698562,1.69605625517775e-32,0.197321596147815,0.191642267818673,848,-0.252600269153841,-0.183486194575657,9.38638633319969e-30,"Q9UBQ0","VPS29","VPS29","VPS29__seq.14318.1","VPS29"
"seq.14324.52","seq_14324_52",0.0413735513415324,0.0413735513415324,0.0568558088492236,0.727692599559199,0.467002410124045,0.226700583636965,0.221235570093763,849,-0.0702208753824113,0.152967978065476,0.847290574631801,"Q9UQE7","SMC3","SMC3","SMC3__seq.14324.52","SMC3"
"seq.14326.4","seq_14326_4",-0.0163978816689852,-0.0163978816689852,0.0220869276748372,-0.742424746003343,0.458035141652053,0.741096534534746,0.739268980660873,850,-0.0597491933853187,0.0269534300473482,0.844539513067682,"P51965","UBE2E1","UBE2E1","UBE2E1__seq.14326.4","UBE2E1"
"seq.14329.4","seq_14329_4",0.00256741902287879,0.00256741902287879,0.0261623435384346,0.0981341376817809,0.92184910846582,0.0582449932459484,0.0515421106355992,843,-0.0487835590680771,0.0539183971138347,0.986438125025484,"Q9BTC0","DIDO1","DIDO1","DIDO1__seq.14329.4","DIDO1"
"seq.14331.262","seq_14331_262",0.0247811267285889,0.0247811267285889,0.0241098665599116,1.02784172060884,0.304319459985246,0.0594922767221642,0.0527903214494004,842,-0.022541367212475,0.0721036206696529,0.778702938529159,"P63172","DYNLT1","DYNLT1","DYNLT1__seq.14331.262","DYNLT1"
"seq.14332.3","seq_14332_3",-0.00327559913850515,-0.00327559913850515,0.0341338194157451,-0.09596345192458,0.923572245887176,0.680801477784304,0.678545657839316,849,-0.0702721661858617,0.0637209679088514,0.986669276587422,"P11233","RALA","RALA","RALA__seq.14332.3","RALA"
"seq.14334.3","seq_14334_3",0.0237261896639854,0.0237261896639854,0.0150561013274888,1.57585215109221,0.115435951081123,0.0558943412590411,0.0491587479743256,841,-0.00582575669805878,0.0532781360260296,0.637084017898472,"P35243","RCVRN","RCVRN","RCVRN__seq.14334.3","RCVRN"
"seq.14337.1","seq_14337_1",0.0651951904006241,0.0651951904006241,0.0318877195406979,2.04452345102372,0.0412098323139661,0.0445511653433545,0.0377988767592085,849,0.00260718305884354,0.127783197742405,0.49855644548409,"O43617","TRAPPC3","TRAPPC3","TRAPPC3__seq.14337.1","TRAPPC3"
