"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.16536.3","seq_16536_3",-0.0101797819052858,-0.0101797819052858,0.0127822800024058,-0.796397974646919,0.425973538659441,0.0704656176653702,0.0636682912863235,1094,-0.035260338102092,0.0149007742915204,0.933977328384726,"P17096","HMGA1","HMGA1","HMGA1__seq.16536.3","HMGA1"
"seq.16551.14","seq_16551_14",0.0241516840054125,0.0241516840054125,0.017457017778418,1.38349426643026,0.166795597590451,0.0277531414779924,0.0206434752365151,1094,-0.0101013377823947,0.0584047057932198,0.822737596263149,"P51692","STAT5B","STAT5B","STAT5B__seq.16551.14","STAT5B"
"seq.16558.2","seq_16558_2",-0.000318129578789596,-0.000318129578789596,0.0239333312165467,-0.0132923234091897,0.989396983014379,0.0934293448972934,0.0868361037692736,1100,-0.0472782675336481,0.0466420083760689,0.99708504609274,"Q99972","MYOC","MYOC","MYOC__seq.16558.2","MYOC"
"seq.16561.9","seq_16561_9",0.0201963863484599,0.0201963863484599,0.0150751089438587,1.33971743910265,0.180613927327064,0.114390906993721,0.107950113590039,1100,-0.00938283057219541,0.0497756032691152,0.835960211781058,"P04217","A1BG","A1BG","A1BG__seq.16561.9","A1BG"
"seq.16583.8","seq_16583_8",-0.00319037542537892,-0.00319037542537892,0.0327785796629647,-0.0973311064171462,0.922481184665668,0.701993549398691,0.699826229757954,1100,-0.0675059781724353,0.0611252273216774,0.992450569278228,"P50583","NUDT2","NUDT2","NUDT2__seq.16583.8","NUDT2"
"seq.16585.16","seq_16585_16",-0.0211768808348008,-0.0211768808348008,0.0274253846889139,-0.772163492873852,0.440184218124156,0.107708983059834,0.101189961931504,1095,-0.0749891276369167,0.0326353659673151,0.938686210031016,"Q9C0J1","B3GNT4","B3GNT4","B3GNT4__seq.16585.16","B3GNT4"
"seq.16587.1","seq_16587_1",0.0218845621205943,0.0218845621205943,0.0446245202533301,0.490415627918402,0.623938072606268,0.0622092579899178,0.0553578187788852,1095,-0.0656746726736185,0.109443796914807,0.96259823357405,"P05814","CSN2","CSN2","CSN2__seq.16587.1","CSN2"
"seq.16588.10","seq_16588_10",-0.0100825304553356,-0.0100825304553356,0.0497339928959721,-0.202729157025962,0.839384222766523,0.275266812240207,0.269996025420136,1100,-0.107666738282874,0.0875016773722024,0.981842335076127,"P11021","HSPA5","HSPA5","HSPA5__seq.16588.10","HSPA5"
"seq.16591.71","seq_16591_71",-0.0194181302259952,-0.0194181302259952,0.0139103241428228,-1.39595095172633,0.163012479313651,0.0397870439078628,0.0327653769528928,1094,-0.0467120610672999,0.00787580061530959,0.82174606818656,"Q9BZP6","CHIA","CHIA","CHIA__seq.16591.71","CHIA"
"seq.16593.3","seq_16593_3",-0.00572463703940093,-0.00572463703940093,0.0137818867423778,-0.415373972113578,0.677949908881473,0.0589462088865258,0.052039392071014,1090,-0.032766666299495,0.0213173922206931,0.966893864296835,"Q13158","FADD","FADD","FADD__seq.16593.3","FADD"
"seq.16594.44","seq_16594_44",-0.037977110886091,-0.037977110886091,0.0263454555020993,-1.44150519178022,0.149728185927789,0.108035378339758,0.101512785128349,1094,-0.0896704454967001,0.013716223724518,0.816839849868063,"Q9NVQ4","FAIM","FAIM","FAIM__seq.16594.44","FAIM_2"
"seq.16596.25","seq_16596_25",0.0757459379704376,0.0757459379704376,0.0508552397270362,1.48944215732738,0.13665762151184,0.661390998889715,0.658928387972549,1100,-0.0240382939737522,0.175530169914627,0.797078280795642,"O76003","GLRX3","GLRX3","GLRX3__seq.16596.25","GLRX3"
"seq.16597.11","seq_16597_11",-0.0181356001726278,-0.0181356001726278,0.0262448191638616,-0.691016389154628,0.48970196987922,0.022132404883683,0.0149750940319625,1093,-0.0696315249049544,0.0333603245596987,0.942246321258079,"Q86SX6","GLRX5","GLRX5","GLRX5__seq.16597.11","GLRX5"
"seq.16599.38","seq_16599_38",-0.0363064555472439,-0.0363064555472439,0.0286398957747951,-1.2676881170495,0.205179836413698,0.335109461277684,0.330234003615193,1091,-0.0925019623678229,0.0198890512733351,0.848945527131632,"Q9HCN4","GPN1","GPN1","GPN1__seq.16599.38","GPN1"
"seq.16605.2","seq_16605_2",-0.00922160472790948,-0.00922160472790948,0.015845648977361,-0.58196447119866,0.560710404987471,0.101179580939166,0.0946128564163471,1095,-0.0403128722955847,0.0218696628397658,0.953114916476728,"P0C862","C1QTNF9","C1QTNF9","C1QTNF9__seq.16605.2","C1QTNF9_1"
"seq.16606.85","seq_16606_85",-0.0060690868534291,-0.0060690868534291,0.0228237778175156,-0.26591070514065,0.790357991848162,0.267589129002805,0.262243064251001,1096,-0.05085232467486,0.0387141509680018,0.976262728572061,"P15121","AKR1B1","AKR1B1","AKR1B1__seq.16606.85","AKR1B1_1"
"seq.16607.78","seq_16607_78",0.0248294945091861,0.0248294945091861,0.0112655891795778,2.20401206837871,0.0277300432062634,0.0542159440067913,0.0473375145086589,1100,0.00272502366770217,0.04693396535067,0.474209776426359,"P06396","GSN","GSN","GSN__seq.16607.78","GSN_1"
"seq.16609.106","seq_16609_106",0.0546553248383153,0.0546553248383153,0.0243577600046856,2.2438567761486,0.0250410058455996,0.108654495538552,0.102136429692399,1094,0.00686211670088935,0.102448532975741,0.448647903802948,"Q6UWL6","KIRREL2","KIRREL2","KIRREL2__seq.16609.106","KIRREL2_1"
"seq.16610.13","seq_16610_13",-0.00824841079514148,-0.00824841079514148,0.0162196373347781,-0.508544711875602,0.611173365383382,0.252853327167011,0.247419533182771,1100,-0.0400733331148708,0.0235765115245878,0.959159653808815,"Q7Z4F1","LRP10","LRP10","LRP10__seq.16610.13","LRP10"
"seq.16612.28","seq_16612_28",-0.0121448307921413,-0.0121448307921413,0.024820784507001,-0.489300843360358,0.624726630964829,0.0888237326882868,0.0821728110290771,1096,-0.0608464569812323,0.0365567953969497,0.962626855679068,"O75056","SDC3","SDC3","SDC3__seq.16612.28","SDC3"
"seq.16613.3","seq_16613_3",0.0303730425697725,0.0303730425697725,0.0433730956306347,0.700273801723293,0.483904408332601,0.0441091868739216,0.0371572536875501,1100,-0.0547303028824348,0.11547638802198,0.940882284818837,"Q12864","CDH17","CDH17","CDH17__seq.16613.3","CDH17"
"seq.16614.27","seq_16614_27",-0.00167450396058879,-0.00167450396058879,0.024096005524752,-0.0694930103194366,0.944609861257525,0.41018508363193,0.405883789802445,1097,-0.0489539713260045,0.0456049634048269,0.995453532868202,"Q2MKA7","RSPO1","RSPO1","RSPO1__seq.16614.27","RSPO1_1"
"seq.16616.137","seq_16616_137",0.0321437865482086,0.0321437865482086,0.048537843256169,0.66224175595448,0.50795539341238,0.0820848659248217,0.0753908631239087,1097,-0.0630937155290709,0.127381288625488,0.942246321258079,"P13929","ENO3","ENO3","ENO3__seq.16616.137","ENO3"
"seq.16617.14","seq_16617_14",0.0406619163447095,0.0406619163447095,0.0284259117271283,1.43045249471818,0.152872476778339,0.0454884273746456,0.0385148268440493,1095,-0.0151134973746,0.096437330064019,0.816839849868063,"P31944","CASP14","CASP14","CASP14__seq.16617.14","CASP14"
"seq.16618.7","seq_16618_7",0.0156513123529123,0.0156513123529123,0.030319616192347,0.516210767762388,0.605811911389589,0.203928455426161,0.198085728493508,1090,-0.0438401029775555,0.0751427276833802,0.957837188604504,"Q07108","CD69","CD69","CD69__seq.16618.7","CD69"
"seq.16620.26","seq_16620_26",0.00714859312803945,0.00714859312803945,0.0297507530673115,0.2402827623175,0.810155828473905,0.0950701299002696,0.0884888217540898,1100,-0.0512260416296981,0.065523227885777,0.97915204912772,"O60449","LY75","LY75","LY75__seq.16620.26","LY75"
"seq.16621.77","seq_16621_77",0.0180882611420437,0.0180882611420437,0.0142854286636468,1.26620359584128,0.205708521122002,0.494766831364258,0.491089064895572,1099,-0.00994153408757435,0.0461180563716617,0.848945527131632,"Q8NCW5","NAXE","NAXE","NAXE__seq.16621.77","NAXE"
"seq.16746.12","seq_16746_12",0.0339243268035027,0.0339243268035027,0.0176098162235099,1.92644411349463,0.0543082387015245,0.0355215286575242,0.028455752310693,1092,-0.000628576217989105,0.0684772298249946,0.603574829834473,"P09529","INHBB","INHBB","INHBB__seq.16746.12","INHBB_2"
"seq.16748.1","seq_16748_1",0.00746043335188258,0.00746043335188258,0.0204310337372421,0.365152025483838,0.715068379364042,0.0584415963307362,0.0515689072528582,1096,-0.0326279275718912,0.0475487942756564,0.966893864296835,"P12645","BMP3","BMP3","BMP3__seq.16748.1","BMP3_1"
"seq.16749.79","seq_16749_79",0.0108557841641168,0.0108557841641168,0.0147244499999064,0.73726245558821,0.461120558132654,0.0750504502314392,0.0682989936637853,1096,-0.0180355129475088,0.0397470812757424,0.940882284818837,"P55107","GDF10","GDF10","GDF10__seq.16749.79","GDF10_1"
"seq.16751.15","seq_16751_15",-0.0188516083168584,-0.0188516083168584,0.0308989217365594,-0.610105701344048,0.541918034713132,0.133130193660348,0.126814202357327,1098,-0.0794792127891277,0.0417759961554108,0.95037864296706,"P16860","NPPB","NPPB","NPPB__seq.16751.15","NPPB_1"
"seq.16753.46","seq_16753_46",-0.00438052211957357,-0.00438052211957357,0.0134077096344051,-0.326716660713836,0.743944693169877,0.113068575671404,0.106582788290573,1094,-0.0306882555515487,0.0219272113124015,0.968855751582416,"P12110","COL6A2","COL6A2","COL6A2__seq.16753.46","COL6A2"
"seq.16754.40","seq_16754_40",-0.0131455363380624,-0.0131455363380624,0.0202145631685978,-0.650300292339893,0.515635305285005,0.0216161922558525,0.0144353936669046,1090,-0.0528093950610029,0.0265183223848782,0.942371394494685,"O14936","CASK","CASK","CASK__seq.16754.40","CASK"
"seq.16755.195","seq_16755_195",-0.000415668618462191,-0.000415668618462191,0.0144190413812052,-0.0288277568163444,0.97700723076769,0.0281953481610721,0.0210759001622521,1092,-0.0287078286378562,0.0278764914009318,0.99586244666018,"Q9NR23","GDF3","GDF3","GDF3__seq.16755.195","GDF3"
"seq.16756.30","seq_16756_30",0.0124800526165006,0.0124800526165006,0.0163683303361548,0.762451170045995,0.445955281337205,0.0586784968445319,0.0517886779742266,1093,-0.0196368502176077,0.0445969554506089,0.939235112612266,"Q7Z4P5","GDF7","GDF7","GDF7__seq.16756.30","GDF7_1"
"seq.16758.96","seq_16758_96",0.00896364815587487,0.00896364815587487,0.0322665519786415,0.277800000502324,0.781218188788981,0.26734211014398,0.262003983441932,1098,-0.05434742035725,0.0722747166689997,0.97602032332837,"P51858","HDGF","HDGF","HDGF__seq.16758.96","HDGF_1"
"seq.16760.2","seq_16760_2",0.030547205387289,0.030547205387289,0.030428414660471,1.00390394071277,0.315645897928032,0.0375058109526335,0.03049948382581,1099,-0.0291571445609456,0.0902515553355236,0.906475751704025,"Q9NPH9","IL26","IL26","IL26__seq.16760.2","IL26"
"seq.16763.11","seq_16763_11",-0.0404794332159959,-0.0404794332159959,0.0303913509797346,-1.33193924952491,0.183156807655957,0.0861454894246687,0.0794810991925787,1097,-0.100111179455482,0.01915231302349,0.835960211781058,"O14960","LECT2","LECT2","LECT2__seq.16763.11","LECT2_1"
"seq.16765.52","seq_16765_52",0.0269842876869592,0.0269842876869592,0.0389560408205675,0.692685578887482,0.488653097424344,0.294039093402834,0.288904832263946,1100,-0.0494522532423776,0.103420828616296,0.942246321258079,"P02775","PPBP","PPBP","PPBP__seq.16765.52","PPBP_1"
"seq.16768.3","seq_16768_3",0.0113594165269037,0.0113594165269037,0.0380264505118457,0.298724082158682,0.765207468184988,0.010883344359692,0.00363042662814084,1091,-0.0632538319256782,0.0859726649794856,0.97257752878216,"P14923","JUP","JUP","JUP__seq.16768.3","JUP_1"
"seq.16769.20","seq_16769_20",0.00385015968612537,0.00385015968612537,0.0187771043167676,0.20504544370493,0.837574693972378,0.565291965911434,0.562118914567722,1096,-0.0329929753522069,0.0406932947244576,0.981656194407455,"P60763","RAC3","RAC3","RAC3__seq.16769.20","RAC3"
"seq.16770.3","seq_16770_3",0.0103669155556537,0.0103669155556537,0.0289710394976553,0.357837196573244,0.720533802372531,0.151593669996576,0.145423442142005,1100,-0.0464778253287641,0.0672116564400715,0.966893864296835,"P48304","REG1B","REG1B","REG1B__seq.16770.3","REG1B_1"
"seq.16773.29","seq_16773_29",0.0144542383782144,0.0144542383782144,0.0233956812356012,0.617816520607205,0.53682510995194,0.0360159080493133,0.028953753529528,1092,-0.0314513346609993,0.0603598114174281,0.947835900630122,"Q8IX30","SCUBE3","SCUBE3","SCUBE3__seq.16773.29","SCUBE3"
"seq.16780.6","seq_16780_6",-0.0389209871833983,-0.0389209871833983,0.0242196337171068,-1.60700147813993,0.108342340492792,0.0845498811474819,0.0778616611010707,1095,-0.0864431248607828,0.00860115049398619,0.752304027936975,"P0DMV8","HSPA1A","HSPA1A","HSPA1A__seq.16780.6","HSPA1A_6"
"seq.16781.2","seq_16781_2",-0.00247138642140028,-0.00247138642140028,0.0207390507644959,-0.119165840783377,0.905165866734928,0.0815558428271195,0.0748334702220115,1093,-0.0431642405241618,0.0382214676813612,0.989276889852791,"Q8NFI3","ENGASE","ENGASE","ENGASE__seq.16781.2","ENGASE"
"seq.16785.45","seq_16785_45",0.0582221044366577,0.0582221044366577,0.0408213484971357,1.42626607351648,0.154075291360884,0.131913667974865,0.125600312832864,1100,-0.0218743994550994,0.138318608328415,0.816839849868063,"Q01523","DEFA5","DEFA5","DEFA5__seq.16785.45","DEFA5_1"
"seq.16792.4","seq_16792_4",-0.0389723302949658,-0.0389723302949658,0.0698564314082818,-0.557891800501356,0.577032308691479,0.0264988051687331,0.0193864676722489,1095,-0.176039925528264,0.0980952649383324,0.955381902003959,"O15389","SIGLEC5","SIGLEC5","SIGLEC5__seq.16792.4","SIGLEC5_1"
"seq.16802.31","seq_16802_31",0.0337631737841257,0.0337631737841257,0.0245106779040836,1.37748837124168,0.168642785388206,0.0346325170360866,0.027579603918542,1095,-0.0143300312382595,0.0818563788065109,0.822737596263149,"Q9NX40","OCIAD1","OCIAD1","OCIAD1__seq.16802.31","OCIAD1_1"
"seq.16803.4","seq_16803_4",-0.03236219957787,-0.03236219957787,0.0335684143470822,-0.964066972102389,0.335225788976471,0.0461056731523491,0.0391174363256264,1092,-0.0982280865807956,0.0335036874250557,0.916266737383988,"P22676","CALB2","CALB2","CALB2__seq.16803.4","CALB2"
"seq.16805.5","seq_16805_5",-0.0285209712431077,-0.0285209712431077,0.0517573023405795,-0.551052121214328,0.581709848301783,0.568732006774595,0.56559551227841,1100,-0.130075160925008,0.0730332184387926,0.955450309884834,"O76074","PDE5A","PDE5A","PDE5A__seq.16805.5","PDE5A_1"
"seq.16807.35","seq_16807_35",0.0230383877970205,0.0230383877970205,0.0272203910207148,0.846365056971014,0.397533374364295,0.125271442201354,0.118903991371155,1099,-0.0303714191009962,0.0764481946950373,0.931776912509066,"P45378","TNNT3","TNNT3","TNNT3__seq.16807.35","TNNT3"
"seq.16809.1","seq_16809_1",-0.0196496971841842,-0.0196496971841842,0.0338902539721018,-0.579803774865769,0.56216579121818,0.485535172076483,0.48179020517622,1099,-0.0861466082313927,0.0468472138630242,0.953114916476728,"O00746","NME4","NME4","NME4__seq.16809.1","NME4"
"seq.16810.3","seq_16810_3",0.00906814861061698,0.00906814861061698,0.0297235906882807,0.305082542204173,0.760361002352265,0.395116195170847,0.390717040226635,1100,-0.0492531902204097,0.0673894874416437,0.971965239890551,"P31150","GDI1","GDI1","GDI1__seq.16810.3","GDI1_1"
"seq.16814.13","seq_16814_13",0.0344713384358151,0.0344713384358151,0.0156191816308567,2.20698748823784,0.0275220002630337,0.0423370525545396,0.0353340328291614,1094,0.0038243988783108,0.0651182779933193,0.471759463332236,"Q13642","FHL1","FHL1","FHL1__seq.16814.13","FHL1"
"seq.16818.200","seq_16818_200",-0.0275330033527067,-0.0275330033527067,0.0340738845234859,-0.808038289081162,0.419243405627003,0.252792730225306,0.247353550827492,1099,-0.0943902204764347,0.0393242137710214,0.933977328384726,"Q9H5V8","CDCP1","CDCP1","CDCP1__seq.16818.200","CDCP1_1"
"seq.16823.75","seq_16823_75",0.0297789334024407,0.0297789334024407,0.0285519051565364,1.04297535450532,0.297189702116558,0.0207810764609778,0.0136334930774811,1096,-0.0262436395959187,0.0858015064008002,0.898150908935121,"O95236","APOL3","APOL3","APOL3__seq.16823.75","APOL3"
"seq.16825.20","seq_16825_20",0.0572285398325943,0.0572285398325943,0.0319205540907158,1.79284293342638,0.0732727129192872,0.432645119088811,0.428518901773093,1100,-0.00540351126521442,0.119860590930403,0.664166734945814,"P54252","ATXN3","ATXN3","ATXN3__seq.16825.20","ATXN3"
"seq.16828.8","seq_16828_8",-0.0120570497101528,-0.0120570497101528,0.0560416330826469,-0.215144510374488,0.829694533110396,0.0195921728028414,0.0124619340595893,1100,-0.122017622977829,0.0979035235575238,0.980107779099925,"P12109","COL6A1","COL6A1","COL6A1__seq.16828.8","COL6A1_2"
"seq.16831.7","seq_16831_7",-0.00919768628552022,-0.00919768628552022,0.0201451675302571,-0.456570354736725,0.648070110000383,0.650868467895932,0.648327019072609,1099,-0.0487250210288171,0.0303296484577767,0.964939777852245,"Q99704","DOK1","DOK1","DOK1__seq.16831.7","DOK1"
"seq.16836.1","seq_16836_1",0.0204428064686196,0.0204428064686196,0.0145725810505937,1.40282674686423,0.160953012426024,0.107474825594821,0.100930186369119,1091,-0.00815064876814042,0.0490362617053797,0.820010174799616,"Q02985","CFHR3","CFHR3","CFHR3__seq.16836.1","CFHR3"
"seq.16837.20","seq_16837_20",0.0197199158755982,0.0197199158755982,0.0532174543210039,0.370553536000596,0.7110415017872,0.113809133387852,0.10735824445892,1099,-0.0846993761443374,0.124139207895534,0.966893864296835,"O15519","CFLAR","CFLAR","CFLAR__seq.16837.20","CFLAR"
"seq.16845.15","seq_16845_15",-0.00754268851095246,-0.00754268851095246,0.0159477454210434,-0.472962686060923,0.63633423395964,0.0938188849928428,0.0871862693294784,1093,-0.0388343462177499,0.023748969195845,0.964939777852245,"O95297","MPZL1","MPZL1","MPZL1__seq.16845.15","MPZL1"
"seq.16847.39","seq_16847_39",0.0137092709560383,0.0137092709560383,0.0180996413379182,0.757433293847529,0.448953571849304,0.0935685828427334,0.0869341351416738,1093,-0.0218047008568428,0.0492232427689195,0.939235112612266,"P20337","RAB3B","RAB3B","RAB3B__seq.16847.39","RAB3B"
"seq.16850.5","seq_16850_5",0.0225049293550374,0.0225049293550374,0.0137289231995714,1.6392348495139,0.101452132203532,0.0872519388340554,0.0805712576910292,1093,-0.00443309568247248,0.0494429543925472,0.739892263292529,"O15539","RGS5","RGS5","RGS5__seq.16850.5","RGS5"
"seq.16851.50","seq_16851_50",-0.0465534050946824,-0.0465534050946824,0.019655897172773,-2.3684192426061,0.0180368315623164,0.532386797655782,0.528976674028842,1097,-0.0851208078106001,-0.00798600237876466,0.378736303942044,"O43819","SCO2","SCO2","SCO2__seq.16851.50","SCO2"
"seq.16852.10","seq_16852_10",-0.0135559723732894,-0.0135559723732894,0.0159120617381161,-0.8519306043677,0.394439230509628,0.0380403016891671,0.0309994255807622,1093,-0.0447776138136869,0.0176656690671081,0.929384443156284,"Q5T2W1","PDZK1","PDZK1","PDZK1__seq.16852.10","PDZK1"
"seq.16853.5","seq_16853_5",-0.00228386455698093,-0.00228386455698093,0.0302305946299711,-0.0755481188820767,0.939792489365828,0.0301222198262383,0.0229973141867617,1089,-0.0616006674223193,0.0570329383083575,0.99506384869991,"Q9NWW6","NMRK1","NMRK1","NMRK1__seq.16853.5","NMRK1"
"seq.16854.17","seq_16854_17",0.00544224595942002,0.00544224595942002,0.0268406947446929,0.202760994496839,0.839359343016579,0.0890507575616017,0.0824256721620497,1100,-0.047222496637866,0.058106988556706,0.981842335076127,"Q9Y4Z0","LSM4","LSM4","LSM4__seq.16854.17","LSM4"
"seq.16856.79","seq_16856_79",-0.0274255334677062,-0.0274255334677062,0.0366067329627927,-0.749193693290841,0.453900648138768,0.598666937334345,0.595748151424049,1100,-0.0992524435812849,0.0444013766458725,0.939393812980376,"Q15555","MAPRE2","MAPRE2","MAPRE2__seq.16856.79","MAPRE2"
"seq.16857.2","seq_16857_2",-0.0217466226133633,-0.0217466226133633,0.0289988742433807,-0.749912649396284,0.453468994379992,0.311385734675491,0.306336317514542,1091,-0.0786464957185989,0.0351532504918723,0.939235112612266,"P61019","RAB2A","RAB2A","RAB2A__seq.16857.2","RAB2A_1"
"seq.16858.384","seq_16858_384",0.0409172385038284,0.0409172385038284,0.0186356990237236,2.19563744036324,0.0283271210097515,0.108926176608406,0.102416048218331,1095,0.00435152223148962,0.0774829547761671,0.477881737356642,"Q96D15","RCN3","RCN3","RCN3__seq.16858.384","RCN3_1"
"seq.16859.100","seq_16859_100",0.00124690966044894,0.00124690966044894,0.0155513666037584,0.0801800698433533,0.93610879997522,0.00509061102922853,-0.00223162918398789,1087,-0.0292671853101713,0.0317610046310691,0.99506384869991,"Q9Y371","SH3GLB1","SH3GLB1","SH3GLB1__seq.16859.100","SH3GLB1"
"seq.16863.47","seq_16863_47",0.0227904418780867,0.0227904418780867,0.0158107009281001,1.44145676916711,0.149742640570287,0.00683553826713988,-0.000447060902303509,1091,-0.00823237883430964,0.053813262590483,0.816839849868063,"Q8TBE9","NANP","NANP","NANP__seq.16863.47","NANP"
"seq.16865.62","seq_16865_62",0.00586027282450321,0.00586027282450321,0.018127824169967,0.323275025703975,0.74654846614178,0.576283382999933,0.573199003622317,1099,-0.0297087822879796,0.0414293279369861,0.968855751582416,"Q92804","TAF15","TAF15","TAF15__seq.16865.62","TAF15_1"
"seq.16867.76","seq_16867_76",-0.0159107990434575,-0.0159107990434575,0.0183994511896457,-0.864743131708801,0.3873688418641,0.560500407785441,0.557295305927905,1097,-0.0520128928601616,0.0201912947732466,0.928388229853203,"Q00536","CDK16","CDK16","CDK16__seq.16867.76","CDK16"
"seq.16872.248","seq_16872_248",0.124248875785362,0.124248875785362,0.0635057705754727,1.95649741211627,0.0506595472460665,0.118565735839333,0.112149471860001,1099,-0.00035737769441252,0.248855129265136,0.584872902832955,"O43708","GSTZ1","GSTZ1","GSTZ1__seq.16872.248","GSTZ1"
"seq.16875.13","seq_16875_13",0.00150427713080421,0.00150427713080421,0.0208645968896296,0.0720971097003023,0.942537792458386,0.17610600343104,0.17008668656113,1095,-0.0394348327481273,0.0424433870097357,0.99506384869991,"Q96A72","MAGOHB","MAGOHB","MAGOHB__seq.16875.13","MAGOHB"
"seq.16877.19","seq_16877_19",0.00042048253732221,0.00042048253732221,0.0173243902158136,0.0242711305901201,0.980640783236416,0.0123062517571966,0.00505712332972652,1090,-0.0335724442575826,0.034413409332227,0.99586244666018,"Q9Y3D2","MSRB2","MSRB2","MSRB2__seq.16877.19","MSRB2"
"seq.16882.27","seq_16882_27",0.122401446223658,0.122401446223658,0.0569028271487557,2.15106089375271,0.0316886743212799,0.356832637047629,0.352155056226158,1100,0.0107511043322801,0.234051788115036,0.496455897700052,"Q9NRX4","PHPT1","PHPT1","PHPT1__seq.16882.27","PHPT1"
"seq.16883.57","seq_16883_57",-0.0022364891584642,-0.0022364891584642,0.0215052833671106,-0.103997195493113,0.917190566267924,0.483201650705844,0.479436271111715,1098,-0.0444325834157789,0.0399596050988505,0.990326556286027,"P20338","RAB4A","RAB4A","RAB4A__seq.16883.57","RAB4A"
"seq.16885.49","seq_16885_49",-0.0317408509519202,-0.0317408509519202,0.0508295261785167,-0.624456951269704,0.532457261229284,0.473316580936311,0.46947917897592,1098,-0.131474829857008,0.0679931279531674,0.945990937485915,"Q9UPY8","MAPRE3","MAPRE3","MAPRE3__seq.16885.49","MAPRE3_1"
"seq.16887.29","seq_16887_29",-0.00141037167595535,-0.00141037167595535,0.016359337122294,-0.0862120308061469,0.931313642600987,0.012958699628434,0.00574084734052505,1094,-0.0335095960679237,0.0306888527160129,0.99506384869991,"Q9Y3E5","PTRH2","PTRH2","PTRH2__seq.16887.29","PTRH2"
"seq.16890.37","seq_16890_37",0.014502430248054,0.014502430248054,0.02220251338382,0.653188672712279,0.513771150006161,0.340704782753684,0.335909908446438,1100,-0.0290616303507454,0.0580664908468533,0.942371394494685,"Q8N6G6","ADAMTSL1","ADAMTSL1","ADAMTSL1__seq.16890.37","ADAMTSL1_1"
"seq.16892.23","seq_16892_23",-0.0254517091054193,-0.0254517091054193,0.0466368738840288,-0.545742177503358,0.585353826301995,0.180868728588866,0.174911410251331,1100,-0.116958988704808,0.0660555704939697,0.955450309884834,"Q13822","ENPP2","ENPP2","ENPP2__seq.16892.23","ENPP2"
"seq.16899.59","seq_16899_59",0.0427170560974879,0.0427170560974879,0.0189803697250337,2.25059135919504,0.0246095876518074,0.0697978442004887,0.0629894112211694,1093,0.00547497473089447,0.0799591374640813,0.444865622936519,"Q96SU4","OSBPL9","OSBPL9","OSBPL9__seq.16899.59","OSBPL9"
"seq.16900.29","seq_16900_29",-0.0194149234405665,-0.0194149234405665,0.0283068200715163,-0.685874407351844,0.492936968738957,0.0687614524557292,0.0619826459221948,1099,-0.0749564398267955,0.0361265929456625,0.942246321258079,"Q8NFP4","MDGA1","MDGA1","MDGA1__seq.16900.29","MDGA1"
"seq.16902.17","seq_16902_17",0.0117893773333766,0.0117893773333766,0.0395722677973394,0.297920184755477,0.765820804921576,0.0354065809274321,0.0283334852788707,1091,-0.0658569822203559,0.0894357368871091,0.97257752878216,"P11279","LAMP1","LAMP1","LAMP1__seq.16902.17","LAMP1"
"seq.16907.3","seq_16907_3",0.0338835260750115,0.0338835260750115,0.0345200599585251,0.981560464139448,0.326532265172448,0.262346697764237,0.25698194647525,1100,-0.0338490750909128,0.101616127240936,0.914566532787882,"Q8N3J6","CADM2","CADM2","CADM2__seq.16907.3","CADM2"
"seq.16908.5","seq_16908_5",0.0379472123146368,0.0379472123146368,0.0404246569778103,0.938714516129762,0.348083406749111,0.0785782668845062,0.0718770179163934,1100,-0.0413709340511874,0.117265358680461,0.916266737383988,"P23515","OMG","OMG","OMG__seq.16908.5","OMG"
"seq.16913.8","seq_16913_8",0.00183600985617521,0.00183600985617521,0.0203221232421803,0.0903453755444422,0.92802924060928,0.227397823841335,0.221768664087902,1098,-0.0380385741331368,0.0417105938454872,0.994967590643174,"O00584","RNASET2","RNASET2","RNASET2__seq.16913.8","RNASET2"
"seq.16914.104","seq_16914_104",0.011826128720599,0.011826128720599,0.0144659007862394,0.817517615760819,0.413809720281165,0.313763580277787,0.308772769952535,1100,-0.0165577469052661,0.0402100043464642,0.933977328384726,"P08571","CD14","CD14","CD14__seq.16914.104","CD14_1"
"seq.16915.153","seq_16915_153",0.0101846507569393,0.0101846507569393,0.0192988523144244,0.527733493733566,0.597790849824514,0.0253856278865807,0.0182910737674656,1099,-0.0276821078315891,0.0480514093454677,0.955861795647845,"Q9H3S1","SEMA4A","SEMA4A","SEMA4A__seq.16915.153","SEMA4A"
"seq.16916.19","seq_16916_19",0.0615849820106986,0.0615849820106986,0.0169916465728875,3.6244269645395,0.000302856214590048,0.0502298267388541,0.0433161221109294,1099,0.0282452492476151,0.0949247147737821,0.0245145280365389,"Q9H5Y7","SLITRK6","SLITRK6","SLITRK6__seq.16916.19","SLITRK6"
"seq.16918.198","seq_16918_198",0.00620597854646432,0.00620597854646432,0.0194083429084978,0.319758290325088,0.749212621291622,0.101083954092169,0.0945105277966819,1094,-0.0318758061517154,0.044287763244644,0.968935548750127,"O15455","TLR3","TLR3","TLR3__seq.16918.198","TLR3"
"seq.16919.1","seq_16919_1",-0.0313007107677761,-0.0313007107677761,0.0195614364684679,-1.60012332520831,0.109858635388396,0.498714978084501,0.495065951537345,1099,-0.0696826922622234,0.00708127072667126,0.755267414455634,"P07108","DBI","DBI","DBI__seq.16919.1","DBI"
