apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.11279.42,GABR1__seq.11279.42__ANML,0.0332006784446225,0.0570007706215801,0.030393602160243,1.09235747278588,0.275386749278508,0.0094463856746851,-0.0012623020477506,370,-0.0265651852314088,0.0929665421206538,0.7949749116871,Q9UBS5,GABBR1,GABBR1,GABBR1__seq.11279.42,GABBR1
seq.11280.6,DCE1__seq.11280.6__ANML,0.0071793582544641,0.0165451388902365,0.0227306794578053,0.315844419336037,0.75229916825828,0.0019454349597538,-0.0088735847154792,369,-0.0375185608767367,0.0518772773856649,0.964264120215992,Q99259,GAD1,GAD1,GAD1__seq.11280.6,GAD1
seq.11281.6,GRB7__seq.11281.6__ANML,-0.0226559021086293,-0.0555959570136829,0.0198955626583777,-1.13874146198571,0.2555477511052,0.131039651874514,0.121645485948833,370,-0.0617784608408724,0.0164666566236139,0.780572480839153,Q14451,GRB7,GRB7,GRB7__seq.11281.6,GRB7
seq.11282.16,Macrophage_scavenger_receptor_ECD__seq.11282.16__ANML,0.0083908467691113,0.0136268539811556,0.0314322482432761,0.266950257715221,0.789656990028034,0.0535857081582972,0.0432985962904525,368,-0.0534185089705467,0.0702002025087694,0.972178617078714,P21757,MSR1,MSR1,MSR1__seq.11282.16,MSR1_2
seq.11283.13,DCAF5__seq.11283.13__ANML,-0.0185355286121194,-0.0619797029576088,0.0153977090884803,-1.20378482965279,0.229444411505929,0.0366418515779795,0.0261989448200172,369,-0.0488137944651147,0.0117427372408758,0.766482219182292,Q96JK2,DCAF5,DCAF5,DCAF5__seq.11283.13,DCAF5
seq.11284.24,LAIR1__seq.11284.24__ANML,-0.0026869050005029,-0.0094864675186569,0.0135916007136856,-0.197688635584875,0.843397536293054,0.162952706258454,0.153879022857461,369,-0.0294136146306138,0.024039804629608,0.979181670110745,Q6GTX8,LAIR1,LAIR1,LAIR1__seq.11284.24,LAIR1
seq.11285.8,CD34__seq.11285.8__ANML,-0.0188546402759631,-0.0443324537930895,0.0222121627992795,-0.848843061629941,0.396515989181625,0.0063049500750736,-0.0044087431855723,371,-0.0625321663729379,0.0248228858210117,0.860220065869012,P28906,CD34,CD34,CD34__seq.11285.8,CD34
seq.11286.78,SELS__seq.11286.78__ANML,-0.0104940383976698,-0.012525380258976,0.0412344779409807,-0.254496696009831,0.799253239200718,0.118117033110025,0.108583163197701,370,-0.0915773589721754,0.0705892821768357,0.974252651990607,Q9BQE4,SELENOS,SELENOS,SELENOS__seq.11286.78,SELENOS
seq.11287.14,Cytochrome_b5__seq.11287.14__ANML,-0.0045078973258965,-0.0044565177560837,0.0527485208147872,-0.0854601656362063,0.931941912120946,0.0135827528969877,0.002889883009692,369,-0.108233310463963,0.0992175158121701,0.990908985057595,P00167,CYB5A,CYB5A,CYB5A__seq.11287.14,CYB5A
seq.11288.26,X5NTC__seq.11288.26__ANML,-0.0517056788790575,-0.0424916733987058,0.0290391367051678,-1.78055151583952,0.0758017685453127,0.791648926813836,0.789408592693554,372,-0.108807119394037,0.0053957616359216,0.586309264653232,P49902,NT5C2,NT5C2,NT5C2__seq.11288.26,NT5C2
seq.11289.31,KC1D__seq.11289.31__ANML,-0.0046511046963755,-0.0150516330726297,0.015521128291142,-0.29966279571505,0.764604022241285,0.0888445657052124,0.0789137162851058,367,-0.0351726110700672,0.025870401677316,0.968643461186335,P48730,CSNK1D,CSNK1D,CSNK1D__seq.11289.31,CSNK1D
seq.11292.13,SCAR3_region_2__seq.11292.13__ANML,-0.0124302451501124,-0.0382717793650719,0.0168509520840154,-0.737658328629604,0.461189652771859,0.0224751599299641,0.0119073238210989,370,-0.045565893230088,0.0207054029298633,0.890250763732335,Q6AZY7,SCARA3,SCARA3,SCARA3__seq.11292.13,SCARA3_1
seq.11293.14,LRRN1_CD__seq.11293.14__ANML,0.425838543343897,0.660626769792833,0.0255578277120453,16.6617659427761,7.11999839791592e-47,0.429810339465187,0.423629421735812,369,0.375581281199017,0.476095805488778,2.59345941644087e-43,Q6UXK5,LRRN1,LRRN1,LRRN1__seq.11293.14,LRRN1_1
seq.11294.7,TMCC3_region_2__seq.11294.7__ANML,-0.0671645214249247,-0.118066125775505,0.0287947387518587,-2.33252754969305,0.0202056837562786,0.0626663240890891,0.0525874673588642,372,-0.123785387212957,-0.0105436556368925,0.375506138174718,Q9ULS5,TMCC3,TMCC3,TMCC3__seq.11294.7,TMCC3_1
seq.11297.54,NOTC2__seq.11297.54__ANML,0.0559030362860374,0.0930743827115682,0.0309177783083209,1.80811944922292,0.0714019376811822,0.0387565496516751,0.0283365664500672,369,-0.0048941060566293,0.116700178628704,0.578191234586609,Q04721,NOTCH2,NOTCH2,NOTCH2__seq.11297.54,NOTCH2_1
seq.11300.32,SORT__seq.11300.32__ANML,0.0198718646609776,0.02243580646215,0.0463399478548237,0.428827946100268,0.668298673344621,0.0058769473115185,-0.0048994543436411,369,-0.0712516429140555,0.110995372236011,0.942605195608048,Q99523,SORT1,SORT1,SORT1__seq.11300.32,SORT1
seq.11302.237,TENR__seq.11302.237__ANML,-0.0282126525776038,-0.0605422388513434,0.0220319163427511,-1.28053557115499,0.201158988272345,0.185343953073506,0.176536860674301,370,-0.0715361290684884,0.0151108239132808,0.746358537318967,Q92752,TNR,TNR,TNR__seq.11302.237,TNR
seq.11303.7,SAMH1__seq.11303.7__ANML,-0.0236559742396306,-0.0569356664475619,0.0213138420705036,-1.10988784478085,0.267770117693606,0.0417405751304055,0.0313529390884586,369,-0.0655678049445162,0.0182558564652549,0.791361179471772,Q9Y3Z3,SAMHD1,SAMHD1,SAMHD1__seq.11303.7,SAMHD1
seq.11307.33,WWP1__seq.11307.33__ANML,-0.0085486421791706,-0.005139137614423,0.0355160937343656,-0.240697702937386,0.809922016796353,0.833223919750821,0.831430628565346,372,-0.0783861216568712,0.0612888372985298,0.975242719402451,Q9H0M0,WWP1,WWP1,WWP1__seq.11307.33,WWP1
seq.11308.8,CR3L4__seq.11308.8__ANML,0.0280508305116373,0.0808408830139995,0.0174341778225072,1.60895631541765,0.108478755370437,0.0800691438121347,0.0701239453668606,370,-0.0062316704420213,0.0623333314652961,0.637806794208465,Q8TEY5,CREB3L4,CREB3L4,CREB3L4__seq.11308.8,CREB3L4
seq.11310.8,Desmoglein.3__seq.11310.8__ANML,-0.0370401359243585,-0.0898445646271504,0.0214106348069925,-1.72998774946465,0.0844663554185277,0.017958139899786,0.0073414711419459,370,-0.0791419267665721,0.0050616549178551,0.601786969633506,P32926,DSG3,DSG3,DSG3__seq.11310.8,DSG3_1
seq.11311.79,RAG.1__seq.11311.79__ANML,-0.0313766448634776,-0.15122180209273,0.0106954449572697,-2.93364558359499,0.0035588057489268,0.0314221793070833,0.0209510677320249,370,-0.0524081271438776,-0.0103451625830776,0.182576759724874,P15918,RAG1,RAG1,RAG1__seq.11311.79,RAG1
seq.11312.40,PMS2__seq.11312.40__ANML,-0.0133406918808033,-0.0214885621414235,0.0322277942127393,-0.413949890356751,0.679150653153072,0.0191871112592631,0.0085837286782822,370,-0.076713303831922,0.0500319200703154,0.947222981936114,P54278,PMS2,PMS2,PMS2__seq.11312.40,PMS2
seq.11313.100,PHS__seq.11313.100__ANML,-0.0025057111617381,-0.0027589177608424,0.0461305195371634,-0.0543178612961309,0.956711156820451,0.0584787296799061,0.048327556954083,371,-0.0932157869503422,0.088204364626866,0.994402801168034,P61457,PCBD1,PCBD1,PCBD1__seq.11313.100,PCBD1
seq.11315.148,PPM1D__seq.11315.148__ANML,-0.0119754073604908,-0.0383739704442071,0.0157977917251278,-0.758043122029698,0.448910330466843,0.0719936525741856,0.0619066270586875,368,-0.0430406789593283,0.0190898642383466,0.884714764159197,O15297,PPM1D,PPM1D,PPM1D__seq.11315.148,PPM1D
seq.11318.20,Apo_A.V__seq.11318.20__ANML,-0.040401874476842,-0.0432459700673711,0.0464011865095758,-0.870707788226584,0.384475252963275,0.0975075285587784,0.0878033084357545,372,-0.13164338135089,0.0508396323972063,0.853414691858641,Q6Q788,APOA5,APOA5,APOA5__seq.11318.20,APOA5_1
seq.11319.106,MRE11__seq.11319.106__ANML,-0.025291576697741,-0.0346209633228797,0.0208695116825059,-1.21189115885936,0.226323233077291,0.701428588943142,0.698218143662961,372,-0.0663285810692656,0.0157454276737836,0.762610894064785,P49959,MRE11,MRE11,MRE11__seq.11319.106,MRE11
seq.11320.29,CHFR__seq.11320.29__ANML,-0.0034673904546191,-0.0153208877946327,0.0116946542117465,-0.296493627929278,0.767019939580334,0.0297210273217435,0.0192030980786188,369,-0.0264639185256049,0.0195291376163667,0.968998966839643,Q96EP1,CHFR,CHFR,CHFR__seq.11320.29,CHFR
seq.11324.3,PXDNL__seq.11324.3__ANML,0.0157960986349215,0.0370093686692529,0.0223193887619882,0.707729893652981,0.479560986244508,0.009383967096896,-0.0013835984781378,368,-0.0280934452883824,0.0596856425582254,0.896733345363018,A1KZ92,PXDNL,PXDNL,PXDNL__seq.11324.3,PXDNL
seq.11325.8,BTG2__seq.11325.8__ANML,-0.0564766070191088,-0.1069615071742,0.0271015852416049,-2.08388574010087,0.0378525629481414,0.0361612530079365,0.0257973955133982,372,-0.109768120924883,-0.0031850931133341,0.47398762607126,P78543,BTG2,BTG2,BTG2__seq.11325.8,BTG2
seq.11327.56,CLK2__seq.11327.56__ANML,-0.038121621153335,-0.0477261726863214,0.0408604720838303,-0.932970648873656,0.351443533848503,0.0468477477546082,0.0365433990816851,370,-0.118469498032992,0.0422262557263219,0.840227002790147,P49760,CLK2,CLK2,CLK2__seq.11327.56,CLK2
seq.11328.9,USB1__seq.11328.9__ANML,-0.0107774141198625,-0.0357736547771821,0.0140340763564647,-0.767946093930005,0.443010356863657,0.21166032016731,0.203114632581047,369,-0.0383742139087468,0.0168193856690217,0.884714764159197,Q9BQ65,USB1,USB1,USB1__seq.11328.9,USB1
seq.11330.15,CSK2B__seq.11330.15__ANML,-0.0884117333961029,-0.132811907218632,0.0311474345006662,-2.83849167077346,0.0047834045733101,0.205175940879995,0.196559961919345,369,-0.149660474818,-0.0271629919742056,0.211034772756675,P67870,CSNK2B,CSNK2B,CSNK2B__seq.11330.15,CSNK2B
seq.11333.82,RHG25__seq.11333.82__ANML,-0.0220554996079103,-0.014669879940948,0.0409477510645459,-0.538625419822062,0.590467500836968,0.728620781721185,0.72570272561066,372,-0.102573580960454,0.0584625817446334,0.928598970093433,P42331,ARHGAP25,ARHGAP25,ARHGAP25__seq.11333.82,ARHGAP25
seq.11334.7,LIRB3__seq.11334.7__ANML,-0.0222100696035187,-0.0412273219007283,0.0267931007797667,-0.828947339319942,0.407667198048597,0.097458660879097,0.0877277569532652,371,-0.0748954550431164,0.030475315836079,0.865559746998063,O75022,LILRB3,LILRB3,LILRB3__seq.11334.7,LILRB3_1
seq.11336.9,FANCF__seq.11336.9__ANML,0.0220495007012653,0.0511599704754762,0.0217794581353653,1.01239895704575,0.312010709811462,0.070589795028184,0.0605148876572157,369,-0.020777923805029,0.0648769252075596,0.811422551962438,Q9NPI8,FANCF,FANCF,FANCF__seq.11336.9,FANCF
seq.11338.49,BLK__seq.11338.49__ANML,-0.0387983431163488,-0.100117204671097,0.0198719749378138,-1.95241505878314,0.051644774543522,0.043335676488792,0.0329653315184807,369,-0.0778748665610822,0.0002781803283846,0.531034409237256,P51451,BLK,BLK,BLK__seq.11338.49,BLK
seq.11342.59,PXDC2_CD__seq.11342.59__ANML,0.0399343039877283,0.0259933251956069,0.0403258405929877,0.990290677156335,0.322675745007566,0.747944917840227,0.745234648139584,372,-0.0393608765548544,0.119229484530311,0.818771439352183,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.11342.59,PLXDC2_2
seq.11347.9,Transaldolase__seq.11347.9__ANML,-0.0234142211717494,-0.0358801655194673,0.0276104937323177,-0.848018923484278,0.396974202532209,0.346728308901428,0.3396849483505,371,-0.0777069107869534,0.0308784684434545,0.860863015566733,P37837,TALDO1,TALDO1,TALDO1__seq.11347.9,TALDO1
seq.11348.132,P4HA2__seq.11348.132__ANML,0.0404728211695277,0.107770822017813,0.0195561062306016,2.06957462248775,0.0391896217686657,0.0170352605441807,0.0063508612022695,368,0.0020170824156709,0.0789285599233845,0.481430386860324,O15460,P4HA2,P4HA2,P4HA2__seq.11348.132,P4HA2
seq.11350.30,CHIP__seq.11350.30__ANML,-0.020888448681591,-0.0196020974938852,0.0240578706808346,-0.868258415664007,0.385812665075052,0.813532028613248,0.811526996662853,372,-0.0681949194471034,0.0264180220839213,0.853414691858641,Q9UNE7,STUB1,STUB1,STUB1__seq.11350.30,STUB1_2
seq.11351.233,NHEJ1__seq.11351.233__ANML,-0.0093938845489929,-0.0095658487331934,0.0355392994598855,-0.264323852517018,0.791677950267498,0.52495250318373,0.519802936822578,369,-0.0792788493247386,0.0604910802267528,0.972178617078714,Q9H9Q4,NHEJ1,NHEJ1,NHEJ1__seq.11351.233,NHEJ1
seq.11352.42,TITIN__seq.11352.42__ANML,0.0123811835570265,0.0270570048082908,0.023198616996369,0.533703520298836,0.59386801131359,0.0673143589011346,0.0572039454474883,369,-0.0332368943532375,0.0579992614672905,0.929299086738046,Q8WZ42,TTN,TTN,TTN__seq.11352.42,TTN
seq.11353.143,SMAD2__seq.11353.143__ANML,-0.010580167854205,-0.0212460622599273,0.0188005406802839,-0.5627587011527,0.573940024657412,0.481932315991311,0.476331584272298,370,-0.0475494795339938,0.0263891438255837,0.926270470688296,Q15796,SMAD2,SMAD2,SMAD2__seq.11353.143,SMAD2_2
seq.11354.21,Phospholipase_C.beta.1__seq.11354.21__ANML,0.0250428915135573,0.0226475659101734,0.0300643855416604,0.832975331521586,0.405393110853826,0.729556876228002,0.726648885649808,372,-0.0340745588451171,0.0841603418722317,0.865262615093552,Q9NQ66,PLCB1,PLCB1,PLCB1__seq.11354.21,PLCB1
seq.11355.10,IF5A2__seq.11355.10__ANML,-0.0202620179357854,-0.014164573898786,0.0356120227392149,-0.56896565758601,0.569722791562721,0.773257943452904,0.770819856823365,372,-0.0902881285157009,0.0497640926441302,0.925217850642373,Q9GZV4,EIF5A2,EIF5A2,EIF5A2__seq.11355.10,EIF5A2
seq.11356.19,DGC14__seq.11356.19__ANML,0.0004499566262586,0.0012747199974236,0.0175483739323663,0.0256409299227844,0.979557600047231,0.100902485765207,0.0911561712477564,369,-0.034057406005334,0.0349573192578512,0.997209217048216,Q96DF8,ESS2,ESS2,ESS2__seq.11356.19,ESS2
seq.11358.15,GRB10__seq.11358.15__ANML,-0.065390807834527,-0.0327481694096846,0.0476654928656994,-1.3718689119353,0.170931011339103,0.791528838206795,0.789287212811169,372,-0.15911839805602,0.0283367823869663,0.713330559245328,Q13322,GRB10,GRB10,GRB10__seq.11358.15,GRB10
seq.11360.39,RRM1__seq.11360.39__ANML,0.114629222175779,0.0708257905613112,0.0830205631361854,1.38073289129276,0.16819008240993,0.0373671461095486,0.0270162552075007,372,-0.0486192171828653,0.277877661534423,0.71280107115807,P23921,RRM1,RRM1,RRM1__seq.11360.39,RRM1
seq.11361.73,TP__seq.11361.73__ANML,-0.0797607541406056,-0.0480332261199262,0.0488956840080556,-1.63124324280779,0.103685268158805,0.682792664990243,0.679381833430998,372,-0.175907344866505,0.0163858365852933,0.625859641246017,P19971,TYMP,TYMP,TYMP__seq.11361.73,TYMP
seq.11363.58,AQP4__seq.11363.58__ANML,0.0026964071097669,0.0063254182215508,0.0219940031937294,0.122597377385836,0.902492673579257,0.0313544966725054,0.0208542744142127,369,-0.0405529017351174,0.0459457159546512,0.987015374561665,P55087,AQP4,AQP4,AQP4__seq.11363.58,AQP4
seq.11364.18,MFN1__seq.11364.18__ANML,0.000551815911582,0.0006854477668768,0.0418280558102803,0.0131924829135002,0.989481375938951,0.0219233928066669,0.0112921253371741,368,-0.0817001808742013,0.0828038126973654,0.99795939281135,Q8IWA4,MFN1,MFN1,MFN1__seq.11364.18,MFN1
seq.11365.17,TEN4__seq.11365.17__ANML,0.0052376609145829,0.0116852566306024,0.0228109537764641,0.229611657886357,0.818521461435493,0.0640353093457643,0.0538340593113857,367,-0.0396189151035196,0.0500942369326856,0.976743556783476,Q6N022,TENM4,TENM4,TENM4__seq.11365.17,TENM4
seq.11368.32,KAD2__seq.11368.32__ANML,0.025392652867215,0.018925241801169,0.041421954933466,0.613024008837874,0.54023506123336,0.651321583003022,0.647572352712732,372,-0.0560578847180339,0.106843190452464,0.920507464397489,P54819,AK2,AK2,AK2__seq.11368.32,AK2
seq.11369.23,ADHX__seq.11369.23__ANML,0.0063821817003573,0.0052548000876979,0.0243179248505596,0.262447628223939,0.793121634230537,0.853335754809479,0.851758719914957,372,-0.0414356495733544,0.0542000129740691,0.972178617078714,P11766,ADH5,ADH5,ADH5__seq.11369.23,ADH5
seq.11370.20,INP5E__seq.11370.20__ANML,-0.0136577299256944,-0.0362180389916862,0.0172934472534709,-0.789763297364159,0.430170482816283,0.231476565248981,0.223190598297488,371,-0.047663198035474,0.0203477381840853,0.877521082214788,Q9NRR6,INPP5E,INPP5E,INPP5E__seq.11370.20,INPP5E
seq.11371.1,GP101__seq.11371.1__ANML,-0.0387028261488562,-0.0817253231375304,0.0243139269855083,-1.59179659344721,0.112289008633781,0.0444111772139172,0.0340243421836336,368,-0.0865144923982419,0.0091088401005294,0.642596565512248,Q96P66,GPR101,GPR101,GPR101__seq.11371.1,GPR101_1
seq.11372.2,ZNF18__seq.11372.2__ANML,-0.0202141684276922,-0.0516915013064268,0.0198784714510525,-1.01688746428347,0.309869646804815,0.0569077740665186,0.0467396638138665,371,-0.0593027733248019,0.0188744364694175,0.811422551962438,P17022,ZNF18,ZNF18,ZNF18__seq.11372.2,ZNF18
seq.11375.49,FOXL2__seq.11375.49__ANML,-0.0294818660344343,-0.0527145409302727,0.0284367899576223,-1.03675084559015,0.300532743576642,0.0632890539401118,0.0531074132220695,368,-0.0854008589420006,0.0264371268731319,0.807014325779595,P58012,FOXL2,FOXL2,FOXL2__seq.11375.49,FOXL2
seq.11377.19,ADH7__seq.11377.19__ANML,-0.0318219405434365,-0.037990599378274,0.0418776959837218,-0.75987801611163,0.447810090059023,0.0876026289385931,0.0777654605174458,371,-0.114169354243714,0.050525473156841,0.884714764159197,P40394,ADH7,ADH7,ADH7__seq.11377.19,ADH7
seq.11378.37,KSYK_SH2._1_and_2__seq.11378.37__ANML,0.0057740508497501,0.0031824347635856,0.0412600895105076,0.139942761110096,0.888780952464884,0.810802539813631,0.808768158521305,372,-0.0753582007990286,0.0869063024985288,0.987015374561665,P43405,SYK,SYK,SYK__seq.11378.37,SYK_2
seq.11380.84,RBM24__seq.11380.84__ANML,-0.0354047466625412,-0.0782613604293971,0.0230576673754867,-1.53548692007679,0.125514320979601,0.0496147166285007,0.0393955200331082,372,-0.0807444561526385,0.009934962827556,0.662588281403183,Q9BX46,RBM24,RBM24,RBM24__seq.11380.84,RBM24
seq.11381.56,PRPS1__seq.11381.56__ANML,0.0203344785735467,0.0371286126590402,0.0237255110858045,0.857072309212053,0.391958203627295,0.315349085897111,0.307967404882525,371,-0.0263188635155859,0.0669878206626792,0.857739715657809,P60891,PRPS1,PRPS1,PRPS1__seq.11381.56,PRPS1
seq.11382.5,BIEA__seq.11382.5__ANML,0.0234748744832621,0.0182837697949386,0.0299880231700964,0.782808334851189,0.434237710927644,0.800419656318784,0.79827363111791,372,-0.035492419847645,0.0824421688141691,0.880753921166872,P53004,BLVRA,BLVRA,BLVRA__seq.11382.5,BLVRA
seq.11383.41,Keratin_7__seq.11383.41__ANML,0.0221954627628065,0.0325283468814242,0.0353787355400101,0.627367327407885,0.530804393252788,0.019098628748398,0.008522872724122,371,-0.0473725328795125,0.0917634584051256,0.9164795358828,P08729,KRT7,KRT7,KRT7__seq.11383.41,KRT7
seq.11387.3,ATF6B__seq.11387.3__ANML,-0.0065522968317034,-0.0114669970204535,0.0265878755499633,-0.246439277158138,0.805478868188774,0.212362850204151,0.203847853990142,370,-0.0588345941775895,0.0457300005141825,0.975242719402451,Q99941,ATF6B,ATF6B,ATF6B__seq.11387.3,ATF6B
seq.11388.75,HE4__seq.11388.75__ANML,-0.0152262286890296,-0.0208145413548075,0.0322709817254538,-0.471824155167237,0.637328932455862,0.288015549770666,0.280359802994006,372,-0.0786826448375183,0.0482301874594591,0.936090249661928,Q14508,WFDC2,WFDC2,WFDC2__seq.11388.75,WFDC2
seq.11390.24,Carbonic_Anhydrase_VIII__seq.11390.24__ANML,0.039189433253582,0.0748480932482015,0.0251690301095353,1.55704979822544,0.120313570539682,0.159466317528294,0.150379466906978,370,-0.0103028518152828,0.0886817183224469,0.654092807001181,P35219,CA8,CA8,CA8__seq.11390.24,CA8
seq.11391.69,MVK__seq.11391.69__ANML,0.020677068032787,0.0247829645658564,0.039897890217314,0.518249659823216,0.604593853388798,0.166898588035387,0.157892086284418,370,-0.057777991526043,0.099132127591617,0.930688828276622,Q03426,MVK,MVK,MVK__seq.11391.69,MVK
seq.11395.5,FAK2_FERM__seq.11395.5__ANML,-0.0009101991043377,-0.0007357908308252,0.0225245677717136,-0.0404091707136217,0.967788597312309,0.87870412646339,0.877399869758695,372,-0.0452016420559882,0.0433812438473127,0.99547243531905,Q14289,PTK2B,PTK2B,PTK2B__seq.11395.5,PTK2B_1
seq.11396.39,DNAI1__seq.11396.39__ANML,-0.0117834846795009,-0.0358505592845851,0.0151074502803201,-0.779978385555292,0.435903601464796,0.232394642213853,0.224073716926199,369,-0.0414909816402443,0.0179240122812425,0.88147649701855,Q9UI46,DNAI1,DNAI1,DNAI1__seq.11396.39,DNAI1
seq.11401.181,RN146__seq.11401.181__ANML,-0.0079741649644606,-0.0274733554283583,0.0143088293737444,-0.557289821282837,0.577667309541564,0.116986741686116,0.107414782246399,369,-0.0361112428462288,0.0201629129173076,0.928105948415296,Q9NTX7,RNF146,RNF146,RNF146__seq.11401.181,RNF146
seq.11402.17,KMT2C__seq.11402.17__ANML,0.0433666999156697,0.0618079652761153,0.0366863178900507,1.18209464481119,0.237927278145155,0.0055223167486518,-0.0052287933405517,370,-0.0287731360350811,0.11550653586642,0.769140789934234,Q8NEZ4,KMT2C,KMT2C,KMT2C__seq.11402.17,KMT2C
seq.11405.150,CARD9__seq.11405.150__ANML,-0.0112799559611714,-0.0209249513269958,0.0249498961012831,-0.452104326021272,0.651458755438019,0.219646466402525,0.211210211985255,370,-0.0603413367497559,0.0377814248274132,0.936479309317973,Q9H257,CARD9,CARD9,CARD9__seq.11405.150,CARD9
seq.11406.82,ACAD8__seq.11406.82__ANML,-0.0005171529865496,-0.0012517778536202,0.0215950038154549,-0.0239478071395186,0.980907255965735,0.0122728110050659,0.0015073920514426,367,-0.0429826254850574,0.041948319511958,0.997458280677259,Q9UKU7,ACAD8,ACAD8,ACAD8__seq.11406.82,ACAD8
seq.11407.57,PLS3__seq.11407.57__ANML,-0.0016568711406184,-0.0027795201774154,0.0312460577572785,-0.0530265658947796,0.957739436089374,0.0032949110874746,-0.0075094801202493,369,-0.0630995466838734,0.0597858044026365,0.994402801168034,Q9NRY6,PLSCR3,PLSCR3,PLSCR3__seq.11407.57,PLSCR3
seq.11416.23,FBXL4_LRR4_and_LRR5__seq.11416.23__ANML,0.0247620964264558,0.089817300708337,0.0141863002445237,1.74549361000693,0.0817268406894393,0.0347172762293708,0.0243099153261834,371,-0.0031335436671689,0.0526577365200805,0.593704300111071,Q9UKA2,FBXL4,FBXL4,FBXL4__seq.11416.23,FBXL4_1
seq.11421.10,EHD4__seq.11421.10__ANML,0.0530307267729548,0.0372635176296524,0.0327408524532649,1.61971124144224,0.106141710704446,0.806362411635363,0.804280287029292,372,-0.0113496250863726,0.117411078632282,0.632250500802854,Q9H223,EHD4,EHD4,EHD4__seq.11421.10,EHD4
seq.11422.2,DLX3__seq.11422.2__ANML,-0.0018503199078246,-0.0035634236016746,0.0247929016274987,-0.0746310349480185,0.940548722198954,0.171326553176626,0.162343643183961,369,-0.0506034209328458,0.0469027811171965,0.992043156243301,O60479,DLX3,DLX3,DLX3__seq.11422.2,DLX3
seq.11424.4,FAAA__seq.11424.4__ANML,-0.0029212982295658,-0.00353368683167,0.0427674603443546,-0.0683065631216858,0.945578398186618,0.0242247457463047,0.0137042578298229,371,-0.0870183257082439,0.0811757292491122,0.992043156243301,P16930,FAH,FAH,FAH__seq.11424.4,FAH
seq.11425.31,RUFY1__seq.11425.31__ANML,-0.0071650815785447,-0.0163526650997833,0.0201561749945794,-0.355478238330023,0.722433365875259,0.227123365665381,0.218790463947487,371,-0.0467997568371597,0.0324695936800702,0.959727472525346,Q96T51,RUFY1,RUFY1,RUFY1__seq.11425.31,RUFY1
seq.11428.31,PDLI1__seq.11428.31__ANML,0.0711204531971302,0.0414932961732481,0.0399875919776752,1.77856304117628,0.0761280339976068,0.800880173847434,0.798739100447944,372,-0.0075096082896539,0.149750514683914,0.586309264653232,O00151,PDLIM1,PDLIM1,PDLIM1__seq.11428.31,PDLIM1
seq.11429.80,hnRNP_C1.C2__seq.11429.80__ANML,-0.0091474438732393,-0.0243097917739853,0.0190587424475949,-0.479960516723056,0.631538310423456,0.0646589270574205,0.0545743871874197,371,-0.0466241510337572,0.0283292632872786,0.935505406605348,P07910,HNRNPC,HNRNPC,HNRNPC__seq.11429.80,HNRNPC
seq.11430.49,DTX1__seq.11430.49__ANML,-0.0188547304720422,-0.0469794951681869,0.01946856084379,-0.968470685806055,0.3334385789605,0.13912342439282,0.129866687020699,372,-0.0571369590458721,0.0194274981017877,0.827319834107737,Q86Y01,DTX1,DTX1,DTX1__seq.11430.49,DTX1
seq.11431.235,RECQ1__seq.11431.235__ANML,-0.0284139320462622,-0.0237813588588334,0.0311999038441646,-0.910705756920995,0.363041742572347,0.751424451544514,0.748744391722892,371,-0.0897647616206252,0.0329368975281008,0.84425294067189,P46063,RECQL,RECQL,RECQL__seq.11431.235,RECQL
seq.11432.11,PQBP1__seq.11432.11__ANML,-0.003641746892133,-0.0098916508946343,0.0192488116894104,-0.189193335718307,0.850045027745306,0.0039181007068754,-0.0068503522584555,370,-0.0414925369791249,0.0342090431948587,0.979181670110745,O60828,PQBP1,PQBP1,PQBP1__seq.11432.11,PQBP1
seq.11433.11,TECT2__seq.11433.11__ANML,0.0247320993958092,0.0346917447415458,0.0366893049912487,0.674095609107571,0.500673733504027,0.0402944265911886,0.0298628442715276,368,-0.0474148971057857,0.0968790958974042,0.903372446446751,Q96GX1,TCTN2,TCTN2,TCTN2__seq.11433.11,TCTN2
seq.11436.6,AINX__seq.11436.6__ANML,0.0012447433897367,0.0021176394840799,0.0304752197322739,0.0408444434747909,0.967441998377739,0.0246503287327209,0.0140774325672218,369,-0.0586821457130441,0.0611716324925174,0.99547243531905,Q16352,INA,INA,INA__seq.11436.6,INA
seq.11438.6,DNJB2__seq.11438.6__ANML,-0.0026265850870375,-0.0026819353302379,0.0163047803701615,-0.161092944977312,0.872107645988973,0.898599354407123,0.897509024884619,372,-0.0346876775316656,0.0294345073575905,0.985556353352279,P25686,DNAJB2,DNAJB2,DNAJB2__seq.11438.6,DNAJB2
seq.11439.88,RHPN2__seq.11439.88__ANML,-0.0269964429733782,-0.0641430511230087,0.0217285127107474,-1.24244320505311,0.21486421626816,0.0364446820269915,0.0259712546577195,368,-0.0697240697545635,0.0157311838078071,0.757179579322736,Q8IUC4,RHPN2,RHPN2,RHPN2__seq.11439.88,RHPN2
