apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.14156.33,X14.3.3_protein_beta.alpha__seq.14156.33__ANML,0.0808183334017174,0.0352726436767326,0.0243876618621869,3.313902491285,0.0009533166279461,0.900016328213305,0.899512378254703,992,0.0329610037576274,0.128675663045808,0.0203885381755685,P31946,YWHAB,YWHAB,YWHAB__seq.14156.33,YWHAB_2
seq.14157.21,X14.3.3E__seq.14157.21__ANML,0.00632143907262,0.0155581300878572,0.0136331605048967,0.463681115640759,0.642978258722362,0.0105967547252833,0.0055947160737427,989,-0.0204318051571734,0.0330746833024135,0.836147474287689,P62258,YWHAE,YWHAE,YWHAE__seq.14157.21,YWHAE
seq.14158.17,Annexin_V__seq.14158.17__ANML,0.0063896902750375,0.0055409565851218,0.0387337511628625,0.164964406575831,0.869005914171588,0.0135145021659577,0.0084967732858253,983,-0.0696206562911064,0.0824000368411815,0.949945700023496,P08758,ANXA5,ANXA5,ANXA5__seq.14158.17,ANXA5
seq.14175.78,SCP2D__seq.14175.78__ANML,0.0191908753328532,0.015067187220906,0.0415444715777162,0.461935718617899,0.644228908558545,0.0641121610297935,0.0593854547723682,990,-0.062334462723044,0.10071621338875,0.836396804795772,Q9UJQ7,SCP2D1,SCP2D1,SCP2D1__seq.14175.78,SCP2D1
seq.14178.18,CDKN3__seq.14178.18__ANML,0.047969113105526,0.055285152726471,0.0278096280192705,1.72491027468207,0.084857012339959,0.0994457492360903,0.0948790441105127,986,-0.0066037457496635,0.102541971960716,0.318487034980217,Q16667,CDKN3,CDKN3,CDKN3__seq.14178.18,CDKN3
seq.14186.13,RFFL__seq.14186.13__ANML,0.0749615921515023,0.0617295335814931,0.0408627657069143,1.83447181938589,0.0668860877165103,0.0099782397748044,0.0049425238021432,983,-0.0052266904130763,0.155149874716081,0.278755806072527,Q8WZ73,RFFL,RFFL,RFFL__seq.14186.13,RFFL
seq.14192.31,PDCL2__seq.14192.31__ANML,-0.0239051112963069,-0.0503583875824077,0.0144950432838314,-1.64919212921372,0.0994271357210312,0.18311119270961,0.17896454901778,985,-0.0523498261150276,0.0045396035224137,0.343120172301143,Q8N4E4,PDCL2,PDCL2,PDCL2__seq.14192.31,PDCL2
seq.14197.2,PRDM1__seq.14197.2__ANML,0.0162071608900386,0.0320166073388659,0.0166921671031949,0.97094408352385,0.331813759419968,0.0450555612560813,0.04022284648511,988,-0.0165490130648237,0.0489633348449008,0.623829937621283,O75626,PRDM1,PRDM1,PRDM1__seq.14197.2,PRDM1
seq.14203.3,ANXA7__seq.14203.3__ANML,0.0750797530831707,0.050205203418026,0.0218108355640342,3.44231438831148,0.0006008360807328,0.812272062702388,0.811325853341008,992,0.0322790798042185,0.117880426362123,0.0143983251583506,P20073,ANXA7,ANXA7,ANXA7__seq.14203.3,ANXA7_1
seq.14204.55,FOXJ2__seq.14204.55__ANML,0.0223923237392295,0.0162257548212838,0.046056060946814,0.486197110193345,0.626935456903197,0.0228610502987273,0.017905984630871,986,-0.0679868396114935,0.112771487089953,0.82765891736841,Q9P0K8,FOXJ2,FOXJ2,FOXJ2__seq.14204.55,FOXJ2
seq.14205.6,HEXI2__seq.14205.6__ANML,-0.0333566004137631,-0.030229038854781,0.0183909481286849,-1.81375099208375,0.0700187271960484,0.755496134567328,0.754261266560092,990,-0.0694463184055964,0.00273311757807,0.286565408777086,Q96MH2,HEXIM2,HEXIM2,HEXIM2__seq.14205.6,HEXIM2
seq.14206.28,APBB1_PID_2__seq.14206.28__ANML,-0.0064929114368782,-0.0140873167912529,0.0146879805887322,-0.44205610142617,0.658545549086434,0.108004107643942,0.103480801901772,986,-0.0353162056924218,0.0223303828186655,0.846269946215324,O00213,APBB1,APBB1,APBB1__seq.14206.28,APBB1_2
seq.14208.3,RET7__seq.14208.3__ANML,0.0303745798334619,0.0509674088828322,0.0188082871774258,1.61495725511456,0.106638263569545,0.122053732264924,0.117624134546786,991,-0.0065340633202771,0.067283222987201,0.357341191400248,Q96R05,RBP7,RBP7,RBP7__seq.14208.3,RBP7
seq.14216.35,DDX46__seq.14216.35__ANML,-0.0078473781470416,-0.0140414464438175,0.017337143901025,-0.45263384741115,0.650911692194384,0.153081065294634,0.148799371994809,989,-0.0418691917143798,0.0261744354202965,0.840787278426242,Q7L014,DDX46,DDX46,DDX46__seq.14216.35,DDX46
seq.14226.120,BHMT2__seq.14226.120__ANML,-0.0026591740050674,-0.007177686621468,0.0120478946182252,-0.220716904432811,0.825358469919745,0.0696470925891183,0.0649388288876462,988,-0.0263015764243973,0.0209832284142625,0.92819140252873,Q9H2M3,BHMT2,BHMT2,BHMT2__seq.14226.120,BHMT2
seq.14227.21,MYL6B__seq.14227.21__ANML,0.0291457425885727,0.0380495951815405,0.0228776701873438,1.27398211224745,0.202969049059777,0.215429555299099,0.211463071756627,989,-0.0157486087770431,0.0740400939541886,0.493864235938703,P14649,MYL6B,MYL6B,MYL6B__seq.14227.21,MYL6B_1
seq.14229.5,MOCS3__seq.14229.5__ANML,-0.0076676928968617,-0.0145148169213568,0.0176015928749444,-0.435624943227531,0.663203928065952,0.0234127267217343,0.0184754806485378,989,-0.0422084520148699,0.0268730662211463,0.848042301493823,O95396,MOCS3,MOCS3,MOCS3__seq.14229.5,MOCS3
seq.14237.1,HSP_70__seq.14237.1__ANML,0.0387967405473584,0.0712917274617643,0.0181725463634149,2.13490942719311,0.0330134158979344,0.0173242438407142,0.012361234971223,990,0.0031356061207856,0.0744578749739311,0.189670926511398,P0DMV8,HSPA1A,HSPA1A,HSPA1A__seq.14237.1,HSPA1A_5
seq.14245.195,SNX7__seq.14245.195__ANML,-0.0008217110815521,-0.001351958728058,0.0203625352384605,-0.0403540655389574,0.96781902014939,0.014590492563239,0.0095934869474338,986,-0.0407805972893182,0.0391371751262139,0.990589423434772,Q9UNH6,SNX7,SNX7,SNX7__seq.14245.195,SNX7
seq.14246.50,DOK2__seq.14246.50__ANML,0.0376613942208951,0.0171263487724229,0.0311213258104676,1.21014748697589,0.226510579429039,0.823239398012156,0.822348467558588,992,-0.0234097964774622,0.0987325849192524,0.517038436844228,O60496,DOK2,DOK2,DOK2__seq.14246.50,DOK2_1
seq.14249.68,TRIM1__seq.14249.68__ANML,-0.0107403908931498,-0.0244906178231452,0.0143584315468242,-0.748019786013842,0.454626955658353,0.0613834460975049,0.0566140530390572,984,-0.0389170574425177,0.017436275656218,0.719447198635289,Q9UJV3,MID2,MID2,MID2__seq.14249.68,MID2
seq.14250.115,BLMH__seq.14250.115__ANML,-0.0067550348892455,-0.009275625250098,0.0242918988726885,-0.278077680326599,0.781010910609166,0.0219315292520498,0.0169817900276168,988,-0.054424678995277,0.0409146092167859,0.911501606355833,Q13867,BLMH,BLMH,BLMH__seq.14250.115,BLMH
seq.14254.27,PTN4__seq.14254.27__ANML,0.0119258830327703,0.0231001682877126,0.0160914566941101,0.741131350596462,0.458789557655994,0.144713969083349,0.140394342664578,990,-0.0196513978178258,0.0435031638833664,0.722031092573757,P29074,PTPN4,PTPN4,PTPN4__seq.14254.27,PTPN4
seq.14260.112,ARHG8__seq.14260.112__ANML,0.0679058922555728,0.0755018210756552,0.029060759919204,2.33668673649168,0.0196543540740856,0.0813148455241708,0.0766703300819269,989,0.0108780587357808,0.124933725775365,0.14065026466573,Q7Z628,NET1,NET1,NET1__seq.14260.112,NET1
seq.14268.4,SRXN1__seq.14268.4__ANML,-0.063791936376835,-0.0880129516830986,0.0229278796138432,-2.78228678147451,0.0055009705015054,0.122888368960046,0.118431500916144,984,-0.108785097117027,-0.0187987756366426,0.0647564160649801,Q9BYN0,SRXN1,SRXN1,SRXN1__seq.14268.4,SRXN1
seq.14271.23,RAB6B__seq.14271.23__ANML,0.0967704323168745,0.0449715562380688,0.0318204739835455,3.04113736228175,0.0024187833876666,0.807009349533562,0.806036614400162,992,0.0343272624276407,0.159213602206108,0.0392446257887555,Q9NRW1,RAB6B,RAB6B,RAB6B__seq.14271.23,RAB6B
seq.14273.19,PPCE__seq.14273.19__ANML,-0.0031314871491238,-0.002545171835056,0.0298403970866796,-0.104941202358251,0.916443700190777,0.481686263693042,0.479071159069899,991,-0.0616891089702124,0.0554261346719648,0.968462148107445,P48147,PREP,PREP,PREP__seq.14273.19,PREP
seq.14283.12,RAB14__seq.14283.12__ANML,0.0119199512654379,0.0154201498680572,0.018510552843646,0.643954363012429,0.519754786351541,0.496249546237952,0.493695030752344,986,-0.0244046549812845,0.0482445575121603,0.761700587119489,P61106,RAB14,RAB14,RAB14__seq.14283.12,RAB14
seq.14284.23,E2AK4__seq.14284.23__ANML,0.107058804614359,0.0566451387939649,0.063243322947088,1.69280802502943,0.0908060047025062,0.0118056134829888,0.0068247950025602,992,-0.0170472524225919,0.231164861651309,0.32845183734996,Q9P2K8,EIF2AK4,EIF2AK4,EIF2AK4__seq.14284.23,EIF2AK4
seq.14286.2,NF.ATc1__seq.14286.2__ANML,-0.0014780373761674,-0.0029159404281053,0.0168103285693883,-0.0879243597212577,0.929954630710058,0.0328798518531233,0.0279805603224906,987,-0.0344661286000628,0.031510053847728,0.975089283064003,O95644,NFATC1,NFATC1,NFATC1__seq.14286.2,NFATC1
seq.14287.6,RAB5C__seq.14287.6__ANML,0.0800902511464471,0.0523396268842173,0.021025338365425,3.80922531444969,0.0001479712206052,0.833382569954454,0.832542764359466,992,0.0388310047816771,0.121349497511217,0.0054998486842307,P51148,RAB5C,RAB5C,RAB5C__seq.14287.6,RAB5C
seq.14291.53,AGAP2__seq.14291.53__ANML,0.0618166208335467,0.0299621408629042,0.0295389908676366,2.09271268306169,0.0366284076518467,0.819091496728593,0.818179659514523,992,0.0038505381768847,0.119782703490209,0.201865481543761,Q99490,AGAP2,AGAP2,AGAP2__seq.14291.53,AGAP2
seq.14294.61,MBD1__seq.14294.61__ANML,-0.0067525273598335,-0.0066437406579817,0.0307753232484368,-0.21941369406011,0.826372941535107,0.19084747406267,0.186769084315002,992,-0.0671447370733642,0.0536396823536972,0.928888578781554,Q9UIS9,MBD1,MBD1,MBD1__seq.14294.61,MBD1
seq.14309.8,HNRH1__seq.14309.8__ANML,0.0135333055889687,0.019625459845926,0.0230327604569941,0.587567678404749,0.556957177417289,0.0248339302946599,0.0198838487225518,985,-0.0316656144734437,0.0587322256513812,0.786324232070727,P31943,HNRNPH1,HNRNPH1,HNRNPH1__seq.14309.8,HNRNPH1
seq.14314.6,PPIL2__seq.14314.6__ANML,-0.0038273297063872,-0.0047639322220664,0.0262138331704409,-0.14600419868022,0.883947826488169,0.0632096548092198,0.0584736065524413,989,-0.0552684523100544,0.04761379289728,0.956843969682959,Q13356,PPIL2,PPIL2,PPIL2__seq.14314.6,PPIL2
seq.14318.1,VPS29__seq.14318.1__ANML,-0.0223341936484764,-0.0376216917248498,0.0156741234094828,-1.42490862582875,0.154498779976111,0.385813125094036,0.38271117118037,990,-0.0530925150606893,0.0084241277637365,0.432394779917776,Q9UBQ0,VPS29,VPS29,VPS29__seq.14318.1,VPS29
seq.14324.52,CSPG6__seq.14324.52__ANML,-0.0150840865621366,-0.0119171203635826,0.0270820213313834,-0.55697787021003,0.577668312470735,0.596736959735171,0.594702332892261,991,-0.0682287802693699,0.0380606071450968,0.799907556804658,Q9UQE7,SMC3,SMC3,SMC3__seq.14324.52,SMC3
seq.14326.4,UB2E1__seq.14326.4__ANML,0.0268410463419142,0.0201029965785825,0.0168040094544077,1.59730012142273,0.110517294041123,0.860208405511782,0.859503810781499,992,-0.006134440375363,0.0598165330591914,0.363156737523491,P51965,UBE2E1,UBE2E1,UBE2E1__seq.14326.4,UBE2E1
seq.14329.4,DIDO1__seq.14329.4__ANML,-0.0169044108649542,-0.0244895972355665,0.0233386987475461,-0.724308199347729,0.46904889218969,0.0028832227385969,-0.0021885818252962,983,-0.0627038113088927,0.0288949895789843,0.729664996711914,Q9BTC0,DIDO1,DIDO1,DIDO1__seq.14329.4,DIDO1
seq.14331.262,DYLT1__seq.14331.262__ANML,-0.0149966697074314,-0.0188836060855543,0.0264683420758838,-0.566588933467632,0.571122438944866,0.0235354587755081,0.0185838130289336,986,-0.0669374254499088,0.0369440860350459,0.795226866917689,P63172,DYNLT1,DYNLT1,DYNLT1__seq.14331.262,DYNLT1
seq.14332.3,RALA__seq.14332.3__ANML,0.0770360598073922,0.0403709053100791,0.0299266724327708,2.57416055795883,0.0101924739305984,0.782930790775709,0.781836691938893,992,0.0183092070299861,0.135762912584798,0.0926993415535699,P11233,RALA,RALA,RALA__seq.14332.3,RALA
seq.14334.3,RECO__seq.14334.3__ANML,0.0017793257143016,0.0037779393742869,0.0151576103403508,0.117388273899938,0.906576307087882,0.0926425613297853,0.0880366860065862,985,-0.0279655943264343,0.0315242457550376,0.965890264996074,P35243,RCVRN,RCVRN,RCVRN__seq.14334.3,RCVRN
seq.14337.1,TPPC3__seq.14337.1__ANML,0.0163747443633872,0.0216540275580491,0.0246554779704468,0.664142239830627,0.506754078600867,0.064571871751028,0.059842710334198,989,-0.0320083157134552,0.0647578044402296,0.752455419946258,O43617,TRAPPC3,TRAPPC3,TRAPPC3__seq.14337.1,TRAPPC3
seq.14341.8,FA69C__seq.14341.8__ANML,-0.0308539662586432,-0.0768459723450836,0.0121506291202948,-2.53928960823179,0.0112598385466154,0.193434289538102,0.18936072534385,990,-0.0546979124927601,-0.0070100200245262,0.0990675408358615,Q0P6D2,DIPK1C,DIPK1C,DIPK1C__seq.14341.8,DIPK1C
seq.14583.49,Myostatin__seq.14583.49__ANML,-0.0479255343245333,-0.102746283438547,0.0150458815058292,-3.18529255371084,0.0014915127501084,0.0885657929660981,0.0839392233872458,985,-0.0774512004608299,-0.0183998681882366,0.0277185468993362,O14793,MSTN,MSTN,MSTN__seq.14583.49,MSTN_2
seq.14587.16,GDF.11__seq.14587.16__ANML,-0.0559830325247759,-0.0429821362382538,0.0434674545969575,-1.2879298556556,0.1980728662096,0.0248684705564415,0.0199185643156113,985,-0.141282491498128,0.0293164264485765,0.489637200657257,O95390,GDF11,GDF11,GDF11__seq.14587.16,GDF11_1
seq.14593.152,F210A__seq.14593.152__ANML,0.0055308774034712,0.0081860059394925,0.0173333665052118,0.319088470310036,0.749726943642018,0.422707897600843,0.419783418865285,987,-0.0284836079845409,0.0395453627914835,0.894783876872887,Q96ND0,FAM210A,FAM210A,FAM210A__seq.14593.152,FAM210A
seq.14597.5,SEM6C__seq.14597.5__ANML,0.0103623597475209,0.0200716096703638,0.0167565622153283,0.618406067686236,0.536450667482471,0.0759884720580522,0.0712980582106312,985,-0.0225203039482011,0.0432450234432429,0.773939627920564,Q9H3T2,SEMA6C,SEMA6C,SEMA6C__seq.14597.5,SEMA6C_1
seq.14599.18,STAB1__seq.14599.18__ANML,-0.0116078478526424,-0.0289769883110767,0.01320968437767,-0.878737713996,0.379757810778809,0.0465520242080538,0.0417121867674857,985,-0.0375302061106035,0.0143145104053188,0.663362420817238,Q9NY15,STAB1,STAB1,STAB1__seq.14599.18,STAB1
seq.14603.51,KIAA0040__seq.14603.51__ANML,0.0379152114244746,0.0587359014850621,0.0152934578904512,2.47917846284769,0.0133337798597834,0.504636267509783,0.50213947450328,992,0.0079039680425845,0.0679264548063647,0.110339414303951,Q15053,KIAA0040,KIAA0040,KIAA0040__seq.14603.51,KIAA0040
seq.14614.41,CA130__seq.14614.41__ANML,0.0839569309581355,0.115156037792754,0.021428283741194,3.91804271271318,9.53899491169252e-05,0.237626827650396,0.233784220934924,992,0.0419069614077763,0.126006900508495,0.004111927688265,Q5T1S8,NCMAP,NCMAP,NCMAP__seq.14614.41,NCMAP
seq.14615.46,KRA24__seq.14615.46__ANML,0.0148718754945933,0.0218133583444235,0.0190946781409829,0.778849236671545,0.436254838742851,0.309537735026265,0.306047025901019,989,-0.0225988626817472,0.0523426136709338,0.702191007565548,Q9BYR9,KRTAP2-4,KRTAP2-4,KRTAP2-4__seq.14615.46,KRTAP2-4
seq.14616.16,ZN382__seq.14616.16__ANML,-0.0168082848700503,-0.026744186328686,0.0197554900125765,-0.850815892663258,0.395078408135664,0.131602345740753,0.127194235820655,985,-0.0555759703821482,0.0219594006420476,0.675166532575159,Q96SR6,ZNF382,ZNF382,ZNF382__seq.14616.16,ZNF382
seq.14618.26,ECOP__seq.14618.26__ANML,0.0164543408369897,0.0201773878800951,0.0251177297214025,0.655088697087508,0.512562827653875,0.16389145427416,0.159668683841201,990,-0.0328357651378414,0.0657444468118209,0.757100608162708,Q96AW1,VOPP1,VOPP1,VOPP1__seq.14618.26,VOPP1
seq.14619.8,ZN526__seq.14619.8__ANML,-0.0208097576230436,-0.0426023869862811,0.0162077723870227,-1.28393693631246,0.19946564423506,0.0353858676705945,0.030494315275415,986,-0.0526154500336404,0.0109959347875531,0.490741083671062,Q8TF50,ZNF526,ZNF526,ZNF526__seq.14619.8,ZNF526
seq.14623.26,SUMO3__seq.14623.26__ANML,0.0856389704161577,0.0538756492109821,0.0199213528107905,4.29885315668779,1.88618072363987e-05,0.861384331868972,0.86068566418686,992,0.0465461392210345,0.124731801611281,0.0014021251603792,P55854,SUMO3,SUMO3,SUMO3__seq.14623.26,SUMO3_1
seq.14624.51,CTCF__seq.14624.51__ANML,-0.0043771403102913,-0.0107879340662081,0.0128779076973053,-0.339895300787664,0.734007839665952,0.115794711402363,0.111306359683594,985,-0.0296484282077381,0.0208941475871554,0.887657223102002,P49711,CTCF,CTCF,CTCF__seq.14624.51,CTCF
seq.14628.72,FBX3__seq.14628.72__ANML,-0.0365950651768383,-0.0249549311817272,0.0494766023858616,-0.739643860171281,0.459692535918369,0.0028599577489035,-0.00220681075847,984,-0.133686848696218,0.060496718342541,0.722937226820753,Q9UK99,FBXO3,FBXO3,FBXO3__seq.14628.72,FBXO3
seq.14631.22,DUS16__seq.14631.22__ANML,-0.0387813197820168,-0.0561499872741943,0.0232324986366406,-1.66927029195447,0.095381585795304,0.0079710981771018,0.0029354184724171,985,-0.0843722011133405,0.0068095615493069,0.336165869626894,Q9BY84,DUSP16,DUSP16,DUSP16__seq.14631.22,DUSP16
seq.14633.26,T185A__seq.14633.26__ANML,-0.0155422332240978,-0.0262006591640145,0.0192917671595749,-0.805640722051934,0.420644478627864,0.0739801784446672,0.0692795702134219,985,-0.0533999204664239,0.0223154540182284,0.692049464047875,Q8NFB2,TMEM185A,TMEM185A,TMEM185A__seq.14633.26,TMEM185A
seq.14634.13,LSHR__seq.14634.13__ANML,-7.87396193644012e-05,-0.0001082267828806,0.0237785778048772,-0.0033113679047807,0.997358584643143,0.0625391176849733,0.057790075727957,987,-0.0467411168931912,0.0465836376544624,0.99836632660983,P22888,LHCGR,LHCGR,LHCGR__seq.14634.13,LHCGR
seq.14636.25,Ribonuclease_UK114__seq.14636.25__ANML,-0.0200994360093685,-0.0175991900179392,0.0378966723093674,-0.530374694782905,0.595970866794784,0.0282550743177954,0.023357166426252,992,-0.0944662838594076,0.0542674118406705,0.809404877815064,P52758,RIDA,RIDA,RIDA__seq.14636.25,RIDA
seq.14645.253,GSTA4__seq.14645.253__ANML,-0.0143749172459874,-0.0218015781017181,0.0213142317332015,-0.674428120418502,0.500197100469009,0.0821168456550883,0.0774669816513146,987,-0.0562013347297286,0.0274515002377537,0.747949831180383,O15217,GSTA4,GSTA4,GSTA4__seq.14645.253,GSTA4
seq.14655.1,DJC17__seq.14655.1__ANML,0.002926113238357,0.0025759115982281,0.0229101021363847,0.127721527426537,0.898395343820033,0.642058579653872,0.640247135218922,988,-0.0420319372210971,0.0478841636978111,0.963605724341717,Q9NVM6,DNAJC17,DNAJC17,DNAJC17__seq.14655.1,DNAJC17
seq.14662.6,MZF1__seq.14662.6__ANML,0.0651170738766647,0.102458226062833,0.0156379043360524,4.16405372979169,3.39892976527125e-05,0.466618333377301,0.463924486576176,990,0.0344298274376876,0.0958043203156417,0.002062358829587,P28698,MZF1,MZF1,MZF1__seq.14662.6,MZF1
seq.14663.44,RNF8__seq.14663.44__ANML,-0.0302067878188419,-0.0701629223673067,0.0109926394358706,-2.74791036266256,0.0061070771690162,0.428184513528494,0.425284840676205,986,-0.0517784449429163,-0.0086351306947674,0.0683411016532775,O76064,RNF8,RNF8,RNF8__seq.14663.44,RNF8
seq.14670.1,SKIL__seq.14670.1__ANML,-0.0157124623864147,-0.0115886379190155,0.0177339535762682,-0.886010122832468,0.375827015202859,0.849125043599958,0.848363817785629,991,-0.0505128755275458,0.0190879507547164,0.66053071308874,P12757,SKIL,SKIL,SKIL__seq.14670.1,SKIL
seq.14674.63,PACN3__seq.14674.63__ANML,-0.0317046839067792,-0.0528369581295195,0.0193972081961068,-1.63449727333146,0.10247400628648,0.0842674313916501,0.0796190427185113,985,-0.0697692860341187,0.0063599182205604,0.349709362062874,Q9UKS6,PACSIN3,PACSIN3,PACSIN3__seq.14674.63,PACSIN3
seq.14675.20,IF4B__seq.14675.20__ANML,0.0637834769797956,0.0411638270765014,0.0193841870582718,3.2904901705732,0.0010353584184369,0.861884377534537,0.861188230243885,992,0.0257447574349434,0.101822196524648,0.0213670993719926,P23588,EIF4B,EIF4B,EIF4B__seq.14675.20,EIF4B
seq.14684.17,CAN2__seq.14684.17__ANML,-0.0850255039160305,-0.0924401936263284,0.0280967888538658,-3.02616446164921,0.0025407368172242,0.176609515693094,0.172455174198105,991,-0.140161537505412,-0.0298894703266488,0.040000857372109,P17655,CAPN2,CAPN2,CAPN2__seq.14684.17,CAPN2
seq.14685.17,PKB_beta__seq.14685.17__ANML,-0.0060412131972969,-0.0123727827000953,0.0138570328280805,-0.435967300665896,0.662955789171429,0.292542186395863,0.288958306894323,987,-0.0332338442716024,0.0211514178770085,0.848042301493823,P31751,AKT2,AKT2,AKT2__seq.14685.17,AKT2_1
seq.14687.6,M6PBP__seq.14687.6__ANML,0.0002773829670076,0.0004318776482451,0.0217049232689856,0.0127797257594568,0.989806122194828,0.0025156698370524,-0.0025528481007675,984,-0.0423158754564787,0.0428706413904941,0.997709420918144,O60664,PLIN3,PLIN3,PLIN3__seq.14687.6,PLIN3
seq.14688.6,PTN7__seq.14688.6__ANML,-0.020788909726066,-0.0280577798597325,0.0214947743145028,-0.967161107248257,0.333700423533785,0.26098749139608,0.257243760349454,987,-0.0629696186275616,0.0213917991754297,0.625098376303323,P35236,PTPN7,PTPN7,PTPN7__seq.14688.6,PTPN7
seq.14689.3,SEC13__seq.14689.3__ANML,-0.021442015489218,-0.0535169702510132,0.0125548585068095,-1.70786596102125,0.0879753539148081,0.136895987591213,0.132528052305743,988,-0.0460792676018584,0.0031952366234222,0.323197404573564,P55735,SEC13,SEC13,SEC13__seq.14689.3,SEC13
seq.14692.3,ZN276__seq.14692.3__ANML,-0.039161182125268,-0.0368512676420351,0.0353457300599228,-1.10794661926283,0.26815342940702,0.0236631066633355,0.0187420537735337,992,-0.108522167386897,0.0301998031363614,0.562157621073421,Q8N554,ZNF276,ZNF276,ZNF276__seq.14692.3,ZNF276
seq.14696.45,TPSB2__seq.14696.45__ANML,-0.0103234363548859,-0.0134810443444934,0.0253732530383921,-0.406862941037382,0.684196689467845,0.033743013913673,0.0288579937615682,989,-0.0601150334828325,0.0394681607730607,0.857951345205471,P20231,TPSB2,TPSB2,TPSB2__seq.14696.45,TPSB2_1
seq.14703.6,EG.VEGF__seq.14703.6__ANML,-0.0198762102743048,-0.03728443350562,0.0173383654405644,-1.14637163130747,0.251918415672167,0.0687793986942599,0.064076264344231,990,-0.0539003788386941,0.0141479582900845,0.546523424113085,P58294,PROK1,PROK1,PROK1__seq.14703.6,PROK1_1
seq.14705.1,VEGF.D__seq.14705.1__ANML,0.0136584681365528,0.0187786095530893,0.022674739286772,0.602364947345654,0.547069735230479,0.147523154830166,0.143200249935795,986,-0.0308378245077704,0.058154760780876,0.779789895401442,O43915,VEGFD,VEGFD,VEGFD__seq.14705.1,VEGFD_2
seq.14708.59,CO8G__seq.14708.59__ANML,0.012032347189235,0.022154015108659,0.016115334104254,0.746639635976196,0.455458028857961,0.223010189667988,0.21909391038204,992,-0.0195917117677138,0.0436564061461838,0.719898403174278,P07360,C8G,C8G,C8G__seq.14708.59,C8G
seq.14711.27,Cystatin_M__seq.14711.27__ANML,0.0975509559842311,0.113425530076871,0.0237741597123634,4.10323465327361,4.40854730721525e-05,0.325625037563782,0.322225970212793,992,0.0508975373500351,0.144204374618427,0.0024147569272979,Q15828,CST6,CST6,CST6__seq.14711.27,CST6_1
seq.14713.46,Azurocidin__seq.14713.46__ANML,0.0140348722603018,0.0356271920242862,0.0125012619239305,1.12267644224265,0.261848510206617,0.117530763412668,0.113051224140651,985,-0.010497295277065,0.0385670397976686,0.555562643480528,P20160,AZU1,AZU1,AZU1__seq.14713.46,AZU1_1
seq.14747.9,CRLF1__seq.14747.9__ANML,-0.0024682411867061,-0.0031766196083013,0.0252839698231745,-0.0976207930941234,0.922253232680835,0.0710948492267176,0.0663891493747759,987,-0.0520847551998795,0.0471482728264671,0.971459629855391,O75462,CRLF1,CRLF1,CRLF1__seq.14747.9,CRLF1_1
seq.14748.31,RHG05__seq.14748.31__ANML,0.0170189899013819,0.009225528394961,0.0197414886572291,0.86209252994453,0.388844949042793,0.898933495280416,0.898424087494531,992,-0.0217208833867151,0.0557588631894789,0.671801143864049,Q13017,ARHGAP5,ARHGAP5,ARHGAP5__seq.14748.31,ARHGAP5
seq.14755.4,Lactoferrin__seq.14755.4__ANML,-0.0242474165398177,-0.0329961857019184,0.0247518782238921,-0.979619256384855,0.327514635056063,0.006355083633683,0.0013112008094885,985,-0.0728198908346453,0.0243250577550099,0.619937423635605,P02788,LTF,LTF,LTF__seq.14755.4,LTF_1
seq.14756.29,sICAM.2__seq.14756.29__ANML,-0.0097305773545971,-0.0137401959102645,0.0210369417882791,-0.462547144567307,0.643790440300581,0.221235130737726,0.21730990458217,992,-0.0510125937920239,0.0315514390828296,0.83630766005523,P13598,ICAM2,ICAM2,ICAM2__seq.14756.29,ICAM2_1
seq.14757.144,FGF.8B__seq.14757.144__ANML,0.163515771672827,0.0904628216542989,0.0600568590672979,2.7226827078918,0.0065891231156769,0.0272600190416426,0.0223521483001777,991,0.0456625530708832,0.28136899027477,0.070590826320157,P55075,FGF8,FGF8,FGF8__seq.14757.144,FGF8_1
seq.14759.149,Cadherin_E__seq.14759.149__ANML,-0.0198421061985869,-0.0472631404282688,0.0137783220511297,-1.44009598011682,0.150156072594004,0.0502279944077387,0.0454360064885042,991,-0.0468801435831288,0.007195931185955,0.427233267730325,P12830,CDH1,CDH1,CDH1__seq.14759.149,CDH1_1
seq.15295.81,IGF.II_Mature__seq.15295.81__ANML,0.18886848085201,0.128493525506242,0.0468540131423798,4.03099901556088,5.98017054435392e-05,0.105504919588534,0.100987267667264,990,0.0969238943487879,0.280813067355231,0.0029238619070884,P01344,IGF2,IGF2,IGF2__seq.15295.81,IGF2_1
seq.15297.3,S100A3__seq.15297.3__ANML,0.0196642882746879,0.0321594767726756,0.0193898041424613,1.01415610648823,0.310756557542929,0.117490678796454,0.113024538506962,988,-0.0183856421815921,0.057714218730968,0.604266963751727,P33764,S100A3,S100A3,S100A3__seq.15297.3,S100A3
seq.15298.199,NETO1__seq.15298.199__ANML,-0.0423278130805517,-0.0790206118068589,0.017074978429026,-2.47893801192732,0.0133437232672314,0.10785942059015,0.10333538114081,986,-0.075835287079015,-0.0088203390820883,0.110339414303951,Q8TDF5,NETO1,NETO1,NETO1__seq.15298.199,NETO1_1
